"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"28677",1467954050,0.0761155,277279701,0,0,2016-07-08 05:00:50,"li24_61",5,8,2016,0.158447,0.0621481,0.0982647,0.101923056876061,3589
"28736",1467957649,0.0878906,593514897,0,0,2016-07-08 06:00:49,"li24_61",6,8,2016,0.152231,0.0621481,0.107644,0.109595268115942,3595
"28798",1467961263,0.124296,918364409,0,0,2016-07-08 07:01:03,"li24_61",7,8,2016,3.82627,0.0621481,0.116268,0.118924428478964,3575
"28859",1467964803,0.124296,245423389,0,0,2016-07-08 08:00:03,"li24_61",8,8,2016,0.158447,0.0621481,0.0982647,0.103888366383701,3594
"29533",1467968412,0.107644,591033887,0,0,2016-07-08 09:00:12,"li24_61",9,8,2016,0.248592,0.0621481,0.0982647,0.0979169160409556,3589
"29592",1467972026,0.0761155,900999578,0,0,2016-07-08 10:00:26,"li24_61",10,8,2016,1.58386,0.0439453,0.107644,0.116152599674797,3595
"30268",1467975601,0.152231,234573945,0,0,2016-07-08 11:00:01,"li24_61",11,8,2016,0.201383,0.0621481,0.107644,0.113656353731343,3594
"30329",1467979255,0.124296,546402265,0,0,2016-07-08 12:00:55,"li24_61",12,8,2016,0.164428,0.0621481,0.116268,0.113577904038772,3599
"30391",1467982850,0.107644,306557784,0,0,2016-07-08 13:00:50,"li24_61",13,8,2016,0.164428,0.0621481,0.107644,0.110066406802721,3595
"30450",1467986474,0.116268,191664629,0,0,2016-07-08 14:01:14,"li24_61",14,8,2016,0.175781,0.0761155,0.107644,0.111457424958678,3589
"30510",1467990023,0.116268,517680088,0,0,2016-07-08 15:00:23,"li24_61",15,8,2016,5.02747,0.0621481,0.116268,0.121133672077922,3594
"30572",1467993648,0.107644,136143366,0,0,2016-07-08 16:00:48,"li24_61",16,8,2016,0.164428,0.0621481,0.107644,0.110431940909091,3585
"31494",1467997212,0.138967,171287157,0,0,2016-07-08 17:00:12,"li24_61",17,8,2016,1.49672,0.0761155,0.116268,0.116036703639241,3594
"31557",1468000801,0.131836,550156903,0,0,2016-07-08 18:00:01,"li24_61",18,8,2016,0.170199,0.0621481,0.107644,0.111850910561056,3584
"32233",1468004420,0.0878906,812633083,0,0,2016-07-08 19:00:20,"li24_61",19,8,2016,0.164428,0.0621481,0.107644,0.111343670352564,3595
"32295",1468008000,0.14575,136344325,0,0,2016-07-08 20:00:00,"li24_61",20,8,2016,0.201383,0.0761155,0.116268,0.115217018604651,3599
"32356",1468011654,0.116268,443193288,0,0,2016-07-08 21:00:54,"li24_61",21,8,2016,0.175781,0.0761155,0.116268,0.118549191896272,3594
"32417",1468015208,0.14575,770481115,0,0,2016-07-08 22:00:08,"li24_61",22,8,2016,1.46345,0.0621481,0.107644,0.111628460167715,3593
"32465",1468018811,0.131836,235862011,0,0,2016-07-08 23:00:11,"li24_61",23,8,2016,0.164428,0.0621481,0.107644,0.108596326865672,3594
"32526",1468022455,0.124296,428372783,0,0,2016-07-09 00:00:55,"li24_61",0,9,2016,0.152231,0.0439453,0.107644,0.104340482701812,3599
"32586",1468026014,0.107644,755099104,0,0,2016-07-09 01:00:14,"li24_61",1,9,2016,0.414579,0.0621481,0.116268,0.113451499836868,3595
"34001",1468029664,0.116268,42448763,0,0,2016-07-09 02:01:04,"li24_61",2,9,2016,0.158447,0.0621481,0.107644,0.110387891511036,3589
"34059",1468033203,0.116268,374873986,0,0,2016-07-09 03:00:03,"li24_61",3,9,2016,0.158447,0.0621481,0.107644,0.107705832773109,3594
"34119",1468036833,0.0878906,145261812,0,0,2016-07-09 04:00:33,"li24_61",4,9,2016,1.53683,0.0621481,0.107644,0.109558495158598,3594
"34179",1468040436,0.131836,995271419,0,0,2016-07-09 05:00:36,"li24_61",5,9,2016,0.186444,0.0621481,0.107644,0.108449183724832,3594
"34238",1468044001,0.131836,324799396,0,0,2016-07-09 06:00:01,"li24_61",6,9,2016,3.43168,0.0621481,0.107644,0.113632569512195,3594
"34296",1468047650,0.116268,626529699,0,0,2016-07-09 07:00:50,"li24_61",7,9,2016,2.46211,0,0.0982647,0.107342264644714,3579
"34477",1468051260,0.0982647,152988805,0,0,2016-07-09 08:01:00,"li24_61",8,9,2016,0.152231,0.0439453,0.0982647,0.0967179252991453,3590
"34535",1468054834,0.0982647,259638779,0,0,2016-07-09 09:00:34,"li24_61",9,9,2016,3.6982,0.0621481,0.107644,0.130519267116358,3594
"35947",1468058403,0.175781,574664286,0,0,2016-07-09 10:00:03,"li24_61",10,9,2016,5.18722,0,0.116268,0.14037215808,3594
"36010",1468062027,0.107644,896154290,0,0,2016-07-09 11:00:27,"li24_61",11,9,2016,7.14149,0.0621481,0.107644,0.134974835645161,3595
"36072",1468065637,0.0982647,204862057,0,0,2016-07-09 12:00:37,"li24_61",12,9,2016,6.88344,0.0621481,0.107644,0.121439290264026,3584
"36133",1468069246,0.107644,519385234,0,0,2016-07-09 13:00:46,"li24_61",13,9,2016,0.158447,0.0621481,0.107644,0.104735231674959,3594
"36193",1468072830,0.107644,847448990,0,0,2016-07-09 14:00:30,"li24_61",14,9,2016,0.219727,0.0621481,0.116268,0.124831230357143,3595
"36255",1468076440,0.191553,158900209,0,0,2016-07-09 15:00:40,"li24_61",15,9,2016,5.71796,0.0439453,0.0982647,0.114761688486842,3599
"36316",1468080074,0.116268,469401727,0,0,2016-07-09 16:01:14,"li24_61",16,9,2016,0.175781,0.0621481,0.107644,0.106456822024867,3589
"36372",1468083633,0.107644,786863275,0,0,2016-07-09 17:00:33,"li24_61",17,9,2016,0.164428,0.0621481,0.107644,0.108160161904762,3595
"37907",1468087248,0.116268,88896821,0,0,2016-07-09 18:00:48,"li24_61",18,9,2016,0.158447,0.0621481,0.0982647,0.101169961962134,3595
"37965",1468090842,0.116268,407844487,0,0,2016-07-09 19:00:42,"li24_61",19,9,2016,1.52927,0.0621481,0.107644,0.113468019568823,3594
"38025",1468094426,0.131836,723490934,0,0,2016-07-09 20:00:26,"li24_61",20,9,2016,0.164428,0.0621481,0.107644,0.108949482101806,3585
"38086",1468098036,0.131836,41015488,0,0,2016-07-09 21:00:36,"li24_61",21,9,2016,0.164428,0.0621481,0.116268,0.112397840759076,3589
"38270",1468101675,0.0982647,344761830,0,0,2016-07-09 22:01:15,"li24_61",22,9,2016,0.170199,0.0621481,0.107644,0.106165888983051,3594
"38329",1468105264,0.0878906,668695306,0,0,2016-07-09 23:01:04,"li24_61",23,9,2016,0.170199,0.0621481,0.107644,0.104815479568106,3594
"124243",1468108843,0.107644,991829726,0,0,2016-07-10 00:00:43,"li24_61",0,10,2016,0.164428,0.0621481,0.107644,0.106872043664384,3594
"124301",1468112418,0.116268,310759241,0,0,2016-07-10 01:00:18,"li24_61",1,10,2016,1.47332,0.0621481,0.0982647,0.103467993846154,3594
"124360",1468116042,0.0982647,618270219,0,0,2016-07-10 02:00:42,"li24_61",2,10,2016,1.46345,0.0621481,0.0982647,0.104641287113402,3593
"124418",1468119631,0.0982647,932521457,0,0,2016-07-10 03:00:31,"li24_61",3,10,2016,1.5456,0.0621481,0.107644,0.109925010367893,3595
"124478",1468123251,0.0982647,253777504,0,0,2016-07-10 04:00:51,"li24_61",4,10,2016,0.158447,0.0621481,0.0982647,0.0996918790492958,3594
"124535",1468126865,0.107644,570551628,0,0,2016-07-10 05:01:05,"li24_61",5,10,2016,0.210754,0.0439453,0.0982647,0.0956916040852576,3594
"124591",1468130425,0.0761155,134163800,0,0,2016-07-10 06:00:25,"li24_61",6,10,2016,4.59707,0.0439453,0.0982647,0.112157153528399,3599
"124649",1468134024,0.0982647,216427156,0,0,2016-07-10 07:00:24,"li24_61",7,10,2016,0.14575,0.0439453,0.0982647,0.0960209411467116,3594
"124708",1468137608,0.0982647,544643724,0,0,2016-07-10 08:00:08,"li24_61",8,10,2016,2.22781,0.0439453,0.0982647,0.102779983098592,3595
"124765",1468141217,0.116268,860464701,0,0,2016-07-10 09:00:17,"li24_61",9,10,2016,0.354298,0.0621481,0.0982647,0.104598112241379,3595
"124823",1468144817,0.270897,173458626,0,0,2016-07-10 10:00:17,"li24_61",10,10,2016,4.11235,0.0621481,0.107644,0.126383039418417,3594
"124885",1468148421,0.0982647,925531277,0,0,2016-07-10 11:00:21,"li24_61",11,10,2016,1.48766,0.0621481,0.107644,0.112334112541254,3594
"124946",1468152045,0.107644,812585337,0,0,2016-07-10 12:00:45,"li24_61",12,10,2016,4.8577,0.0439453,0.0982647,0.117273498972603,3595
"125004",1468155610,0.14575,141834927,0,0,2016-07-10 13:00:10,"li24_61",13,10,2016,2.82449,0.0621481,0.116268,0.125107487337662,3599
"125066",1468159224,0.0982647,451081523,0,0,2016-07-10 14:00:24,"li24_61",14,10,2016,1.54872,0.0621481,0.107644,0.108285158166667,3594
"125126",1468162813,0.124296,759066628,0,0,2016-07-10 15:00:13,"li24_61",15,10,2016,2.89839,0.0621481,0.107644,0.11492801031614,3590
"125186",1468166413,0.0761155,86175241,0,0,2016-07-10 16:00:13,"li24_61",16,10,2016,0.158447,0,0.107644,0.106802195979899,3589
"125246",1468170032,0.131836,389510469,0,0,2016-07-10 17:00:32,"li24_61",17,10,2016,1.48701,0.0439453,0.107644,0.108377973076923,3594
"125306",1468173641,0.116268,700089900,0,0,2016-07-10 18:00:41,"li24_61",18,10,2016,0.164428,0.0621481,0.107644,0.109580806176962,3590
"125366",1468177241,0.116268,40790770,0,0,2016-07-10 19:00:41,"li24_61",19,10,2016,0.152231,0.0439453,0.107644,0.103757335738255,3594
"125425",1468180810,0.138967,354915840,0,0,2016-07-10 20:00:10,"li24_61",20,10,2016,0.164428,0.0621481,0.107644,0.107840472529313,3594
"125485",1468184429,0.0621481,664532971,0,0,2016-07-10 21:00:29,"li24_61",21,10,2016,0.186444,0.0621481,0.107644,0.112049158961474,3590
"125545",1468188039,0.0761155,27549662,0,0,2016-07-10 22:00:39,"li24_61",22,10,2016,0.164428,0.0621481,0.107644,0.108370646128501,3594
"125605",1468191603,0.0878906,304257407,0,0,2016-07-10 23:00:03,"li24_61",23,10,2016,0.186444,0.0621481,0.107644,0.11183063807947,3594
"125666",1468195237,0.131836,609859394,0,0,2016-07-11 00:00:37,"li24_61",0,11,2016,1.52294,0.0761155,0.107644,0.113520670181219,3594
"125727",1468198862,0.131836,78921070,0,0,2016-07-11 01:01:02,"li24_61",1,11,2016,1.56052,0.0621481,0.116268,0.115639837601297,3585
"125788",1468202411,0.131836,232233398,0,0,2016-07-11 02:00:11,"li24_61",2,11,2016,0.152231,0.0621481,0.107644,0.109542147403685,3594
"125848",1468206035,0.0982647,551049321,0,0,2016-07-11 03:00:35,"li24_61",3,11,2016,0.175781,0.0621481,0.107644,0.109800396828047,3588
"125908",1468209639,0.0878906,868902503,0,0,2016-07-11 04:00:39,"li24_61",4,11,2016,3.99975,0.0621481,0.107644,0.121542977161501,3589
"125969",1468213214,0.181191,174331261,0,0,2016-07-11 05:00:14,"li24_61",5,11,2016,0.252447,0.0621481,0.116268,0.123511848939641,3599
"126030",1468216803,0.158447,485451032,0,0,2016-07-11 06:00:03,"li24_61",6,11,2016,4.57116,0.0621481,0.107644,0.121703080067002,3594
"126090",1468220417,0.107644,783407842,0,0,2016-07-11 07:00:17,"li24_61",7,11,2016,5.16745,0.0621481,0.107644,0.119733284550085,3595
"126149",1468224033,0.107644,187469159,0,0,2016-07-11 08:00:33,"li24_61",8,11,2016,0.175781,0.0439453,0.0982647,0.09859492,3590
"126207",1468227622,0.0621481,194955341,0,0,2016-07-11 09:00:22,"li24_61",9,11,2016,4.69228,0,0.0982647,0.10636226971831,3594
"126264",1468231211,0.0982647,767468270,0,0,2016-07-11 10:00:11,"li24_61",10,11,2016,3.5255,0.0439453,0.107644,0.116302171114865,3589
"126323",1468234800,0.181191,813656862,0,0,2016-07-11 11:00:00,"li24_61",11,11,2016,1.92207,0.0621481,0.107644,0.11561311398374,3595
"126385",1468238430,0.107644,964457526,0,0,2016-07-11 12:00:30,"li24_61",12,11,2016,5.0338,0.0621481,0.107644,0.1152264375,3599
"126445",1468242024,0.152231,486605013,0,0,2016-07-11 13:00:24,"li24_61",13,11,2016,0.164428,0.0621481,0.0982647,0.102655134333333,3594
"126505",1468245638,0.107644,806710323,0,0,2016-07-11 14:00:38,"li24_61",14,11,2016,3.32884,0.0621481,0.107644,0.119780741666667,3595
"126564",1468249233,0.0878906,118911898,0,0,2016-07-11 15:00:33,"li24_61",15,11,2016,0.236653,0.0439453,0.107644,0.115099141311475,3593
"126625",1468252847,0.0878906,422370323,0,0,2016-07-11 16:00:47,"li24_61",16,11,2016,8.41343,0.0621481,0.107644,0.121813218556701,3594
"126684",1468256416,0.0878906,733758543,0,0,2016-07-11 17:00:16,"li24_61",17,11,2016,4.01877,0.0621481,0.107644,0.130791274631751,3590
"126746",1468260046,0.0982647,37074172,0,0,2016-07-11 18:00:46,"li24_61",18,11,2016,0.170199,0,0.116268,0.115154310591133,3594
"126786",1468263615,0.107644,361586166,0,0,2016-07-11 19:00:15,"li24_61",19,11,2016,2.73451,0,0.107644,0.110177745320197,3594
"126847",1468267214,0.0982647,667058961,0,0,2016-07-11 20:00:14,"li24_61",20,11,2016,0.170199,0.0621481,0.107644,0.112380246388443,3594
"126910",1468270853,0.0982647,960339590,0,0,2016-07-11 21:00:53,"li24_61",21,11,2016,0.164428,0.0621481,0.107644,0.108280939028476,3595
"126969",1468274428,0.116268,285964318,0,0,2016-07-11 22:00:28,"li24_61",22,11,2016,0.501054,0.0621481,0.107644,0.111988130278232,3590
"127030",1468278007,0.124296,599093896,0,0,2016-07-11 23:00:07,"li24_61",23,11,2016,0.191553,0.0621481,0.116268,0.120649338791733,3594
"127093",1468281612,0.0982647,2514747,0,0,2016-07-12 00:00:12,"li24_61",0,12,2016,1.54872,0.0621481,0.107644,0.114275641750842,3594
"127153",1468285256,0.116268,226259576,0,0,2016-07-12 01:00:56,"li24_61",1,12,2016,0.175781,0.0621481,0.116268,0.118661381291391,3594
"127213",1468288820,0.0982647,528142196,0,0,2016-07-12 02:00:20,"li24_61",2,12,2016,1.40968,0.0621481,0.116268,0.115078412561175,3594
"127274",1468292409,0.107644,836755678,0,0,2016-07-12 03:00:09,"li24_61",3,12,2016,0.164428,0.0621481,0.107644,0.104341687037037,3595
"127334",1468296055,0.116268,70333172,0,0,2016-07-12 04:00:55,"li24_61",4,12,2016,0.14575,0.0621481,0.0982647,0.0971985108202443,3594
"127391",1468299628,0.116268,482189547,0,0,2016-07-12 05:00:28,"li24_61",5,12,2016,0.274438,0.0621481,0.107644,0.114640870598007,3594
"127451",1468303212,0.196529,775104849,0,0,2016-07-12 06:00:12,"li24_61",6,12,2016,5.42364,0.0621481,0.107644,0.137887905902192,3595
"127511",1468306842,0.0982647,77831921,0,0,2016-07-12 07:00:42,"li24_61",7,12,2016,0.158447,0.0621481,0.107644,0.107864774214876,3594
"127571",1468310411,0.0878906,409675251,0,0,2016-07-12 08:00:11,"li24_61",8,12,2016,9.58068,0,0.107644,0.170683794833333,3594
"127631",1468314000,0.0439453,721795945,0,0,2016-07-12 09:00:00,"li24_61",9,12,2016,3.75057,0,0.0982647,0.111703357643312,3585
"127663",1468317735,0,15330,0,0,2016-07-12 10:02:15,"li24_61",10,12,2016,6.13742,0,0.107644,0.20496355566343,3474
"127695",1468321254,0.116268,322262855,0,0,2016-07-12 11:00:54,"li24_61",11,12,2016,7.81683,0,0.107644,0.183385349714286,2229
"127730",1468325788,0.131836,462668331,0,0,2016-07-12 12:16:28,"li24_61",12,12,2016,0.393059,0,0.107644,0.108431196213808,2924
"127775",1468328452,0.131836,949975603,0,0,2016-07-12 13:00:52,"li24_61",13,12,2016,0.191553,0.0621481,0.124296,0.127452388031496,3594
"127838",1468332027,0.14575,260084445,0,0,2016-07-12 14:00:27,"li24_61",14,12,2016,2.70897,0.0621481,0.107644,0.116056851618123,3594
"127900",1468335641,0.14575,573459187,0,0,2016-07-12 15:00:41,"li24_61",15,12,2016,0.191553,0.0439453,0.116268,0.114979489918699,3584
"127961",1468339200,0.0982647,883862533,0,0,2016-07-12 16:00:00,"li24_61",16,12,2016,0.152231,0.0439453,0.0982647,0.102066175481611,3590
"128019",1468342880,0.0982647,185754578,0,0,2016-07-12 17:01:20,"li24_61",17,12,2016,0.164428,0.0621481,0.107644,0.108587568341709,3599
"128078",1468346415,0.0982647,21754002,0,0,2016-07-12 18:00:15,"li24_61",18,12,2016,0.362382,0.0439453,0.107644,0.104027642487047,3594
"128136",1468350023,0.0878906,812978255,0,0,2016-07-12 19:00:23,"li24_61",19,12,2016,0.158447,0.0761155,0.107644,0.107235045408163,3595
"128195",1468353633,0.0878906,136805901,0,0,2016-07-12 20:00:33,"li24_61",20,12,2016,0.158447,0.0621481,0.107644,0.111124837726524,3589
"128256",1468357263,0.0982647,243474861,0,0,2016-07-12 21:01:03,"li24_61",21,12,2016,0.14575,0.0621481,0.0982647,0.100036295304348,3594
"128313",1468360816,0.107644,779465866,0,0,2016-07-12 22:00:16,"li24_61",22,12,2016,0.240698,0.0621481,0.107644,0.105321391638796,3595
"128373",1468364426,0.116268,86228964,0,0,2016-07-12 23:00:26,"li24_61",23,12,2016,0.175781,0.0621481,0.107644,0.105353533550489,3594
"128434",1468368020,0.107644,419540653,0,0,2016-07-13 00:00:20,"li24_61",0,13,2016,0.158447,0.0621481,0.107644,0.110160655759599,3579
"128494",1468371609,0.138967,732457676,0,0,2016-07-13 01:00:09,"li24_61",1,13,2016,0.164428,0.0621481,0.107644,0.10507770519263,3589
"128554",1468375229,0.0761155,59796750,0,0,2016-07-13 02:00:29,"li24_61",2,13,2016,0.170199,0.0621481,0.107644,0.109591127121464,3594
"128614",1468378828,0.0982647,369912509,0,0,2016-07-13 03:00:28,"li24_61",3,13,2016,0.164428,0.0621481,0.107644,0.10896539269103,3579
"128674",1468382437,0.116268,684362394,0,0,2016-07-13 04:00:37,"li24_61",4,13,2016,0.152231,0.0439453,0.0982647,0.101852701337793,3580
"128734",1468386022,0.138967,8258354,0,0,2016-07-13 05:00:22,"li24_61",5,13,2016,0.164428,0.0621481,0.107644,0.110624859672131,3594
"128795",1468389627,0.0982647,103521243,0,0,2016-07-13 06:00:27,"li24_61",6,13,2016,0.175781,0.0621481,0.107644,0.10797798016,3595
"128858",1468393255,0.107644,634203175,0,0,2016-07-13 07:00:55,"li24_61",7,13,2016,0.14575,0,0.107644,0.110598869979296,2990
"128906",1468398094,0.0982647,722924748,0,0,2016-07-13 08:21:34,"li24_61",8,13,2016,0.170199,0.0621481,0.107644,0.107172091361257,2339
"128944",1468400429,0.116268,904877114,0,0,2016-07-13 09:00:29,"li24_61",9,13,2016,0.158447,0.0621481,0.0982647,0.101710520918367,3589
"129003",1468404038,0.131836,580874490,0,0,2016-07-13 10:00:38,"li24_61",10,13,2016,0.158447,0.0621481,0.107644,0.106035731561462,3594
"129063",1468407633,0.0982647,646418112,0,0,2016-07-13 11:00:33,"li24_61",11,13,2016,0.170199,0.0621481,0.116268,0.113327157570715,3596
"129123",1468411222,0.0878906,204645095,0,0,2016-07-13 12:00:22,"li24_61",12,13,2016,1.52927,0.0621481,0.116268,0.120281305950413,3589
"129184",1468414846,0.0878906,508658476,0,0,2016-07-13 13:00:46,"li24_61",13,13,2016,0.175781,0.0621481,0.107644,0.113092908469055,3594
"129245",1468418421,0.138967,75925270,0,0,2016-07-13 14:00:21,"li24_61",14,13,2016,0.158447,0.0621481,0.107644,0.11051565451505,3595
"129305",1468422030,0.116268,139125038,0,0,2016-07-13 15:00:30,"li24_61",15,13,2016,0.164428,0.0621481,0.107644,0.109141631164384,3589
"129363",1468425619,0.124296,446826294,0,0,2016-07-13 16:00:19,"li24_61",16,13,2016,1.5753,0,0.107644,0.112172933043478,3591
"129421",1468429235,0.0878906,327781798,0,0,2016-07-13 17:00:35,"li24_61",17,13,2016,1.4267,0.0621481,0.107644,0.112851593894389,3599
"129481",1468432809,0.0982647,662084414,0,0,2016-07-13 18:00:09,"li24_61",18,13,2016,0.158447,0.0439453,0.107644,0.107157470792079,3594
"129542",1468436438,0.0982647,964097111,0,0,2016-07-13 19:00:38,"li24_61",19,13,2016,0.170199,0.0621481,0.116268,0.116733199672668,3589
"129603",1468440023,0.116268,278553138,0,0,2016-07-13 20:00:23,"li24_61",20,13,2016,2.52867,0.0761155,0.124296,0.131153700947867,3594
"129666",1468443607,0.152231,603910124,0,0,2016-07-13 21:00:07,"li24_61",21,13,2016,1.5456,0.0761155,0.116268,0.125416286119874,3594
"129730",1468447241,0.131836,944861961,0,0,2016-07-13 22:00:41,"li24_61",22,13,2016,0.175781,0.0621481,0.116268,0.11836990016129,3595
"129792",1468450857,0.14575,265346155,0,0,2016-07-13 23:00:57,"li24_61",23,13,2016,0.475341,0.0621481,0.116268,0.120285601446945,3594
"129854",1468454430,0.124296,607753691,0,0,2016-07-14 00:00:30,"li24_61",0,14,2016,10.3681,0,0.116268,0.183561142857143,1490
"129869",1468460884,0.0439453,776489858,0,0,2016-07-14 01:48:04,"li24_61",1,14,2016,0.0439453,0,0.02197265,0.02197265,5
"182882",1468462169,0,194115053,0,0,2016-07-14 02:09:29,"li24_61",2,14,2016,0.0439453,0,0.02197265,0.02197265,185
"129870",1468470707,0.0439453,624621815,0,0,2016-07-14 04:31:47,"li24_61",4,14,2016,0.0439453,0,0.02197265,0.02197265,510
"129871",1468476332,0.0761155,187250169,0,0,2016-07-14 06:05:32,"li24_61",6,14,2016,4.35635,0.0439453,0.107644,0.129365487165775,3300
"129927",1468479620,0.0878906,990768879,0,0,2016-07-14 07:00:20,"li24_61",7,14,2016,0.14575,0.0621481,0.107644,0.103254531260504,3595
"129987",1468483250,0.131836,322222031,0,0,2016-07-14 08:00:50,"li24_61",8,14,2016,0.181191,0.0621481,0.116268,0.113334506995231,3594
"130049",1468486800,0.0982647,620625802,0,0,2016-07-14 09:00:00,"li24_61",9,14,2016,0.175781,0.0621481,0.107644,0.110438210543657,3599
"130110",1468490419,0.107644,554506925,0,0,2016-07-14 10:00:19,"li24_61",10,14,2016,0.170199,0.0621481,0.107644,0.107831220613288,3594
"130169",1468494038,0.107644,353090365,0,0,2016-07-14 11:00:38,"li24_61",11,14,2016,0.152231,0.0621481,0.107644,0.10737444602649,3589
"130229",1468497612,0.0878906,694172598,0,0,2016-07-14 12:00:12,"li24_61",12,14,2016,1.60024,0.0621481,0.107644,0.114109842598684,3595
"130290",1468501222,0.138967,30515245,0,0,2016-07-14 13:00:22,"li24_61",13,14,2016,0.170199,0.0621481,0.116268,0.115153312224109,3589
"130349",1468504836,0.116268,381908084,0,0,2016-07-14 14:00:36,"li24_61",14,14,2016,0.164428,0.0621481,0.107644,0.110605507525084,3594
"130409",1468508440,0.116268,717532000,0,0,2016-07-14 15:00:40,"li24_61",15,14,2016,0.164428,0.0621481,0.116268,0.113732706489185,3590
"130469",1468512030,0.107644,53278092,0,0,2016-07-14 16:00:30,"li24_61",16,14,2016,0.175781,0.0621481,0.124296,0.121080139674797,3598
"130530",1468515614,0.124296,466520786,0,0,2016-07-14 17:00:14,"li24_61",17,14,2016,2.04523,0.0621481,0.116268,0.120441077373418,3589
"130594",1468519253,0.124296,728125086,0,0,2016-07-14 18:00:53,"li24_61",18,14,2016,0.186444,0.0761155,0.124296,0.124810400471698,3595
"189697",1468522818,0.107644,70854798,0,0,2016-07-14 19:00:18,"li24_61",19,14,2016,0.201383,0.0621481,0.116268,0.119940108095238,3594
"189760",1468526417,0.14575,425878516,0,0,2016-07-14 20:00:17,"li24_61",20,14,2016,0.206122,0.0761155,0.138967,0.141339296682464,3593
"189823",1468530006,0.138967,763442988,0,0,2016-07-14 21:00:06,"li24_61",21,14,2016,0.181191,0.0621481,0.116268,0.116850921393841,3590
"189885",1468533621,0.124296,198885902,0,0,2016-07-14 22:00:21,"li24_61",22,14,2016,0.186444,0.0761155,0.116268,0.11680377047619,3589
"189948",1468537215,0.152231,420825059,0,0,2016-07-14 23:00:15,"li24_61",23,14,2016,0.186444,0.0761155,0.124296,0.1234817096875,3594
"190012",1468540824,0.124296,755812459,0,0,2016-07-15 00:00:24,"li24_61",0,15,2016,0.181191,0.0621481,0.124296,0.124942330769231,3599
"190075",1468544449,0.131836,112422806,0,0,2016-07-15 01:00:49,"li24_61",1,15,2016,0.186444,0.0761155,0.131836,0.13076389328125,3594
"190139",1468548048,0.116268,439045808,0,0,2016-07-15 02:00:48,"li24_61",2,15,2016,0.191553,0.0621481,0.124296,0.126231378763867,3594
"190202",1468551647,0.152231,772277326,0,0,2016-07-15 03:00:47,"li24_61",3,15,2016,0.191553,0.0621481,0.124296,0.1272444546875,3595
"190266",1468555247,0.116268,118012335,0,0,2016-07-15 04:00:47,"li24_61",4,15,2016,1.5038,0.0621481,0.124296,0.124914481818182,3589
"190329",1468558801,0.131836,537728586,0,0,2016-07-15 05:00:01,"li24_61",5,15,2016,0.186444,0.0621481,0.124296,0.12261097,3594
"190393",1468562400,0.14575,873627822,0,0,2016-07-15 06:00:00,"li24_61",6,15,2016,0.191553,0.0621481,0.116268,0.119339238211382,3595
"190455",1468566035,0.131836,168833065,0,0,2016-07-15 07:00:35,"li24_61",7,15,2016,0.191553,0.0761155,0.124296,0.128211197745572,3599
"190517",1468569624,0.131836,510426685,0,0,2016-07-15 08:00:24,"li24_61",8,15,2016,0.170199,0.0621481,0.116268,0.113506229752066,3594
"190578",1468573248,0.0878906,862381005,0,0,2016-07-15 09:00:48,"li24_61",9,15,2016,6.72737,0.0621481,0.107644,0.116172836409396,3595
"190637",1468576823,0.0878906,212922914,0,0,2016-07-15 10:00:23,"li24_61",10,15,2016,1.66587,0.0621481,0.0982647,0.10621678,3594
"190698",1468580462,0.124296,546500647,0,0,2016-07-15 11:01:02,"li24_61",11,15,2016,0.164428,0.0621481,0.116268,0.113977303505843,3594
"190758",1468584066,0.124296,892057428,0,0,2016-07-15 12:01:06,"li24_61",12,15,2016,0.175781,0.0621481,0.116268,0.113984405691057,3595
"190819",1468587621,0.152231,233263582,0,0,2016-07-15 13:00:21,"li24_61",13,15,2016,0.170199,0.0621481,0.116268,0.11649238921095,3594
"190881",1468591220,0.158447,592495918,0,0,2016-07-15 14:00:20,"li24_61",14,15,2016,0.164428,0.0621481,0.107644,0.108502296806723,3599
"190941",1468594844,0.116268,923191837,0,0,2016-07-15 15:00:44,"li24_61",15,15,2016,0.175781,0.0621481,0.107644,0.112852410186757,3589
"191000",1468598464,0.116268,262016969,0,0,2016-07-15 16:01:04,"li24_61",16,15,2016,0.170199,0.0621481,0.116268,0.116021729508197,3589
"191061",1468602068,0.0982647,595560107,0,0,2016-07-15 17:01:08,"li24_61",17,15,2016,0.170199,0.0621481,0.116268,0.114505986935484,3594
"191123",1468605647,0.124296,937270231,0,0,2016-07-15 18:00:47,"li24_61",18,15,2016,0.181191,0.0621481,0.107644,0.11258355495935,3595
"191184",1468609227,0.116268,275485581,0,0,2016-07-15 19:00:27,"li24_61",19,15,2016,0.175781,0.0761155,0.124296,0.120377838647343,3589
"191246",1468612817,0.0982647,755059337,0,0,2016-07-15 20:00:17,"li24_61",20,15,2016,0.206122,0.0621481,0.107644,0.113286591600634,3594
"191309",1468616410,0.131836,955059517,0,0,2016-07-15 21:00:10,"li24_61",21,15,2016,0.201383,0.0621481,0.138967,0.137159103486529,3595
"191372",1468620005,0.138967,300401640,0,0,2016-07-15 22:00:05,"li24_61",22,15,2016,0.206122,0.0761155,0.138967,0.138942446390169,3599
"191437",1468623604,0.131836,644675408,0,0,2016-07-15 23:00:04,"li24_61",23,15,2016,0.186444,0.0761155,0.131836,0.13004023121118,3594
