"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"118046",1443471487,0.232537,626821486,0,0,2015-09-28 20:18:07,"li28_31",0.357013,0.170199,0.252447,0.251823215909091,900,0.15,15,"sept_2015"
"118222",1443472393,0.252447,333934468,0,0,2015-09-28 20:33:13,"li28_31",0.395508,0.175781,0.256243,0.256497875,779,0.15,15,"sept_2015"
"118374",1443473634,0.281387,486663653,0,0,2015-09-28 20:53:54,"li28_31",0.402765,0,0.240698,0.235091249425287,900,0.15,15,"sept_2015"
"118461",1443474539,0.359708,279010553,0,0,2015-09-28 21:08:59,"li28_31",0.452445,0.201383,0.31074,0.315747258426966,895,0.15,15,"sept_2015"
"118639",1443475440,0.2915,99360089,0,0,2015-09-28 21:24:00,"li28_31",0.458803,0.215287,0.334678,0.336178539772727,898,0.15,15,"sept_2015"
"118815",1443476343,0.365037,957462218,0,0,2015-09-28 21:39:03,"li28_31",0.426066,0.186444,0.307617,0.309237011363636,900,0.15,15,"sept_2015"
"118991",1443477248,0.380578,789175778,0,0,2015-09-28 21:54:08,"li28_31",0.448156,0.215287,0.322931,0.323877805714286,900,0.15,15,"sept_2015"
"119166",1443478154,0.412244,173688565,0,0,2015-09-28 22:09:14,"li28_31",0.456693,0.244677,0.33755,0.336574310734463,899,0.15,15,"sept_2015"
"119343",1443479058,0.325907,460915042,0,0,2015-09-28 22:24:18,"li28_31",0.419212,0.232537,0.33178,0.330762971428571,895,0.15,15,"sept_2015"
"119518",1443479959,0.319927,33043104,0,0,2015-09-28 22:39:19,"li28_31",0.545347,0.210754,0.328857,0.332151391061453,899,0.15,15,"sept_2015"
"119697",1443480863,0.397942,148326410,0,0,2015-09-28 22:54:23,"li28_31",0.441645,0.228347,0.325907,0.323584813559322,899,0.15,15,"sept_2015"
"119874",1443481767,0.294794,980990594,0,0,2015-09-28 23:09:27,"li28_31",0.397942,0,0.304462,0.303405440677966,900,0.15,15,"sept_2015"
"120051",1443482672,0.288169,829921526,0,0,2015-09-28 23:24:32,"li28_31",0.405156,0.186444,0.298052,0.300786837988827,900,0.15,15,"sept_2015"
"120230",1443483577,0.294794,673230287,0,0,2015-09-28 23:39:37,"li28_31",0.409895,0.181191,0.294794,0.299509197740113,900,0.15,15,"sept_2015"
"120407",1443484483,0.288169,754979917,0,0,2015-09-28 23:54:43,"li28_31",0.450305,0.210754,0.301274,0.299711533707865,899,0.15,15,"sept_2015"
"120585",1443485387,0.274438,352174333,0,0,2015-09-29 00:09:47,"li28_31",0.412244,0.170199,0.301274,0.303810704545455,900,0.15,15,"sept_2015"
"120761",1443486292,0.307617,187430034,0,0,2015-09-29 00:24:52,"li28_31",0.641361,0.210754,0.313832,0.320118740331492,900,0.15,15,"sept_2015"
"120942",1443487198,0.319927,17349824,0,0,2015-09-29 00:39:58,"li28_31",0.450305,0.219727,0.31074,0.309928084745763,898,0.15,15,"sept_2015"
"121119",1443488101,0.252447,889539190,0,0,2015-09-29 00:55:01,"li28_31",0.540009,0.164428,0.304462,0.308288244186047,900,0.15,15,"sept_2015"
"121291",1443489006,0.340399,736089397,0,0,2015-09-29 01:10:06,"li28_31",0.407532,0.191553,0.288169,0.287395314606742,900,0.15,15,"sept_2015"
"121469",1443489912,0.270897,512796601,0,0,2015-09-29 01:25:12,"li28_31",0.346026,0.181191,0.263672,0.262886392045455,900,0.15,15,"sept_2015"
"121645",1443490816,0.256243,411901552,0,0,2015-09-29 01:40:16,"li28_31",0.380578,0.152231,0.267309,0.26659325,900,0.15,15,"sept_2015"
"121825",1443491721,0.270897,252649624,0,0,2015-09-29 01:55:21,"li28_31",0.506802,0.206122,0.2915,0.297294949152542,900,0.15,15,"sept_2015"
"122002",1443492626,0.33755,90768899,0,0,2015-09-29 02:10:26,"li28_31",0.435036,0.170199,0.293147,0.290001977011494,900,0.15,15,"sept_2015"
"122176",1443493530,0.383106,936083412,0,0,2015-09-29 02:25:30,"li28_31",0.395508,0.186444,0.288169,0.286652892655367,900,0.15,15,"sept_2015"
"122353",1443494435,0.307617,786977931,0,0,2015-09-29 02:40:35,"li28_31",0.385619,0.201383,0.277935,0.281816435028249,900,0.15,15,"sept_2015"
"122530",1443495340,0.274438,621508790,0,0,2015-09-29 02:55:40,"li28_31",0.378032,0.191553,0.284798,0.284734976744186,900,0.15,15,"sept_2015"
"122702",1443496245,0.219727,866579108,0,0,2015-09-29 03:10:45,"li28_31",0.385619,0.201383,0.274438,0.277561409090909,900,0.15,15,"sept_2015"
"122878",1443497150,0.201383,295137404,0,0,2015-09-29 03:25:50,"li28_31",0.412244,0.170199,0.281387,0.281549584269663,900,0.15,15,"sept_2015"
"123056",1443498055,0.252447,348399357,0,0,2015-09-29 03:40:55,"li28_31",0.397942,0.158447,0.274438,0.277581508379888,899,0.15,15,"sept_2015"
"123235",1443498959,0.288169,964257088,0,0,2015-09-29 03:55:59,"li28_31",0.375469,0.181191,0.274438,0.273726702857143,900,0.15,15,"sept_2015"
"123410",1443499864,0.277935,790382106,0,0,2015-09-29 04:11:04,"li28_31",0.375469,0.175781,0.269103,0.270595848314607,900,0.15,15,"sept_2015"
"123588",1443500769,0.2915,622224431,0,0,2015-09-29 04:26:09,"li28_31",0.435036,0.181191,0.277935,0.28313432,900,0.15,15,"sept_2015"
"123763",1443501674,0.284798,448332057,0,0,2015-09-29 04:41:14,"li28_31",0.380578,0.138967,0.284798,0.283072868571429,900,0.15,15,"sept_2015"
"123938",1443502579,0.319927,284335523,0,0,2015-09-29 04:56:19,"li28_31",0.378032,0.170199,0.267309,0.271562645714286,900,0.15,15,"sept_2015"
"124113",1443503485,0.281387,405183521,0,0,2015-09-29 05:11:25,"li28_31",0.383106,0.181191,0.281387,0.278559413793103,899,0.15,15,"sept_2015"
"124287",1443504389,0.351562,437535810,0,0,2015-09-29 05:26:29,"li28_31",7.38543,0.170199,0.307617,0.341242944444444,900,0.15,15,"sept_2015"
"124467",1443505294,0.31074,269213090,0,0,2015-09-29 05:41:34,"li28_31",0.367673,0.186444,0.281387,0.283238888268156,900,0.15,15,"sept_2015"
"124646",1443506199,0.259984,100692695,0,0,2015-09-29 05:56:39,"li28_31",0.380578,0.181191,0.277935,0.278299465517241,899,0.15,15,"sept_2015"
"124820",1443507103,0.334678,936475539,0,0,2015-09-29 06:11:43,"li28_31",0.390594,0.170199,0.2898345,0.285274363636364,900,0.15,15,"sept_2015"
"124996",1443508008,0.240698,862760428,0,0,2015-09-29 06:26:48,"li28_31",0.372888,0.186444,0.281387,0.279987210227273,900,0.15,15,"sept_2015"
"125172",1443508913,0.301274,615705514,0,0,2015-09-29 06:41:53,"li28_31",0.383106,0,0.284798,0.280360480225989,900,0.15,15,"sept_2015"
"125349",1443509818,0.294794,457920018,0,0,2015-09-29 06:56:58,"li28_31",0.683629,0.186444,0.288169,0.293887802259887,900,0.15,15,"sept_2015"
"125526",1443510723,0.322931,531238539,0,0,2015-09-29 07:12:03,"li28_31",0.367673,0.175781,0.270897,0.274554728323699,900,0.15,15,"sept_2015"
"125699",1443511628,0.259984,156752494,0,0,2015-09-29 07:27:08,"li28_31",0.388114,0.170199,0.270897,0.269616382857143,900,0.15,15,"sept_2015"
"125874",1443512538,0.256243,7823071,0,0,2015-09-29 07:42:18,"li28_31",0.380578,0.175781,0.263672,0.265882657303371,899,0.15,15,"sept_2015"
"126052",1443513442,0.240698,846061914,0,0,2015-09-29 07:57:22,"li28_31",0.380578,0.170199,0.267309,0.267729456647399,900,0.15,15,"sept_2015"
"126225",1443514347,0.252447,681221866,0,0,2015-09-29 08:12:27,"li28_31",0.362382,0.196529,0.274438,0.276425804597701,900,0.15,15,"sept_2015"
"126399",1443515252,0.313832,533396345,0,0,2015-09-29 08:27:32,"li28_31",0.380578,0.186444,0.281387,0.281808705202312,900,0.15,15,"sept_2015"
"126572",1443516157,0.33178,362615990,0,0,2015-09-29 08:42:37,"li28_31",0.407532,0.191553,0.281387,0.282408942196532,900,0.15,15,"sept_2015"
"126745",1443517062,0.224078,197513169,0,0,2015-09-29 08:57:42,"li28_31",0.362382,0.181191,0.267309,0.267296144508671,900,0.15,15,"sept_2015"
"126918",1443517967,0.210754,40158253,0,0,2015-09-29 09:12:47,"li28_31",0.416902,0.181191,0.2830925,0.282781551724138,899,0.15,15,"sept_2015"
"127092",1443518871,0.259984,875198256,0,0,2015-09-29 09:27:51,"li28_31",0.393059,0.175781,0.270897,0.271892477777778,900,0.15,15,"sept_2015"
"127272",1443519777,0.313832,255234554,0,0,2015-09-29 09:42:57,"li28_31",0.393059,0.191553,0.279661,0.282062867816092,899,0.15,15,"sept_2015"
"127446",1443520681,0.307617,589513164,0,0,2015-09-29 09:58:01,"li28_31",0.407532,0.175781,0.294794,0.297165022346369,900,0.15,15,"sept_2015"
"127625",1443521586,0.351562,489178684,0,0,2015-09-29 10:13:06,"li28_31",0.419212,0.196529,0.294794,0.296730875,900,0.15,15,"sept_2015"
"127801",1443522491,0.307617,466479951,0,0,2015-09-29 10:28:11,"li28_31",0.412244,0.196529,0.2898345,0.288314823863636,900,0.15,15,"sept_2015"
"127977",1443523401,0.319927,171252321,0,0,2015-09-29 10:43:21,"li28_31",0.395508,0.206122,0.2915,0.291719413407821,900,0.15,15,"sept_2015"
"128156",1443524306,0.325907,15454267,0,0,2015-09-29 10:58:26,"li28_31",0.380578,0.191553,0.298052,0.293765308988764,900,0.15,15,"sept_2015"
"128334",1443525210,0.288169,862289597,0,0,2015-09-29 11:13:30,"li28_31",0.409895,0.181191,0.288169,0.290374292134831,895,0.15,15,"sept_2015"
"128512",1443526111,0.301274,260473353,0,0,2015-09-29 11:28:31,"li28_31",0.405156,0.175781,0.2915,0.289647719101124,894,0.15,15,"sept_2015"
"128690",1443527015,0.328857,542956051,0,0,2015-09-29 11:43:35,"li28_31",0.412244,0.215287,0.2915,0.292235028248588,895,0.15,15,"sept_2015"
"128867",1443527920,0.322931,383447996,0,0,2015-09-29 11:58:40,"li28_31",0.421509,0.206122,0.294794,0.297598644067797,900,0.15,15,"sept_2015"
"129044",1443528825,0.328857,213543797,0,0,2015-09-29 12:13:45,"li28_31",0.423793,0.181191,0.2915,0.291206644067797,900,0.15,15,"sept_2015"
"129221",1443529730,0.298052,56220393,0,0,2015-09-29 12:28:50,"li28_31",0.395508,0.170199,0.288169,0.286748698863636,899,0.15,15,"sept_2015"
"129397",1443530634,0.340399,900839175,0,0,2015-09-29 12:43:54,"li28_31",0.432811,0.175781,0.288169,0.291606792134831,900,0.15,15,"sept_2015"
"129575",1443531539,0.319927,815781472,0,0,2015-09-29 12:58:59,"li28_31",0.423793,0.201383,0.298052,0.299152329479769,900,0.15,15,"sept_2015"
"129748",1443532444,0.252447,587856778,0,0,2015-09-29 13:14:04,"li28_31",0.393059,0.196529,0.277935,0.281159443181818,900,0.15,15,"sept_2015"
"129924",1443533354,0.263672,434067048,0,0,2015-09-29 13:29:14,"li28_31",0.397942,0.196529,0.288169,0.289608452513966,900,0.15,15,"sept_2015"
"130103",1443534259,0.319927,276525080,0,0,2015-09-29 13:44:19,"li28_31",0.397942,0.181191,0.288169,0.288966587570621,900,0.15,15,"sept_2015"
"130280",1443535164,0.31074,120687936,0,0,2015-09-29 13:59:24,"li28_31",0.390594,0.206122,0.2915,0.291138931428571,900,0.15,15,"sept_2015"
"130455",1443536069,0.307617,116589290,0,0,2015-09-29 14:14:29,"li28_31",0.414579,0.186444,0.281387,0.284424380681818,899,0.15,15,"sept_2015"
"130631",1443536973,0.343224,802597208,0,0,2015-09-29 14:29:33,"li28_31",0.407532,0.201383,0.277935,0.279955838150289,900,0.15,15,"sept_2015"
"130804",1443537878,0.325907,662277679,0,0,2015-09-29 14:44:38,"li28_31",0.380578,0.170199,0.267309,0.270447804469274,900,0.15,15,"sept_2015"
"130983",1443538783,0.228347,503874360,0,0,2015-09-29 14:59:43,"li28_31",0.393059,0,0.277935,0.278596155172414,900,0.15,15,"sept_2015"
"131157",1443539688,0.259984,344871717,0,0,2015-09-29 15:14:48,"li28_31",0.405156,0.186444,0.298052,0.296380022222222,900,0.15,15,"sept_2015"
"131337",1443540593,0.322931,181768369,0,0,2015-09-29 15:29:53,"li28_31",0.481397,0.181191,0.301274,0.302963420454545,900,0.15,15,"sept_2015"
"131513",1443541498,0.224078,16642149,0,0,2015-09-29 15:44:58,"li28_31",0.473305,0.170199,0.294794,0.297496374301676,899,0.15,15,"sept_2015"
"131692",1443542402,0.248592,855629447,0,0,2015-09-29 16:00:02,"li28_31",0.550633,0.191553,0.298052,0.299929346368715,900,0.15,15,"sept_2015"
"131871",1443543309,0.274438,406508398,0,0,2015-09-29 16:15:09,"li28_31",0.412244,0.206122,0.301274,0.301864079096045,899,0.15,15,"sept_2015"
"132048",1443544212,0.274438,513647306,0,0,2015-09-29 16:30:12,"li28_31",0.57801,0.201383,0.293147,0.296813471910112,900,0.15,15,"sept_2015"
"132226",1443545117,0.316894,897595893,0,0,2015-09-29 16:45:17,"li28_31",0.473305,0.170199,0.301274,0.300976944134078,900,0.15,15,"sept_2015"
"132405",1443546022,0.378032,189610469,0,0,2015-09-29 17:00:22,"li28_31",0.430574,0.201383,0.288169,0.292032632768362,900,0.15,15,"sept_2015"
"132582",1443546927,0.322931,16183560,0,0,2015-09-29 17:15:27,"li28_31",0.487377,0.210754,0.301274,0.301227297752809,900,0.15,15,"sept_2015"
"132760",1443547831,0.294794,849715458,0,0,2015-09-29 17:30:31,"li28_31",0.564488,0.196529,0.301274,0.30316787150838,900,0.15,15,"sept_2015"
"132939",1443548736,0.328857,676707803,0,0,2015-09-29 17:45:36,"li28_31",0.385619,0.186444,0.2761865,0.279052694444444,900,0.15,15,"sept_2015"
"133119",1443549641,0.294794,511395197,0,0,2015-09-29 18:00:41,"li28_31",0.414579,0.196529,0.304462,0.304474502824859,900,0.15,15,"sept_2015"
"133296",1443550546,0.288169,368708149,0,0,2015-09-29 18:15:46,"li28_31",0.460902,0.228347,0.322931,0.32597816,900,0.15,15,"sept_2015"
"133471",1443551451,0.407532,214944350,0,0,2015-09-29 18:30:51,"li28_31",0.543573,0.206122,0.325907,0.332117248587571,900,0.15,15,"sept_2015"
"133648",1443552356,0.307617,62532762,0,0,2015-09-29 18:45:56,"li28_31",0.510598,0,0.316894,0.321364284916201,899,0.15,15,"sept_2015"
"133827",1443553260,0.346026,898629967,0,0,2015-09-29 19:01:00,"li28_31",0.43725,0.215287,0.322931,0.325880861271676,900,0.15,15,"sept_2015"
"134000",1443554165,0.267309,745281061,0,0,2015-09-29 19:16:05,"li28_31",0.43725,0.201383,0.304462,0.309082080924856,900,0.15,15,"sept_2015"
"134173",1443555070,0.298052,581905662,0,0,2015-09-29 19:31:10,"li28_31",0.428326,0.201383,0.3091785,0.31317152247191,900,0.15,15,"sept_2015"
"134351",1443555975,0.33178,420247231,0,0,2015-09-29 19:46:15,"li28_31",0.402765,0.191553,0.288169,0.293360471910112,895,0.15,15,"sept_2015"
"134529",1443556880,0.390594,268363244,0,0,2015-09-29 20:01:20,"li28_31",0.456693,0.206122,0.33178,0.331621780898876,900,0.15,15,"sept_2015"
"134707",1443557785,0.346026,105882501,0,0,2015-09-29 20:16:25,"li28_31",0.462993,0.210754,0.340399,0.342551983333333,899,0.15,15,"sept_2015"
"134887",1443558690,0.298052,916158103,0,0,2015-09-29 20:31:30,"li28_31",0.487377,0.244677,0.343224,0.347026122905028,899,0.15,15,"sept_2015"
"135066",1443559594,0.33178,788232940,0,0,2015-09-29 20:46:34,"li28_31",0.458803,0.191553,0.319927,0.321088327777778,900,0.15,15,"sept_2015"
"135246",1443560499,0.215287,627163630,0,0,2015-09-29 21:01:39,"li28_31",0.504893,0.131836,0.307617,0.307235914772727,895,0.15,15,"sept_2015"
"135422",1443561400,0.328857,169755198,0,0,2015-09-29 21:16:40,"li28_31",0.450305,0.219727,0.328857,0.332211620111732,899,0.15,15,"sept_2015"
"135601",1443562304,0.219727,320614713,0,0,2015-09-29 21:31:44,"li28_31",0.395508,0.219727,0.298052,0.302223211428571,900,0.15,15,"sept_2015"
"135776",1443563209,0.357013,153834877,0,0,2015-09-29 21:46:49,"li28_31",0.421509,0.181191,0.301274,0.303943438888889,900,0.15,15,"sept_2015"
"135956",1443564114,0.362382,6691100,0,0,2015-09-29 22:01:54,"li28_31",0.402765,0.210754,0.301274,0.29895461849711,899,0.15,15,"sept_2015"
"136129",1443565018,0.267309,855046565,0,0,2015-09-29 22:16:58,"li28_31",0.458803,0.224078,0.340399,0.341040585227273,900,0.15,15,"sept_2015"
"136305",1443565923,0.340399,700630930,0,0,2015-09-29 22:32:03,"li28_31",0.475341,0.228347,0.328857,0.32814045505618,900,0.15,15,"sept_2015"
"136483",1443566828,0.284798,629919030,0,0,2015-09-29 22:47:08,"li28_31",0.407532,0.196529,0.294794,0.295421617977528,900,0.15,15,"sept_2015"
"136661",1443567733,0.240698,407004693,0,0,2015-09-29 23:02:13,"li28_31",0.402765,0.196529,0.294794,0.296909468926554,900,0.15,15,"sept_2015"
"136838",1443568638,0.322931,247326051,0,0,2015-09-29 23:17:18,"li28_31",0.421509,0.170199,0.288169,0.289445189944134,900,0.15,15,"sept_2015"
"137017",1443569543,0.313832,91797294,0,0,2015-09-29 23:32:23,"li28_31",0.393059,0.191553,0.2898345,0.288175229885057,899,0.15,15,"sept_2015"
"137191",1443570447,0.259984,937969780,0,0,2015-09-29 23:47:27,"li28_31",0.400361,0.210754,0.304462,0.307424272727273,900,0.15,15,"sept_2015"
"137367",1443571352,0.301274,775949987,0,0,2015-09-30 00:02:32,"li28_31",0.402765,0.196529,0.2915,0.290820971098266,900,0.15,15,"sept_2015"
"137540",1443572257,0.334678,612845238,0,0,2015-09-30 00:17:37,"li28_31",0.383106,0.215287,0.2915,0.292482271186441,900,0.15,15,"sept_2015"
"137717",1443573162,0.288169,456198182,0,0,2015-09-30 00:32:42,"li28_31",0.479387,0.186444,0.2898345,0.292894733333333,900,0.15,15,"sept_2015"
"137897",1443574067,0.281387,298598228,0,0,2015-09-30 00:47:47,"li28_31",0.423793,0.215287,0.304462,0.304703786127168,900,0.15,15,"sept_2015"
"138070",1443574972,0.383106,147731940,0,0,2015-09-30 01:02:52,"li28_31",0.390594,0.215287,0.301274,0.300759559322034,899,0.15,15,"sept_2015"
"138247",1443575876,0.33178,989577225,0,0,2015-09-30 01:17:56,"li28_31",0.423793,0,0.31074,0.301960275280899,900,0.15,15,"sept_2015"
"138425",1443576781,0.31074,835837009,0,0,2015-09-30 01:33:01,"li28_31",0.388114,0.215287,0.31074,0.303429061797753,900,0.15,15,"sept_2015"
"138603",1443577686,0.252447,683798880,0,0,2015-09-30 01:48:06,"li28_31",0.407532,0.191553,0.2915,0.289407335195531,895,0.15,15,"sept_2015"
"138782",1443578591,0.259984,520165775,0,0,2015-09-30 02:03:11,"li28_31",0.383106,0.191553,0.2864835,0.286325818181818,900,0.15,15,"sept_2015"
"138958",1443579496,0.31074,357338263,0,0,2015-09-30 02:18:16,"li28_31",0.400361,0.175781,0.2761865,0.277050157303371,900,0.15,15,"sept_2015"
"139136",1443580401,0.319927,296501374,0,0,2015-09-30 02:33:21,"li28_31",0.409895,0.186444,0.2915,0.294237548022599,900,0.15,15,"sept_2015"
"139313",1443581306,0.301274,57980084,0,0,2015-09-30 02:48:26,"li28_31",0.445996,0.210754,0.31074,0.312806594444444,899,0.15,15,"sept_2015"
"139493",1443582210,0.328857,903371120,0,0,2015-09-30 03:03:30,"li28_31",0.375469,0.191553,0.274438,0.277969827586207,895,0.15,15,"sept_2015"
"139667",1443583111,0.316894,87319438,0,0,2015-09-30 03:18:31,"li28_31",0.380578,0.186444,0.267309,0.268463548022599,899,0.15,15,"sept_2015"
"139844",1443584015,0.252447,607631425,0,0,2015-09-30 03:33:35,"li28_31",0.385619,0.175781,0.263672,0.262000837078652,900,0.15,15,"sept_2015"
"140022",1443584920,0.215287,446721391,0,0,2015-09-30 03:48:40,"li28_31",0.397942,0.186444,0.2915,0.28938688,900,0.15,15,"sept_2015"
"140197",1443585825,0.274438,302364666,0,0,2015-09-30 04:03:45,"li28_31",0.454574,0.186444,0.304462,0.304657405555556,900,0.15,15,"sept_2015"
"140377",1443586730,0.288169,129688571,0,0,2015-09-30 04:18:50,"li28_31",0.416902,0.170199,0.2915,0.294185586592179,899,0.15,15,"sept_2015"
"140556",1443587634,0.33178,968999874,0,0,2015-09-30 04:33:54,"li28_31",0.383106,0.206122,0.294794,0.295706241573034,896,0.15,15,"sept_2015"
"140734",1443588535,0.281387,778357003,0,0,2015-09-30 04:48:55,"li28_31",0.409895,0.215287,0.2915,0.293567412429379,899,0.15,15,"sept_2015"
"140911",1443589439,0.274438,653626476,0,0,2015-09-30 05:03:59,"li28_31",0.378032,0.164428,0.298052,0.296560834285714,900,0.15,15,"sept_2015"
"141086",1443590344,0.375469,503922632,0,0,2015-09-30 05:19:04,"li28_31",0.407532,0.196529,0.301274,0.298384359550562,900,0.15,15,"sept_2015"
"141264",1443591249,0.267309,344538777,0,0,2015-09-30 05:34:09,"li28_31",0.395508,0.175781,0.294794,0.296132621468927,900,0.15,15,"sept_2015"
"141441",1443592154,0.351562,209245052,0,0,2015-09-30 05:49:14,"li28_31",0.400361,0.196529,0.294794,0.294201576271186,900,0.15,15,"sept_2015"
"141618",1443593059,0.2915,32138420,0,0,2015-09-30 06:04:19,"li28_31",0.407532,0.215287,0.304462,0.30405145505618,899,0.15,15,"sept_2015"
"141796",1443593963,0.328857,882112612,0,0,2015-09-30 06:19:23,"li28_31",0.439453,0.170199,0.294794,0.295189033707865,900,0.15,15,"sept_2015"
"141974",1443594868,0.277935,718410741,0,0,2015-09-30 06:34:28,"li28_31",0.448156,0.186444,0.307617,0.306887443820225,900,0.15,15,"sept_2015"
"142152",1443595774,0.322931,472538111,0,0,2015-09-30 06:49:34,"li28_31",0.414579,0.224078,0.31074,0.309727795081967,624,0.15,15,"sept_2015"
"191",1442813099,0.2915,875569351,0,0,2015-09-21 05:24:59,"li28_31",0.504893,0.0439453,0.228347,0.217119682324059,3600,0.15,60,"sept_2015"
"6361",1442816739,0.240698,208988847,0,0,2015-09-21 06:25:39,"li28_31",0.348805,0.0982647,0.164428,0.165985784917044,3599,0.15,60,"sept_2015"
"1299",1442820343,0.170199,635374202,0,0,2015-09-21 07:25:43,"li28_31",0.388114,0,0.164428,0.16591258761194,3599,0.15,60,"sept_2015"
"1969",1442823947,0.158447,968098377,0,0,2015-09-21 08:25:47,"li28_31",4.98155,0.0439453,0.164428,0.17349724505988,3600,0.15,60,"sept_2015"
"2637",1442827552,0.164428,320289673,0,0,2015-09-21 09:25:52,"li28_31",0.319927,0.107644,0.164428,0.164145433082707,3599,0.15,60,"sept_2015"
"3302",1442831156,0.164428,658605423,0,0,2015-09-21 10:25:56,"li28_31",0.274438,0.0982647,0.164428,0.163767608383234,3600,0.15,60,"sept_2015"
"3970",1442834760,0.196529,999549358,0,0,2015-09-21 11:26:00,"li28_31",0.232537,0.0982647,0.164428,0.164941433033033,3600,0.15,60,"sept_2015"
"4636",1442838365,0.170199,330606690,0,0,2015-09-21 12:26:05,"li28_31",0.244677,0.0982647,0.170199,0.168625447982063,3594,0.15,60,"sept_2015"
"5305",1442841969,0.152231,662585723,0,0,2015-09-21 13:26:09,"li28_31",0.240698,0,0.164428,0.167030844645551,3595,0.15,60,"sept_2015"
"5968",1442845574,0.158447,7343139,0,0,2015-09-21 14:26:14,"li28_31",0.288169,0,0.170199,0.170878746508172,3599,0.15,60,"sept_2015"
"6641",1442849183,0.181191,339624919,0,0,2015-09-21 15:26:23,"li28_31",0.621481,0,0.164428,0.175457976126126,1150,0.15,60,"sept_2015"
"68631",1442863430,0.244677,801875315,0,0,2015-09-21 19:23:50,"li28_31",0.244677,0,0.170199,0.172441778353659,3600,0.15,60,"sept_2015"
"7519",1442867036,0.186444,57059009,0,0,2015-09-21 20:23:56,"li28_31",0.252447,0.107644,0.170199,0.170768783206107,3598,0.15,60,"sept_2015"
"8174",1442870639,0.196529,565243017,0,0,2015-09-21 21:23:59,"li28_31",0.232537,0.116268,0.164428,0.166126512781955,3599,0.15,60,"sept_2015"
"8841",1442874253,0.181191,973087375,0,0,2015-09-21 22:24:13,"li28_31",0.224078,0.0982647,0.164428,0.166141340519878,3600,0.15,60,"sept_2015"
"9495",1442877858,0.181191,358153964,0,0,2015-09-21 23:24:18,"li28_31",0.240698,0.107644,0.164428,0.164592862329803,3599,0.15,60,"sept_2015"
"10156",1442881462,0.152231,745327722,0,0,2015-09-22 00:24:22,"li28_31",0.822142,0.0878906,0.158447,0.161465460942249,3600,0.15,60,"sept_2015"
"10814",1442885067,0.170199,286191523,0,0,2015-09-22 01:24:27,"li28_31",0.228347,0.107644,0.164428,0.163189027067669,3599,0.15,60,"sept_2015"
"11480",1442888676,0.196529,498845758,0,0,2015-09-22 02:24:36,"li28_31",0.346026,0.0982647,0.164428,0.166773784947839,3599,0.15,60,"sept_2015"
"12153",1442892290,0.152231,880491106,0,0,2015-09-22 03:24:50,"li28_31",0.340399,0.0982647,0.164428,0.16446532439759,3590,0.15,60,"sept_2015"
"12818",1442895896,0.206122,238342274,0,0,2015-09-22 04:24:56,"li28_31",0.298052,0.0982647,0.164428,0.16299314813154,3593,0.15,60,"sept_2015"
"13488",1442899504,0.215287,628993031,0,0,2015-09-22 05:25:04,"li28_31",0.400361,0.0878906,0.158447,0.162692777662722,3599,0.15,60,"sept_2015"
"14164",1442903108,0.181191,996159596,0,0,2015-09-22 06:25:08,"li28_31",0.304462,0.0878906,0.158447,0.163120363262195,3595,0.15,60,"sept_2015"
"14820",1442906709,0.181191,731834017,0,0,2015-09-22 07:25:09,"li28_31",5.32537,0.0982647,0.164428,0.174392253323263,3598,0.15,60,"sept_2015"
"15483",1442910317,0.175781,723046509,0,0,2015-09-22 08:25:17,"li28_31",0.37029,0.0982647,0.164428,0.16741276095679,3600,0.15,60,"sept_2015"
"16131",1442913927,0.158447,84325329,0,0,2015-09-22 09:25:27,"li28_31",0.351562,0.116268,0.170199,0.169188562594268,3599,0.15,60,"sept_2015"
"16794",1442917531,0.191553,458809311,0,0,2015-09-22 10:25:31,"li28_31",0.365037,0.107644,0.170199,0.172306786567164,3599,0.15,60,"sept_2015"
"17465",1442921140,0.181191,834103419,0,0,2015-09-22 11:25:40,"li28_31",0.340399,0.0982647,0.170199,0.169069936295181,3600,0.15,60,"sept_2015"
"18129",1442924745,0.164428,185511006,0,0,2015-09-22 12:25:45,"li28_31",0.319927,0.0982647,0.170199,0.169023687905605,3599,0.15,60,"sept_2015"
"18807",1442928349,0.175781,538549330,0,0,2015-09-22 13:25:49,"li28_31",0.372888,0.0982647,0.170199,0.169162798813056,3599,0.15,60,"sept_2015"
"19481",1442931953,0.164428,916077269,0,0,2015-09-22 14:25:53,"li28_31",0.400361,0.116268,0.175781,0.177267275757576,3600,0.15,60,"sept_2015"
"20141",1442935558,0.164428,680690621,0,0,2015-09-22 15:25:58,"li28_31",0.395508,0.107644,0.175781,0.180560091454273,3599,0.15,60,"sept_2015"
"20808",1442939162,0.191553,659241798,0,0,2015-09-22 16:26:02,"li28_31",1.44686,0.116268,0.186444,0.191756008902077,3600,0.15,60,"sept_2015"
"21482",1442942767,0.201383,27683214,0,0,2015-09-22 17:26:07,"li28_31",0.378032,0.107644,0.181191,0.184763037147103,3599,0.15,60,"sept_2015"
"22155",1442946371,0.201383,404287769,0,0,2015-09-22 18:26:11,"li28_31",0.380578,0.116268,0.181191,0.184081843982169,3600,0.15,60,"sept_2015"
