"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"442015",1467120703,0.232537,385853628,0,0,2016-06-28 13:31:43,"li28_31",0.412244,0.0761155,0.138967,0.158123870588235,899,0.15,15,"june_2016"
"442185",1467121608,0.164428,488870018,0,0,2016-06-28 13:46:48,"li28_31",0.400361,0.0761155,0.152231,0.165676561046512,899,0.15,15,"june_2016"
"442357",1467122513,0.274438,42858589,0,0,2016-06-28 14:01:53,"li28_31",0.307617,0.0761155,0.152231,0.164898887878788,900,0.15,15,"june_2016"
"442522",1467123417,0.191553,556998954,0,0,2016-06-28 14:16:57,"li28_31",0.319927,0.0761155,0.152231,0.162265698265896,900,0.15,15,"june_2016"
"442695",1467124322,0.152231,403411438,0,0,2016-06-28 14:32:02,"li28_31",0.357013,0.0982647,0.152231,0.165783195906433,900,0.15,15,"june_2016"
"442866",1467125227,0.201383,235586821,0,0,2016-06-28 14:47:07,"li28_31",0.304462,0.0878906,0.158447,0.168329213142857,900,0.15,15,"june_2016"
"443042",1467126142,0.152231,75102719,0,0,2016-06-28 15:02:22,"li28_31",0.561056,0.0982647,0.158447,0.180686644318182,900,0.15,15,"june_2016"
"443218",1467127046,0.152231,912907682,0,0,2016-06-28 15:17:26,"li28_31",0.357013,0.107644,0.158447,0.173604573964497,900,0.15,15,"june_2016"
"443389",1467127961,0.219727,750166357,0,0,2016-06-28 15:32:41,"li28_31",0.400361,0.0982647,0.170199,0.182081533139535,900,0.15,15,"june_2016"
"443561",1467128867,0.215287,245921349,0,0,2016-06-28 15:47:47,"li28_31",0.388114,0.0761155,0.170199,0.186840543502825,899,0.15,15,"june_2016"
"443738",1467129771,0.236653,430178704,0,0,2016-06-28 16:02:51,"li28_31",0.362382,0.107644,0.170199,0.186129811428571,895,0.15,15,"june_2016"
"443913",1467130672,0.191553,240193141,0,0,2016-06-28 16:17:52,"li28_31",0.380578,0.0878906,0.170199,0.181590500584795,899,0.15,15,"june_2016"
"444084",1467131576,0.186444,108982238,0,0,2016-06-28 16:32:56,"li28_31",0.359708,0.116268,0.175781,0.188151627118644,899,0.15,15,"june_2016"
"444261",1467132481,0.210754,770728760,0,0,2016-06-28 16:48:01,"li28_31",0.319927,0.116268,0.181191,0.188297370588235,899,0.15,15,"june_2016"
"444431",1467133385,0.152231,788677047,0,0,2016-06-28 17:03:05,"li28_31",0.385619,0.116268,0.186444,0.189383369047619,895,0.15,15,"june_2016"
"444599",1467134295,0.215287,633305892,0,0,2016-06-28 17:18:15,"li28_31",0.354298,0.107644,0.181191,0.19283636627907,895,0.15,15,"june_2016"
"444772",1467135200,0.267309,469113040,0,0,2016-06-28 17:33:20,"li28_31",0.343224,0.124296,0.175781,0.182174653631285,900,0.15,15,"june_2016"
"444951",1467136110,0.158447,311761640,0,0,2016-06-28 17:48:30,"li28_31",0.412244,0.116268,0.186444,0.189402994252874,900,0.15,15,"june_2016"
"445125",1467137015,0.170199,146514743,0,0,2016-06-28 18:03:35,"li28_31",0.416902,0.124296,0.186444,0.198702262857143,899,0.15,15,"june_2016"
"445300",1467137920,0.175781,388609693,0,0,2016-06-28 18:18:40,"li28_31",0.443826,0.124296,0.191553,0.203731798850575,899,0.15,15,"june_2016"
"445474",1467138824,0.164428,831811184,0,0,2016-06-28 18:33:44,"li28_31",0.340399,0.107644,0.181191,0.190458923529412,900,0.15,15,"june_2016"
"445644",1467139729,0.256243,700370398,0,0,2016-06-28 18:48:49,"li28_31",0.414579,0.0878906,0.181191,0.193209267816092,900,0.15,15,"june_2016"
"445818",1467140634,0.181191,534062161,0,0,2016-06-28 19:03:54,"li28_31",0.477368,0.107644,0.178486,0.193276988505747,900,0.15,15,"june_2016"
"445992",1467141540,0.152231,210586088,0,0,2016-06-28 19:19:00,"li28_31",0.471261,0,0.181191,0.191740757225434,899,0.15,15,"june_2016"
"446165",1467142449,0.186444,217859102,0,0,2016-06-28 19:34:09,"li28_31",0.423793,0.116268,0.170199,0.185773389221557,900,0.15,15,"june_2016"
"446332",1467143354,0.158447,67423128,0,0,2016-06-28 19:49:14,"li28_31",0.357013,0.116268,0.164428,0.1773413,900,0.15,15,"june_2016"
"446502",1467144258,0.175781,909521220,0,0,2016-06-28 20:04:18,"li28_31",0.416902,0.107644,0.181191,0.190309102857143,900,0.15,15,"june_2016"
"446677",1467145163,0.175781,912095690,0,0,2016-06-28 20:19:23,"li28_31",0.412244,0.107644,0.170199,0.182339138728324,900,0.15,15,"june_2016"
"446852",1467146078,0.186444,599757232,0,0,2016-06-28 20:34:38,"li28_31",0.383106,0.0621481,0.175781,0.192840977840909,900,0.15,15,"june_2016"
"447028",1467146984,0.201383,310158017,0,0,2016-06-28 20:49:44,"li28_31",0.346026,0.116268,0.181191,0.187430439306358,899,0.15,15,"june_2016"
"447201",1467147893,0.210754,283844246,0,0,2016-06-28 21:04:53,"li28_31",0.452445,0.107644,0.175781,0.199478558659218,900,0.15,15,"june_2016"
"447380",1467148798,0.191553,134808175,0,0,2016-06-28 21:19:58,"li28_31",0.412244,0.116268,0.186444,0.20018366091954,900,0.15,15,"june_2016"
"447554",1467149702,0.219727,973874113,0,0,2016-06-28 21:35:02,"li28_31",0.532809,0.0878906,0.175781,0.187868744827586,900,0.15,15,"june_2016"
"447729",1467150613,0.252447,468318062,0,0,2016-06-28 21:50:13,"li28_31",0.419212,0.116268,0.175781,0.189042542857143,899,0.15,15,"june_2016"
"447904",1467151517,0.164428,658826674,0,0,2016-06-28 22:05:17,"li28_31",0.301274,0.107644,0.164428,0.173309801136364,900,0.15,15,"june_2016"
"448080",1467152422,0.164428,500976013,0,0,2016-06-28 22:20:22,"li28_31",0.397942,0.116268,0.181191,0.193643046783626,900,0.15,15,"june_2016"
"448251",1467153327,0.164428,875794447,0,0,2016-06-28 22:35:27,"li28_31",0.393059,0.107644,0.181191,0.192764924418605,900,0.15,15,"june_2016"
"448423",1467154232,0.210754,180820654,0,0,2016-06-28 22:50:32,"li28_31",0.383106,0.0982647,0.175781,0.184898788068182,900,0.15,15,"june_2016"
"448599",1467155137,0.256243,17024306,0,0,2016-06-28 23:05:37,"li28_31",0.351562,0.0982647,0.170199,0.183822828813559,899,0.15,15,"june_2016"
"448776",1467156041,0.186444,878946914,0,0,2016-06-28 23:20:41,"li28_31",0.354298,0.107644,0.175781,0.187403947674419,900,0.15,15,"june_2016"
"448948",1467156946,0.196529,714673206,0,0,2016-06-28 23:35:46,"li28_31",0.416902,0.107644,0.164428,0.177321183908046,900,0.15,15,"june_2016"
"449123",1467157861,0.170199,558128902,0,0,2016-06-28 23:51:01,"li28_31",0.375469,0.0982647,0.170199,0.185150468823529,900,0.15,15,"june_2016"
"449294",1467158771,0.267309,410715037,0,0,2016-06-29 00:06:11,"li28_31",0.390594,0.116268,0.170199,0.18347273255814,900,0.15,15,"june_2016"
"449468",1467159686,0.152231,313963614,0,0,2016-06-29 00:21:26,"li28_31",0.357013,0.107644,0.170199,0.191668633136095,900,0.15,15,"june_2016"
"449637",1467160591,0.196529,96885334,0,0,2016-06-29 00:36:31,"li28_31",0.477368,0.0982647,0.170199,0.185061483815029,899,0.15,15,"june_2016"
"449810",1467161496,0.158447,57126509,0,0,2016-06-29 00:51:36,"li28_31",0.400361,0.0761155,0.170199,0.183008255882353,899,0.15,15,"june_2016"
"449980",1467162400,0.224078,888575046,0,0,2016-06-29 01:06:40,"li28_31",0.357013,0.0982647,0.164428,0.176150724,900,0.15,15,"june_2016"
"450156",1467163310,0.158447,628097629,0,0,2016-06-29 01:21:50,"li28_31",0.405156,0.107644,0.170199,0.182824697142857,900,0.15,15,"june_2016"
"450333",1467164225,0.170199,469429808,0,0,2016-06-29 01:37:05,"li28_31",0.445996,0.107644,0.175781,0.204848265895954,900,0.15,15,"june_2016"
"450506",1467165131,0.170199,273772069,0,0,2016-06-29 01:52:11,"li28_31",0.430574,0.116268,0.170199,0.189771011627907,899,0.15,15,"june_2016"
"450678",1467166035,0.256243,154137346,0,0,2016-06-29 02:07:15,"li28_31",0.479387,0.107644,0.175781,0.195271642045455,899,0.15,15,"june_2016"
"450854",1467166939,0.164428,994846116,0,0,2016-06-29 02:22:19,"li28_31",0.514367,0.0878906,0.164428,0.187143736046512,895,0.15,15,"june_2016"
"451026",1467167840,0.170199,331328936,0,0,2016-06-29 02:37:20,"li28_31",0.357013,0.0761155,0.158447,0.170547065497076,899,0.15,15,"june_2016"
"451198",1467168749,0.196529,679348005,0,0,2016-06-29 02:52:29,"li28_31",0.375469,0.107644,0.164428,0.183184526011561,900,0.15,15,"june_2016"
"451371",1467169654,0.164428,520906780,0,0,2016-06-29 03:07:34,"li28_31",0.435036,0.0982647,0.170199,0.189753449431818,900,0.15,15,"june_2016"
"451548",1467170564,0.232537,353255676,0,0,2016-06-29 03:22:44,"li28_31",0.452445,0.0878906,0.164428,0.187877598870057,900,0.15,15,"june_2016"
"451725",1467171469,0.170199,197967500,0,0,2016-06-29 03:37:49,"li28_31",0.547115,0.0761155,0.1614375,0.193493146428571,900,0.15,15,"june_2016"
"451894",1467172379,0.206122,34912594,0,0,2016-06-29 03:52:59,"li28_31",0.362382,0.0982647,0.14575,0.158314689017341,899,0.15,15,"june_2016"
"452068",1467173288,0.191553,873585173,0,0,2016-06-29 04:08:08,"li28_31",0.43725,0.0878906,0.152231,0.168016983050847,900,0.15,15,"june_2016"
"452246",1467174198,0.164428,700404277,0,0,2016-06-29 04:23:18,"li28_31",0.514367,0.0982647,0.164428,0.182638930813953,900,0.15,15,"june_2016"
"452419",1467175108,0.281387,531944837,0,0,2016-06-29 04:38:28,"li28_31",0.465073,0.0878906,0.158447,0.168894065697674,900,0.15,15,"june_2016"
"452591",1467176013,0.186444,518953173,0,0,2016-06-29 04:53:33,"li28_31",0.441645,0.0878906,0.164428,0.185024210526316,900,0.15,15,"june_2016"
"452762",1467176918,0.196529,208031337,0,0,2016-06-29 05:08:38,"li28_31",0.354298,0.0982647,0.158447,0.169802207344633,900,0.15,15,"june_2016"
"452939",1467177823,0.181191,964909696,0,0,2016-06-29 05:23:43,"li28_31",0.328857,0.0761155,0.14575,0.162930044508671,899,0.15,15,"june_2016"
"453112",1467178727,0.359708,881896603,0,0,2016-06-29 05:38:47,"li28_31",0.428326,0.0982647,0.152231,0.171478924561404,900,0.15,15,"june_2016"
"453288",1467179657,0.196529,721115719,0,0,2016-06-29 05:54:17,"li28_31",0.351562,0.0761155,0.1489905,0.16565625872093,900,0.15,15,"june_2016"
"453460",1467180562,0.248592,567886044,0,0,2016-06-29 06:09:22,"li28_31",0.469208,0.0761155,0.152231,0.164782426744186,900,0.15,15,"june_2016"
"453633",1467181472,0.196529,402771444,0,0,2016-06-29 06:24:32,"li28_31",0.419212,0.0878906,0.152231,0.169404784090909,896,0.15,15,"june_2016"
"453812",1467182392,0.206122,240378590,0,0,2016-06-29 06:39:52,"li28_31",0.383106,0.0761155,0.152231,0.16621390755814,900,0.15,15,"june_2016"
"453984",1467183302,0.316894,328823035,0,0,2016-06-29 06:55:02,"li28_31",0.37029,0.0878906,0.158447,0.172468632758621,899,0.15,15,"june_2016"
"454160",1467184216,0.219727,919662826,0,0,2016-06-29 07:10:16,"li28_31",0.378032,0.0761155,0.14575,0.160502180120482,900,0.15,15,"june_2016"
"454327",1467185126,0.236653,754815851,0,0,2016-06-29 07:25:26,"li28_31",0.351562,0.0761155,0.138967,0.155328816184971,900,0.15,15,"june_2016"
"454501",1467186036,0.210754,598941390,0,0,2016-06-29 07:40:36,"li28_31",0.340399,0.0878906,0.138967,0.152801297647059,900,0.15,15,"june_2016"
"454671",1467186941,0.170199,438401464,0,0,2016-06-29 07:55:41,"li28_31",0.325907,0.0761155,0.138967,0.150996422222222,900,0.15,15,"june_2016"
"454851",1467187846,0.219727,276771632,0,0,2016-06-29 08:10:46,"li28_31",0.383106,0.0761155,0.138967,0.153855445614035,900,0.15,15,"june_2016"
"455024",1467188761,0.224078,116064381,0,0,2016-06-29 08:26:01,"li28_31",0.343224,0.0621481,0.138967,0.149724663855422,899,0.15,15,"june_2016"
"455190",1467189665,0.232537,957495493,0,0,2016-06-29 08:41:05,"li28_31",0.450305,0.0761155,0.131836,0.152844294219653,900,0.15,15,"june_2016"
"455365",1467190590,0.152231,785007675,0,0,2016-06-29 08:56:30,"li28_31",0.359708,0.0621481,0.138967,0.15683806440678,900,0.15,15,"june_2016"
"455542",1467191495,0.270897,629973531,0,0,2016-06-29 09:11:35,"li28_31",0.428326,0.0621481,0.138967,0.156126878857143,900,0.15,15,"june_2016"
"455721",1467192420,0.186444,469638274,0,0,2016-06-29 09:27:00,"li28_31",0.351562,0.0761155,0.131836,0.148880840718563,900,0.15,15,"june_2016"
"455888",1467193325,0.259984,305217409,0,0,2016-06-29 09:42:05,"li28_31",0.319927,0.0878906,0.131836,0.153221181656805,900,0.15,15,"june_2016"
"456057",1467194230,0.228347,142687042,0,0,2016-06-29 09:57:10,"li28_31",0.313832,0.0761155,0.131836,0.14613935739645,899,0.15,15,"june_2016"
"456226",1467195134,0.284798,975069985,0,0,2016-06-29 10:12:14,"li28_31",0.432811,0.0621481,0.131836,0.153489920571429,900,0.15,15,"june_2016"
"456401",1467196039,0.367673,820292910,0,0,2016-06-29 10:27:19,"li28_31",0.454574,0.0621481,0.131836,0.153195198295455,895,0.15,15,"june_2016"
"456577",1467196940,0.232537,614305784,0,0,2016-06-29 10:42:20,"li28_31",0.439453,0.0761155,0.138967,0.162185775147929,899,0.15,15,"june_2016"
"456748",1467197854,0.270897,483663133,0,0,2016-06-29 10:57:34,"li28_31",0.328857,0.0761155,0.138967,0.159882866666667,900,0.15,15,"june_2016"
"456925",1467198774,0.298052,362547209,0,0,2016-06-29 11:12:54,"li28_31",0.428326,0.0761155,0.1354015,0.158258565517241,900,0.15,15,"june_2016"
"457102",1467199694,0.281387,150404741,0,0,2016-06-29 11:28:14,"li28_31",0.380578,0.0761155,0.14575,0.165623725862069,899,0.15,15,"june_2016"
"457279",1467200613,0.191553,981410869,0,0,2016-06-29 11:43:33,"li28_31",0.460902,0.0878906,0.14575,0.171065694117647,900,0.15,15,"june_2016"
"457453",1467201543,0.196529,824906304,0,0,2016-06-29 11:59:03,"li28_31",0.405156,0.0878906,0.131836,0.152885615254237,900,0.15,15,"june_2016"
"457630",1467202448,0.181191,654682025,0,0,2016-06-29 12:14:08,"li28_31",0.395508,0.0761155,0.131836,0.158941248,895,0.15,15,"june_2016"
"457808",1467203368,0.196529,481963236,0,0,2016-06-29 12:29:28,"li28_31",0.367673,0.0761155,0.138967,0.16406799112426,900,0.15,15,"june_2016"
"457977",1467204273,0.259984,316223458,0,0,2016-06-29 12:44:33,"li28_31",0.407532,0.0761155,0.152231,0.167859532369942,900,0.15,15,"june_2016"
"458150",1467205178,0.196529,159842949,0,0,2016-06-29 12:59:38,"li28_31",0.405156,0.0761155,0.14575,0.161394510795455,899,0.15,15,"june_2016"
"458331",1467206113,0.201383,14544212,0,0,2016-06-29 13:15:13,"li28_31",0.383106,0.0761155,0.131836,0.157641907428571,899,0.15,15,"june_2016"
"458513",1467207062,0.152231,936446914,0,0,2016-06-29 13:31:02,"li28_31",0.450305,0.0761155,0.14575,0.163433423163842,900,0.15,15,"june_2016"
"458690",1467207967,0.252447,678777248,0,0,2016-06-29 13:46:07,"li28_31",0.432811,0.0878906,0.155339,0.172530692857143,895,0.15,15,"june_2016"
"458859",1467208872,0.196529,506703845,0,0,2016-06-29 14:01:12,"li28_31",0.372888,0.0982647,0.158447,0.17547766,900,0.15,15,"june_2016"
"459034",1467209782,0.201383,347761500,0,0,2016-06-29 14:16:22,"li28_31",0.426066,0.0982647,0.17299,0.190464289655172,900,0.15,15,"june_2016"
"459208",1467210687,0.152231,174007959,0,0,2016-06-29 14:31:27,"li28_31",0.416902,0.0982647,0.164428,0.190903507428571,900,0.15,15,"june_2016"
"459384",1467211597,0.152231,14847120,0,0,2016-06-29 14:46:37,"li28_31",0.416902,0.0982647,0.175781,0.191927951685393,899,0.15,15,"june_2016"
"459564",1467212511,0.201383,958760274,0,0,2016-06-29 15:01:51,"li28_31",0.499123,0.0878906,0.191553,0.204493453142857,900,0.15,15,"june_2016"
"459739",1467213416,0.2915,689611854,0,0,2016-06-29 15:16:56,"li28_31",0.534618,0.0982647,0.170199,0.199543485142857,900,0.15,15,"june_2016"
"459914",1467214321,0.152231,526706338,0,0,2016-06-29 15:32:01,"li28_31",0.445996,0.0982647,0.175781,0.198769451136364,900,0.15,15,"june_2016"
"460090",1467215226,0.359708,367251543,0,0,2016-06-29 15:47:06,"li28_31",0.473305,0.107644,0.191553,0.209428055865922,900,0.15,15,"june_2016"
"460269",1467216131,0.232537,223352237,0,0,2016-06-29 16:02:11,"li28_31",0.462993,0.0878906,0.181191,0.201909344767442,895,0.15,15,"june_2016"
"460441",1467217036,0.158447,50722746,0,0,2016-06-29 16:17:16,"li28_31",0.419212,0.0878906,0.196529,0.205629896045198,899,0.15,15,"june_2016"
"460619",1467217945,0.201383,886680731,0,0,2016-06-29 16:32:25,"li28_31",0.37029,0.0982647,0.175781,0.183742266857143,900,0.15,15,"june_2016"
"460794",1467218850,0.270897,718666534,0,0,2016-06-29 16:47:30,"li28_31",0.388114,0.107644,0.170199,0.187115459770115,895,0.15,15,"june_2016"
"460968",1467219751,0.206122,538161297,0,0,2016-06-29 17:02:31,"li28_31",0.439453,0.107644,0.170199,0.184266776470588,899,0.15,15,"june_2016"
"461138",1467220655,0.191553,397590811,0,0,2016-06-29 17:17:35,"li28_31",0.414579,0.116268,0.175781,0.189098807228916,900,0.15,15,"june_2016"
"461305",1467221565,0.263672,230431040,0,0,2016-06-29 17:32:45,"li28_31",0.359708,0.107644,0.181191,0.19135120338983,900,0.15,15,"june_2016"
"461482",1467222470,0.191553,120262278,0,0,2016-06-29 17:47:50,"li28_31",0.334678,0.107644,0.175781,0.18480467816092,899,0.15,15,"june_2016"
"461656",1467223375,0.181191,873785796,0,0,2016-06-29 18:02:55,"li28_31",0.322931,0.116268,0.181191,0.18915248255814,899,0.15,15,"june_2016"
"461828",1467224279,0.181191,754491667,0,0,2016-06-29 18:17:59,"li28_31",0.33178,0.124296,0.186444,0.195650241176471,900,0.15,15,"june_2016"
"461998",1467225184,0.196529,592946251,0,0,2016-06-29 18:33:04,"li28_31",0.322931,0.116268,0.186444,0.194808180232558,900,0.15,15,"june_2016"
"462170",1467226090,0.240698,323826191,0,0,2016-06-29 18:48:10,"li28_31",0.405156,0.107644,0.186444,0.198289737142857,899,0.15,15,"june_2016"
"462345",1467226994,0.232537,749768668,0,0,2016-06-29 19:03:14,"li28_31",0.443826,0.124296,0.186444,0.197291176136364,900,0.15,15,"june_2016"
"462521",1467227899,0.175781,107777359,0,0,2016-06-29 19:18:19,"li28_31",0.397942,0.116268,0.186444,0.198875348837209,899,0.15,15,"june_2016"
"462693",1467228803,0.201383,938800853,0,0,2016-06-29 19:33:23,"li28_31",0.33755,0.124296,0.181191,0.194814459770115,900,0.15,15,"june_2016"
"462867",1467229708,0.158447,775049717,0,0,2016-06-29 19:48:28,"li28_31",0.301274,0.107644,0.170199,0.181907034482759,900,0.15,15,"june_2016"
"463041",1467230613,0.158447,612385659,0,0,2016-06-29 20:03:33,"li28_31",0.334678,0.0982647,0.170199,0.180572968263473,900,0.15,15,"june_2016"
"463208",1467231518,0.267309,451366207,0,0,2016-06-29 20:18:38,"li28_31",0.414579,0.116268,0.170199,0.184772656976744,900,0.15,15,"june_2016"
"463380",1467232423,0.232537,295239385,0,0,2016-06-29 20:33:43,"li28_31",0.304462,0.0982647,0.170199,0.180771783139535,900,0.15,15,"june_2016"
"463553",1467233338,0.158447,128640228,0,0,2016-06-29 20:48:58,"li28_31",0.33178,0.0982647,0.170199,0.183417303389831,900,0.15,15,"june_2016"
"463731",1467234247,0.219727,975755153,0,0,2016-06-29 21:04:07,"li28_31",0.362382,0.0982647,0.175781,0.185398174431818,895,0.15,15,"june_2016"
"463911",1467235167,0.164428,808560836,0,0,2016-06-29 21:19:27,"li28_31",0.334678,0.116268,0.170199,0.176483229885057,900,0.15,15,"june_2016"
"464085",1467236072,0.196529,644845648,0,0,2016-06-29 21:34:32,"li28_31",0.359708,0.0982647,0.164428,0.176781980473373,900,0.15,15,"june_2016"
"464254",1467236978,0.201383,83997668,0,0,2016-06-29 21:49:38,"li28_31",0.357013,0.107644,0.170199,0.181531213017751,894,0.15,15,"june_2016"
"464423",1467237882,0.181191,914578835,0,0,2016-06-29 22:04:42,"li28_31",0.325907,0.107644,0.170199,0.179680888235294,900,0.15,15,"june_2016"
"464593",1467238787,0.236653,166627212,0,0,2016-06-29 22:19:47,"li28_31",0.316894,0.0878906,0.164428,0.181540171257485,900,0.15,15,"june_2016"
"464761",1467239702,0.152231,788396089,0,0,2016-06-29 22:35:02,"li28_31",0.348805,0.116268,0.170199,0.182830352601156,899,0.15,15,"june_2016"
"464934",1467240606,0.201383,845427525,0,0,2016-06-29 22:50:06,"li28_31",0.378032,0.0982647,0.164428,0.177966884,900,0.15,15,"june_2016"
"465109",1467241516,0.307617,687160331,0,0,2016-06-29 23:05:16,"li28_31",0.393059,0.0982647,0.170199,0.17982407251462,900,0.15,15,"june_2016"
"465281",1467242426,0.402765,539023375,0,0,2016-06-29 23:20:26,"li28_31",0.402765,0.116268,0.170199,0.181130179190751,900,0.15,15,"june_2016"
"465456",1467243341,0.152231,378653888,0,0,2016-06-29 23:35:41,"li28_31",0.402765,0.107644,0.170199,0.183658593023256,900,0.15,15,"june_2016"
"465628",1467244251,0.170199,209892578,0,0,2016-06-29 23:50:51,"li28_31",0.405156,0.107644,0.1673135,0.176646964705882,900,0.15,15,"june_2016"
"465798",1467245156,0.196529,46561242,0,0,2016-06-30 00:05:56,"li28_31",0.328857,0.0878906,0.164428,0.177612032183908,899,0.15,15,"june_2016"
"465974",1467246070,0.196529,892609405,0,0,2016-06-30 00:21:10,"li28_31",0.365037,0.107644,0.164428,0.177215620481928,895,0.15,15,"june_2016"
"466140",1467246971,0.170199,291251079,0,0,2016-06-30 00:36:11,"li28_31",0.346026,0.0982647,0.164428,0.177157856140351,899,0.15,15,"june_2016"
"466311",1467247875,0.164428,575419833,0,0,2016-06-30 00:51:15,"li28_31",0.430574,0.107644,0.164428,0.179092722543353,900,0.15,15,"june_2016"
"466484",1467248780,0.181191,415751119,0,0,2016-06-30 01:06:20,"li28_31",0.367673,0.0982647,0.175781,0.188866474705882,890,0.15,15,"june_2016"
"466654",1467249685,0.186444,259248458,0,0,2016-06-30 01:21:25,"li28_31",0.378032,0,0.164428,0.176319757714286,900,0.15,15,"june_2016"
"466830",1467250596,0.351562,26523653,0,0,2016-06-30 01:36:36,"li28_31",0.390594,0.107644,0.158447,0.178574288235294,898,0.15,15,"june_2016"
"467003",1467251515,0.181191,822237411,0,0,2016-06-30 01:51:55,"li28_31",0.454574,0.0878906,0.152231,0.168840473255814,899,0.15,15,"june_2016"
"467177",1467252430,0.181191,168179506,0,0,2016-06-30 02:07:10,"li28_31",0.487377,0.0878906,0.17299,0.184809405113636,899,0.15,15,"june_2016"
"467353",1467253334,0.152231,634226846,0,0,2016-06-30 02:22:14,"li28_31",0.581342,0.107644,0.186444,0.214369378531073,900,0.15,15,"june_2016"
"467531",1467254245,0.375469,158362177,0,0,2016-06-30 02:37:25,"li28_31",0.525509,0.0982647,0.152231,0.179119379768786,900,0.15,15,"june_2016"
"467704",1467255149,0.340399,311400520,0,0,2016-06-30 02:52:29,"li28_31",0.393059,0.0878906,0.164428,0.178306307647059,900,0.15,15,"june_2016"
"467874",1467256054,0.236653,154249854,0,0,2016-06-30 03:07:34,"li28_31",0.407532,0.0982647,0.152231,0.169625976608187,900,0.15,15,"june_2016"
"468045",1467256958,0.186444,992947305,0,0,2016-06-30 03:22:38,"li28_31",0.357013,0.0878906,0.152231,0.166872062857143,900,0.15,15,"june_2016"
"468224",1467257883,0.219727,820578194,0,0,2016-06-30 03:38:03,"li28_31",0.430574,0.0761155,0.152231,0.163792625730994,895,0.15,15,"june_2016"
"468396",1467258788,0.175781,664946461,0,0,2016-06-30 03:53:08,"li28_31",0.313832,0.0761155,0.14575,0.160572078612717,900,0.15,15,"june_2016"
"468569",1467259694,0.191553,265086309,0,0,2016-06-30 04:08:14,"li28_31",0.362382,0.0761155,0.152231,0.162990353488372,899,0.15,15,"june_2016"
"468742",1467260603,0.152231,343848830,0,0,2016-06-30 04:23:23,"li28_31",0.385619,0.0878906,0.14575,0.165425231395349,900,0.15,15,"june_2016"
"468915",1467261513,0.236653,175688223,0,0,2016-06-30 04:38:33,"li28_31",0.346026,0.0982647,0.158447,0.173091688953488,900,0.15,15,"june_2016"
"469087",1467262418,0.263672,975253348,0,0,2016-06-30 04:53:38,"li28_31",0.348805,0.0761155,0.14575,0.164136510526316,899,0.15,15,"june_2016"
"469258",1467263322,0.152231,853929947,0,0,2016-06-30 05:08:42,"li28_31",0.340399,0.0878906,0.14575,0.162982161931818,900,0.15,15,"june_2016"
"469436",1467264237,0.236653,693793415,0,0,2016-06-30 05:23:57,"li28_31",0.393059,0.0878906,0.14575,0.164667664497041,890,0.15,15,"june_2016"
"469605",1467265138,0.215287,360049790,0,0,2016-06-30 05:38:58,"li28_31",0.367673,0.0878906,0.138967,0.155735598265896,899,0.15,15,"june_2016"
"469779",1467266047,0.181191,512447980,0,0,2016-06-30 05:54:07,"li28_31",0.357013,0.0621481,0.14575,0.160374524431818,900,0.15,15,"june_2016"
"469956",1467266957,0.206122,208970287,0,0,2016-06-30 06:09:17,"li28_31",0.37029,0.0878906,0.152231,0.160061670857143,900,0.15,15,"june_2016"
"470131",1467267862,0.152231,38478121,0,0,2016-06-30 06:24:22,"li28_31",0.33178,0.0878906,0.14575,0.15915106416185,899,0.15,15,"june_2016"
"470305",1467268776,0.158447,867234629,0,0,2016-06-30 06:39:36,"li28_31",0.298052,0.0761155,0.138967,0.150273356470588,900,0.15,15,"june_2016"
"470476",1467269686,0.191553,709164707,0,0,2016-06-30 06:54:46,"li28_31",0.435036,0.0621481,0.14575,0.162617709714286,900,0.15,15,"june_2016"
"470651",1467270591,0.277935,542165872,0,0,2016-06-30 07:09:51,"li28_31",0.31074,0.0878906,0.14575,0.156855334911243,900,0.15,15,"june_2016"
"470820",1467271496,0.164428,824219208,0,0,2016-06-30 07:24:56,"li28_31",0.348805,0.0878906,0.152231,0.169137598837209,900,0.15,15,"june_2016"
"470993",1467272406,0.170199,217787552,0,0,2016-06-30 07:40:06,"li28_31",0.375469,0.0761155,0.158447,0.173402595402299,900,0.15,15,"june_2016"
"471169",1467273321,0.191553,58973143,0,0,2016-06-30 07:55:21,"li28_31",0.393059,0.0761155,0.14575,0.161234607100592,894,0.15,15,"june_2016"
"471339",1467274231,0.158447,882238159,0,0,2016-06-30 08:10:31,"li28_31",0.397942,0.0878906,0.158447,0.173235104,899,0.15,15,"june_2016"
"471514",1467275135,0.215287,724615106,0,0,2016-06-30 08:25:35,"li28_31",0.445996,0.0878906,0.158447,0.172434204046243,900,0.15,15,"june_2016"
"471689",1467276050,0.196529,559786311,0,0,2016-06-30 08:40:50,"li28_31",0.388114,0.0878906,0.152231,0.168873882352941,895,0.15,15,"june_2016"
"471859",1467276951,0.215287,304214983,0,0,2016-06-30 08:55:51,"li28_31",0.313832,0.0878906,0.152231,0.164756264117647,894,0.15,15,"june_2016"
"472029",1467277855,0.232537,241127598,0,0,2016-06-30 09:10:55,"li28_31",0.421509,0.0878906,0.152231,0.168118224418605,900,0.15,15,"june_2016"
"472205",1467278780,0.175781,70750999,0,0,2016-06-30 09:26:20,"li28_31",0.351562,0.0761155,0.138967,0.156376297058824,899,0.15,15,"june_2016"
