"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"267426",1477241847,0.164428,333151275,0,0,2016-10-23 16:57:27,"li28_31",0.244677,0.0439453,0.0878906,0.0900837522727273,900,0.15,15,"oct_2016"
"267564",1477242792,0.170199,186205987,0,0,2016-10-23 17:13:12,"li28_31",0.215287,0.0439453,0.0878906,0.107386880952381,900,0.15,15,"oct_2016"
"267714",1477243717,0.181191,13811406,0,0,2016-10-23 17:28:37,"li28_31",0.215287,0.0439453,0.0878906,0.0986856100719424,894,0.15,15,"oct_2016"
"267862",1477244671,0.191553,859229288,0,0,2016-10-23 17:44:31,"li28_31",0.240698,0.0621481,0.0878906,0.100034557342657,900,0.15,15,"oct_2016"
"268006",1477245581,0.175781,699792596,0,0,2016-10-23 17:59:41,"li28_31",0.232537,0.0621481,0.0878906,0.103081873648649,900,0.15,15,"oct_2016"
"268159",1477246521,0.191553,551435713,0,0,2016-10-23 18:15:21,"li28_31",0.236653,0.0621481,0.0878906,0.103033661038961,900,0.15,15,"oct_2016"
"268329",1477247541,0.181191,382101897,0,0,2016-10-23 18:32:21,"li28_31",0.252447,0.0439453,0.0878906,0.0986863942028986,900,0.15,15,"oct_2016"
"268480",1477248521,0.175781,210764282,0,0,2016-10-23 18:48:41,"li28_31",0.248592,0.0439453,0.0878906,0.098771848,895,0.15,15,"oct_2016"
"268644",1477249511,0.186444,36275425,0,0,2016-10-23 19:05:11,"li28_31",0.240698,0.0439453,0.0878906,0.097031079020979,900,0.15,15,"oct_2016"
"268787",1477250415,0.175781,910522248,0,0,2016-10-23 19:20:15,"li28_31",0.219727,0.0621481,0.0878906,0.100612759027778,895,0.15,15,"oct_2016"
"268939",1477251376,0.175781,662441464,0,0,2016-10-23 19:36:16,"li28_31",0.232537,0.0621481,0.0982647,0.102043014473684,894,0.15,15,"oct_2016"
"269091",1477252280,0.201383,591798728,0,0,2016-10-23 19:51:20,"li28_31",0.206122,0.0621481,0.0878906,0.101359659183673,900,0.15,15,"oct_2016"
"269248",1477253260,0.164428,433316842,0,0,2016-10-23 20:07:40,"li28_31",0.219727,0.0621481,0.0982647,0.0992322974358974,900,0.15,15,"oct_2016"
"269425",1477254305,0.206122,262975210,0,0,2016-10-23 20:25:05,"li28_31",0.210754,0.0439453,0.0982647,0.100587501333333,900,0.15,15,"oct_2016"
"269586",1477255265,0.181191,96117593,0,0,2016-10-23 20:41:05,"li28_31",0.215287,0.0439453,0.0878906,0.0975454910958904,899,0.15,15,"oct_2016"
"269737",1477256195,0.196529,202220417,0,0,2016-10-23 20:56:35,"li28_31",0.196529,0.0621481,0.0982647,0.0979923636363636,899,0.15,15,"oct_2016"
"269892",1477257174,0.158447,794161653,0,0,2016-10-23 21:12:54,"li28_31",0.186444,0.0621481,0.0982647,0.0969833880794702,900,0.15,15,"oct_2016"
"270045",1477258089,0.170199,642064300,0,0,2016-10-23 21:28:09,"li28_31",0.196529,0.0621481,0.0878906,0.0959760816326531,900,0.15,15,"oct_2016"
"270201",1477259064,0.152231,472993404,0,0,2016-10-23 21:44:24,"li28_31",0.219727,0.0621481,0.0878906,0.0951540068181818,900,0.15,15,"oct_2016"
"270389",1477260364,0.152231,254068105,0,0,2016-10-23 22:06:04,"li28_31",0.228347,0.0439453,0.0761155,0.08614312421875,900,0.15,15,"oct_2016"
"270519",1477261279,0.164428,135304953,0,0,2016-10-23 22:21:19,"li28_31",0.186444,0.0439453,0.0761155,0.0835331169354839,900,0.15,15,"oct_2016"
"270653",1477262264,0.170199,122942749,0,0,2016-10-23 22:37:44,"li28_31",0.196529,0.0439453,0.0761155,0.078643009375,899,0.15,15,"oct_2016"
"270792",1477263273,0.175781,820218739,0,0,2016-10-23 22:54:33,"li28_31",0.240698,0.0439453,0.0761155,0.0780938159663866,900,0.15,15,"oct_2016"
"270912",1477264183,0.152231,666882041,0,0,2016-10-23 23:09:43,"li28_31",0.201383,0.0439453,0.0761155,0.07890306,895,0.15,15,"oct_2016"
"271058",1477265178,0.170199,495570815,0,0,2016-10-23 23:26:18,"li28_31",0.175781,0.0439453,0.0761155,0.0794248744186047,900,0.15,15,"oct_2016"
"271196",1477266148,0.191553,323825517,0,0,2016-10-23 23:42:28,"li28_31",0.191553,0.0439453,0.0761155,0.0789569277777778,900,0.15,15,"oct_2016"
"271329",1477267118,0.164428,177714199,0,0,2016-10-23 23:58:38,"li28_31",0.181191,0.0439453,0.0621481,0.0741656566666667,895,0.15,15,"oct_2016"
"271449",1477268023,0.158447,22569268,0,0,2016-10-24 00:13:43,"li28_31",0.181191,0.0439453,0.0761155,0.0792278612068966,900,0.15,15,"oct_2016"
"271573",1477268997,0.170199,854106744,0,0,2016-10-24 00:29:57,"li28_31",0.175781,0.0439453,0.0761155,0.0806645048,900,0.15,15,"oct_2016"
"271698",1477269902,0.158447,717076610,0,0,2016-10-24 00:45:02,"li28_31",0.210754,0.0439453,0.0761155,0.07986632265625,900,0.15,15,"oct_2016"
"271833",1477270862,0.152231,550743639,0,0,2016-10-24 01:01:02,"li28_31",0.256243,0.0439453,0.0761155,0.0864679362204724,895,0.15,15,"oct_2016"
"271974",1477271857,0.158447,378538572,0,0,2016-10-24 01:17:37,"li28_31",0.219727,0,0.0761155,0.0799493648854962,900,0.15,15,"oct_2016"
"272107",1477272777,0.158447,294060114,0,0,2016-10-24 01:32:57,"li28_31",0.270897,0.0439453,0.0761155,0.0909945779310345,900,0.15,15,"oct_2016"
"272255",1477273702,0.152231,65222295,0,0,2016-10-24 01:48:22,"li28_31",0.196529,0.0439453,0.0878906,0.0913951115107914,895,0.15,15,"oct_2016"
"272401",1477274652,0.164428,280661800,0,0,2016-10-24 02:04:12,"li28_31",0.228347,0.0439453,0.0878906,0.0928257041666667,889,0.15,15,"oct_2016"
"272549",1477275581,0.164428,757061386,0,0,2016-10-24 02:19:41,"li28_31",0.236653,0.0439453,0.0761155,0.0910675064748201,900,0.15,15,"oct_2016"
"272692",1477276506,0.152231,598580157,0,0,2016-10-24 02:35:06,"li28_31",0.240698,0.0439453,0.0761155,0.0911597846715329,900,0.15,15,"oct_2016"
"272835",1477277442,0.181191,415146011,0,0,2016-10-24 02:50:42,"li28_31",0.240698,0.0439453,0.0761155,0.0921260589147287,899,0.15,15,"oct_2016"
"272965",1477278351,0.186444,850007645,0,0,2016-10-24 03:05:51,"li28_31",0.206122,0.0621481,0.0878906,0.0951860104895105,900,0.15,15,"oct_2016"
"273108",1477279256,0.201383,142970595,0,0,2016-10-24 03:20:56,"li28_31",0.206122,0.0621481,0.0878906,0.091232015,899,0.15,15,"oct_2016"
"273252",1477280195,0.186444,985141273,0,0,2016-10-24 03:36:35,"li28_31",0.186444,0.0439453,0.0761155,0.0899280194444444,900,0.15,15,"oct_2016"
"273398",1477281130,0.181191,817291657,0,0,2016-10-24 03:52:10,"li28_31",0.186444,0.0439453,0.0761155,0.0876444765151515,900,0.15,15,"oct_2016"
"273535",1477282070,0.158447,688336274,0,0,2016-10-24 04:07:50,"li28_31",0.236653,0.0439453,0.0761155,0.0869690925373134,895,0.15,15,"oct_2016"
"273671",1477282995,0.152231,538898243,0,0,2016-10-24 04:23:15,"li28_31",0.175781,0.0439453,0.0761155,0.0842471977941176,900,0.15,15,"oct_2016"
"273813",1477283950,0.170199,366457260,0,0,2016-10-24 04:39:10,"li28_31",0.181191,0.0439453,0.0761155,0.0859163961832061,900,0.15,15,"oct_2016"
"273951",1477284895,0.186444,207211494,0,0,2016-10-24 04:54:55,"li28_31",0.219727,0.0439453,0.0761155,0.0871308782945736,895,0.15,15,"oct_2016"
"274081",1477285810,0.215287,53895910,0,0,2016-10-24 05:10:10,"li28_31",0.215287,0.0439453,0.0761155,0.0894626612403101,889,0.15,15,"oct_2016"
"274212",1477286739,0.181191,891373349,0,0,2016-10-24 05:25:39,"li28_31",0.201383,0.0439453,0.0761155,0.0880638464,900,0.15,15,"oct_2016"
"274342",1477287679,0.206122,736259269,0,0,2016-10-24 05:41:19,"li28_31",0.206122,0.0439453,0.0761155,0.0891338503816794,900,0.15,15,"oct_2016"
"274491",1477288694,0.170199,567062545,0,0,2016-10-24 05:58:14,"li28_31",0.228347,0.0439453,0.0761155,0.0861577993055556,900,0.15,15,"oct_2016"
"274652",1477289719,0.152231,392550867,0,0,2016-10-24 06:15:19,"li28_31",0.206122,0.0439453,0.0761155,0.0825733352112676,900,0.15,15,"oct_2016"
"274828",1477290860,0.170199,97445015,0,0,2016-10-24 06:34:20,"li28_31",0.191553,0.0439453,0.0761155,0.0858818426470588,894,0.15,15,"oct_2016"
"274973",1477291809,0.164428,38664239,0,0,2016-10-24 06:50:09,"li28_31",0.186444,0.0439453,0.0761155,0.0843569048387097,899,0.15,15,"oct_2016"
"275105",1477292804,0.181191,760119353,0,0,2016-10-24 07:06:44,"li28_31",0.181191,0.0439453,0.0761155,0.0834923658730159,894,0.15,15,"oct_2016"
"275236",1477293773,0.164428,706872288,0,0,2016-10-24 07:22:53,"li28_31",0.328857,0.0621481,0.0761155,0.0880575575757576,900,0.15,15,"oct_2016"
"275370",1477294698,0.170199,547486544,0,0,2016-10-24 07:38:18,"li28_31",0.206122,0.0439453,0.0761155,0.0870230488372093,895,0.15,15,"oct_2016"
"275506",1477295648,1.82994,399297460,0,0,2016-10-24 07:54:08,"li28_31",1.82994,0.0439453,0.0761155,0.0964427394557823,895,0.15,15,"oct_2016"
"275659",1477296588,0.181191,236004294,0,0,2016-10-24 08:09:48,"li28_31",0.181191,0.0439453,0.0761155,0.0787299508196721,900,0.15,15,"oct_2016"
"275786",1477297518,0.175781,69876998,0,0,2016-10-24 08:25:18,"li28_31",0.175781,0.0439453,0.0761155,0.0781687579831933,895,0.15,15,"oct_2016"
"275914",1477298472,0.164428,907573891,0,0,2016-10-24 08:41:12,"li28_31",0.170199,0.0439453,0.0761155,0.07925469140625,891,0.15,15,"oct_2016"
"276048",1477299412,0.152231,753190392,0,0,2016-10-24 08:56:52,"li28_31",0.201383,0.0439453,0.0761155,0.07991434765625,895,0.15,15,"oct_2016"
"276177",1477300322,0.186444,597733681,0,0,2016-10-24 09:12:02,"li28_31",0.186444,0.0439453,0.0761155,0.0828074503496504,895,0.15,15,"oct_2016"
"276320",1477301223,0.181191,396927491,0,0,2016-10-24 09:27:03,"li28_31",0.201383,0.0439453,0.0761155,0.0854196122302158,899,0.15,15,"oct_2016"
"276468",1477302177,0.175781,291405094,0,0,2016-10-24 09:42:57,"li28_31",0.186444,0.0439453,0.0761155,0.0799510136363636,895,0.15,15,"oct_2016"
"276612",1477303167,0.158447,125429319,0,0,2016-10-24 09:59:27,"li28_31",0.219727,0.0439453,0.0761155,0.0848593727272727,899,0.15,15,"oct_2016"
"276744",1477304071,0.191553,969963972,0,0,2016-10-24 10:14:31,"li28_31",0.210754,0.0439453,0.0761155,0.0846658878378378,900,0.15,15,"oct_2016"
"276895",1477304991,0.196529,844995179,0,0,2016-10-24 10:29:51,"li28_31",0.196529,0.0439453,0.0761155,0.0882551775193798,900,0.15,15,"oct_2016"
"277028",1477305916,0.181191,683561959,0,0,2016-10-24 10:45:16,"li28_31",0.215287,0.0439453,0.0761155,0.0879916514084507,895,0.15,15,"oct_2016"
"277174",1477306871,0.158447,538773871,0,0,2016-10-24 11:01:11,"li28_31",0.191553,0.0439453,0.0761155,0.0838929287878788,900,0.15,15,"oct_2016"
"277314",1477307831,0.175781,373890563,0,0,2016-10-24 11:17:11,"li28_31",0.191553,0.0439453,0.0761155,0.0813937929133858,900,0.15,15,"oct_2016"
"277477",1477309011,0.164428,859867700,0,0,2016-10-24 11:36:51,"li28_31",0.224078,0.0439453,0.0761155,0.0881280592857143,900,0.15,15,"oct_2016"
"277617",1477309916,0.175781,8758523,0,0,2016-10-24 11:51:56,"li28_31",0.181191,0.0439453,0.0761155,0.0865673237037037,899,0.15,15,"oct_2016"
"277756",1477310851,0.175781,312834053,0,0,2016-10-24 12:07:31,"li28_31",0.228347,0.0439453,0.0761155,0.0870723115942029,899,0.15,15,"oct_2016"
"277924",1477311966,0.158447,190337542,0,0,2016-10-24 12:26:06,"li28_31",0.215287,0.0439453,0.0761155,0.0904335496350365,899,0.15,15,"oct_2016"
"278065",1477312900,0.152231,500138562,0,0,2016-10-24 12:41:40,"li28_31",0.210754,0.0439453,0.0761155,0.0893475396946565,900,0.15,15,"oct_2016"
"278196",1477313810,0.152231,348319548,0,0,2016-10-24 12:56:50,"li28_31",0.252447,0.0439453,0.0761155,0.0899578350746269,875,0.15,15,"oct_2016"
"278343",1477314785,0.181191,191333250,0,0,2016-10-24 13:13:05,"li28_31",0.566196,0.0439453,0.0878906,0.0933830629370629,895,0.15,15,"oct_2016"
"278511",1477315875,0.181191,2148022,0,0,2016-10-24 13:31:15,"li28_31",0.201383,0.0439453,0.0761155,0.0846125430769231,899,0.15,15,"oct_2016"
"278641",1477316784,0.191553,839343271,0,0,2016-10-24 13:46:24,"li28_31",0.191553,0.0439453,0.0761155,0.0852978611111111,900,0.15,15,"oct_2016"
"278805",1477317829,0.170199,654594781,0,0,2016-10-24 14:03:49,"li28_31",0.240698,0.0439453,0.0761155,0.0926547766423358,895,0.15,15,"oct_2016"
"278942",1477318734,0.164428,510339269,0,0,2016-10-24 14:18:54,"li28_31",0.232537,0.0439453,0.0878906,0.0905927237762238,900,0.15,15,"oct_2016"
"279098",1477319724,0.170199,472422352,0,0,2016-10-24 14:35:24,"li28_31",0.186444,0.0439453,0.0878906,0.0879659773722628,900,0.15,15,"oct_2016"
"279250",1477320729,0.158447,182273922,0,0,2016-10-24 14:52:09,"li28_31",0.224078,0.0439453,0.0878906,0.0887557283464567,900,0.15,15,"oct_2016"
"279378",1477321644,0.170199,16795524,0,0,2016-10-24 15:07:24,"li28_31",0.196529,0.0439453,0.0878906,0.0933469924137931,899,0.15,15,"oct_2016"
"279540",1477322658,0.191553,835093222,0,0,2016-10-24 15:24:18,"li28_31",0.259984,0.0621481,0.0878906,0.0939361139705882,890,0.15,15,"oct_2016"
"279676",1477323563,0.152231,686308596,0,0,2016-10-24 15:39:23,"li28_31",0.219727,0.0439453,0.0878906,0.0899730007246377,900,0.15,15,"oct_2016"
"279814",1477324468,0.175781,529054248,0,0,2016-10-24 15:54:28,"li28_31",0.219727,0.0621481,0.0878906,0.0925700226950355,895,0.15,15,"oct_2016"
"279967",1477325448,0.158447,374930547,0,0,2016-10-24 16:10:48,"li28_31",0.191553,0.0439453,0.0878906,0.0921333081481481,895,0.15,15,"oct_2016"
"280114",1477326423,0.175781,202436327,0,0,2016-10-24 16:27:03,"li28_31",0.196529,0.0439453,0.0761155,0.0890690463768116,900,0.15,15,"oct_2016"
"280265",1477327408,0.186444,42364393,0,0,2016-10-24 16:43:28,"li28_31",0.186444,0.0439453,0.0878906,0.0915295157534247,899,0.15,15,"oct_2016"
"280427",1477328418,0.158447,469583777,0,0,2016-10-24 17:00:18,"li28_31",0.224078,0.0439453,0.0761155,0.0884258618055556,899,0.15,15,"oct_2016"
"280571",1477329322,0.158447,719984061,0,0,2016-10-24 17:15:22,"li28_31",0.196529,0.0439453,0.0761155,0.0897748935251799,895,0.15,15,"oct_2016"
"280727",1477330322,0.170199,558175101,0,0,2016-10-24 17:32:02,"li28_31",0.181191,0.0439453,0.0761155,0.086361341221374,900,0.15,15,"oct_2016"
"280882",1477331397,0.175781,384477799,0,0,2016-10-24 17:49:57,"li28_31",0.240698,0.0439453,0.0761155,0.0874718457746479,900,0.15,15,"oct_2016"
"281029",1477332332,0.186444,218998773,0,0,2016-10-24 18:05:32,"li28_31",0.201383,0.0439453,0.0761155,0.0915275758865248,900,0.15,15,"oct_2016"
"281174",1477333272,0.158447,840234820,0,0,2016-10-24 18:21:12,"li28_31",0.191553,0.0439453,0.0761155,0.0910529507246377,899,0.15,15,"oct_2016"
"281313",1477334191,0.252447,927182161,0,0,2016-10-24 18:36:31,"li28_31",0.252447,0.0439453,0.0878906,0.0925275601626016,900,0.15,15,"oct_2016"
"281458",1477335286,0.158447,736423301,0,0,2016-10-24 18:54:46,"li28_31",0.191553,0.0439453,0.0878906,0.0877737339869281,900,0.15,15,"oct_2016"
"281612",1477336197,0.164428,264101321,0,0,2016-10-24 19:09:57,"li28_31",0.186444,0.0621481,0.0878906,0.0915064243055556,899,0.15,15,"oct_2016"
"281760",1477337126,0.186444,428808010,0,0,2016-10-24 19:25:26,"li28_31",0.206122,0.0439453,0.0878906,0.0976494503546099,900,0.15,15,"oct_2016"
"281902",1477338036,0.164428,264593294,0,0,2016-10-24 19:40:36,"li28_31",0.210754,0.0439453,0.0878906,0.0909064083333333,900,0.15,15,"oct_2016"
"282049",1477338956,0.158447,113322227,0,0,2016-10-24 19:55:56,"li28_31",0.248592,0.0621481,0.0878906,0.0951965460526316,899,0.15,15,"oct_2016"
"282226",1477340015,0.164428,931686779,0,0,2016-10-24 20:13:35,"li28_31",0.210754,0.0621481,0.0878906,0.0934358868613139,895,0.15,15,"oct_2016"
"282365",1477340940,0.196529,771626046,0,0,2016-10-24 20:29:00,"li28_31",0.206122,0.0439453,0.0878906,0.0968695572413793,900,0.15,15,"oct_2016"
"282519",1477341900,0.175781,604255692,0,0,2016-10-24 20:45:00,"li28_31",0.196529,0.0621481,0.0878906,0.0925263784722222,900,0.15,15,"oct_2016"
"282669",1477342845,0.158447,843297612,0,0,2016-10-24 21:00:45,"li28_31",0.196529,0.0621481,0.0878906,0.096835684057971,900,0.15,15,"oct_2016"
"282810",1477343765,0.181191,289239566,0,0,2016-10-24 21:16:05,"li28_31",0.215287,0.0621481,0.0878906,0.0957431868421053,705,0.15,15,"oct_2016"
"282957",1477345744,0.158447,946254221,0,0,2016-10-24 21:49:04,"li28_31",0.219727,0.0439453,0.08200305,0.09122214,900,0.15,15,"oct_2016"
"283097",1477346649,0.181191,811961051,0,0,2016-10-24 22:04:09,"li28_31",0.206122,0.0439453,0.0878906,0.0923214414473684,900,0.15,15,"oct_2016"
"283257",1477347619,0.152231,642231877,0,0,2016-10-24 22:20:19,"li28_31",0.191553,0.0621481,0.0878906,0.0903849218978102,895,0.15,15,"oct_2016"
"283408",1477348604,0.224078,950575879,0,0,2016-10-24 22:36:44,"li28_31",0.244677,0.0439453,0.0878906,0.0924281191489362,890,0.15,15,"oct_2016"
"283558",1477349584,0.201383,382354961,0,0,2016-10-24 22:53:04,"li28_31",0.240698,0.0621481,0.0878906,0.0912235528985507,895,0.15,15,"oct_2016"
"283700",1477350524,0.152231,219369003,0,0,2016-10-24 23:08:44,"li28_31",0.181191,0.0439453,0.0878906,0.0907072478571429,895,0.15,15,"oct_2016"
"283865",1477351604,0.170199,28262375,0,0,2016-10-24 23:26:44,"li28_31",0.395508,0.0621481,0.0878906,0.0920409636363636,899,0.15,15,"oct_2016"
"284008",1477352519,0.158447,803082478,0,0,2016-10-24 23:41:59,"li28_31",0.236653,0.0439453,0.0878906,0.0903161895104895,894,0.15,15,"oct_2016"
"284172",1477353604,0.164428,191415403,0,0,2016-10-25 00:00:04,"li28_31",0.210754,0.0621481,0.0878906,0.0945682591836735,899,0.15,15,"oct_2016"
"284342",1477354678,0.164428,496047782,0,0,2016-10-25 00:17:58,"li28_31",0.259984,0.0439453,0.0878906,0.0964751847826087,900,0.15,15,"oct_2016"
"284482",1477355593,0.170199,344121566,0,0,2016-10-25 00:33:13,"li28_31",0.186444,0.0439453,0.0878906,0.0958819881889764,900,0.15,15,"oct_2016"
"284612",1477356513,0.152231,761214952,0,0,2016-10-25 00:48:33,"li28_31",0.206122,0.0621481,0.0878906,0.0982104277419355,900,0.15,15,"oct_2016"
"284768",1477357428,0.158447,28709253,0,0,2016-10-25 01:03:48,"li28_31",0.201383,0.0439453,0.0878906,0.0964833573529412,900,0.15,15,"oct_2016"
"284914",1477358407,0.181191,871772574,0,0,2016-10-25 01:20:07,"li28_31",0.196529,0.0439453,0.0878906,0.0919443326530612,895,0.15,15,"oct_2016"
"285102",1477359602,0.158447,660938156,0,0,2016-10-25 01:40:02,"li28_31",0.210754,0.0621481,0.0878906,0.0916585476190476,900,0.15,15,"oct_2016"
"285252",1477360527,0.175781,511218000,0,0,2016-10-25 01:55:27,"li28_31",0.228347,0.0439453,0.0878906,0.0882747236641221,890,0.15,15,"oct_2016"
"285383",1477361432,0.175781,925513667,0,0,2016-10-25 02:10:32,"li28_31",0.175781,0.0439453,0.0761155,0.0853729215384615,895,0.15,15,"oct_2016"
"285515",1477362362,0.186444,181571393,0,0,2016-10-25 02:26:02,"li28_31",0.186444,0.0439453,0.0761155,0.0864437928057554,895,0.15,15,"oct_2016"
"285654",1477363267,0.175781,34943442,0,0,2016-10-25 02:41:07,"li28_31",0.181191,0.0439453,0.0761155,0.0883061270072993,899,0.15,15,"oct_2016"
"285803",1477364242,0.191553,879876460,0,0,2016-10-25 02:57:22,"li28_31",0.191553,0.0439453,0.0878906,0.0878310985915493,885,0.15,15,"oct_2016"
"285957",1477365221,0.170199,691523795,0,0,2016-10-25 03:13:41,"li28_31",0.181191,0.0439453,0.0878906,0.088524371942446,895,0.15,15,"oct_2016"
"286117",1477366281,0.175781,512704158,0,0,2016-10-25 03:31:21,"li28_31",0.191553,0.0439453,0.0878906,0.0903910587412587,900,0.15,15,"oct_2016"
"286262",1477367201,0.164428,353479000,0,0,2016-10-25 03:46:41,"li28_31",0.191553,0.0439453,0.0878906,0.092895771942446,900,0.15,15,"oct_2016"
"286426",1477368266,0.158447,157022848,0,0,2016-10-25 04:04:26,"li28_31",0.224078,0.0439453,0.0878906,0.0932311107142857,899,0.15,15,"oct_2016"
"286569",1477369195,0.206122,999455556,0,0,2016-10-25 04:19:55,"li28_31",0.206122,0.0621481,0.0878906,0.0915473823076923,900,0.15,15,"oct_2016"
"286715",1477370190,0.158447,826989655,0,0,2016-10-25 04:36:30,"li28_31",0.196529,0.0621481,0.0878906,0.0907312696296296,871,0.15,15,"oct_2016"
"286920",1477371590,0.170199,579641349,0,0,2016-10-25 04:59:50,"li28_31",0.228347,0.0439453,0.0761155,0.0879160802919708,895,0.15,15,"oct_2016"
"287077",1477372630,0.170199,391697999,0,0,2016-10-25 05:17:10,"li28_31",0.181191,0.0439453,0.0761155,0.0856927692307692,900,0.15,15,"oct_2016"
"287223",1477373655,0.170199,647709151,0,0,2016-10-25 05:34:15,"li28_31",0.236653,0.0439453,0.0878906,0.0898058758865248,900,0.15,15,"oct_2016"
"287375",1477374645,0.164428,49410282,0,0,2016-10-25 05:50:45,"li28_31",0.191553,0.0621481,0.0761155,0.0874588675862069,899,0.15,15,"oct_2016"
"287543",1477375699,0.170199,879044343,0,0,2016-10-25 06:08:19,"li28_31",0.252447,0.0439453,0.0761155,0.0910134711864407,900,0.15,15,"oct_2016"
"287663",1477376620,0.164428,257138431,0,0,2016-10-25 06:23:40,"li28_31",0.181191,0.0439453,0.0761155,0.0868576275862069,894,0.15,15,"oct_2016"
"287828",1477377664,0.158447,533095012,0,0,2016-10-25 06:41:04,"li28_31",0.215287,0.0439453,0.0761155,0.0848024330985915,895,0.15,15,"oct_2016"
"287972",1477378579,0.191553,375370342,0,0,2016-10-25 06:56:19,"li28_31",0.191553,0.0439453,0.0761155,0.0846823143939394,900,0.15,15,"oct_2016"
"288110",1477379549,0.164428,211648750,0,0,2016-10-25 07:12:29,"li28_31",0.224078,0.0621481,0.0878906,0.0905175288888889,895,0.15,15,"oct_2016"
"288245",1477380459,0.158447,49189445,0,0,2016-10-25 07:27:39,"li28_31",0.206122,0.0439453,0.0878906,0.0931471784722222,900,0.15,15,"oct_2016"
"288390",1477381373,0.175781,881795348,0,0,2016-10-25 07:42:53,"li28_31",0.186444,0.0439453,0.0878906,0.0917043056338028,895,0.15,15,"oct_2016"
"288533",1477382278,0.175781,738477170,0,0,2016-10-25 07:57:58,"li28_31",0.201383,0.0439453,0.0878906,0.0947957387755102,895,0.15,15,"oct_2016"
"288684",1477383213,0.164428,581519051,0,0,2016-10-25 08:13:33,"li28_31",0.219727,0.0621481,0.0878906,0.0964435825757576,900,0.15,15,"oct_2016"
"288834",1477384228,0.164428,398899878,0,0,2016-10-25 08:30:28,"li28_31",0.215287,0.0439453,0.0761155,0.0897831917910448,900,0.15,15,"oct_2016"
"288974",1477385168,0.175781,240609285,0,0,2016-10-25 08:46:08,"li28_31",0.252447,0.0439453,0.0878906,0.0928809066176471,900,0.15,15,"oct_2016"
"289111",1477386078,0.175781,84286129,0,0,2016-10-25 09:01:18,"li28_31",0.224078,0.0439453,0.0878906,0.0923686598540146,899,0.15,15,"oct_2016"
"289254",1477387027,0.175781,912670846,0,0,2016-10-25 09:17:07,"li28_31",0.175781,0.0439453,0.0761155,0.0875850130434783,900,0.15,15,"oct_2016"
"289396",1477387967,0.158447,761424680,0,0,2016-10-25 09:32:47,"li28_31",0.181191,0.0439453,0.0761155,0.0879401812030075,900,0.15,15,"oct_2016"
"289544",1477388982,0.181191,586480756,0,0,2016-10-25 09:49:42,"li28_31",0.259984,0.0439453,0.0761155,0.0878843713178295,900,0.15,15,"oct_2016"
"289710",1477390147,0.158447,380503651,0,0,2016-10-25 10:09:07,"li28_31",0.191553,0.0439453,0.0761155,0.0900486570422535,900,0.15,15,"oct_2016"
"289856",1477391112,0.175781,222906708,0,0,2016-10-25 10:25:12,"li28_31",0.206122,0.0621481,0.0761155,0.0907278482014389,890,0.15,15,"oct_2016"
"290005",1477392087,0.152231,50718575,0,0,2016-10-25 10:41:27,"li28_31",0.206122,0.0439453,0.0761155,0.0858989220472441,899,0.15,15,"oct_2016"
"290160",1477393211,0.164428,857926541,0,0,2016-10-25 11:00:11,"li28_31",0.191553,0.0439453,0.0878906,0.0907459993150685,875,0.15,15,"oct_2016"
"290309",1477394131,0.181191,704298658,0,0,2016-10-25 11:15:31,"li28_31",0.191553,0.0439453,0.0878906,0.0958263581395349,900,0.15,15,"oct_2016"
"290439",1477395041,0.181191,543425367,0,0,2016-10-25 11:30:41,"li28_31",0.228347,0.0439453,0.0761155,0.088222235,900,0.15,15,"oct_2016"
"290598",1477396081,0.164428,370911732,0,0,2016-10-25 11:48:01,"li28_31",0.219727,0.0439453,0.0761155,0.0898366766666667,900,0.15,15,"oct_2016"
"290755",1477397021,0.175781,200871924,0,0,2016-10-25 12:03:41,"li28_31",0.196529,0.0439453,0.0761155,0.086066896350365,900,0.15,15,"oct_2016"
"290905",1477398016,0.170199,28913347,0,0,2016-10-25 12:20:16,"li28_31",0.228347,0.0439453,0.0761155,0.0839650040983606,899,0.15,15,"oct_2016"
"291030",1477398940,0.170199,869691210,0,0,2016-10-25 12:35:40,"li28_31",0.270897,0.0439453,0.0761155,0.0871163176470588,900,0.15,15,"oct_2016"
"291176",1477399921,0.170199,510765729,0,0,2016-10-25 12:52:01,"li28_31",0.196529,0.0439453,0.0761155,0.0887388744827586,889,0.15,15,"oct_2016"
"291324",1477400845,0.191553,540465510,0,0,2016-10-25 13:07:25,"li28_31",0.191553,0.0439453,0.0761155,0.0889689248120301,900,0.15,15,"oct_2016"
"291476",1477401890,0.170199,358852300,0,0,2016-10-25 13:24:50,"li28_31",0.201383,0.0439453,0.0761155,0.0864810366412214,900,0.15,15,"oct_2016"
"291612",1477402825,0.181191,209203702,0,0,2016-10-25 13:40:25,"li28_31",0.186444,0.0439453,0.0761155,0.0891401895522388,895,0.15,15,"oct_2016"
"291749",1477403745,0.158447,50233327,0,0,2016-10-25 13:55:45,"li28_31",0.206122,0.0439453,0.0761155,0.0861684553846154,899,0.15,15,"oct_2016"
"291880",1477404654,0.158447,894354893,0,0,2016-10-25 14:10:54,"li28_31",0.206122,0.0439453,0.0761155,0.0892565027777778,900,0.15,15,"oct_2016"
