"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"272259",1422035536,0.210754,824661190,0,0,2015-01-23 17:52:16,"li28_31",0.284798,0.131836,0.206122,0.209083177514793,900,0.15,15,"jan_2015"
"272428",1422036442,0.210754,655217665,0,0,2015-01-23 18:07:22,"li28_31",0.288169,0.107644,0.206122,0.204307323699422,899,0.15,15,"jan_2015"
"272601",1422037346,0.210754,504023967,0,0,2015-01-23 18:22:26,"li28_31",0.267309,0.116268,0.201383,0.200097012048193,900,0.15,15,"jan_2015"
"272767",1422038251,0.201383,348775143,0,0,2015-01-23 18:37:31,"li28_31",0.458803,0.124296,0.201383,0.201839976744186,900,0.15,15,"jan_2015"
"272939",1422039156,0.170199,186045932,0,0,2015-01-23 18:52:36,"li28_31",0.467145,0.124296,0.196529,0.198804717647059,900,0.15,15,"jan_2015"
"273109",1422040061,0.158447,42812889,0,0,2015-01-23 19:07:41,"li28_31",0.284798,0.131836,0.186444,0.18683618404908,899,0.15,15,"jan_2015"
"273272",1422040965,0.152231,873898240,0,0,2015-01-23 19:22:45,"li28_31",0.274438,0.124296,0.186444,0.185208373563218,900,0.15,15,"jan_2015"
"273447",1422041875,0.206122,714563016,0,0,2015-01-23 19:37:55,"li28_31",0.236653,0.116268,0.170199,0.168431733333333,900,0.15,15,"jan_2015"
"273612",1422042780,0.186444,558160488,0,0,2015-01-23 19:53:00,"li28_31",0.224078,0.0982647,0.164428,0.162917311445783,900,0.15,15,"jan_2015"
"273778",1422043686,0.210754,128255933,0,0,2015-01-23 20:08:06,"li28_31",0.236653,0.124296,0.170199,0.171118876470588,899,0.15,15,"jan_2015"
"273948",1422044590,0.196529,227066729,0,0,2015-01-23 20:23:10,"li28_31",0.240698,0.107644,0.164428,0.164464323863636,900,0.15,15,"jan_2015"
"274124",1422045500,0.152231,485579210,0,0,2015-01-23 20:38:20,"li28_31",0.248592,0.0982647,0.164428,0.16372005147929,899,0.15,15,"jan_2015"
"274293",1422046404,0.210754,920544336,0,0,2015-01-23 20:53:24,"li28_31",0.232537,0.116268,0.158447,0.161130865853659,900,0.15,15,"jan_2015"
"274459",1422047319,0.170199,758122157,0,0,2015-01-23 21:08:39,"li28_31",0.215287,0.0982647,0.164428,0.162822055294118,900,0.15,15,"jan_2015"
"274629",1422048224,0.158447,593398561,0,0,2015-01-23 21:23:44,"li28_31",0.236653,0.116268,0.158447,0.160266,900,0.15,15,"jan_2015"
"274792",1422049129,0.158447,436012142,0,0,2015-01-23 21:38:49,"li28_31",0.210754,0.0982647,0.158447,0.157815247904192,900,0.15,15,"jan_2015"
"274960",1422050039,0.152231,269003563,0,0,2015-01-23 21:53:59,"li28_31",0.236653,0.0982647,0.164428,0.164566401807229,900,0.15,15,"jan_2015"
"275126",1422050944,0.215287,119474872,0,0,2015-01-23 22:09:04,"li28_31",0.33178,0.107644,0.170199,0.170273414634146,899,0.15,15,"jan_2015"
"275290",1422051848,0.158447,957939661,0,0,2015-01-23 22:24:08,"li28_31",0.644365,0.116268,0.17299,0.174582604651163,900,0.15,15,"jan_2015"
"275462",1422052753,0.170199,804122079,0,0,2015-01-23 22:39:13,"li28_31",0.244677,0.124296,0.181191,0.181405753012048,900,0.15,15,"jan_2015"
"275631",1422053678,0.152231,624428570,0,0,2015-01-23 22:54:38,"li28_31",0.232537,0.0878906,0.181191,0.181015472674419,900,0.15,15,"jan_2015"
"275804",1422054588,0.164428,451643958,0,0,2015-01-23 23:09:48,"li28_31",0.252447,0.124296,0.181191,0.183174947058824,895,0.15,15,"jan_2015"
"275974",1422055493,0.224078,295752148,0,0,2015-01-23 23:24:53,"li28_31",0.284798,0.131836,0.186444,0.191277467836257,900,0.15,15,"jan_2015"
"276145",1422056398,0.175781,132276677,0,0,2015-01-23 23:39:58,"li28_31",0.2915,0.124296,0.206122,0.20495048,899,0.15,15,"jan_2015"
"276320",1422057302,0.196529,965643167,0,0,2015-01-23 23:55:02,"li28_31",0.298052,0.14575,0.206122,0.206918758823529,900,0.15,15,"jan_2015"
"276490",1422058207,0.219727,805326868,0,0,2015-01-24 00:10:07,"li28_31",0.274438,0.124296,0.206122,0.205490561403509,900,0.15,15,"jan_2015"
"276661",1422059112,0.181191,636805980,0,0,2015-01-24 00:25:12,"li28_31",0.263672,0.138967,0.196529,0.198339888235294,900,0.15,15,"jan_2015"
"276831",1422060017,0.191553,472432655,0,0,2015-01-24 00:40:17,"li28_31",0.281387,0.131836,0.201383,0.202417545977012,900,0.15,15,"jan_2015"
"277006",1422060927,0.215287,310585071,0,0,2015-01-24 00:55:27,"li28_31",0.256243,0.124296,0.186444,0.187854780346821,900,0.15,15,"jan_2015"
"277179",1422061832,0.181191,150656464,0,0,2015-01-24 01:10:32,"li28_31",0.232537,0.107644,0.178486,0.177105622093023,900,0.15,15,"jan_2015"
"277351",1422062737,0.170199,12962484,0,0,2015-01-24 01:25:37,"li28_31",0.228347,0.124296,0.17299,0.175497767857143,899,0.15,15,"jan_2015"
"277519",1422063641,0.170199,937357360,0,0,2015-01-24 01:40:41,"li28_31",0.232537,0.107644,0.175781,0.176673268571429,900,0.15,15,"jan_2015"
"277694",1422064546,0.152231,780871787,0,0,2015-01-24 01:55:46,"li28_31",0.252447,0.107644,0.181191,0.177022096385542,900,0.15,15,"jan_2015"
"277860",1422065451,0.158447,679366077,0,0,2015-01-24 02:10:51,"li28_31",0.244677,0.124296,0.175781,0.176940756097561,900,0.15,15,"jan_2015"
"278026",1422066366,0.175781,473191042,0,0,2015-01-24 02:26:06,"li28_31",0.530993,0.124296,0.170199,0.175307207317073,900,0.15,15,"jan_2015"
"278190",1422067271,0.196529,491334287,0,0,2015-01-24 02:41:11,"li28_31",0.294794,0.116268,0.170199,0.172766023529412,900,0.15,15,"jan_2015"
"278360",1422068176,0.158447,135965988,0,0,2015-01-24 02:56:16,"li28_31",0.256243,0.124296,0.17299,0.17395036627907,899,0.15,15,"jan_2015"
"278532",1422069081,0.196529,12745954,0,0,2015-01-24 03:11:21,"li28_31",0.244677,0.116268,0.181191,0.182438194117647,899,0.15,15,"jan_2015"
"278702",1422069985,0.191553,819832002,0,0,2015-01-24 03:26:25,"li28_31",0.248592,0.131836,0.175781,0.176169917647059,900,0.15,15,"jan_2015"
"278872",1422070895,0.191553,661609606,0,0,2015-01-24 03:41:35,"li28_31",0.228347,0.124296,0.181191,0.178806076023392,900,0.15,15,"jan_2015"
"279043",1422071800,0.164428,508514803,0,0,2015-01-24 03:56:40,"li28_31",0.240698,0.124296,0.175781,0.174141760233918,900,0.15,15,"jan_2015"
"279214",1422072705,0.158447,331252959,0,0,2015-01-24 04:11:45,"li28_31",0.232537,0.124296,0.181191,0.181528053571429,900,0.15,15,"jan_2015"
"279382",1422073615,0.196529,177565883,0,0,2015-01-24 04:26:55,"li28_31",0.259984,0.124296,0.186444,0.188271106508876,900,0.15,15,"jan_2015"
"279551",1422074520,0.191553,5923738,0,0,2015-01-24 04:42:00,"li28_31",0.244677,0.107644,0.1889985,0.188822889534884,899,0.15,15,"jan_2015"
"279723",1422075424,0.152231,863101978,0,0,2015-01-24 04:57:04,"li28_31",0.270897,0.131836,0.201383,0.19722601734104,900,0.15,15,"jan_2015"
"279896",1422076329,0.215287,850709379,0,0,2015-01-24 05:12:09,"li28_31",0.252447,0.116268,0.181191,0.184426915662651,895,0.15,15,"jan_2015"
"280063",1422077244,0.158447,555338828,0,0,2015-01-24 05:27:24,"li28_31",0.274438,0.107644,0.175781,0.174187130177515,895,0.15,15,"jan_2015"
"280232",1422078149,0.219727,412466359,0,0,2015-01-24 05:42:29,"li28_31",0.281387,0.131836,0.196529,0.194246023391813,900,0.15,15,"jan_2015"
"280403",1422079054,0.210754,240809752,0,0,2015-01-24 05:57:34,"li28_31",0.274438,0.14575,0.201383,0.199657583815029,900,0.15,15,"jan_2015"
"280576",1422079959,0.175781,106143632,0,0,2015-01-24 06:12:39,"li28_31",0.267309,0.131836,0.201383,0.201021725146199,899,0.15,15,"jan_2015"
"280747",1422080863,0.232537,993419152,0,0,2015-01-24 06:27:43,"li28_31",0.277935,0.131836,0.196529,0.198479286549708,900,0.15,15,"jan_2015"
"280918",1422081768,0.210754,767368021,0,0,2015-01-24 06:42:48,"li28_31",0.277935,0.116268,0.196529,0.196358373563218,895,0.15,15,"jan_2015"
"281092",1422082673,0.164428,607357083,0,0,2015-01-24 06:57:53,"li28_31",0.270897,0.131836,0.191553,0.192495645348837,900,0.15,15,"jan_2015"
"281264",1422083578,0.240698,451388913,0,0,2015-01-24 07:12:58,"li28_31",0.263672,0.131836,0.201383,0.202682343195266,895,0.15,15,"jan_2015"
"281433",1422084479,0.175781,300353090,0,0,2015-01-24 07:27:59,"li28_31",0.248592,0.124296,0.1838175,0.182811557471264,899,0.15,15,"jan_2015"
"281607",1422085383,0.158447,129858283,0,0,2015-01-24 07:43:03,"li28_31",2.108,0,0.191553,0.202969469590643,899,0.15,15,"jan_2015"
"281778",1422086287,0.201383,967634366,0,0,2015-01-24 07:58:07,"li28_31",0.270897,0.14575,0.210754,0.213441954545455,900,0.15,15,"jan_2015"
"281954",1422087192,0.236653,812918428,0,0,2015-01-24 08:13:12,"li28_31",0.263672,0.131836,0.201383,0.199708034682081,900,0.15,15,"jan_2015"
"282127",1422088097,0.219727,652050331,0,0,2015-01-24 08:28:17,"li28_31",0.263672,0.116268,0.196529,0.196630187134503,900,0.15,15,"jan_2015"
"282298",1422089002,0.191553,891364448,0,0,2015-01-24 08:43:22,"li28_31",0.263672,0.124296,0.191553,0.190453577380952,900,0.15,15,"jan_2015"
"282466",1422089907,0.175781,332534812,0,0,2015-01-24 08:58:27,"li28_31",0.270897,0.124296,0.186444,0.188623809248555,900,0.15,15,"jan_2015"
"282639",1422090812,0.175781,165958810,0,0,2015-01-24 09:13:32,"li28_31",0.284798,0.14575,0.210754,0.211163718390805,900,0.15,15,"jan_2015"
"282813",1422091717,0.158447,10441939,0,0,2015-01-24 09:28:37,"li28_31",0.277935,0.138967,0.206122,0.206394971751412,899,0.15,15,"jan_2015"
"282990",1422092621,0.175781,836864663,0,0,2015-01-24 09:43:41,"li28_31",0.298052,0.138967,0.206122,0.204923826589595,900,0.15,15,"jan_2015"
"283163",1422093526,0.196529,681708405,0,0,2015-01-24 09:58:46,"li28_31",0.236653,0.107644,0.186444,0.184340166666667,895,0.15,15,"jan_2015"
"283331",1422094427,0.191553,104391712,0,0,2015-01-24 10:13:47,"li28_31",0.244677,0.131836,0.186444,0.188546650887574,899,0.15,15,"jan_2015"
"283500",1422095331,0.196529,350354253,0,0,2015-01-24 10:28:51,"li28_31",0.256243,0.131836,0.186444,0.185081867052023,900,0.15,15,"jan_2015"
"283673",1422096236,0.164428,191429021,0,0,2015-01-24 10:43:56,"li28_31",0.236653,0.0982647,0.158447,0.162608686826347,900,0.15,15,"jan_2015"
"283840",1422097141,0.158447,27694780,0,0,2015-01-24 10:59:01,"li28_31",4.87456,0,0.175781,0.214532159763314,899,0.15,15,"jan_2015"
"284009",1422098045,0.206122,891837812,0,0,2015-01-24 11:14:05,"li28_31",0.252447,0.107644,0.170199,0.174550636904762,900,0.15,15,"jan_2015"
"284177",1422098950,0.170199,704173781,0,0,2015-01-24 11:29:10,"li28_31",0.219727,0.107644,0.164428,0.162117783950617,900,0.15,15,"jan_2015"
"284339",1422099855,0.181191,554853088,0,0,2015-01-24 11:44:15,"li28_31",0.252447,0.116268,0.175781,0.179306544378698,900,0.15,15,"jan_2015"
"284508",1422100760,0.158447,391311197,0,0,2015-01-24 11:59:20,"li28_31",0.244677,0.116268,0.175781,0.17831424260355,900,0.15,15,"jan_2015"
"284677",1422101665,0.186444,234262255,0,0,2015-01-24 12:14:25,"li28_31",0.252447,0.124296,0.191553,0.189510459302326,900,0.15,15,"jan_2015"
"284849",1422102570,0.158447,62080813,0,0,2015-01-24 12:29:30,"li28_31",0.201383,0.116268,0.158447,0.158116369047619,899,0.15,15,"jan_2015"
"285017",1422103474,0.175781,913318761,0,0,2015-01-24 12:44:34,"li28_31",0.256243,0.0761155,0.158447,0.163412018934911,900,0.15,15,"jan_2015"
"285186",1422104379,0.152231,769190966,0,0,2015-01-24 12:59:39,"li28_31",0.248592,0.124296,0.191553,0.1928703,900,0.15,15,"jan_2015"
"285356",1422105284,0.206122,601031814,0,0,2015-01-24 13:14:44,"li28_31",0.274438,0.138967,0.206122,0.204165897142857,900,0.15,15,"jan_2015"
"285531",1422106190,0.244677,340684848,0,0,2015-01-24 13:29:50,"li28_31",0.477368,0.124296,0.201383,0.203222111764706,899,0.15,15,"jan_2015"
"285701",1422107094,0.224078,278468984,0,0,2015-01-24 13:44:54,"li28_31",0.267309,0.14575,0.201383,0.202814803571429,900,0.15,15,"jan_2015"
"285869",1422107999,0.228347,165363041,0,0,2015-01-24 13:59:59,"li28_31",0.281387,0.131836,0.206122,0.207338864705882,899,0.15,15,"jan_2015"
"286039",1422108903,0.219727,952635337,0,0,2015-01-24 14:15:03,"li28_31",0.294794,0.138967,0.210754,0.210469935294118,900,0.15,15,"jan_2015"
"286209",1422109808,0.228347,789847494,0,0,2015-01-24 14:30:08,"li28_31",0.267309,0.124296,0.210754,0.208333485380117,895,0.15,15,"jan_2015"
"286381",1422110718,0.196529,725853627,0,0,2015-01-24 14:45:18,"li28_31",0.270897,0.131836,0.206122,0.205460684210526,900,0.15,15,"jan_2015"
"286552",1422111623,0.224078,460634401,0,0,2015-01-24 15:00:23,"li28_31",0.284798,0.131836,0.206122,0.208490447852761,890,0.15,15,"jan_2015"
"286715",1422112528,0.206122,298353878,0,0,2015-01-24 15:15:28,"li28_31",0.270897,0.116268,0.196529,0.198238093023256,900,0.15,15,"jan_2015"
"286887",1422113433,0.210754,126743228,0,0,2015-01-24 15:30:33,"li28_31",0.232537,0.116268,0.175781,0.175519585798817,900,0.15,15,"jan_2015"
"287056",1422114337,0.191553,977223234,0,0,2015-01-24 15:45:37,"li28_31",0.256243,0.124296,0.196529,0.19604967251462,900,0.15,15,"jan_2015"
"287227",1422115242,0.201383,803496883,0,0,2015-01-24 16:00:42,"li28_31",0.263672,0.116268,0.175781,0.176449872093023,900,0.15,15,"jan_2015"
"287399",1422116147,0.228347,649038796,0,0,2015-01-24 16:15:47,"li28_31",0.288169,0.14575,0.215287,0.215194284883721,900,0.15,15,"jan_2015"
"287571",1422117052,0.186444,484094657,0,0,2015-01-24 16:30:52,"li28_31",0.267309,0.138967,0.198956,0.198537636363636,900,0.15,15,"jan_2015"
"287747",1422117957,0.186444,342647352,0,0,2015-01-24 16:45:57,"li28_31",0.298052,0.138967,0.210754,0.211142552325581,900,0.15,15,"jan_2015"
"287919",1422118862,0.240698,182456473,0,0,2015-01-24 17:01:02,"li28_31",0.298052,0.152231,0.228347,0.232137234285714,900,0.15,15,"jan_2015"
"288094",1422119767,0.210754,14443429,0,0,2015-01-24 17:16:07,"li28_31",0.294794,0.14575,0.215287,0.214868988636364,899,0.15,15,"jan_2015"
"288270",1422120671,0.164428,859627052,0,0,2015-01-24 17:31:11,"li28_31",0.2915,0.131836,0.206122,0.207895622093023,900,0.15,15,"jan_2015"
"288442",1422121576,0.186444,691758864,0,0,2015-01-24 17:46:16,"li28_31",0.281387,0.124296,0.215287,0.216178937853107,900,0.15,15,"jan_2015"
"288619",1422122481,0.175781,526715484,0,0,2015-01-24 18:01:21,"li28_31",0.284798,0.138967,0.196529,0.19680298245614,900,0.15,15,"jan_2015"
"288790",1422123386,0.181191,363054233,0,0,2015-01-24 18:16:26,"li28_31",0.240698,0.124296,0.175781,0.179607266272189,900,0.15,15,"jan_2015"
"288959",1422124291,0.186444,200126741,0,0,2015-01-24 18:31:31,"li28_31",0.228347,0.0878906,0.170199,0.170621485882353,900,0.15,15,"jan_2015"
"289129",1422125196,0.181191,40060489,0,0,2015-01-24 18:46:36,"li28_31",0.256243,0.116268,0.181191,0.180588860465116,899,0.15,15,"jan_2015"
"289301",1422126100,0.175781,896255409,0,0,2015-01-24 19:01:40,"li28_31",0.252447,0.116268,0.175781,0.174195099415205,900,0.15,15,"jan_2015"
"289472",1422127005,0.158447,718516530,0,0,2015-01-24 19:16:45,"li28_31",0.263672,0.116268,0.170199,0.175735425149701,900,0.15,15,"jan_2015"
"289639",1422127910,0.191553,563980769,0,0,2015-01-24 19:31:50,"li28_31",0.252447,0.0982647,0.164428,0.164440733333333,895,0.15,15,"jan_2015"
"289810",1422128815,0.196529,416433332,0,0,2015-01-24 19:46:55,"li28_31",0.210754,0.107644,0.158447,0.156975821428571,900,0.15,15,"jan_2015"
"289978",1422129720,0.158447,259102108,0,0,2015-01-24 20:02:00,"li28_31",0.219727,0.107644,0.158447,0.156728706586826,895,0.15,15,"jan_2015"
"290146",1422130630,0.170199,93889308,0,0,2015-01-24 20:17:10,"li28_31",0.206122,0.0982647,0.152231,0.151296721637427,899,0.15,15,"jan_2015"
"290317",1422131534,0.191553,925730141,0,0,2015-01-24 20:32:14,"li28_31",0.219727,0.0878906,0.14575,0.147497062424242,900,0.15,15,"jan_2015"
"290483",1422132459,0.175781,771888839,0,0,2015-01-24 20:47:39,"li28_31",0.206122,0.0878906,0.14575,0.14516640375,900,0.15,15,"jan_2015"
"290644",1422133369,0.164428,619069910,0,0,2015-01-24 21:02:49,"li28_31",0.206122,0.0982647,0.152231,0.150887188823529,900,0.15,15,"jan_2015"
"290814",1422134284,0.164428,454992726,0,0,2015-01-24 21:18:04,"li28_31",0.210754,0.107644,0.14575,0.1464118,900,0.15,15,"jan_2015"
"290982",1422135209,0.164428,301239544,0,0,2015-01-24 21:33:29,"li28_31",0.191553,0.0982647,0.14575,0.144959163372093,900,0.15,15,"jan_2015"
"291155",1422136119,0.164428,131315570,0,0,2015-01-24 21:48:39,"li28_31",0.219727,0.0878906,0.14575,0.149436001840491,899,0.15,15,"jan_2015"
"291320",1422137033,0.164428,977334533,0,0,2015-01-24 22:03:53,"li28_31",0.210754,0.0982647,0.158447,0.159018974404762,900,0.15,15,"jan_2015"
"291488",1422137938,0.152231,816108456,0,0,2015-01-24 22:18:58,"li28_31",0.219727,0.0982647,0.158447,0.158117767878788,895,0.15,15,"jan_2015"
"291654",1422138848,0.164428,654655045,0,0,2015-01-24 22:34:08,"li28_31",0.240698,0.107644,0.158447,0.162505467455621,900,0.15,15,"jan_2015"
"291823",1422139753,0.158447,510527602,0,0,2015-01-24 22:49:13,"li28_31",0.232537,0.116268,0.170199,0.169199138554217,900,0.15,15,"jan_2015"
"291989",1422140659,0.175781,312937481,0,0,2015-01-24 23:04:19,"li28_31",0.236653,0.107644,0.181191,0.180163976470588,899,0.15,15,"jan_2015"
"292159",1422141563,0.191553,188095562,0,0,2015-01-24 23:19:23,"li28_31",0.270897,0.124296,0.181191,0.182099797687861,900,0.15,15,"jan_2015"
"292332",1422142468,0.186444,27729551,0,0,2015-01-24 23:34:28,"li28_31",0.244677,0.138967,0.191553,0.190563796407186,900,0.15,15,"jan_2015"
"292499",1422143372,0.206122,871429983,0,0,2015-01-24 23:49:32,"li28_31",0.263672,0.131836,0.196529,0.197986337278106,900,0.15,15,"jan_2015"
"292668",1422144277,0.191553,739333661,0,0,2015-01-25 00:04:37,"li28_31",0.263672,0.124296,0.196529,0.196326219653179,900,0.15,15,"jan_2015"
"292841",1422145187,0.201383,545733376,0,0,2015-01-25 00:19:47,"li28_31",0.256243,0.116268,0.191553,0.192982470930233,900,0.15,15,"jan_2015"
"293013",1422146092,0.201383,378720671,0,0,2015-01-25 00:34:52,"li28_31",0.284798,0.131836,0.206122,0.206325,900,0.15,15,"jan_2015"
"293184",1422146997,0.191553,229123141,0,0,2015-01-25 00:49:57,"li28_31",0.599334,0.138967,0.201383,0.20557988372093,900,0.15,15,"jan_2015"
"293356",1422147902,0.191553,71597435,0,0,2015-01-25 01:05:02,"li28_31",0.248592,0.124296,0.191553,0.187330562874251,900,0.15,15,"jan_2015"
"293523",1422148806,0.191553,893183022,0,0,2015-01-25 01:20:06,"li28_31",0.256243,0.131836,0.186444,0.189142782352941,895,0.15,15,"jan_2015"
"293693",1422149707,0.196529,258535686,0,0,2015-01-25 01:35:07,"li28_31",0.267309,0.138967,0.186444,0.187424420454545,899,0.15,15,"jan_2015"
"293869",1422150612,0.201383,665001,0,0,2015-01-25 01:50:12,"li28_31",0.263672,0.14575,0.186444,0.188508074285714,895,0.15,15,"jan_2015"
"294044",1422151516,0.228347,977150269,0,0,2015-01-25 02:05:16,"li28_31",0.240698,0.107644,0.175781,0.178162169590643,900,0.15,15,"jan_2015"
"294215",1422152421,0.186444,236933336,0,0,2015-01-25 02:20:21,"li28_31",0.240698,0.116268,0.175781,0.17786368452381,900,0.15,15,"jan_2015"
"294383",1422153326,0.206122,74658188,0,0,2015-01-25 02:35:26,"li28_31",0.248592,0.124296,0.181191,0.180450316091954,899,0.15,15,"jan_2015"
"294557",1422154230,0.186444,915736954,0,0,2015-01-25 02:50:30,"li28_31",0.236653,0.124296,0.181191,0.180542295857988,900,0.15,15,"jan_2015"
"294726",1422155135,0.206122,748016911,0,0,2015-01-25 03:05:35,"li28_31",0.232537,0.116268,0.181191,0.181458107784431,900,0.15,15,"jan_2015"
"294893",1422156045,0.152231,597152087,0,0,2015-01-25 03:20:45,"li28_31",0.240698,0.131836,0.170199,0.174447698795181,900,0.15,15,"jan_2015"
"295061",1422156960,0.175781,437984259,0,0,2015-01-25 03:36:00,"li28_31",0.240698,0.116268,0.170199,0.170585710982659,900,0.15,15,"jan_2015"
"295234",1422157865,0.191553,269784750,0,0,2015-01-25 03:51:05,"li28_31",0.228347,0.107644,0.170199,0.172429333333333,900,0.15,15,"jan_2015"
"295402",1422158770,0.158447,112198747,0,0,2015-01-25 04:06:10,"li28_31",0.240698,0.116268,0.175781,0.174525168604651,899,0.15,15,"jan_2015"
"295574",1422159674,0.191553,953399314,0,0,2015-01-25 04:21:14,"li28_31",0.228347,0.124296,0.175781,0.175058858823529,900,0.15,15,"jan_2015"
"295744",1422160579,0.164428,780891780,0,0,2015-01-25 04:36:19,"li28_31",1.30733,0.116268,0.191553,0.198469352272727,900,0.15,15,"jan_2015"
"295920",1422161484,0.224078,628111656,0,0,2015-01-25 04:51:24,"li28_31",0.259984,0.116268,0.191553,0.193484242424242,900,0.15,15,"jan_2015"
"296085",1422162389,0.224078,462344025,0,0,2015-01-25 05:06:29,"li28_31",0.274438,0.131836,0.201383,0.199967115606936,900,0.15,15,"jan_2015"
"296258",1422163294,0.170199,347287904,0,0,2015-01-25 05:21:34,"li28_31",0.259984,0.124296,0.191553,0.190726970414201,895,0.15,15,"jan_2015"
"296427",1422164199,0.175781,126867690,0,0,2015-01-25 05:36:39,"li28_31",0.259984,0.131836,0.191553,0.193254098837209,900,0.15,15,"jan_2015"
"296599",1422165103,0.186444,980556085,0,0,2015-01-25 05:51:43,"li28_31",0.274438,0.14575,0.196529,0.199821338983051,900,0.15,15,"jan_2015"
"296776",1422166008,0.219727,778974525,0,0,2015-01-25 06:06:48,"li28_31",0.281387,0.138967,0.206122,0.207942069767442,900,0.15,15,"jan_2015"
"296948",1422166913,0.186444,608806511,0,0,2015-01-25 06:21:53,"li28_31",0.274438,0.116268,0.208438,0.209506682352941,900,0.15,15,"jan_2015"
"297118",1422167818,0.219727,527724820,0,0,2015-01-25 06:36:58,"li28_31",0.277935,0.14575,0.215287,0.216957909090909,900,0.15,15,"jan_2015"
"297294",1422168723,0.248592,269211713,0,0,2015-01-25 06:52:03,"li28_31",0.298052,0.138967,0.215287,0.217548913793103,900,0.15,15,"jan_2015"
"297468",1422169628,0.244677,99949113,0,0,2015-01-25 07:07:08,"li28_31",0.277935,0.124296,0.215287,0.215171476744186,899,0.15,15,"jan_2015"
"297640",1422170532,0.181191,935593021,0,0,2015-01-25 07:22:12,"li28_31",0.267309,0.131836,0.196529,0.196938385542169,900,0.15,15,"jan_2015"
"297806",1422171437,0.186444,764999546,0,0,2015-01-25 07:37:17,"li28_31",0.219727,0.131836,0.170199,0.17055118452381,900,0.15,15,"jan_2015"
"297975",1422172347,0.181191,595545549,0,0,2015-01-25 07:52:27,"li28_31",0.224078,0.116268,0.170199,0.170787204678363,900,0.15,15,"jan_2015"
"298146",1422173252,0.170199,429620709,0,0,2015-01-25 08:07:32,"li28_31",0.534618,0,0.201383,0.203100071428571,900,0.15,15,"jan_2015"
"298314",1422174158,0.236653,118427350,0,0,2015-01-25 08:22:38,"li28_31",0.270897,0.138967,0.201383,0.201767468571429,899,0.15,15,"jan_2015"
"298489",1422175067,0.181191,107527925,0,0,2015-01-25 08:37:47,"li28_31",0.267309,0.131836,0.191553,0.193165560240964,899,0.15,15,"jan_2015"
"298655",1422175971,0.201383,942666132,0,0,2015-01-25 08:52:51,"li28_31",0.256243,0.138967,0.2037525,0.201023808139535,900,0.15,15,"jan_2015"
"298827",1422176876,0.248592,774417005,0,0,2015-01-25 09:07:56,"li28_31",0.263672,0.14575,0.206122,0.20802681871345,900,0.15,15,"jan_2015"
"298998",1422177781,0.191553,618422028,0,0,2015-01-25 09:23:01,"li28_31",0.301274,0.138967,0.210754,0.211550198863636,900,0.15,15,"jan_2015"
"299174",1422178686,0.186444,466388236,0,0,2015-01-25 09:38:06,"li28_31",0.263672,0.138967,0.201383,0.201038251461988,900,0.15,15,"jan_2015"
"299345",1422179591,0.191553,286452662,0,0,2015-01-25 09:53:11,"li28_31",0.270897,0.124296,0.201383,0.202839784431138,900,0.15,15,"jan_2015"
"299512",1422180496,0.201383,128102413,0,0,2015-01-25 10:08:16,"li28_31",0.288169,0.124296,0.186444,0.185722071856287,899,0.15,15,"jan_2015"
"299679",1422181401,0.164428,69102664,0,0,2015-01-25 10:23:21,"li28_31",0.252447,0.131836,0.196529,0.196821109195402,899,0.15,15,"jan_2015"
"299853",1422182305,0.175781,786531865,0,0,2015-01-25 10:38:25,"li28_31",0.270897,0.138967,0.196529,0.197446693641618,900,0.15,15,"jan_2015"
"300026",1422183210,0.181191,615500291,0,0,2015-01-25 10:53:30,"li28_31",0.259984,0.116268,0.181191,0.179305071856287,900,0.15,15,"jan_2015"
"300195",1422184125,0.206122,481525249,0,0,2015-01-25 11:08:45,"li28_31",0.248592,0.116268,0.181191,0.183202103030303,895,0.15,15,"jan_2015"
"300360",1422185030,0.196529,280910142,0,0,2015-01-25 11:23:50,"li28_31",0.215287,0.0982647,0.152231,0.156084216363636,900,0.15,15,"jan_2015"
"300528",1422185960,0.164428,123634524,0,0,2015-01-25 11:39:20,"li28_31",0.236653,0.0878906,0.158447,0.159627949090909,899,0.15,15,"jan_2015"
"300693",1422186864,0.170199,950164888,0,0,2015-01-25 11:54:24,"li28_31",0.215287,0.124296,0.170199,0.1709197625,900,0.15,15,"jan_2015"
"300853",1422187769,0.170199,778558650,0,0,2015-01-25 12:09:29,"li28_31",0.248592,0.124296,0.186444,0.18861232748538,900,0.15,15,"jan_2015"
"301024",1422188674,0.175781,631572680,0,0,2015-01-25 12:24:34,"li28_31",0.236653,0.124296,0.186444,0.183288266272189,900,0.15,15,"jan_2015"
"301193",1422189579,0.175781,476762754,0,0,2015-01-25 12:39:39,"li28_31",0.240698,0.124296,0.186444,0.187506039772727,900,0.15,15,"jan_2015"
"301369",1422190484,0.170199,333858184,0,0,2015-01-25 12:54:44,"li28_31",0.252447,0.131836,0.191553,0.189816323529412,900,0.15,15,"jan_2015"
"301539",1422191389,0.158447,137129928,0,0,2015-01-25 13:09:49,"li28_31",0.256243,0.124296,0.191553,0.189989174418605,899,0.15,15,"jan_2015"
"301711",1422192294,0.158447,326609906,0,0,2015-01-25 13:24:54,"li28_31",0.277935,0.131836,0.186444,0.187451023809524,899,0.15,15,"jan_2015"
