"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"276930",1498097253,0.158447,100086312,0,0,2017-06-22 02:07:33,"li28_31",0.555869,0.107644,0.186444,0.197210040462428,899,0.15,15,"june_2017"
"277103",1498098157,0.196529,957124522,0,0,2017-06-22 02:22:37,"li28_31",0.307617,0.124296,0.186444,0.186504046511628,900,0.15,15,"june_2017"
"277275",1498099062,0.201383,840250052,0,0,2017-06-22 02:37:42,"li28_31",0.240698,0.124296,0.186444,0.186137611764706,900,0.15,15,"june_2017"
"277446",1498099972,0.191553,686003850,0,0,2017-06-22 02:52:52,"li28_31",0.343224,0.0982647,0.186444,0.188760853757225,900,0.15,15,"june_2017"
"277619",1498100877,0.191553,525706079,0,0,2017-06-22 03:07:57,"li28_31",0.284798,0.107644,0.196529,0.195754877300614,900,0.15,15,"june_2017"
"277782",1498101782,0.181191,367853169,0,0,2017-06-22 03:23:02,"li28_31",0.274438,0.131836,0.191553,0.195343362573099,895,0.15,15,"june_2017"
"277953",1498102687,0.164428,238366206,0,0,2017-06-22 03:38:07,"li28_31",0.236653,0.116268,0.175781,0.175099273809524,900,0.15,15,"june_2017"
"278121",1498103592,0.252447,104531137,0,0,2017-06-22 03:53:12,"li28_31",0.31074,0.107644,0.175781,0.18070376300578,899,0.15,15,"june_2017"
"278294",1498104496,0.196529,960539806,0,0,2017-06-22 04:08:16,"li28_31",0.281387,0.124296,0.186444,0.184689775757576,900,0.15,15,"june_2017"
"278459",1498105401,0.191553,820486091,0,0,2017-06-22 04:23:21,"li28_31",0.426066,0.116268,0.181191,0.184331757575758,900,0.15,15,"june_2017"
"278624",1498106306,0.175781,665947909,0,0,2017-06-22 04:38:26,"li28_31",0.407532,0,0.170199,0.177285344508671,900,0.15,15,"june_2017"
"278797",1498107211,0.152231,519472988,0,0,2017-06-22 04:53:31,"li28_31",0.240698,0.116268,0.175781,0.176426403614458,900,0.15,15,"june_2017"
"278963",1498108116,0.186444,382952106,0,0,2017-06-22 05:08:36,"li28_31",0.248592,0.107644,0.175781,0.175610988372093,900,0.15,15,"june_2017"
"279135",1498109021,0.181191,239276296,0,0,2017-06-22 05:23:41,"li28_31",0.288169,0.131836,0.186444,0.186691063583815,900,0.15,15,"june_2017"
"279308",1498109926,0.236653,100897548,0,0,2017-06-22 05:38:46,"li28_31",0.277935,0.0982647,0.175781,0.172821576300578,899,0.15,15,"june_2017"
"279481",1498110830,0.175781,949602287,0,0,2017-06-22 05:53:50,"li28_31",0.244677,0.107644,0.181191,0.182284175438596,900,0.15,15,"june_2017"
"279652",1498111735,0.181191,822535621,0,0,2017-06-22 06:08:55,"li28_31",0.267309,0.124296,0.175781,0.175498830409357,900,0.15,15,"june_2017"
"279823",1498112640,0.206122,677259806,0,0,2017-06-22 06:24:00,"li28_31",0.248592,0.124296,0.186444,0.183224149700599,900,0.15,15,"june_2017"
"279990",1498113545,0.244677,523363571,0,0,2017-06-22 06:39:05,"li28_31",0.252447,0.116268,0.181191,0.179912624242424,900,0.15,15,"june_2017"
"280156",1498114455,0.236653,383174853,0,0,2017-06-22 06:54:15,"li28_31",0.288169,0.107644,0.186444,0.185065144508671,900,0.15,15,"june_2017"
"280329",1498115360,0.175781,224160608,0,0,2017-06-22 07:09:20,"li28_31",0.244677,0.116268,0.181191,0.181765184971098,900,0.15,15,"june_2017"
"280502",1498116265,0.164428,61699749,0,0,2017-06-22 07:24:25,"li28_31",0.334678,0.116268,0.175781,0.17902174251497,899,0.15,15,"june_2017"
"280669",1498117169,0.186444,918786526,0,0,2017-06-22 07:39:29,"li28_31",0.256243,0.116268,0.181191,0.183361213872832,900,0.15,15,"june_2017"
"280842",1498118074,0.170199,764819216,0,0,2017-06-22 07:54:34,"li28_31",0.407532,0.116268,0.191553,0.193691304597701,900,0.15,15,"june_2017"
"281016",1498118979,0.219727,624037432,0,0,2017-06-22 08:09:39,"li28_31",0.304462,0.116268,0.186444,0.187761715976331,900,0.15,15,"june_2017"
"281185",1498119884,0.228347,475648824,0,0,2017-06-22 08:24:44,"li28_31",0.2915,0.107644,0.181191,0.180698441860465,900,0.15,15,"june_2017"
"281357",1498120789,0.181191,319963495,0,0,2017-06-22 08:39:49,"li28_31",0.448156,0.107644,0.186444,0.187035011764706,900,0.15,15,"june_2017"
"281527",1498121694,0.170199,178113014,0,0,2017-06-22 08:54:54,"li28_31",0.252447,0.107644,0.186444,0.18520076300578,900,0.15,15,"june_2017"
"281700",1498122599,0.228347,24536894,0,0,2017-06-22 09:09:59,"li28_31",0.274438,0.124296,0.191553,0.191407156069364,899,0.15,15,"june_2017"
"281873",1498123503,0.181191,870731920,0,0,2017-06-22 09:25:03,"li28_31",0.281387,0.124296,0.191553,0.189616052325581,900,0.15,15,"june_2017"
"282045",1498124408,0.164428,708597332,0,0,2017-06-22 09:40:08,"li28_31",0.281387,0.124296,0.186444,0.18519330952381,900,0.15,15,"june_2017"
"282213",1498125313,0.191553,539975998,0,0,2017-06-22 09:55:13,"li28_31",0.277935,0.116268,0.181191,0.182666523529412,900,0.15,15,"june_2017"
"282383",1498126218,0.191553,380319864,0,0,2017-06-22 10:10:18,"li28_31",0.240698,0.124296,0.181191,0.183386942528736,900,0.15,15,"june_2017"
"282558",1498127128,0.191553,233762179,0,0,2017-06-22 10:25:28,"li28_31",0.252447,0.124296,0.191553,0.187658781609195,900,0.15,15,"june_2017"
"282732",1498128033,0.206122,90257605,0,0,2017-06-22 10:40:33,"li28_31",0.277935,0.0982647,0.191553,0.189380921301775,899,0.15,15,"june_2017"
"282901",1498128937,0.158447,921102079,0,0,2017-06-22 10:55:37,"li28_31",0.277935,0.116268,0.181191,0.179343140350877,900,0.15,15,"june_2017"
"283072",1498129842,0.158447,768693377,0,0,2017-06-22 11:10:42,"li28_31",0.252447,0.107644,0.186444,0.188088177514793,900,0.15,15,"june_2017"
"283241",1498130747,0.206122,604909802,0,0,2017-06-22 11:25:47,"li28_31",0.256243,0.124296,0.1838175,0.183794307228916,900,0.15,15,"june_2017"
"283407",1498131652,0.186444,459986257,0,0,2017-06-22 11:40:52,"li28_31",0.259984,0.0982647,0.170199,0.173911219186047,900,0.15,15,"june_2017"
"283579",1498132557,0.181191,301959999,0,0,2017-06-22 11:55:57,"li28_31",0.236653,0.0982647,0.170199,0.167901762941176,900,0.15,15,"june_2017"
"283749",1498133462,0.206122,147417587,0,0,2017-06-22 12:11:02,"li28_31",0.284798,0.0982647,0.175781,0.177965343452381,899,0.15,15,"june_2017"
"283917",1498134366,0.196529,986991053,0,0,2017-06-22 12:26:06,"li28_31",0.316894,0.116268,0.175781,0.177150205882353,895,0.15,15,"june_2017"
"284087",1498135271,0.210754,842568883,0,0,2017-06-22 12:41:11,"li28_31",0.270897,0.116268,0.175781,0.177133251533742,900,0.15,15,"june_2017"
"284250",1498136176,0.181191,818346324,0,0,2017-06-22 12:56:16,"li28_31",0.274438,0.0982647,0.170199,0.174603726035503,900,0.15,15,"june_2017"
"284419",1498137081,0.181191,543329945,0,0,2017-06-22 13:11:21,"li28_31",0.240698,0.107644,0.181191,0.179311643274854,900,0.15,15,"june_2017"
"284590",1498137986,0.164428,386354886,0,0,2017-06-22 13:26:26,"li28_31",0.362382,0.0878906,0.170199,0.171969050292398,900,0.15,15,"june_2017"
"284761",1498138891,0.181191,244100880,0,0,2017-06-22 13:41:31,"li28_31",0.240698,0.107644,0.181191,0.179738113772455,900,0.15,15,"june_2017"
"284928",1498139801,0.164428,82453228,0,0,2017-06-22 13:56:41,"li28_31",0.248592,0.116268,0.181191,0.180248649122807,899,0.15,15,"june_2017"
"285099",1498140705,0.181191,936168470,0,0,2017-06-22 14:11:45,"li28_31",0.259984,0.107644,0.181191,0.17998676300578,900,0.15,15,"june_2017"
"285272",1498141610,0.152231,787416369,0,0,2017-06-22 14:26:50,"li28_31",0.316894,0.116268,0.186444,0.186622810344828,900,0.15,15,"june_2017"
"285446",1498142515,0.215287,645629550,0,0,2017-06-22 14:41:55,"li28_31",0.259984,0.124296,0.191553,0.191488734104046,900,0.15,15,"june_2017"
"285619",1498143420,0.201383,481440657,0,0,2017-06-22 14:57:00,"li28_31",0.288169,0.124296,0.196529,0.196561916167665,900,0.15,15,"june_2017"
"285786",1498144325,0.158447,325528002,0,0,2017-06-22 15:12:05,"li28_31",0.244677,0.131836,0.181191,0.183148508982036,900,0.15,15,"june_2017"
"285953",1498145230,0.196529,177435540,0,0,2017-06-22 15:27:10,"li28_31",0.267309,0.131836,0.191553,0.189918348571429,900,0.15,15,"june_2017"
"286128",1498146135,0.191553,21927206,0,0,2017-06-22 15:42:15,"li28_31",0.284798,0.14575,0.201383,0.20422931097561,899,0.15,15,"june_2017"
"286293",1498147044,0.215287,876524235,0,0,2017-06-22 15:57:24,"li28_31",0.351562,0.131836,0.201383,0.203499040697674,900,0.15,15,"june_2017"
"286465",1498147949,0.240698,719602612,0,0,2017-06-22 16:12:29,"li28_31",0.319927,0.14575,0.206122,0.204576385057471,900,0.15,15,"june_2017"
"286639",1498148854,0.186444,574861049,0,0,2017-06-22 16:27:34,"li28_31",0.307617,0.138967,0.206122,0.205354896551724,900,0.15,15,"june_2017"
"286813",1498149759,0.210754,427199220,0,0,2017-06-22 16:42:39,"li28_31",0.313832,0.138967,0.210754,0.211149348837209,900,0.15,15,"june_2017"
"286985",1498150664,0.181191,264603909,0,0,2017-06-22 16:57:44,"li28_31",0.298052,0.14575,0.210754,0.208348159090909,900,0.15,15,"june_2017"
"287161",1498151569,0.232537,122012661,0,0,2017-06-22 17:12:49,"li28_31",0.340399,0.152231,0.210754,0.21489116091954,899,0.15,15,"june_2017"
"287335",1498152473,0.215287,966944838,0,0,2017-06-22 17:27:53,"li28_31",0.43725,0.152231,0.210754,0.218224668571429,900,0.15,15,"june_2017"
"287510",1498153378,0.232537,830749427,0,0,2017-06-22 17:42:58,"li28_31",0.348805,0.14575,0.206122,0.210851701149425,900,0.15,15,"june_2017"
"287684",1498154283,0.263672,676415722,0,0,2017-06-22 17:58:03,"li28_31",0.400361,0.131836,0.210754,0.209752440677966,900,0.15,15,"june_2017"
"287861",1498155188,0.240698,530197843,0,0,2017-06-22 18:13:08,"li28_31",0.589588,0.131836,0.210754,0.220877988372093,900,0.15,15,"june_2017"
"288033",1498156093,0.224078,386429185,0,0,2017-06-22 18:28:13,"li28_31",0.572977,0.14575,0.215287,0.233207689265537,900,0.15,15,"june_2017"
"288210",1498156998,0.210754,231527591,0,0,2017-06-22 18:43:18,"li28_31",0.504893,0.131836,0.210754,0.216577611428571,900,0.15,15,"june_2017"
"288385",1498157903,0.191553,83401771,0,0,2017-06-22 18:58:23,"li28_31",0.481397,0.131836,0.196529,0.203246707602339,894,0.15,15,"june_2017"
"288556",1498158808,0.152231,512502888,0,0,2017-06-22 19:13:28,"li28_31",0.540009,0.131836,0.196529,0.208511808383234,899,0.15,15,"june_2017"
"288723",1498159712,0.181191,782219686,0,0,2017-06-22 19:28:32,"li28_31",0.566196,0.131836,0.201383,0.215284988304094,900,0.15,15,"june_2017"
"288894",1498160617,0.215287,633813993,0,0,2017-06-22 19:43:37,"li28_31",0.586304,0.116268,0.206122,0.242351757062147,900,0.15,15,"june_2017"
"289072",1498161527,0.232537,485518467,0,0,2017-06-22 19:58:47,"li28_31",0.525509,0.138967,0.196529,0.231977338983051,900,0.15,15,"june_2017"
"289250",1498162437,0.181191,340893575,0,0,2017-06-22 20:13:57,"li28_31",0.57466,0.116268,0.186444,0.214490203592814,895,0.15,15,"june_2017"
"289417",1498163342,0.175781,189218621,0,0,2017-06-22 20:29:02,"li28_31",0.554129,0.131836,0.206122,0.229660511904762,900,0.15,15,"june_2017"
"289585",1498164247,0.181191,40936705,0,0,2017-06-22 20:44:07,"li28_31",0.523669,0.14575,0.215287,0.230910793296089,899,0.15,15,"june_2017"
"289764",1498165151,0.175781,882274114,0,0,2017-06-22 20:59:11,"li28_31",0.576337,0.124296,0.215287,0.238024617977528,900,0.15,15,"june_2017"
"289943",1498166062,0.191553,333623977,0,0,2017-06-22 21:14:22,"li28_31",0.561056,0.138967,0.196529,0.207023341176471,899,0.15,15,"june_2017"
"290113",1498166966,0.206122,580703277,0,0,2017-06-22 21:29:26,"li28_31",0.467145,0.152231,0.210754,0.224739610169492,900,0.15,15,"june_2017"
"290290",1498167871,0.240698,440776102,0,0,2017-06-22 21:44:31,"li28_31",0.57466,0.14575,0.206122,0.220203630681818,900,0.15,15,"june_2017"
"290466",1498168776,0.298052,288289066,0,0,2017-06-22 21:59:36,"li28_31",0.613663,0.124296,0.215287,0.251334062857143,900,0.15,15,"june_2017"
"290641",1498169681,0.236653,141112623,0,0,2017-06-22 22:14:41,"li28_31",0.610508,0.14575,0.210754,0.231510425287356,899,0.15,15,"june_2017"
"290815",1498170585,0.181191,995290326,0,0,2017-06-22 22:29:45,"li28_31",0.589588,0.152231,0.206122,0.210783321637427,900,0.15,15,"june_2017"
"290986",1498171490,0.215287,844133654,0,0,2017-06-22 22:44:50,"li28_31",0.610508,0.131836,0.219727,0.243859047058824,900,0.15,15,"june_2017"
"291156",1498172395,0.277935,703658851,0,0,2017-06-22 22:59:55,"li28_31",0.497184,0.131836,0.206122,0.210858074712644,900,0.15,15,"june_2017"
"291330",1498173300,0.175781,547245775,0,0,2017-06-22 23:15:00,"li28_31",0.33178,0.124296,0.196529,0.198750331360947,900,0.15,15,"june_2017"
"291499",1498174205,0.206122,393542987,0,0,2017-06-22 23:30:05,"li28_31",0.274438,0.138967,0.196529,0.197633412790698,900,0.15,15,"june_2017"
"291671",1498175110,0.232537,255452151,0,0,2017-06-22 23:45:10,"li28_31",0.618365,0.131836,0.215287,0.260485085714286,900,0.15,15,"june_2017"
"291846",1498176015,0.33755,102221004,0,0,2017-06-23 00:00:15,"li28_31",0.33755,0.131836,0.201383,0.203311325581395,899,0.15,15,"june_2017"
"292018",1498176919,0.248592,959325883,0,0,2017-06-23 00:15:19,"li28_31",0.465073,0.124296,0.186444,0.192912805882353,900,0.15,15,"june_2017"
"292189",1498177829,0.206122,803671953,0,0,2017-06-23 00:30:29,"li28_31",0.543573,0.116268,0.196529,0.207452942528736,900,0.15,15,"june_2017"
"292363",1498178734,0.240698,912493176,0,0,2017-06-23 00:45:34,"li28_31",0.597721,0.131836,0.201383,0.205454092485549,900,0.15,15,"june_2017"
"292536",1498179639,0.170199,501777275,0,0,2017-06-23 01:00:39,"li28_31",0.298052,0.138967,0.196529,0.196672924855491,900,0.15,15,"june_2017"
"292709",1498180544,0.210754,459583895,0,0,2017-06-23 01:15:44,"li28_31",0.362382,0.131836,0.196529,0.200502016759777,900,0.15,15,"june_2017"
"292888",1498181449,0.181191,218418590,0,0,2017-06-23 01:30:49,"li28_31",0.301274,0.14575,0.191553,0.199212228571429,900,0.15,15,"june_2017"
"293063",1498182354,0.201383,78617133,0,0,2017-06-23 01:45:54,"li28_31",0.543573,0.138967,0.206122,0.21675383908046,899,0.15,15,"june_2017"
"293237",1498183259,0.232537,858203282,0,0,2017-06-23 02:00:59,"li28_31",0.270897,0.124296,0.201383,0.199636875739645,899,0.15,15,"june_2017"
"293406",1498184163,0.191553,756189488,0,0,2017-06-23 02:16:03,"li28_31",0.281387,0.124296,0.196529,0.199438631578947,900,0.15,15,"june_2017"
"293577",1498185069,0.206122,349519495,0,0,2017-06-23 02:31:09,"li28_31",0.274438,0.131836,0.186444,0.192250264705882,899,0.15,15,"june_2017"
"293747",1498185973,0.270897,453847754,0,0,2017-06-23 02:46:13,"li28_31",0.270897,0.124296,0.196529,0.195981672316384,900,0.15,15,"june_2017"
"293924",1498186878,0.263672,303426341,0,0,2017-06-23 03:01:18,"li28_31",0.277935,0.131836,0.191553,0.19389336416185,900,0.15,15,"june_2017"
"294097",1498187783,0.232537,147669456,0,0,2017-06-23 03:16:23,"li28_31",0.259984,0.116268,0.186444,0.187366845238095,895,0.15,15,"june_2017"
"294265",1498188688,0.196529,11651940,0,0,2017-06-23 03:31:28,"li28_31",0.274438,0.124296,0.196529,0.199243287356322,899,0.15,15,"june_2017"
"294439",1498189592,0.206122,855093980,0,0,2017-06-23 03:46:32,"li28_31",0.328857,0.138967,0.201383,0.203964761363636,900,0.15,15,"june_2017"
"294615",1498190497,0.201383,709304987,0,0,2017-06-23 04:01:37,"li28_31",0.288169,0.116268,0.206122,0.204351994152047,900,0.15,15,"june_2017"
"294786",1498191402,0.191553,549751090,0,0,2017-06-23 04:16:42,"li28_31",0.284798,0.116268,0.196529,0.200084946107784,895,0.15,15,"june_2017"
"294953",1498192303,0.210754,83672645,0,0,2017-06-23 04:31:43,"li28_31",0.277935,0.124296,0.196529,0.19896451744186,899,0.15,15,"june_2017"
"295125",1498193207,0.228347,243423321,0,0,2017-06-23 04:46:47,"li28_31",0.281387,0.124296,0.191553,0.194881248554913,900,0.15,15,"june_2017"
"295298",1498194112,0.196529,89368381,0,0,2017-06-23 05:01:52,"li28_31",0.244677,0.131836,0.191553,0.19087601754386,899,0.15,15,"june_2017"
"295469",1498195016,0.175781,922512790,0,0,2017-06-23 05:16:56,"li28_31",0.284798,0.116268,0.181191,0.180232441860465,900,0.15,15,"june_2017"
"295641",1498195926,0.201383,804549719,0,0,2017-06-23 05:32:06,"li28_31",0.263672,0.124296,0.181191,0.180125637931034,900,0.15,15,"june_2017"
"295816",1498196841,0.219727,649900790,0,0,2017-06-23 05:47:21,"li28_31",0.304462,0.107644,0.170199,0.176174622093023,900,0.15,15,"june_2017"
"295988",1498197746,0.152231,478704863,0,0,2017-06-23 06:02:26,"li28_31",0.354298,0.107644,0.175781,0.177855543352601,900,0.15,15,"june_2017"
"296161",1498198651,0.170199,315026578,0,0,2017-06-23 06:17:31,"li28_31",0.259984,0.116268,0.175781,0.174729529761905,895,0.15,15,"june_2017"
"296329",1498199556,0.215287,147645263,0,0,2017-06-23 06:32:36,"li28_31",0.270897,0.116268,0.191553,0.188776115853659,899,0.15,15,"june_2017"
"296494",1498200465,0.152231,978402982,0,0,2017-06-23 06:47:45,"li28_31",0.33178,0.107644,0.186444,0.18799589017341,895,0.15,15,"june_2017"
"296667",1498201370,0.186444,824824130,0,0,2017-06-23 07:02:50,"li28_31",0.351562,0.116268,0.181191,0.186727514792899,900,0.15,15,"june_2017"
"296836",1498202275,0.196529,667738535,0,0,2017-06-23 07:17:55,"li28_31",0.281387,0.107644,0.181191,0.180774350574713,900,0.15,15,"june_2017"
"297010",1498203180,0.219727,634033598,0,0,2017-06-23 07:33:00,"li28_31",0.252447,0.0982647,0.181191,0.182966353614458,900,0.15,15,"june_2017"
"297176",1498204085,0.158447,366597980,0,0,2017-06-23 07:48:05,"li28_31",0.281387,0.124296,0.186444,0.184670827586207,900,0.15,15,"june_2017"
"297350",1498204990,0.175781,210476236,0,0,2017-06-23 08:03:10,"li28_31",0.328857,0.116268,0.175781,0.178105810650888,900,0.15,15,"june_2017"
"297519",1498205895,0.164428,50353474,0,0,2017-06-23 08:18:15,"li28_31",0.240698,0.116268,0.175781,0.177051843023256,899,0.15,15,"june_2017"
"297691",1498206799,0.201383,898836032,0,0,2017-06-23 08:33:19,"li28_31",0.274438,0.124296,0.186444,0.187071360946746,900,0.15,15,"june_2017"
"297861",1498207709,0.210754,748134912,0,0,2017-06-23 08:48:29,"li28_31",0.2915,0.107644,0.191553,0.188916411764706,895,0.15,15,"june_2017"
"298031",1498208614,0.181191,583080122,0,0,2017-06-23 09:03:34,"li28_31",0.37029,0.116268,0.1889985,0.190010755681818,900,0.15,15,"june_2017"
"298207",1498209519,0.196529,431428984,0,0,2017-06-23 09:18:39,"li28_31",0.281387,0.131836,0.191553,0.192782774566474,900,0.15,15,"june_2017"
"298380",1498210424,0.186444,272487026,0,0,2017-06-23 09:33:44,"li28_31",0.351562,0.124296,0.186444,0.188105259036145,900,0.15,15,"june_2017"
"298546",1498211329,0.175781,118234008,0,0,2017-06-23 09:48:49,"li28_31",0.33755,0.124296,0.186444,0.187882929411765,899,0.15,15,"june_2017"
"298716",1498212233,0.164428,973007596,0,0,2017-06-23 10:03:53,"li28_31",0.477368,0.116268,0.186444,0.190577918604651,900,0.15,15,"june_2017"
"298888",1498213138,0.175781,817001458,0,0,2017-06-23 10:18:58,"li28_31",0.263672,0.124296,0.191553,0.191190295857988,900,0.15,15,"june_2017"
"299057",1498214043,0.152231,760286298,0,0,2017-06-23 10:34:03,"li28_31",0.294794,0.131836,0.186444,0.190044637931034,900,0.15,15,"june_2017"
"299231",1498214948,0.240698,513225947,0,0,2017-06-23 10:49:08,"li28_31",0.281387,0.107644,0.186444,0.186202856321839,900,0.15,15,"june_2017"
"299405",1498215853,0.210754,359982189,0,0,2017-06-23 11:04:13,"li28_31",0.304462,0.116268,0.186444,0.186744238372093,900,0.15,15,"june_2017"
"299577",1498216758,0.196529,205396420,0,0,2017-06-23 11:19:18,"li28_31",0.259984,0.124296,0.175781,0.180140456647399,900,0.15,15,"june_2017"
"299750",1498217663,0.240698,56439652,0,0,2017-06-23 11:34:23,"li28_31",0.252447,0.116268,0.181191,0.180060262857143,899,0.15,15,"june_2017"
"299925",1498218567,0.181191,901939850,0,0,2017-06-23 11:49:27,"li28_31",0.298052,0.107644,0.175781,0.174777300578035,900,0.15,15,"june_2017"
"300098",1498219472,0.170199,745799948,0,0,2017-06-23 12:04:32,"li28_31",0.288169,0.107644,0.164428,0.166189909090909,900,0.15,15,"june_2017"
"300263",1498220382,0.164428,587853486,0,0,2017-06-23 12:19:42,"li28_31",0.284798,0.107644,0.164428,0.163609899408284,900,0.15,15,"june_2017"
"300432",1498221287,0.186444,441715254,0,0,2017-06-23 12:34:47,"li28_31",0.298052,0.0982647,0.170199,0.169578033529412,900,0.15,15,"june_2017"
"300602",1498222192,0.164428,275995938,0,0,2017-06-23 12:49:52,"li28_31",0.357013,0.0982647,0.170199,0.172604168823529,900,0.15,15,"june_2017"
"300772",1498223097,0.170199,127824739,0,0,2017-06-23 13:04:57,"li28_31",0.316894,0.131836,0.181191,0.181958970760234,899,0.15,15,"june_2017"
"300943",1498224001,0.152231,977700259,0,0,2017-06-23 13:20:01,"li28_31",0.244677,0.107644,0.175781,0.177117564705882,900,0.15,15,"june_2017"
"301113",1498224906,0.196529,831281547,0,0,2017-06-23 13:35:06,"li28_31",0.362382,0.116268,0.175781,0.178809705202312,900,0.15,15,"june_2017"
"301286",1498225811,0.181191,791461977,0,0,2017-06-23 13:50:11,"li28_31",0.259984,0.124296,0.186444,0.182372904191617,900,0.15,15,"june_2017"
"301453",1498226716,0.158447,534715741,0,0,2017-06-23 14:05:16,"li28_31",0.2915,0.131836,0.181191,0.183354333333333,900,0.15,15,"june_2017"
"301624",1498227621,0.186444,397575989,0,0,2017-06-23 14:20:21,"li28_31",0.319927,0.124296,0.186444,0.188020479532164,900,0.15,15,"june_2017"
"301795",1498228526,0.228347,236655908,0,0,2017-06-23 14:35:26,"li28_31",0.316894,0.131836,0.186444,0.1906143,900,0.15,15,"june_2017"
"301965",1498229431,0.201383,94850674,0,0,2017-06-23 14:50:31,"li28_31",0.328857,0.131836,0.191553,0.191314654761905,899,0.15,15,"june_2017"
"302133",1498230335,0.181191,938171195,0,0,2017-06-23 15:05:35,"li28_31",0.328857,0.107644,0.186444,0.187130958083832,900,0.15,15,"june_2017"
"302300",1498231240,0.152231,774719273,0,0,2017-06-23 15:20:40,"li28_31",0.252447,0.107644,0.181191,0.185360225433526,900,0.15,15,"june_2017"
"302473",1498232145,0.158447,631621280,0,0,2017-06-23 15:35:45,"li28_31",0.259984,0.116268,0.175781,0.18029448255814,900,0.15,15,"june_2017"
"302645",1498233050,0.215287,475640678,0,0,2017-06-23 15:50:50,"li28_31",0.281387,0.116268,0.196529,0.197976214689266,900,0.15,15,"june_2017"
"302822",1498233955,0.201383,327082410,0,0,2017-06-23 16:05:55,"li28_31",0.277935,0.107644,0.196529,0.197508869822485,900,0.15,15,"june_2017"
"302991",1498234860,0.206122,167371447,0,0,2017-06-23 16:21:00,"li28_31",0.33755,0.131836,0.196529,0.200990965317919,900,0.15,15,"june_2017"
"303164",1498235765,0.248592,25503295,0,0,2017-06-23 16:36:05,"li28_31",0.284798,0.107644,0.196529,0.199556923076923,899,0.15,15,"june_2017"
"303333",1498236669,0.186444,871320812,0,0,2017-06-23 16:51:09,"li28_31",0.31074,0.152231,0.210754,0.210182627118644,900,0.15,15,"june_2017"
"303510",1498237574,0.191553,731218450,0,0,2017-06-23 17:06:14,"li28_31",0.316894,0.138967,0.206122,0.202907548192771,900,0.15,15,"june_2017"
"303676",1498238484,0.224078,579873979,0,0,2017-06-23 17:21:24,"li28_31",0.325907,0.138967,0.210754,0.208451735632184,900,0.15,15,"june_2017"
"303850",1498239389,0.256243,437450401,0,0,2017-06-23 17:36:29,"li28_31",0.307617,0.116268,0.201383,0.20488112716763,900,0.15,15,"june_2017"
"304023",1498240294,0.206122,279435718,0,0,2017-06-23 17:51:34,"li28_31",0.277935,0.116268,0.206122,0.206108888235294,900,0.15,15,"june_2017"
"304193",1498241199,0.186444,142297569,0,0,2017-06-23 18:06:39,"li28_31",0.267309,0.124296,0.196529,0.197286390804598,899,0.15,15,"june_2017"
"304367",1498242103,0.196529,981709067,0,0,2017-06-23 18:21:43,"li28_31",0.460902,0.138967,0.201383,0.207382295857988,895,0.15,15,"june_2017"
"304536",1498243008,0.219727,828617083,0,0,2017-06-23 18:36:48,"li28_31",0.313832,0.138967,0.201383,0.205187275449102,900,0.15,15,"june_2017"
"304703",1498243913,0.186444,745626685,0,0,2017-06-23 18:51:53,"li28_31",0.579678,0.131836,0.201383,0.230407748538012,900,0.15,15,"june_2017"
"304874",1498244818,0.232537,518898419,0,0,2017-06-23 19:06:58,"li28_31",0.562775,0.131836,0.191553,0.202550736526946,900,0.15,15,"june_2017"
"305041",1498245728,0.175781,356859787,0,0,2017-06-23 19:22:08,"li28_31",0.430574,0.131836,0.191553,0.197509550898204,900,0.15,15,"june_2017"
"305208",1498246633,0.206122,218400679,0,0,2017-06-23 19:37:13,"li28_31",0.491324,0.131836,0.210754,0.219422069364162,900,0.15,15,"june_2017"
"305381",1498247538,0.343224,58442331,0,0,2017-06-23 19:52:18,"li28_31",0.439453,0.124296,0.206122,0.211331363636364,899,0.15,15,"june_2017"
"305557",1498248442,0.196529,906693310,0,0,2017-06-23 20:07:22,"li28_31",0.277935,0.124296,0.201383,0.205335538011696,900,0.15,15,"june_2017"
"305728",1498249347,0.164428,760296619,0,0,2017-06-23 20:22:27,"li28_31",0.497184,0.131836,0.206122,0.21134765497076,900,0.15,15,"june_2017"
"305899",1498250252,0.267309,598399486,0,0,2017-06-23 20:37:32,"li28_31",0.359708,0.138967,0.210754,0.215617457627119,900,0.15,15,"june_2017"
"306076",1498251157,0.215287,448359059,0,0,2017-06-23 20:52:37,"li28_31",0.365037,0.138967,0.206122,0.204999555555556,900,0.15,15,"june_2017"
"306247",1498252062,0.240698,290299125,0,0,2017-06-23 21:07:42,"li28_31",0.322931,0.131836,0.201383,0.204075416184971,895,0.15,15,"june_2017"
"306420",1498252967,0.191553,140121250,0,0,2017-06-23 21:22:47,"li28_31",0.2915,0.138967,0.201383,0.201650779761905,899,0.15,15,"june_2017"
"306588",1498253871,0.236653,981178235,0,0,2017-06-23 21:37:51,"li28_31",0.550633,0.138967,0.196529,0.200748348837209,900,0.15,15,"june_2017"
"306760",1498254776,0.186444,834268156,0,0,2017-06-23 21:52:56,"li28_31",0.274438,0.131836,0.196529,0.195737722543353,900,0.15,15,"june_2017"
"306933",1498255681,0.175781,671252108,0,0,2017-06-23 22:08:01,"li28_31",0.274438,0.131836,0.196529,0.197547307692308,900,0.15,15,"june_2017"
