"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"300914",1480002571,0.365037,162103707,0,0,2016-11-24 15:49:31,"li28_31",0.682215,0.175781,0.343224,0.350384272727273,894,0.15,15,"nov_2016"
"301090",1480003475,0.372888,692141385,0,0,2016-11-24 16:04:35,"li28_31",0.630734,0.131836,0.263672,0.266453217877095,900,0.15,15,"nov_2016"
"301270",1480004385,0.164428,536256023,0,0,2016-11-24 16:19:45,"li28_31",0.976733,0.0982647,0.8203775,0.707437835393258,900,0.15,15,"nov_2016"
"301448",1480005290,0.819789,361197658,0,0,2016-11-24 16:34:50,"li28_31",0.913386,0.267309,0.683629,0.62910069273743,900,0.15,15,"nov_2016"
"301627",1480006195,0.33755,186891292,0,0,2016-11-24 16:49:55,"li28_31",0.445996,0.0982647,0.252447,0.252676589502762,900,0.15,15,"nov_2016"
"301808",1480007100,0.263672,21648642,0,0,2016-11-24 17:05:00,"li28_31",0.458803,0.0878906,0.236653,0.244596369142857,900,0.15,15,"nov_2016"
"301983",1480008004,0.244677,859369174,0,0,2016-11-24 17:20:04,"li28_31",0.294794,0.0621481,0.155339,0.158461089634146,900,0.15,15,"nov_2016"
"302153",1480008949,0.263672,701595897,0,0,2016-11-24 17:35:49,"li28_31",0.263672,0.0621481,0.116268,0.120230273125,900,0.15,15,"nov_2016"
"302319",1480009884,0.191553,518416757,0,0,2016-11-24 17:51:24,"li28_31",0.267309,0.0621481,0.107644,0.112424220529801,900,0.15,15,"nov_2016"
"302473",1480010804,0.191553,359725827,0,0,2016-11-24 18:06:44,"li28_31",0.210754,0.0621481,0.0982647,0.107157428571429,900,0.15,15,"nov_2016"
"302637",1480011774,0.201383,190349961,0,0,2016-11-24 18:22:54,"li28_31",0.277935,0.0621481,0.107644,0.117271575816993,900,0.15,15,"nov_2016"
"302790",1480012679,0.322931,25756816,0,0,2016-11-24 18:37:59,"li28_31",0.322931,0.0621481,0.107644,0.120612518404908,899,0.15,15,"nov_2016"
"302954",1480013588,0.301274,872977631,0,0,2016-11-24 18:53:08,"li28_31",0.385619,0.0621481,0.0982647,0.118422596202532,895,0.15,15,"nov_2016"
"303121",1480014578,0.319927,689561630,0,0,2016-11-24 19:09:38,"li28_31",0.375469,0.0621481,0.107644,0.11906618,900,0.15,15,"nov_2016"
"303279",1480015503,0.252447,518393253,0,0,2016-11-24 19:25:03,"li28_31",0.294794,0.0621481,0.107644,0.119479727631579,900,0.15,15,"nov_2016"
"303434",1480016428,0.2915,348410541,0,0,2016-11-24 19:40:28,"li28_31",0.2915,0.0761155,0.107644,0.11491797615894,890,0.15,15,"nov_2016"
"303585",1480017333,0.175781,190487157,0,0,2016-11-24 19:55:33,"li28_31",0.191553,0.0621481,0.0982647,0.105992030263158,900,0.15,15,"nov_2016"
"303747",1480018293,0.152231,25216753,0,0,2016-11-24 20:11:33,"li28_31",0.281387,0.0621481,0.107644,0.110931802112676,899,0.15,15,"nov_2016"
"303901",1480019273,0.170199,764746281,0,0,2016-11-24 20:27:53,"li28_31",0.316894,0.0621481,0.0982647,0.112961549295775,899,0.15,15,"nov_2016"
"304056",1480020257,0.158447,662248526,0,0,2016-11-24 20:44:17,"li28_31",0.240698,0.0621481,0.0982647,0.104598572789116,900,0.15,15,"nov_2016"
"304210",1480021197,0.248592,546349271,0,0,2016-11-24 20:59:57,"li28_31",0.263672,0.0621481,0.0982647,0.111361296855346,895,0.15,15,"nov_2016"
"304376",1480022152,0.164428,330539300,0,0,2016-11-24 21:15:52,"li28_31",0.304462,0.0621481,0.107644,0.11119744295302,900,0.15,15,"nov_2016"
"304532",1480023112,0.181191,157841198,0,0,2016-11-24 21:31:52,"li28_31",0.244677,0.0439453,0.0878906,0.102878244897959,899,0.15,15,"nov_2016"
"304691",1480024106,0.170199,972871898,0,0,2016-11-24 21:48:26,"li28_31",0.325907,0.0621481,0.0878906,0.111680610810811,900,0.15,15,"nov_2016"
"304843",1480025031,0.248592,803831275,0,0,2016-11-24 22:03:51,"li28_31",0.31074,0.0439453,0.0982647,0.10705722585034,900,0.15,15,"nov_2016"
"304990",1480025936,0.186444,636996338,0,0,2016-11-24 22:18:56,"li28_31",0.252447,0.0621481,0.0982647,0.105194430967742,900,0.15,15,"nov_2016"
"305145",1480026841,0.152231,482178024,0,0,2016-11-24 22:34:01,"li28_31",0.348805,0.0621481,0.0878906,0.105600115231788,895,0.15,15,"nov_2016"
"305299",1480027756,0.201383,315132598,0,0,2016-11-24 22:49:16,"li28_31",0.334678,0.0621481,0.0982647,0.106155081632653,900,0.15,15,"nov_2016"
"305450",1480028681,0.170199,162329295,0,0,2016-11-24 23:04:41,"li28_31",0.288169,0.0621481,0.0982647,0.103109406993007,899,0.15,15,"nov_2016"
"305599",1480029615,0.277935,981199769,0,0,2016-11-24 23:20:15,"li28_31",0.325907,0.0621481,0.0982647,0.109754982692308,895,0.15,15,"nov_2016"
"305759",1480030535,0.191553,827368246,0,0,2016-11-24 23:35:35,"li28_31",0.277935,0.0621481,0.0878906,0.106093524342105,900,0.15,15,"nov_2016"
"305916",1480031470,0.175781,657207759,0,0,2016-11-24 23:51:10,"li28_31",0.385619,0.0621481,0.0878906,0.100745351351351,900,0.15,15,"nov_2016"
"306068",1480032400,0.158447,491658810,0,0,2016-11-25 00:06:40,"li28_31",0.256243,0.0439453,0.0878906,0.0989806577181208,900,0.15,15,"nov_2016"
"306217",1480033311,0.164428,114657321,0,0,2016-11-25 00:21:51,"li28_31",0.2915,0.0439453,0.0878906,0.105884901388889,899,0.15,15,"nov_2016"
"306373",1480034300,0.170199,144737326,0,0,2016-11-25 00:38:20,"li28_31",0.414579,0.0439453,0.0878906,0.124437327152318,899,0.15,15,"nov_2016"
"306524",1480035204,0.175781,974886572,0,0,2016-11-25 00:53:24,"li28_31",0.416902,0.0439453,0.0761155,0.0953752137931034,900,0.15,15,"nov_2016"
"306700",1480036304,0.181191,778672869,0,0,2016-11-25 01:11:44,"li28_31",0.288169,0.0621481,0.0878906,0.105631434722222,900,0.15,15,"nov_2016"
"306867",1480037354,0.186444,854415651,0,0,2016-11-25 01:29:14,"li28_31",0.432811,0.0439453,0.0878906,0.103448305633803,900,0.15,15,"nov_2016"
"307015",1480038294,0.158447,414698158,0,0,2016-11-25 01:44:54,"li28_31",0.378032,0.0761155,0.175781,0.177106624096386,895,0.15,15,"nov_2016"
"307182",1480039199,0.263672,254905145,0,0,2016-11-25 01:59:59,"li28_31",0.460902,0.131836,0.240698,0.24422508045977,900,0.15,15,"nov_2016"
"307356",1480040104,0.274438,92371261,0,0,2016-11-25 02:15:04,"li28_31",0.591224,0.0982647,0.277935,0.286813754857143,899,0.15,15,"nov_2016"
"307543",1480041079,0.170199,852105405,0,0,2016-11-25 02:31:19,"li28_31",0.432811,0.0761155,0.191553,0.213240127745665,900,0.15,15,"nov_2016"
"307716",1480041983,0.301274,748345067,0,0,2016-11-25 02:46:23,"li28_31",0.448156,0.224078,0.322931,0.322743224137931,895,0.15,15,"nov_2016"
"307890",1480042884,0.2915,270170390,0,0,2016-11-25 03:01:24,"li28_31",0.430574,0.186444,0.293147,0.297850264044944,899,0.15,15,"nov_2016"
"308068",1480043788,0.362382,429523615,0,0,2016-11-25 03:16:28,"li28_31",0.421509,0.0982647,0.215287,0.212716959649123,890,0.15,15,"nov_2016"
"308239",1480044693,0.37029,256265772,0,0,2016-11-25 03:31:33,"li28_31",0.390594,0.0761155,0.124296,0.139928776923077,895,0.15,15,"nov_2016"
"308398",1480045613,0.152231,83846582,0,0,2016-11-25 03:46:53,"li28_31",0.443826,0.131836,0.307617,0.291419374269006,899,0.15,15,"nov_2016"
"308569",1480046517,0.343224,923992695,0,0,2016-11-25 04:01:57,"li28_31",0.460902,0.124296,0.232537,0.247721898305085,900,0.15,15,"nov_2016"
"308746",1480047422,0.164428,752498078,0,0,2016-11-25 04:17:02,"li28_31",0.375469,0.116268,0.201383,0.207730266272189,900,0.15,15,"nov_2016"
"308915",1480048327,0.232537,592728503,0,0,2016-11-25 04:32:07,"li28_31",0.395508,0.14575,0.236653,0.236835153409091,900,0.15,15,"nov_2016"
"309091",1480049233,0.288169,119606753,0,0,2016-11-25 04:47:13,"li28_31",0.388114,0.0982647,0.252447,0.248602060451977,899,0.15,15,"nov_2016"
"309268",1480050137,0.186444,708888908,0,0,2016-11-25 05:02:17,"li28_31",0.37029,0.107644,0.256243,0.258901849162011,900,0.15,15,"nov_2016"
"309447",1480051042,0.346026,99400907,0,0,2016-11-25 05:17:22,"li28_31",0.357013,0.124296,0.252447,0.251208142857143,899,0.15,15,"nov_2016"
"309622",1480051946,0.263672,939031897,0,0,2016-11-25 05:32:26,"li28_31",0.351562,0.131836,0.267309,0.265105430167598,900,0.15,15,"nov_2016"
"309801",1480052851,0.367673,772841805,0,0,2016-11-25 05:47:31,"li28_31",0.450305,0.201383,0.2915,0.292267720930233,900,0.15,15,"nov_2016"
"309973",1480053756,0.334678,606668691,0,0,2016-11-25 06:02:36,"li28_31",0.388114,0.14575,0.270897,0.266385207865169,900,0.15,15,"nov_2016"
"310151",1480054661,0.319927,441249756,0,0,2016-11-25 06:17:41,"li28_31",0.610508,0.191553,0.450305,0.427433723163842,900,0.15,15,"nov_2016"
"310328",1480055566,0.298052,272948626,0,0,2016-11-25 06:32:46,"li28_31",0.552384,0.116268,0.2915,0.295777305084746,900,0.15,15,"nov_2016"
"310505",1480056471,0.224078,113039490,0,0,2016-11-25 06:47:51,"li28_31",0.497184,0.164428,0.298052,0.307450244318182,899,0.15,15,"nov_2016"
"310681",1480057375,0.31074,941796050,0,0,2016-11-25 07:02:55,"li28_31",0.627665,0.206122,0.304462,0.321933061452514,896,0.15,15,"nov_2016"
"310860",1480058280,0.33755,785812064,0,0,2016-11-25 07:18:00,"li28_31",0.479387,0.181191,0.281387,0.281788081395349,895,0.15,15,"nov_2016"
"311032",1480059181,0.248592,194168705,0,0,2016-11-25 07:33:01,"li28_31",0.357013,0.0982647,0.206122,0.207644109356725,899,0.15,15,"nov_2016"
"311203",1480060085,0.319927,458777997,0,0,2016-11-25 07:48:05,"li28_31",0.626124,0.206122,0.414579,0.408186649717514,895,0.15,15,"nov_2016"
"311380",1480060990,0.512486,845677632,0,0,2016-11-25 08:03:10,"li28_31",0.581342,0.191553,0.307617,0.341311840909091,900,0.15,15,"nov_2016"
"311556",1480061895,0.340399,841136512,0,0,2016-11-25 08:18:15,"li28_31",0.638343,0.201383,0.322931,0.362259011235955,899,0.15,15,"nov_2016"
"311734",1480062799,0.378032,969921144,0,0,2016-11-25 08:33:19,"li28_31",0.607336,0.201383,0.456693,0.416828818181818,900,0.15,15,"nov_2016"
"311910",1480063705,0.304462,453417707,0,0,2016-11-25 08:48:25,"li28_31",0.414579,0.181191,0.284798,0.286926480225989,899,0.15,15,"nov_2016"
"312087",1480064609,0.284798,637559637,0,0,2016-11-25 09:03:29,"li28_31",0.485392,0.170199,0.288169,0.29037601734104,900,0.15,15,"nov_2016"
"312260",1480065514,0.274438,516696312,0,0,2016-11-25 09:18:34,"li28_31",0.416902,0.164428,0.2830925,0.286540112359551,900,0.15,15,"nov_2016"
"312438",1480066419,0.298052,307017430,0,0,2016-11-25 09:33:39,"li28_31",0.380578,0.0878906,0.281387,0.262498670454545,900,0.15,15,"nov_2016"
"312614",1480067324,0.210754,145429858,0,0,2016-11-25 09:48:44,"li28_31",0.483398,0.0878906,0.208438,0.210102188636364,899,0.15,15,"nov_2016"
"312791",1480068233,0.298052,979637105,0,0,2016-11-25 10:03:53,"li28_31",0.375469,0.0878906,0.201383,0.209383574712644,895,0.15,15,"nov_2016"
"312965",1480069134,0.164428,919457166,0,0,2016-11-25 10:18:54,"li28_31",0.642865,0.107644,0.279661,0.307527011111111,900,0.15,15,"nov_2016"
"313146",1480070043,0.224078,648725945,0,0,2016-11-25 10:34:03,"li28_31",0.37029,0.0761155,0.219727,0.221286528248588,900,0.15,15,"nov_2016"
"313323",1480070948,0.248592,487150129,0,0,2016-11-25 10:49:08,"li28_31",0.529172,0.116268,0.304462,0.30395265,900,0.15,15,"nov_2016"
"313503",1480071853,0.252447,319294492,0,0,2016-11-25 11:04:13,"li28_31",0.445996,0.0982647,0.277935,0.266782753672316,900,0.15,15,"nov_2016"
"313680",1480072758,0.270897,626686250,0,0,2016-11-25 11:19:18,"li28_31",0.456693,0.215287,0.301274,0.302081836158192,900,0.15,15,"nov_2016"
"313857",1480073662,0.328857,987933399,0,0,2016-11-25 11:34:22,"li28_31",0.477368,0.0878906,0.288169,0.278769613142857,895,0.15,15,"nov_2016"
"314032",1480074563,0.277935,566013577,0,0,2016-11-25 11:49:23,"li28_31",0.458803,0.0761155,0.196529,0.204957325287356,899,0.15,15,"nov_2016"
"314206",1480075467,0.259984,661217544,0,0,2016-11-25 12:04:27,"li28_31",0.458803,0.131836,0.288169,0.27998663583815,895,0.15,15,"nov_2016"
"314379",1480076368,0.301274,339056016,0,0,2016-11-25 12:19:28,"li28_31",0.402765,0.181191,0.2864835,0.285599908045977,899,0.15,15,"nov_2016"
"314553",1480077272,0.256243,338298439,0,0,2016-11-25 12:34:32,"li28_31",0.445996,0.124296,0.284798,0.282782016666667,900,0.15,15,"nov_2016"
"314733",1480078177,0.334678,179521637,0,0,2016-11-25 12:49:37,"li28_31",0.525509,0.228347,0.33178,0.348477881355932,900,0.15,15,"nov_2016"
"314910",1480079082,0.33755,921794956,0,0,2016-11-25 13:04:42,"li28_31",0.443826,0.240698,0.307617,0.3141509375,899,0.15,15,"nov_2016"
"315086",1480079986,0.416902,907501546,0,0,2016-11-25 13:19:46,"li28_31",0.489354,0.152231,0.293147,0.295385704545455,900,0.15,15,"nov_2016"
"315262",1480080892,0.281387,490566722,0,0,2016-11-25 13:34:52,"li28_31",0.414579,0.131836,0.301274,0.298073539325843,900,0.15,15,"nov_2016"
"315440",1480081796,0.298052,540741522,0,0,2016-11-25 13:49:56,"li28_31",0.409895,0.224078,0.298052,0.30052075,900,0.15,15,"nov_2016"
"315620",1480082701,0.294794,384867602,0,0,2016-11-25 14:05:01,"li28_31",0.529172,0.224078,0.343224,0.358657931428571,900,0.15,15,"nov_2016"
"315795",1480083606,0.263672,782530251,0,0,2016-11-25 14:20:06,"li28_31",0.443826,0.219727,0.304462,0.308742468208092,900,0.15,15,"nov_2016"
"315968",1480084511,0.281387,54074980,0,0,2016-11-25 14:35:11,"li28_31",0.395508,0.138967,0.281387,0.279521357954545,899,0.15,15,"nov_2016"
"316144",1480085415,0.252447,890363099,0,0,2016-11-25 14:50:15,"li28_31",0.479387,0.175781,0.301274,0.302779581005587,900,0.15,15,"nov_2016"
"316323",1480086320,0.301274,960742837,0,0,2016-11-25 15:05:20,"li28_31",0.532809,0.224078,0.307617,0.329057488636364,900,0.15,15,"nov_2016"
"316499",1480087225,0.43725,574310063,0,0,2016-11-25 15:20:25,"li28_31",0.597721,0.348805,0.491324,0.488806106741573,900,0.15,15,"nov_2016"
"316677",1480088130,0.510598,410175047,0,0,2016-11-25 15:35:30,"li28_31",0.596103,0.31074,0.479387,0.474785166666667,900,0.15,15,"nov_2016"
"316857",1480089035,0.467145,266754266,0,0,2016-11-25 15:50:35,"li28_31",0.619925,0.138967,0.465073,0.448185632768362,900,0.15,15,"nov_2016"
"317034",1480089940,0.487377,81369522,0,0,2016-11-25 16:05:40,"li28_31",0.576337,0.116268,0.284798,0.308699897727273,899,0.15,15,"nov_2016"
"317210",1480090844,0.277935,917465967,0,0,2016-11-25 16:20:44,"li28_31",0.441645,0.201383,0.31074,0.313272578651685,895,0.15,15,"nov_2016"
"317388",1480091749,0.402765,751245665,0,0,2016-11-25 16:35:49,"li28_31",0.557603,0.228347,0.37029,0.372643994382022,895,0.15,15,"nov_2016"
"317566",1480092650,0.416902,439982258,0,0,2016-11-25 16:50:50,"li28_31",0.534618,0.244677,0.362382,0.362867960451977,899,0.15,15,"nov_2016"
"317743",1480093554,0.256243,579387018,0,0,2016-11-25 17:05:54,"li28_31",0.346026,0.0761155,0.170199,0.187357982248521,900,0.15,15,"nov_2016"
"317979",1480094874,0.201383,177492367,0,0,2016-11-25 17:27:54,"li28_31",0.259984,0.0878906,0.158447,0.158403567261905,900,0.15,15,"nov_2016"
"318148",1480095789,0.267309,13247442,0,0,2016-11-25 17:43:09,"li28_31",0.267309,0.0761155,0.0982647,0.107464668888889,894,0.15,15,"nov_2016"
"318286",1480096718,0.175781,843746343,0,0,2016-11-25 17:58:38,"li28_31",0.263672,0.0621481,0.107644,0.113285399346405,895,0.15,15,"nov_2016"
"318462",1480097773,0.186444,640839506,0,0,2016-11-25 18:16:13,"li28_31",0.259984,0.0621481,0.107644,0.116763935443038,900,0.15,15,"nov_2016"
"318628",1480098728,0.210754,475329657,0,0,2016-11-25 18:32:08,"li28_31",0.351562,0.0621481,0.107644,0.118863073154362,895,0.15,15,"nov_2016"
"318779",1480099643,0.196529,312825011,0,0,2016-11-25 18:47:23,"li28_31",0.328857,0.0761155,0.116268,0.121229463013699,900,0.15,15,"nov_2016"
"318925",1480100548,0.210754,138349098,0,0,2016-11-25 19:02:28,"li28_31",0.263672,0.0621481,0.107644,0.110695349006623,899,0.15,15,"nov_2016"
"319114",1480101673,0.191553,395113999,0,0,2016-11-25 19:21:13,"li28_31",0.467145,0.0761155,0.107644,0.116513584868421,899,0.15,15,"nov_2016"
"319274",1480102622,0.186444,747085803,0,0,2016-11-25 19:37:02,"li28_31",0.351562,0.0761155,0.107644,0.113708656756757,896,0.15,15,"nov_2016"
"319434",1480103597,0.236653,568920243,0,0,2016-11-25 19:53:17,"li28_31",0.33178,0.0621481,0.107644,0.117595430967742,900,0.15,15,"nov_2016"
"319599",1480104567,0.201383,461682116,0,0,2016-11-25 20:09:27,"li28_31",0.313832,0.0621481,0.107644,0.1133392875,900,0.15,15,"nov_2016"
"319761",1480105527,0.294794,292486182,0,0,2016-11-25 20:25:27,"li28_31",0.313832,0.0761155,0.0982647,0.109623953741497,895,0.15,15,"nov_2016"
"319910",1480106442,0.181191,131786725,0,0,2016-11-25 20:40:42,"li28_31",0.367673,0.0621481,0.0982647,0.113845140559441,899,0.15,15,"nov_2016"
"320058",1480107376,0.210754,953888744,0,0,2016-11-25 20:56:16,"li28_31",0.232537,0.0621481,0.0878906,0.100660712765957,900,0.15,15,"nov_2016"
"320208",1480108326,0.248592,850831212,0,0,2016-11-25 21:12:06,"li28_31",0.367673,0.0621481,0.0878906,0.103354102158273,900,0.15,15,"nov_2016"
"320352",1480109261,0.244677,673805266,0,0,2016-11-25 21:27:41,"li28_31",0.354298,0.0621481,0.0878906,0.104962023529412,895,0.15,15,"nov_2016"
"320512",1480110201,0.191553,607814092,0,0,2016-11-25 21:43:21,"li28_31",0.43725,0.0439453,0.0878906,0.110190980985915,896,0.15,15,"nov_2016"
"320654",1480111111,0.181191,348641456,0,0,2016-11-25 21:58:31,"li28_31",0.224078,0.0439453,0.0878906,0.0947084543478261,900,0.15,15,"nov_2016"
"320793",1480112046,0.175781,196148963,0,0,2016-11-25 22:14:06,"li28_31",0.252447,0.0621481,0.0878906,0.0926586895833333,900,0.15,15,"nov_2016"
"320938",1480112961,0.164428,42317927,0,0,2016-11-25 22:29:21,"li28_31",0.236653,0.0439453,0.0878906,0.0943805124137931,899,0.15,15,"nov_2016"
"321103",1480113995,0.224078,863085275,0,0,2016-11-25 22:46:35,"li28_31",0.236653,0.0439453,0.0878906,0.0933859296296296,900,0.15,15,"nov_2016"
"321264",1480115050,0.181191,683427682,0,0,2016-11-25 23:04:10,"li28_31",0.248592,0.0621481,0.0878906,0.0996058986928105,900,0.15,15,"nov_2016"
"321434",1480116065,0.236653,491461290,0,0,2016-11-25 23:21:05,"li28_31",0.322931,0.0621481,0.0878906,0.105816331578947,900,0.15,15,"nov_2016"
"321600",1480117055,0.181191,339844876,0,0,2016-11-25 23:37:35,"li28_31",0.31074,0.0439453,0.0878906,0.101292669655172,900,0.15,15,"nov_2016"
"321775",1480118135,0.219727,149913055,0,0,2016-11-25 23:55:35,"li28_31",0.33178,0.0439453,0.0878906,0.0977061640522876,900,0.15,15,"nov_2016"
"321932",1480119065,0.186444,3691420,0,0,2016-11-26 00:11:05,"li28_31",0.256243,0.0621481,0.0982647,0.100589119607843,899,0.15,15,"nov_2016"
"322086",1480119980,0.186444,457191680,0,0,2016-11-26 00:26:20,"li28_31",0.288169,0.0621481,0.0878906,0.101290890131579,899,0.15,15,"nov_2016"
"322247",1480120934,0.181191,695020255,0,0,2016-11-26 00:42:14,"li28_31",0.256243,0.0621481,0.0878906,0.101706067721519,895,0.15,15,"nov_2016"
"322411",1480121874,0.158447,539554034,0,0,2016-11-26 00:57:54,"li28_31",0.228347,0.0621481,0.0982647,0.103271635172414,900,0.15,15,"nov_2016"
"322558",1480122789,0.210754,379466013,0,0,2016-11-26 01:13:09,"li28_31",0.325907,0.0439453,0.0982647,0.101868563513514,900,0.15,15,"nov_2016"
"322717",1480123754,0.201383,210681449,0,0,2016-11-26 01:29:14,"li28_31",0.313832,0.0621481,0.0982647,0.105718646103896,895,0.15,15,"nov_2016"
"322873",1480124679,0.186444,59548942,0,0,2016-11-26 01:44:39,"li28_31",0.248592,0.0621481,0.0982647,0.09880164375,900,0.15,15,"nov_2016"
"323020",1480125598,0.201383,896925007,0,0,2016-11-26 01:59:58,"li28_31",0.301274,0.0439453,0.0982647,0.104590568211921,900,0.15,15,"nov_2016"
"323171",1480126504,0.186444,195444766,0,0,2016-11-26 02:15:04,"li28_31",0.313832,0.0621481,0.0878906,0.0999197582781457,899,0.15,15,"nov_2016"
"323342",1480127518,0.224078,580514055,0,0,2016-11-26 02:31:58,"li28_31",0.224078,0.0621481,0.0878906,0.0957962925170068,900,0.15,15,"nov_2016"
"323513",1480128563,0.196529,398245541,0,0,2016-11-26 02:49:23,"li28_31",0.252447,0.0621481,0.0878906,0.0970745133333333,900,0.15,15,"nov_2016"
"323652",1480129493,0.201383,243675438,0,0,2016-11-26 03:04:53,"li28_31",0.215287,0.0621481,0.0878906,0.097051101369863,895,0.15,15,"nov_2016"
"323810",1480130478,0.210754,71130574,0,0,2016-11-26 03:21:18,"li28_31",0.274438,0.0621481,0.0878906,0.0978118674074074,900,0.15,15,"nov_2016"
"323947",1480131402,0.186444,905865140,0,0,2016-11-26 03:36:42,"li28_31",0.277935,0.0621481,0.0982647,0.101970887671233,900,0.15,15,"nov_2016"
"324125",1480132507,0.152231,729417583,0,0,2016-11-26 03:55:07,"li28_31",0.256243,0.0439453,0.0982647,0.1003143,900,0.15,15,"nov_2016"
"324277",1480133457,0.164428,572729812,0,0,2016-11-26 04:10:57,"li28_31",0.232537,0.0621481,0.0982647,0.101508701324503,890,0.15,15,"nov_2016"
"324432",1480134392,0.186444,408418119,0,0,2016-11-26 04:26:32,"li28_31",0.481397,0.0439453,0.0982647,0.103776888815789,900,0.15,15,"nov_2016"
"324587",1480135313,0.170199,144772189,0,0,2016-11-26 04:41:53,"li28_31",0.240698,0.0621481,0.0878906,0.0972883909722222,899,0.15,15,"nov_2016"
"324744",1480136297,0.170199,80427190,0,0,2016-11-26 04:58:17,"li28_31",0.252447,0.0621481,0.0878906,0.0964482295302013,899,0.15,15,"nov_2016"
"324908",1480137301,0.181191,915477276,0,0,2016-11-26 05:15:01,"li28_31",0.259984,0.0439453,0.0878906,0.0998089021276596,890,0.15,15,"nov_2016"
"325068",1480138316,0.432811,743179239,0,0,2016-11-26 05:31:56,"li28_31",0.432811,0.0621481,0.0878906,0.0993168265734266,895,0.15,15,"nov_2016"
"325217",1480139266,0.181191,585031622,0,0,2016-11-26 05:47:46,"li28_31",0.240698,0.0621481,0.0878906,0.101778435761589,900,0.15,15,"nov_2016"
"325375",1480140216,0.170199,648092778,0,0,2016-11-26 06:03:36,"li28_31",0.357013,0.0621481,0.0878906,0.100720920714286,870,0.15,15,"nov_2016"
"325528",1480141201,0.244677,263443502,0,0,2016-11-26 06:20:01,"li28_31",0.354298,0.0621481,0.0982647,0.103109905594406,900,0.15,15,"nov_2016"
"325682",1480142176,0.170199,82897400,0,0,2016-11-26 06:36:16,"li28_31",0.298052,0.0621481,0.0878906,0.100655977027027,899,0.15,15,"nov_2016"
"325833",1480143095,0.175781,910991317,0,0,2016-11-26 06:51:35,"li28_31",0.244677,0.0621481,0.0878906,0.0965150909677419,900,0.15,15,"nov_2016"
"326009",1480144115,0.210754,730281031,0,0,2016-11-26 07:08:35,"li28_31",0.248592,0.0439453,0.0878906,0.0989862969924812,895,0.15,15,"nov_2016"
"326147",1480145055,0.240698,563262508,0,0,2016-11-26 07:24:15,"li28_31",0.240698,0.0621481,0.0982647,0.100750119607843,900,0.15,15,"nov_2016"
"326302",1480145970,0.224078,408911163,0,0,2016-11-26 07:39:30,"li28_31",0.224078,0.0621481,0.0982647,0.100349777083333,900,0.15,15,"nov_2016"
"326453",1480146910,0.164428,233118216,0,0,2016-11-26 07:55:10,"li28_31",0.400361,0.0621481,0.0878906,0.100554115131579,895,0.15,15,"nov_2016"
"326622",1480147935,0.201383,46826647,0,0,2016-11-26 08:12:15,"li28_31",0.252447,0.0621481,0.0878906,0.101503484415584,899,0.15,15,"nov_2016"
"326778",1480148849,0.244677,880984748,0,0,2016-11-26 08:27:29,"li28_31",0.244677,0.0621481,0.0878906,0.0972107394160584,900,0.15,15,"nov_2016"
"326918",1480149774,0.181191,705222765,0,0,2016-11-26 08:42:54,"li28_31",0.244677,0.0621481,0.0878906,0.0992637526666667,900,0.15,15,"nov_2016"
"327074",1480150724,0.175781,552633024,0,0,2016-11-26 08:58:44,"li28_31",0.215287,0.0621481,0.0878906,0.0954748255172414,895,0.15,15,"nov_2016"
"327219",1480151629,0.152231,948294106,0,0,2016-11-26 09:13:49,"li28_31",0.244677,0.0621481,0.0878906,0.0941133731034483,900,0.15,15,"nov_2016"
"327370",1480152579,0.228347,554130592,0,0,2016-11-26 09:29:39,"li28_31",0.256243,0.0621481,0.0878906,0.1003811125,900,0.15,15,"nov_2016"
"327525",1480153594,0.186444,31528766,0,0,2016-11-26 09:46:34,"li28_31",0.313832,0.0621481,0.0878906,0.0968905809210526,894,0.15,15,"nov_2016"
"327678",1480154503,0.158447,890439728,0,0,2016-11-26 10:01:43,"li28_31",0.2915,0.0439453,0.0878906,0.0976168783216783,900,0.15,15,"nov_2016"
"327882",1480155788,0.228347,896614980,0,0,2016-11-26 10:23:08,"li28_31",0.228347,0.0621481,0.0878906,0.09824606015625,900,0.15,15,"nov_2016"
"328022",1480156763,0.158447,557688193,0,0,2016-11-26 10:39:23,"li28_31",0.252447,0.0439453,0.0878906,0.0952257566433566,900,0.15,15,"nov_2016"
"328173",1480157713,0.152231,342615179,0,0,2016-11-26 10:55:13,"li28_31",0.439453,0.0621481,0.0878906,0.0956046834482759,900,0.15,15,"nov_2016"
"328332",1480158713,0.181191,205938132,0,0,2016-11-26 11:11:53,"li28_31",0.346026,0.0439453,0.0761155,0.0877841703703704,900,0.15,15,"nov_2016"
"328477",1480159682,0.186444,990220062,0,0,2016-11-26 11:28:02,"li28_31",0.240698,0.0439453,0.0878906,0.0898699379310345,900,0.15,15,"nov_2016"
"328636",1480160712,0.175781,806997927,0,0,2016-11-26 11:45:12,"li28_31",0.232537,0.0439453,0.0878906,0.0925287766423358,900,0.15,15,"nov_2016"
"328780",1480161677,0.191553,638019805,0,0,2016-11-26 12:01:17,"li28_31",0.244677,0.0439453,0.0878906,0.0920999503448276,895,0.15,15,"nov_2016"
"328938",1480162652,0.152231,451784958,0,0,2016-11-26 12:17:32,"li28_31",0.430574,0.0621481,0.0878906,0.0984487503649635,895,0.15,15,"nov_2016"
