"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"379424",1438252432,0.181191,75606921,0,0,2015-07-30 10:33:52,"li28_31",0.294794,0.131836,0.206122,0.205006859649123,899,0.15,15,"july_2015"
"379595",1438253336,0.210754,305977081,0,0,2015-07-30 10:48:56,"li28_31",0.2915,0.138967,0.206122,0.205306547486034,900,0.15,15,"july_2015"
"379774",1438254241,0.175781,186731051,0,0,2015-07-30 11:04:01,"li28_31",0.284798,0.131836,0.206122,0.210462482352941,900,0.15,15,"july_2015"
"379944",1438255146,0.191553,961761193,0,0,2015-07-30 11:19:06,"li28_31",0.294794,0.116268,0.206122,0.206071068571429,899,0.15,15,"july_2015"
"380119",1438256050,0.210754,853634871,0,0,2015-07-30 11:34:10,"li28_31",0.298052,0.131836,0.210754,0.21127638150289,900,0.15,15,"july_2015"
"380292",1438256955,0.240698,692587042,0,0,2015-07-30 11:49:15,"li28_31",0.301274,0.152231,0.206122,0.205182365714286,895,0.15,15,"july_2015"
"380467",1438257860,0.206122,534547493,0,0,2015-07-30 12:04:20,"li28_31",0.460902,0.131836,0.215287,0.215423930232558,900,0.15,15,"july_2015"
"380639",1438258765,0.240698,371635487,0,0,2015-07-30 12:19:25,"li28_31",0.319927,0.124296,0.206122,0.208290723529412,900,0.15,15,"july_2015"
"380809",1438259670,0.181191,225931549,0,0,2015-07-30 12:34:30,"li28_31",0.294794,0.138967,0.210754,0.208345695402299,900,0.15,15,"july_2015"
"380983",1438260575,0.219727,76290737,0,0,2015-07-30 12:49:35,"li28_31",0.313832,0.124296,0.206122,0.208554396449704,899,0.15,15,"july_2015"
"381152",1438261479,0.252447,901916003,0,0,2015-07-30 13:04:39,"li28_31",0.281387,0.138967,0.210754,0.208647377906977,900,0.15,15,"july_2015"
"381324",1438262384,0.186444,742730332,0,0,2015-07-30 13:19:44,"li28_31",0.281387,0.138967,0.210754,0.209580573099415,900,0.15,15,"july_2015"
"381495",1438263289,0.224078,577838894,0,0,2015-07-30 13:34:49,"li28_31",0.284798,0.116268,0.206122,0.205238147727273,900,0.15,15,"july_2015"
"381671",1438264194,0.186444,421337710,0,0,2015-07-30 13:49:54,"li28_31",0.31074,0.131836,0.208438,0.210059593023256,900,0.15,15,"july_2015"
"381843",1438265099,0.215287,269024316,0,0,2015-07-30 14:04:59,"li28_31",0.2915,0.138967,0.210754,0.209466005747126,900,0.15,15,"july_2015"
"382017",1438266004,0.215287,122896276,0,0,2015-07-30 14:20:04,"li28_31",0.313832,0.116268,0.206122,0.205118310344828,900,0.15,15,"july_2015"
"382191",1438266908,0.158447,955283394,0,0,2015-07-30 14:35:08,"li28_31",0.281387,0.138967,0.206122,0.205309902857143,900,0.15,15,"july_2015"
"382366",1438267813,0.196529,793830236,0,0,2015-07-30 14:50:13,"li28_31",0.319927,0.138967,0.206122,0.205741348314607,900,0.15,15,"july_2015"
"382544",1438268718,0.215287,635135329,0,0,2015-07-30 15:05:18,"li28_31",0.316894,0,0.215287,0.211973,900,0.15,15,"july_2015"
"382719",1438269623,0.244677,469888222,0,0,2015-07-30 15:20:23,"li28_31",0.316894,0.138967,0.210754,0.210155325714286,900,0.15,15,"july_2015"
"382894",1438270528,0.196529,306991811,0,0,2015-07-30 15:35:28,"li28_31",0.281387,0.116268,0.201383,0.202937520710059,900,0.15,15,"july_2015"
"383063",1438271433,0.232537,147375446,0,0,2015-07-30 15:50:33,"li28_31",0.304462,0.138967,0.210754,0.208629134502924,895,0.15,15,"july_2015"
"383234",1438272337,0.201383,988421452,0,0,2015-07-30 16:05:37,"li28_31",0.298052,0.14575,0.215287,0.217005217142857,895,0.15,15,"july_2015"
"383409",1438273238,0.215287,580918418,0,0,2015-07-30 16:20:38,"li28_31",0.2915,0.138967,0.206122,0.209188222857143,899,0.15,15,"july_2015"
"383584",1438274142,0.232537,652994731,0,0,2015-07-30 16:35:42,"li28_31",0.281387,0.131836,0.210754,0.208878914772727,900,0.15,15,"july_2015"
"383760",1438275047,0.201383,500878570,0,0,2015-07-30 16:50:47,"li28_31",0.307617,0.138967,0.210754,0.217524248587571,900,0.15,15,"july_2015"
"383937",1438275952,0.215287,330303393,0,0,2015-07-30 17:05:52,"li28_31",0.307617,0.131836,0.215287,0.216061828402367,900,0.15,15,"july_2015"
"384106",1438276857,0.191553,168396716,0,0,2015-07-30 17:20:57,"li28_31",0.294794,0.152231,0.224078,0.222512257142857,900,0.15,15,"july_2015"
"384281",1438277762,0.252447,30475403,0,0,2015-07-30 17:36:02,"li28_31",0.301274,0,0.228347,0.227004070175439,899,0.15,15,"july_2015"
"384452",1438278666,0.181191,868065632,0,0,2015-07-30 17:51:06,"li28_31",0.31074,0.152231,0.215287,0.216424034482759,900,0.15,15,"july_2015"
"384626",1438279572,0.181191,183449299,0,0,2015-07-30 18:06:12,"li28_31",0.301274,0.131836,0.219727,0.21974448255814,899,0.15,15,"july_2015"
"384798",1438280476,0.294794,554902825,0,0,2015-07-30 18:21:16,"li28_31",0.319927,0.14575,0.219727,0.221347170454545,900,0.15,15,"july_2015"
"384974",1438281381,0.224078,406861025,0,0,2015-07-30 18:36:21,"li28_31",0.325907,0.138967,0.224078,0.224021083798883,900,0.15,15,"july_2015"
"385153",1438282286,0.236653,251942976,0,0,2015-07-30 18:51:26,"li28_31",0.414579,0.14575,0.224078,0.226224451428571,900,0.15,15,"july_2015"
"385328",1438283191,0.201383,89839516,0,0,2015-07-30 19:06:31,"li28_31",0.359708,0.138967,0.215287,0.219176181818182,899,0.15,15,"july_2015"
"385504",1438284095,0.196529,926337460,0,0,2015-07-30 19:21:35,"li28_31",0.319927,0.164428,0.219727,0.220856171428571,900,0.15,15,"july_2015"
"385679",1438285000,0.259984,770982921,0,0,2015-07-30 19:36:40,"li28_31",0.653294,0.124296,0.215287,0.221720185393258,900,0.15,15,"july_2015"
"385858",1438285910,0.252447,610585684,0,0,2015-07-30 19:51:50,"li28_31",0.313832,0.152231,0.219727,0.220418774011299,900,0.15,15,"july_2015"
"386035",1438286815,0.259984,453595485,0,0,2015-07-30 20:06:55,"li28_31",0.328857,0.158447,0.228347,0.229210314285714,900,0.15,15,"july_2015"
"386210",1438287720,0.267309,291190065,0,0,2015-07-30 20:22:00,"li28_31",0.367673,0.124296,0.219727,0.224274897727273,900,0.15,15,"july_2015"
"386386",1438288625,0.210754,140630024,0,0,2015-07-30 20:37:05,"li28_31",0.294794,0.116268,0.224078,0.222538028409091,899,0.15,15,"july_2015"
"386562",1438289529,0.252447,990371259,0,0,2015-07-30 20:52:09,"li28_31",0.319927,0.14575,0.2262125,0.227747369318182,900,0.15,15,"july_2015"
"386738",1438290434,0.284798,836886340,0,0,2015-07-30 21:07:14,"li28_31",0.346026,0.14575,0.228347,0.2311285625,900,0.15,15,"july_2015"
"386914",1438291339,0.274438,681019710,0,0,2015-07-30 21:22:19,"li28_31",0.343224,0.164428,0.236653,0.237202855491329,900,0.15,15,"july_2015"
"387087",1438292244,0.294794,537865771,0,0,2015-07-30 21:37:24,"li28_31",0.33755,0.158447,0.240698,0.238023965909091,900,0.15,15,"july_2015"
"387263",1438293150,0.236653,123124907,0,0,2015-07-30 21:52:30,"li28_31",0.325907,0.138967,0.215287,0.212806837078652,899,0.15,15,"july_2015"
"387441",1438294054,0.210754,231815856,0,0,2015-07-30 22:07:34,"li28_31",0.334678,0.158447,0.219727,0.221060897142857,900,0.15,15,"july_2015"
"387616",1438294959,0.191553,67237919,0,0,2015-07-30 22:22:39,"li28_31",0.325907,0.152231,0.206122,0.207328341176471,899,0.15,15,"july_2015"
"387786",1438295863,0.152231,912739352,0,0,2015-07-30 22:37:43,"li28_31",0.288169,0.124296,0.206122,0.207573311764706,900,0.15,15,"july_2015"
"387956",1438296768,0.175781,759947347,0,0,2015-07-30 22:52:48,"li28_31",0.301274,0.131836,0.206122,0.208091868571429,900,0.15,15,"july_2015"
"388132",1438297678,0.186444,624119599,0,0,2015-07-30 23:07:58,"li28_31",0.2915,0.138967,0.201383,0.205208462857143,900,0.15,15,"july_2015"
"388307",1438298583,0.240698,455132116,0,0,2015-07-30 23:23:03,"li28_31",0.2915,0.138967,0.201383,0.204861011299435,900,0.15,15,"july_2015"
"388484",1438299488,0.210754,303500183,0,0,2015-07-30 23:38:08,"li28_31",0.340399,0.152231,0.210754,0.214800868263473,900,0.15,15,"july_2015"
"388651",1438300393,0.181191,149262298,0,0,2015-07-30 23:53:13,"li28_31",0.301274,0.131836,0.206122,0.206770228915663,899,0.15,15,"july_2015"
"388817",1438301298,0.170199,54583250,0,0,2015-07-31 00:08:18,"li28_31",0.325907,0.138967,0.210754,0.212403775862069,899,0.15,15,"july_2015"
"388991",1438302202,0.232537,846341367,0,0,2015-07-31 00:23:22,"li28_31",0.33178,0.14575,0.219727,0.224228888888889,900,0.15,15,"july_2015"
"389171",1438303107,0.186444,694643467,0,0,2015-07-31 00:38:27,"li28_31",0.316894,0.138967,0.219727,0.221897262857143,900,0.15,15,"july_2015"
"389346",1438304012,0.301274,535712977,0,0,2015-07-31 00:53:32,"li28_31",0.346026,0,0.219727,0.220200804968944,885,0.15,15,"july_2015"
"389582",1438305602,0.175781,245975729,0,0,2015-07-31 01:20:02,"li28_31",0.365037,0.0621481,0.232537,0.227298478362573,900,0.15,15,"july_2015"
"389753",1438306507,0.228347,107404571,0,0,2015-07-31 01:35:07,"li28_31",0.301274,0.138967,0.224078,0.226500983146067,899,0.15,15,"july_2015"
"389931",1438307412,0.206122,931238752,0,0,2015-07-31 01:50:12,"li28_31",0.319927,0.131836,0.215287,0.216264150289017,899,0.15,15,"july_2015"
"390104",1438308316,0.263672,794678789,0,0,2015-07-31 02:05:16,"li28_31",0.33755,0.14575,0.215287,0.218379765714286,900,0.15,15,"july_2015"
"390279",1438309221,0.164428,635251273,0,0,2015-07-31 02:20:21,"li28_31",0.319927,0.14575,0.206122,0.208082960227273,900,0.15,15,"july_2015"
"390455",1438310127,0.186444,289564117,0,0,2015-07-31 02:35:27,"li28_31",0.298052,0.131836,0.206122,0.209616403508772,899,0.15,15,"july_2015"
"390626",1438311036,0.164428,338133386,0,0,2015-07-31 02:50:36,"li28_31",0.33755,0.152231,0.219727,0.219137519553073,900,0.15,15,"july_2015"
"390805",1438311941,0.224078,173125029,0,0,2015-07-31 03:05:41,"li28_31",0.31074,0.138967,0.219727,0.221039676136364,900,0.15,15,"july_2015"
"390981",1438312846,0.210754,10741875,0,0,2015-07-31 03:20:46,"li28_31",0.313832,0.138967,0.224078,0.222255084269663,899,0.15,15,"july_2015"
"391159",1438313750,0.201383,859520238,0,0,2015-07-31 03:35:50,"li28_31",0.348805,0.124296,0.2130205,0.215665691860465,900,0.15,15,"july_2015"
"391331",1438314655,0.181191,714095183,0,0,2015-07-31 03:50:55,"li28_31",0.660643,0.131836,0.210754,0.214700994152047,900,0.15,15,"july_2015"
"391502",1438315560,0.224078,600872372,0,0,2015-07-31 04:06:00,"li28_31",0.322931,0.14575,0.224078,0.224734005681818,900,0.15,15,"july_2015"
"391678",1438316465,0.210754,383078112,0,0,2015-07-31 04:21:05,"li28_31",0.538218,0.14575,0.2219025,0.224430547058824,890,0.15,15,"july_2015"
"391848",1438317370,0.236653,214819096,0,0,2015-07-31 04:36:10,"li28_31",0.362382,0.138967,0.219727,0.2246404375,900,0.15,15,"july_2015"
"392024",1438318275,0.224078,70954496,0,0,2015-07-31 04:51:15,"li28_31",0.313832,0.14575,0.219727,0.220030777777778,899,0.15,15,"july_2015"
"392195",1438319179,0.206122,892023422,0,0,2015-07-31 05:06:19,"li28_31",0.316894,0.152231,0.219727,0.220201406976744,900,0.15,15,"july_2015"
"392367",1438320084,0.228347,735241876,0,0,2015-07-31 05:21:24,"li28_31",0.304462,0.0982647,0.215287,0.214653733529412,900,0.15,15,"july_2015"
"392537",1438320989,0.244677,573947766,0,0,2015-07-31 05:36:29,"li28_31",0.313832,0.131836,0.2130205,0.212147088235294,900,0.15,15,"july_2015"
"392707",1438321894,0.236653,413837510,0,0,2015-07-31 05:51:34,"li28_31",0.301274,0.131836,0.210754,0.212106091428571,900,0.15,15,"july_2015"
"392882",1438322799,0.191553,249645337,0,0,2015-07-31 06:06:39,"li28_31",0.325907,0.14575,0.215287,0.214102297142857,900,0.15,15,"july_2015"
"393057",1438323704,0.277935,98441119,0,0,2015-07-31 06:21:44,"li28_31",0.33755,0.138967,0.224078,0.225490034883721,899,0.15,15,"july_2015"
"393229",1438324608,0.270897,934847859,0,0,2015-07-31 06:36:48,"li28_31",0.2915,0.131836,0.210754,0.211565292397661,900,0.15,15,"july_2015"
"393400",1438325513,0.232537,779808635,0,0,2015-07-31 06:51:53,"li28_31",0.2915,0.131836,0.210754,0.210081362573099,900,0.15,15,"july_2015"
"393571",1438326418,0.224078,618381919,0,0,2015-07-31 07:06:58,"li28_31",0.2915,0.131836,0.210754,0.211404232954545,900,0.15,15,"july_2015"
"393747",1438327323,0.196529,556395164,0,0,2015-07-31 07:22:03,"li28_31",0.31074,0.14575,0.215287,0.218635063218391,900,0.15,15,"july_2015"
"393921",1438328228,0.240698,293149755,0,0,2015-07-31 07:37:08,"li28_31",0.31074,0.131836,0.215287,0.215149474285714,900,0.15,15,"july_2015"
"394096",1438329133,0.244677,139610410,0,0,2015-07-31 07:52:13,"li28_31",0.316894,0.131836,0.219727,0.218139573863636,899,0.15,15,"july_2015"
"394272",1438330037,0.215287,970695734,0,0,2015-07-31 08:07:17,"li28_31",0.393059,0.138967,0.219727,0.217726445714286,900,0.15,15,"july_2015"
"394447",1438330942,0.175781,809083343,0,0,2015-07-31 08:22:22,"li28_31",0.31074,0.138967,0.210754,0.212943502923977,900,0.15,15,"july_2015"
"394618",1438331847,0.181191,653343463,0,0,2015-07-31 08:37:27,"li28_31",0.2915,0.124296,0.215287,0.214144390804598,900,0.15,15,"july_2015"
"394792",1438332752,0.206122,493486791,0,0,2015-07-31 08:52:32,"li28_31",0.319927,0.131836,0.224078,0.226775215909091,900,0.15,15,"july_2015"
"394968",1438333657,0.288169,341234934,0,0,2015-07-31 09:07:37,"li28_31",0.31074,0.164428,0.224078,0.221829157303371,900,0.15,15,"july_2015"
"395146",1438334562,0.252447,179262779,0,0,2015-07-31 09:22:42,"li28_31",0.346026,0.14575,0.219727,0.224925825581395,900,0.15,15,"july_2015"
"395318",1438335467,0.228347,31836442,0,0,2015-07-31 09:37:47,"li28_31",0.31074,0.131836,0.219727,0.225337994285714,899,0.15,15,"july_2015"
"395493",1438336371,0.206122,872934145,0,0,2015-07-31 09:52:51,"li28_31",0.357013,0.152231,0.228347,0.231918983240223,900,0.15,15,"july_2015"
"395672",1438337276,0.232537,717579468,0,0,2015-07-31 10:07:56,"li28_31",0.378032,0.131836,0.228347,0.228488731428571,900,0.15,15,"july_2015"
"395847",1438338181,0.244677,551371182,0,0,2015-07-31 10:23:01,"li28_31",0.346026,0.152231,0.224078,0.225016744318182,900,0.15,15,"july_2015"
"396023",1438339086,0.152231,389855059,0,0,2015-07-31 10:38:06,"li28_31",0.304462,0.14575,0.224078,0.222539258426966,900,0.15,15,"july_2015"
"396201",1438339991,0.170199,232739384,0,0,2015-07-31 10:53:11,"li28_31",0.340399,0.131836,0.215287,0.218149462857143,900,0.15,15,"july_2015"
"396376",1438340896,0.181191,84006263,0,0,2015-07-31 11:08:16,"li28_31",0.348805,0.138967,0.219727,0.221842523529412,899,0.15,15,"july_2015"
"396546",1438341800,0.201383,932588226,0,0,2015-07-31 11:23:20,"li28_31",0.322931,0.131836,0.210754,0.214827588571429,900,0.15,15,"july_2015"
"396721",1438342705,0.219727,780717182,0,0,2015-07-31 11:38:25,"li28_31",0.325907,0.116268,0.215287,0.214609681818182,900,0.15,15,"july_2015"
"396897",1438343610,0.206122,621579043,0,0,2015-07-31 11:53:30,"li28_31",0.380578,0.116268,0.215287,0.219964531791908,900,0.15,15,"july_2015"
"397070",1438344515,0.232537,483400910,0,0,2015-07-31 12:08:35,"li28_31",0.37029,0.14575,0.219727,0.225555664772727,900,0.15,15,"july_2015"
"397246",1438345420,0.240698,314936200,0,0,2015-07-31 12:23:40,"li28_31",0.383106,0.138967,0.224078,0.227198175141243,900,0.15,15,"july_2015"
"397423",1438346325,0.186444,161616138,0,0,2015-07-31 12:38:45,"li28_31",0.43725,0.152231,0.219727,0.227039350282486,900,0.15,15,"july_2015"
"397600",1438347230,0.219727,2002639,0,0,2015-07-31 12:53:50,"li28_31",0.313832,0.138967,0.219727,0.219717380681818,899,0.15,15,"july_2015"
"397776",1438348134,0.186444,853058640,0,0,2015-07-31 13:08:54,"li28_31",0.288169,0.14575,0.215287,0.215475988571429,900,0.15,15,"july_2015"
"397951",1438349039,0.244677,688259633,0,0,2015-07-31 13:23:59,"li28_31",0.2915,0.124296,0.215287,0.213941519774011,900,0.15,15,"july_2015"
"398128",1438349944,0.256243,535204058,0,0,2015-07-31 13:39:04,"li28_31",0.31074,0.116268,0.219727,0.220151111764706,895,0.15,15,"july_2015"
"398298",1438350849,0.186444,371954622,0,0,2015-07-31 13:54:09,"li28_31",0.304462,0.152231,0.224078,0.226816386363636,900,0.15,15,"july_2015"
"398474",1438351754,0.228347,219673706,0,0,2015-07-31 14:09:14,"li28_31",0.328857,0.14575,0.224078,0.225407924855491,900,0.15,15,"july_2015"
"398647",1438352659,0.170199,70761045,0,0,2015-07-31 14:24:19,"li28_31",0.301274,0.124296,0.224078,0.223899718390805,899,0.15,15,"july_2015"
"398821",1438353563,0.206122,910225210,0,0,2015-07-31 14:39:23,"li28_31",0.319927,0.14575,0.2262125,0.227963057471264,900,0.15,15,"july_2015"
"398995",1438354468,0.196529,750209703,0,0,2015-07-31 14:54:28,"li28_31",0.307617,0.138967,0.219727,0.22017961627907,900,0.15,15,"july_2015"
"399167",1438355373,0.175781,617362282,0,0,2015-07-31 15:09:33,"li28_31",0.304462,0.158447,0.224078,0.224278862857143,900,0.15,15,"july_2015"
"399342",1438356278,0.191553,439929130,0,0,2015-07-31 15:24:38,"li28_31",0.316894,0.138967,0.224078,0.224864255681818,895,0.15,15,"july_2015"
"399518",1438357183,0.263672,293465758,0,0,2015-07-31 15:39:43,"li28_31",0.298052,0.131836,0.228347,0.224546742857143,900,0.15,15,"july_2015"
"399693",1438358088,0.224078,118105396,0,0,2015-07-31 15:54:48,"li28_31",0.319927,0.138967,0.228347,0.226112217142857,899,0.15,15,"july_2015"
"399868",1438358992,0.259984,980632192,0,0,2015-07-31 16:09:52,"li28_31",0.301274,0.158447,0.228347,0.227278382857143,900,0.15,15,"july_2015"
"400043",1438359897,0.267309,824917357,0,0,2015-07-31 16:24:57,"li28_31",0.316894,0.152231,0.228347,0.227576648044693,900,0.15,15,"july_2015"
"400222",1438360802,0.215287,672717460,0,0,2015-07-31 16:40:02,"li28_31",0.322931,0.14575,0.228347,0.225711305084746,900,0.15,15,"july_2015"
"400399",1438361707,0.228347,520900895,0,0,2015-07-31 16:55:07,"li28_31",0.351562,0.138967,0.232537,0.22886867251462,900,0.15,15,"july_2015"
"400570",1438362612,0.259984,363632026,0,0,2015-07-31 17:10:12,"li28_31",0.301274,0.14575,0.2262125,0.224358005747126,900,0.15,15,"july_2015"
"400744",1438363517,0.232537,201266715,0,0,2015-07-31 17:25:17,"li28_31",0.319927,0.138967,0.228347,0.229522477011494,900,0.15,15,"july_2015"
"400918",1438364422,0.191553,44720466,0,0,2015-07-31 17:40:22,"li28_31",0.313832,0.14575,0.2262125,0.224511162790698,899,0.15,15,"july_2015"
"401090",1438365326,0.206122,877349157,0,0,2015-07-31 17:55:26,"li28_31",0.325907,0.138967,0.217507,0.219032840909091,900,0.15,15,"july_2015"
"401266",1438366231,0.152231,724424017,0,0,2015-07-31 18:10:31,"li28_31",0.307617,0.138967,0.219727,0.219465354285714,900,0.15,15,"july_2015"
"401441",1438367136,0.236653,559279228,0,0,2015-07-31 18:25:36,"li28_31",0.2915,0.14575,0.219727,0.218529947674419,900,0.15,15,"july_2015"
"401613",1438368041,0.228347,406426510,0,0,2015-07-31 18:40:41,"li28_31",0.362382,0.131836,0.228347,0.229001771428571,900,0.15,15,"july_2015"
"401788",1438368946,0.343224,260355157,0,0,2015-07-31 18:55:46,"li28_31",0.343224,0.164428,0.228347,0.227228885714286,900,0.15,15,"july_2015"
"401963",1438369851,0.267309,100363977,0,0,2015-07-31 19:10:51,"li28_31",0.340399,0.138967,0.232537,0.229429354285714,899,0.15,15,"july_2015"
"402138",1438370755,0.215287,947345010,0,0,2015-07-31 19:25:55,"li28_31",0.340399,0.107644,0.244677,0.243178596590909,900,0.15,15,"july_2015"
"402314",1438371660,0.267309,783303168,0,0,2015-07-31 19:41:00,"li28_31",0.328857,0.14575,0.236653,0.240958738372093,900,0.15,15,"july_2015"
"402486",1438372565,0.256243,631590195,0,0,2015-07-31 19:56:05,"li28_31",0.354298,0.152231,0.244677,0.246273505617978,900,0.15,15,"july_2015"
"402664",1438373470,0.175781,473267065,0,0,2015-07-31 20:11:10,"li28_31",0.33178,0.14575,0.232537,0.234993827586207,900,0.15,15,"july_2015"
"402838",1438374375,0.196529,312837697,0,0,2015-07-31 20:26:15,"li28_31",0.322931,0.14575,0.228347,0.231716788571429,900,0.15,15,"july_2015"
"403013",1438375280,0.224078,162420098,0,0,2015-07-31 20:41:20,"li28_31",0.357013,0.164428,0.232537,0.236617465116279,900,0.15,15,"july_2015"
"403185",1438376185,0.228347,3143585,0,0,2015-07-31 20:56:25,"li28_31",0.343224,0.158447,0.240698,0.241969363636364,899,0.15,15,"july_2015"
"403361",1438377089,0.281387,852572157,0,0,2015-07-31 21:11:29,"li28_31",0.383106,0.196529,0.274438,0.273676666666667,900,0.15,15,"july_2015"
"403538",1438377994,0.224078,703703782,0,0,2015-07-31 21:26:34,"li28_31",0.372888,0.181191,0.267309,0.266920587570621,900,0.15,15,"july_2015"
"403715",1438378899,0.240698,561879981,0,0,2015-07-31 21:41:39,"li28_31",0.393059,0.152231,0.248592,0.252037966101695,900,0.15,15,"july_2015"
"403892",1438379804,0.224078,404845386,0,0,2015-07-31 21:56:44,"li28_31",0.346026,0.138967,0.236653,0.238460886363636,900,0.15,15,"july_2015"
"404068",1438380709,0.196529,249751372,0,0,2015-07-31 22:11:49,"li28_31",0.33178,0.170199,0.240698,0.242944114942529,900,0.15,15,"july_2015"
"404242",1438381614,0.164428,92656613,0,0,2015-07-31 22:26:54,"li28_31",0.340399,0.164428,0.248592,0.251940375,899,0.15,15,"july_2015"
"404418",1438382518,0.31074,941394498,0,0,2015-07-31 22:41:58,"li28_31",0.351562,0.181191,0.244677,0.246216976878613,900,0.15,15,"july_2015"
"404591",1438383423,0.224078,783461495,0,0,2015-07-31 22:57:03,"li28_31",0.319927,0.14575,0.240698,0.238504947368421,900,0.15,15,"july_2015"
"404762",1438384328,0.256243,624998063,0,0,2015-07-31 23:12:08,"li28_31",0.348805,0.164428,0.248592,0.252338948275862,895,0.15,15,"july_2015"
"404936",1438385233,0.219727,474352390,0,0,2015-07-31 23:27:13,"li28_31",0.365037,0.14575,0.2466345,0.248155960674157,900,0.15,15,"july_2015"
"405114",1438386138,0.228347,336895044,0,0,2015-07-31 23:42:18,"li28_31",0.445996,0.164428,0.236653,0.242661924418605,900,0.15,15,"july_2015"
"405286",1438387043,0.201383,178977312,0,0,2015-07-31 23:57:23,"li28_31",0.419212,0.196529,0.240698,0.246242580645161,155,0.15,15,"july_2015"
"71",1436184086,1.36655,235723711,0,0,2015-07-06 12:01:26,"li28_31",1.36655,0,0.0878906,0.10937380984252,3009,0.15,60,"july_2015"
"5151",1436195124,0.170199,321808394,0,0,2015-07-06 15:05:24,"li28_31",3.17716,0,0.107644,0.230609432,140,0.15,60,"july_2015"
"5421",1436202783,0.152231,212001202,0,0,2015-07-06 17:13:03,"li28_31",3.83635,0,0.0878906,0.110093167109635,3564,0.15,60,"july_2015"
"11441",1436208222,0.284798,61521765,0,0,2015-07-06 18:43:42,"li28_31",0.284798,0.0439453,0.0982647,0.103464219814241,3599,0.15,60,"july_2015"
"1792",1436211836,0.270897,437557094,0,0,2015-07-06 19:43:56,"li28_31",0.343224,0.0439453,0.0982647,0.101946673667712,3599,0.15,60,"july_2015"
"2433",1436215455,0.236653,844419522,0,0,2015-07-06 20:44:15,"li28_31",0.916552,0.0439453,0.0982647,0.125185168544601,3600,0.15,60,"july_2015"
"3084",1436219125,0.152231,210530092,0,0,2015-07-06 21:45:25,"li28_31",0.240698,0.0439453,0.107644,0.109794528996865,3599,0.15,60,"july_2015"
"3729",1436222764,0.164428,572667577,0,0,2015-07-06 22:46:04,"li28_31",0.240698,0.0439453,0.107644,0.106329794907407,3599,0.15,60,"july_2015"
"43851",1436226418,0.158447,939531794,0,0,2015-07-06 23:46:58,"li28_31",0.397942,0.0439453,0.107644,0.120640720516717,3600,0.15,60,"july_2015"
"5043",1436230023,0.152231,366817471,0,0,2015-07-07 00:47:03,"li28_31",0.244677,0.0439453,0.107644,0.114748511230769,3594,0.15,60,"july_2015"
"5708",1436233707,0.158447,715951775,0,0,2015-07-07 01:48:27,"li28_31",3.78415,0.0439453,0.107644,0.11817916189759,3600,0.15,60,"july_2015"
"6427",1436237637,0.170199,39382913,0,0,2015-07-07 02:53:57,"li28_31",0.224078,0.0439453,0.0982647,0.105595636574074,3599,0.15,60,"july_2015"
"7076",1436241246,0.152231,412973359,0,0,2015-07-07 03:54:06,"li28_31",0.263672,0.0439453,0.107644,0.114459657731959,3599,0.15,60,"july_2015"
"7763",1436244890,0.196529,783042954,0,0,2015-07-07 04:54:50,"li28_31",0.587948,0.0439453,0.107644,0.14000206768559,2520,0.15,60,"july_2015"
"82481",1436253564,0.170199,260491179,0,0,2015-07-07 07:19:24,"li28_31",0.236653,0,0.0878906,0.0955503054179567,3599,0.15,60,"july_2015"
"8896",1436257178,0.152231,629184245,0,0,2015-07-07 08:19:38,"li28_31",0.232537,0.0439453,0.0982647,0.0997304118461538,3599,0.15,60,"july_2015"
"9562",1436260877,0.152231,962409802,0,0,2015-07-07 09:21:17,"li28_31",0.248592,0,0.0982647,0.099157710625,3600,0.15,60,"july_2015"
"10211",1436264527,0.164428,316188912,0,0,2015-07-07 10:22:07,"li28_31",0.236653,0.0439453,0.0982647,0.10097762,3599,0.15,60,"july_2015"
"10876",1436268211,0.181191,678662670,0,0,2015-07-07 11:23:31,"li28_31",0.267309,0.0439453,0.0982647,0.105136289570552,2705,0.15,60,"july_2015"
"113691",1436278064,0.181191,952189677,0,0,2015-07-07 14:07:44,"li28_31",10.2948,0.0439453,0.164428,0.200417510213415,3600,0.15,60,"july_2015"
"12025",1436281669,0.319927,306121872,0,0,2015-07-07 15:07:49,"li28_31",0.407532,0,0.244677,0.178450749404762,3474,0.15,60,"july_2015"
"124991",1436290877,0.186444,724317452,0,0,2015-07-07 17:41:17,"li28_31",0.579678,0,0.219727,0.21016019941691,3225,0.15,60,"july_2015"
"128841",1436297741,2.96264,544344949,0,0,2015-07-07 19:35:41,"li28_31",2.96264,0.0761155,0.252447,0.250241450431034,3594,0.15,60,"july_2015"
"13580",1436301345,0.284798,942958334,0,0,2015-07-07 20:35:45,"li28_31",4.41645,0,0.259984,0.280789725036179,3600,0.15,60,"july_2015"
"14271",1436304950,0.435036,325646629,0,0,2015-07-07 21:35:50,"li28_31",0.518108,0.158447,0.263672,0.267193095714286,3599,0.15,60,"july_2015"
"14971",1436308554,0.281387,692983264,0,0,2015-07-07 22:35:54,"li28_31",0.348805,0,0.244677,0.243372381635581,3600,0.15,60,"july_2015"
"15668",1436312159,0.2915,77911412,0,0,2015-07-07 23:35:59,"li28_31",0.351562,0.158447,0.248592,0.247550478197674,3599,0.15,60,"july_2015"
