"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"11025",1438466874,0.215287,397665078,0,0,2015-08-01 22:07:54,"li28_31",0.428326,0.138967,0.228347,0.236354259117083,5399,0.15,90,"aug_2015"
"12067",1438472278,0.232537,760359249,0,0,2015-08-01 23:37:58,"li28_31",0.430574,0.131836,0.232537,0.235181179263566,5399,0.15,90,"aug_2015"
"13099",1438477682,0.263672,530661232,0,0,2015-08-02 01:08:02,"li28_31",3.498,0.116268,0.228347,0.2297785352657,5399,0.15,90,"aug_2015"
"14134",1438483086,0.228347,566078811,0,0,2015-08-02 02:38:06,"li28_31",0.483398,0.138967,0.219727,0.224632846889952,5399,0.15,90,"aug_2015"
"15179",1438488495,0.252447,765367278,0,0,2015-08-02 04:08:15,"li28_31",0.581342,0.116268,0.224078,0.223726800387597,5399,0.15,90,"aug_2015"
"16211",1438493899,0.232537,714402876,0,0,2015-08-02 05:38:19,"li28_31",0.33755,0.124296,0.219727,0.223580670192308,5399,0.15,90,"aug_2015"
"17251",1438499304,0.240698,197252129,0,0,2015-08-02 07:08:24,"li28_31",0.340399,0.124296,0.228347,0.227527409961686,5398,0.15,90,"aug_2015"
"18295",1438504708,0.206122,357340752,0,0,2015-08-02 08:38:28,"li28_31",0.313832,0.124296,0.219727,0.218998612778316,5398,0.15,90,"aug_2015"
"19328",1438510111,0.228347,886304759,0,0,2015-08-02 10:08:31,"li28_31",0.328857,0.107644,0.210754,0.212886724038462,5399,0.15,90,"aug_2015"
"20368",1438515515,0.215287,939953660,0,0,2015-08-02 11:38:35,"li28_31",0.307617,0.124296,0.206122,0.206635893658537,5399,0.15,90,"aug_2015"
"21393",1438520920,0.206122,470725049,0,0,2015-08-02 13:08:40,"li28_31",0.328857,0.116268,0.215287,0.217228281879195,5399,0.15,90,"aug_2015"
"22436",1438526324,0.219727,111382135,0,0,2015-08-02 14:38:44,"li28_31",0.322931,0.131836,0.219727,0.223634356521739,5399,0.15,90,"aug_2015"
"23471",1438531728,0.210754,105904032,0,0,2015-08-02 16:08:48,"li28_31",0.33755,0.131836,0.224078,0.222530992240543,5399,0.15,90,"aug_2015"
"24503",1438537137,0.232537,193114487,0,0,2015-08-02 17:38:57,"li28_31",0.346026,0.124296,0.224078,0.224602564346997,5399,0.15,90,"aug_2015"
"25552",1438542541,0.248592,252740129,0,0,2015-08-02 19:09:01,"li28_31",0.656243,0.131836,0.228347,0.232303870873786,5399,0.15,90,"aug_2015"
"26582",1438547945,0.224078,335046730,0,0,2015-08-02 20:39:05,"li28_31",0.322931,0.138967,0.224078,0.226565592628516,5399,0.15,90,"aug_2015"
"27613",1438553349,0.267309,424525975,0,0,2015-08-02 22:09:09,"li28_31",0.367673,0.138967,0.224078,0.224559608653846,5399,0.15,90,"aug_2015"
"28653",1438558753,0.267309,535406583,0,0,2015-08-02 23:39:13,"li28_31",0.351562,0.124296,0.228347,0.229486571836346,5399,0.15,90,"aug_2015"
"29704",1438564157,0.228347,596639684,0,0,2015-08-03 01:09:17,"li28_31",0.357013,0,0.224078,0.225501818094321,5399,0.15,90,"aug_2015"
"30743",1438569561,0.175781,647869112,0,0,2015-08-03 02:39:21,"li28_31",0.346026,0.116268,0.215287,0.217851664442326,5394,0.15,90,"aug_2015"
"31792",1438574965,0.219727,730354307,0,0,2015-08-03 04:09:25,"li28_31",0.559332,0.131836,0.210754,0.209315342281879,5399,0.15,90,"aug_2015"
"32835",1438580369,0.215287,807263993,0,0,2015-08-03 05:39:29,"li28_31",0.33755,0.107644,0.215287,0.217357633301251,5399,0.15,90,"aug_2015"
"33874",1438585773,0.181191,870661676,0,0,2015-08-03 07:09:33,"li28_31",0.301274,0.131836,0.215287,0.215579176527643,5399,0.15,90,"aug_2015"
"34905",1438591177,0.191553,913300397,0,0,2015-08-03 08:39:37,"li28_31",0.325907,0.131836,0.219727,0.218236708253359,5399,0.15,90,"aug_2015"
"35947",1438596581,0.248592,960856398,0,0,2015-08-03 10:09:41,"li28_31",0.497184,0.131836,0.219727,0.224331204042348,5400,0.15,90,"aug_2015"
"36986",1438601986,0.244677,20594353,0,0,2015-08-03 11:39:46,"li28_31",0.583,0.124296,0.224078,0.227926359884837,5399,0.15,90,"aug_2015"
"38028",1438607390,0.244677,79020323,0,0,2015-08-03 13:09:50,"li28_31",0.31074,0.131836,0.210754,0.210686634075508,5399,0.15,90,"aug_2015"
"39061",1438612794,0.232537,151789924,0,0,2015-08-03 14:39:54,"li28_31",0.452445,0,0.219727,0.227449278044104,5399,0.15,90,"aug_2015"
"40104",1438618198,0.186444,222042810,0,0,2015-08-03 16:09:58,"li28_31",0.441645,0.124296,0.215287,0.218724600764088,5399,0.15,90,"aug_2015"
"41151",1438623602,0.201383,272807838,0,0,2015-08-03 17:40:02,"li28_31",0.322931,0.138967,0.219727,0.2176173671875,5399,0.15,90,"aug_2015"
"42175",1438629006,0.219727,358523491,0,0,2015-08-03 19:10:06,"li28_31",0.301274,0.0761155,0.219727,0.219927913620489,5399,0.15,90,"aug_2015"
"43041",1438634456,0.152231,294786332,0,0,2015-08-03 20:40:56,"li28_31",10.5185,0.0439453,0.248592,0.253398000505051,5398,0.15,90,"aug_2015"
"43833",1438639859,0.201383,545228353,0,0,2015-08-03 22:10:59,"li28_31",0.359708,0.131836,0.232537,0.235970345821326,5399,0.15,90,"aug_2015"
"44874",1438645263,0.191553,615860712,0,0,2015-08-03 23:41:03,"li28_31",0.383106,0.131836,0.228347,0.227459507619048,5399,0.15,90,"aug_2015"
"45924",1438650667,0.215287,699042612,0,0,2015-08-04 01:11:07,"li28_31",0.334678,0.124296,0.232537,0.230049477162293,5399,0.15,90,"aug_2015"
"46953",1438656071,0.244677,770571990,0,0,2015-08-04 02:41:11,"li28_31",0.343224,0.124296,0.228347,0.227725941402498,5399,0.15,90,"aug_2015"
"47994",1438661475,0.215287,825720263,0,0,2015-08-04 04:11:15,"li28_31",0.536421,0.131836,0.224078,0.225784181818182,5399,0.15,90,"aug_2015"
"49028",1438666879,0.201383,879373059,0,0,2015-08-04 05:41:19,"li28_31",0.304462,0.116268,0.210754,0.211033043604651,5399,0.15,90,"aug_2015"
"50060",1438672283,0.228347,936834013,0,0,2015-08-04 07:11:23,"li28_31",0.304462,0.131836,0.210754,0.212880076849183,5400,0.15,90,"aug_2015"
"51101",1438677687,0.228347,996462142,0,0,2015-08-04 08:41:27,"li28_31",0.2915,0.124296,0.210754,0.210704922405432,5400,0.15,90,"aug_2015"
"52132",1438683092,0.170199,53243031,0,0,2015-08-04 10:11:32,"li28_31",0.31074,0.0982647,0.210754,0.209124841610087,5399,0.15,90,"aug_2015"
"53163",1438688496,0.228347,110384934,0,0,2015-08-04 11:41:36,"li28_31",0.545347,0.116268,0.206122,0.205877401360544,5399,0.15,90,"aug_2015"
"54192",1438693900,0.206122,173275945,0,0,2015-08-04 13:11:40,"li28_31",0.277935,0.116268,0.196529,0.19831428195122,5399,0.15,90,"aug_2015"
"55217",1438699304,0.210754,225202338,0,0,2015-08-04 14:41:44,"li28_31",0.322931,0.107644,0.210754,0.211198720885467,5399,0.15,90,"aug_2015"
"56256",1438704708,0.232537,302370672,0,0,2015-08-04 16:11:48,"li28_31",0.348805,0.138967,0.224078,0.225657068138196,5399,0.15,90,"aug_2015"
"57298",1438710112,0.263672,359256250,0,0,2015-08-04 17:41:52,"li28_31",0.359708,0.138967,0.224078,0.224795614634146,5399,0.15,90,"aug_2015"
"58323",1438715516,0.186444,423533989,0,0,2015-08-04 19:11:56,"li28_31",0.665013,0.124296,0.228347,0.233018449275362,5399,0.15,90,"aug_2015"
"59358",1438720920,0.215287,529034737,0,0,2015-08-04 20:42:00,"li28_31",0.644365,0.131836,0.232537,0.232997587209302,5399,0.15,90,"aug_2015"
"60390",1438726325,0.206122,67507362,0,0,2015-08-04 22:12:05,"li28_31",0.372888,0.138967,0.232537,0.233790477229602,5398,0.15,90,"aug_2015"
"61444",1438731728,0.201383,677163929,0,0,2015-08-04 23:42:08,"li28_31",0.340399,0.124296,0.232537,0.232163980879541,5399,0.15,90,"aug_2015"
"62490",1438737132,0.240698,765561787,0,0,2015-08-05 01:12:12,"li28_31",0.33178,0,0.219727,0.220898462427746,5399,0.15,90,"aug_2015"
"63528",1438742536,0.191553,844782669,0,0,2015-08-05 02:42:16,"li28_31",0.579678,0.124296,0.224078,0.225575843023256,5399,0.15,90,"aug_2015"
"64560",1438747940,0.186444,909821126,0,0,2015-08-05 04:12:20,"li28_31",0.62458,0.116268,0.224078,0.225182678881389,5399,0.15,90,"aug_2015"
"65597",1438753344,0.236653,968048669,0,0,2015-08-05 05:42:24,"li28_31",0.31074,0.131836,0.210754,0.213363008746356,5400,0.15,90,"aug_2015"
"66626",1438758749,0.170199,20796426,0,0,2015-08-05 07:12:29,"li28_31",0.319927,0.116268,0.210754,0.209453076246334,5399,0.15,90,"aug_2015"
"67649",1438764158,0.224078,86824468,0,0,2015-08-05 08:42:38,"li28_31",0.294794,0.116268,0.210754,0.211151991312741,5399,0.15,90,"aug_2015"
"68685",1438769562,0.236653,151285895,0,0,2015-08-05 10:12:42,"li28_31",0.298052,0.116268,0.206122,0.208503750965251,5399,0.15,90,"aug_2015"
"69721",1438774966,0.181191,211763999,0,0,2015-08-05 11:42:46,"li28_31",0.532809,0.124296,0.201383,0.202754267770204,5399,0.15,90,"aug_2015"
"70748",1438780370,0.201383,256268628,0,0,2015-08-05 13:12:50,"li28_31",0.322931,0.124296,0.215287,0.214220153623188,5399,0.15,90,"aug_2015"
"71783",1438785774,0.201383,312159813,0,0,2015-08-05 14:42:54,"li28_31",0.33178,0.124296,0.210754,0.213817014450867,5399,0.15,90,"aug_2015"
"72821",1438791178,0.244677,359438386,0,0,2015-08-05 16:12:58,"li28_31",0.348805,0.116268,0.228347,0.228881266475645,5399,0.15,90,"aug_2015"
"73868",1438796582,0.240698,427278203,0,0,2015-08-05 17:43:02,"li28_31",0.346026,0.131836,0.232537,0.234164441035475,5394,0.15,90,"aug_2015"
"74911",1438801986,0.256243,493906325,0,0,2015-08-05 19:13:06,"li28_31",0.679378,0.152231,0.248592,0.253763403409091,5399,0.15,90,"aug_2015"
"75967",1438807390,0.298052,561796210,0,0,2015-08-05 20:43:10,"li28_31",0.426066,0.164428,0.263672,0.264643506679389,5400,0.15,90,"aug_2015"
"77015",1438812794,0.319927,668047344,0,0,2015-08-05 22:13:14,"li28_31",0.372888,0.14575,0.256243,0.258590417867435,5399,0.15,90,"aug_2015"
"78056",1438818198,0.248592,748816002,0,0,2015-08-05 23:43:18,"li28_31",0.383106,0.14575,0.240698,0.239648629981025,5399,0.15,90,"aug_2015"
"79110",1438823602,0.274438,839551479,0,0,2015-08-06 01:13:22,"li28_31",0.325907,0.131836,0.232537,0.2338770105465,5399,0.15,90,"aug_2015"
"80153",1438829006,0.263672,924812683,0,0,2015-08-06 02:43:26,"li28_31",0.550633,0.138967,0.228347,0.228653357211079,5400,0.15,90,"aug_2015"
"81200",1438834411,0.215287,1939905,0,0,2015-08-06 04:13:31,"li28_31",0.57801,0.138967,0.228347,0.231010638461538,5399,0.15,90,"aug_2015"
"82240",1438839815,0.201383,73901938,0,0,2015-08-06 05:43:35,"li28_31",0.322931,0.131836,0.219727,0.220625524224806,5399,0.15,90,"aug_2015"
"83272",1438845219,0.256243,150299732,0,0,2015-08-06 07:13:39,"li28_31",0.316894,0.124296,0.210754,0.213858160386473,5399,0.15,90,"aug_2015"
"84307",1438850623,0.248592,175145286,0,0,2015-08-06 08:43:43,"li28_31",0.385619,0.124296,0.210754,0.213866888888889,5399,0.15,90,"aug_2015"
"85333",1438856027,0.158447,193933918,0,0,2015-08-06 10:13:47,"li28_31",0.31074,0.107644,0.215287,0.214263003861004,5399,0.15,90,"aug_2015"
"86369",1438861431,0.244677,222096018,0,0,2015-08-06 11:43:51,"li28_31",0.530993,0.138967,0.224078,0.223651531935176,5399,0.15,90,"aug_2015"
"87418",1438866835,0.186444,255652255,0,0,2015-08-06 13:13:55,"li28_31",0.412244,0.131836,0.215287,0.217183623563218,5399,0.15,90,"aug_2015"
"88462",1438872239,0.206122,292683795,0,0,2015-08-06 14:43:59,"li28_31",0.307617,0.124296,0.215287,0.213624993184031,5399,0.15,90,"aug_2015"
"89489",1438877643,0.191553,831312222,0,0,2015-08-06 16:14:03,"li28_31",0.340399,0.124296,0.228347,0.23090154368932,4899,0.15,90,"aug_2015"
"904162",1438985804,0.506802,631330850,0,0,2015-08-07 22:16:44,"li28_31",0.506802,0.0439453,0.201383,0.199966216944172,5399,0.15,90,"aug_2015"
"91437",1438991208,0.224078,713734666,0,0,2015-08-07 23:46:48,"li28_31",0.348805,0.116268,0.201383,0.203964451171875,5399,0.15,90,"aug_2015"
"92461",1438996612,0.252447,785698282,0,0,2015-08-08 01:16:52,"li28_31",0.559332,0,0.201383,0.201321181377304,5399,0.15,90,"aug_2015"
"93492",1439002016,0.196529,838245195,0,0,2015-08-08 02:46:56,"li28_31",0.288169,0.116268,0.196529,0.199672465250965,5399,0.15,90,"aug_2015"
"94528",1439007420,0.581342,894705236,0,0,2015-08-08 04:17:00,"li28_31",0.581342,0.124296,0.215287,0.213810565928778,5399,0.15,90,"aug_2015"
"95567",1439012824,0.186444,960542315,0,0,2015-08-08 05:47:04,"li28_31",0.298052,0.124296,0.210754,0.211077048875855,5400,0.15,90,"aug_2015"
"96590",1439018234,0.219727,125046566,0,0,2015-08-08 07:17:14,"li28_31",0.304462,0.116268,0.206122,0.20645565063788,5399,0.15,90,"aug_2015"
"97609",1439023638,0.181191,62897393,0,0,2015-08-08 08:47:18,"li28_31",0.301274,0.107644,0.201383,0.202834520467836,5399,0.15,90,"aug_2015"
"98635",1439029042,0.210754,149461237,0,0,2015-08-08 10:17:22,"li28_31",0.2915,0.131836,0.210754,0.210997292352372,5399,0.15,90,"aug_2015"
"99668",1439034446,0.201383,245192886,0,0,2015-08-08 11:47:26,"li28_31",0.307617,0.116268,0.210754,0.209067967930029,5399,0.15,90,"aug_2015"
"100697",1439039850,0.186444,292569536,0,0,2015-08-08 13:17:30,"li28_31",0.284798,0.124296,0.201383,0.200135251720747,5399,0.15,90,"aug_2015"
"101714",1439045254,0.210754,426797930,0,0,2015-08-08 14:47:34,"li28_31",1.47659,0.124296,0.196529,0.19716100492126,5394,0.15,90,"aug_2015"
"102730",1439050658,0.186444,482981938,0,0,2015-08-08 16:17:38,"li28_31",0.343224,0.138967,0.224078,0.223963771317829,5399,0.15,90,"aug_2015"
"103762",1439056062,0.191553,538831913,0,0,2015-08-08 17:47:42,"li28_31",0.385619,0.124296,0.219727,0.220296976007678,5399,0.15,90,"aug_2015"
"104804",1439061466,0.210754,631965847,0,0,2015-08-08 19:17:46,"li28_31",0.529172,0.124296,0.224078,0.225759954676953,5399,0.15,90,"aug_2015"
"105841",1439066870,0.236653,702173329,0,0,2015-08-08 20:47:50,"li28_31",0.400361,0.14575,0.259984,0.260862510516252,5399,0.15,90,"aug_2015"
"106887",1439072274,0.277935,789058475,0,0,2015-08-08 22:17:54,"li28_31",0.395508,0.175781,0.267309,0.267373900191939,5399,0.15,90,"aug_2015"
"107929",1439077678,0.259984,845055221,0,0,2015-08-08 23:47:58,"li28_31",0.351562,0.0621481,0.244677,0.242144237596154,5399,0.15,90,"aug_2015"
"108969",1439083082,0.215287,906986268,0,0,2015-08-09 01:18:02,"li28_31",0.351562,0.14575,0.232537,0.233079562679426,5399,0.15,90,"aug_2015"
"110014",1439088486,0.201383,994944436,0,0,2015-08-09 02:48:06,"li28_31",0.497184,0.14575,0.232537,0.231356910576923,5395,0.15,90,"aug_2015"
"111054",1439093891,0.240698,72614247,0,0,2015-08-09 04:18:11,"li28_31",0.594481,0.131836,0.224078,0.225134307101727,5394,0.15,90,"aug_2015"
"112096",1439099295,0.236653,127193694,0,0,2015-08-09 05:48:15,"li28_31",0.322931,0.116268,0.215287,0.215733491866029,5399,0.15,90,"aug_2015"
"113141",1439104699,0.219727,176309515,0,0,2015-08-09 07:18:19,"li28_31",0.319927,0.124296,0.219727,0.219138119806763,5399,0.15,90,"aug_2015"
"114176",1439110103,0.263672,225118043,0,0,2015-08-09 08:48:23,"li28_31",0.304462,0.107644,0.215287,0.213594924329502,5399,0.15,90,"aug_2015"
"115220",1439115507,0.215287,292137669,0,0,2015-08-09 10:18:27,"li28_31",0.33178,0.131836,0.219727,0.221025834825871,5394,0.15,90,"aug_2015"
"116225",1439120911,0.191553,351318785,0,0,2015-08-09 11:48:31,"li28_31",0.510598,0.124296,0.206122,0.204806541142304,5399,0.15,90,"aug_2015"
"117258",1439126315,0.196529,418024983,0,0,2015-08-09 13:18:35,"li28_31",0.319927,0.131836,0.219727,0.220462548792271,5399,0.15,90,"aug_2015"
"118293",1439131719,0.201383,461758867,0,0,2015-08-09 14:48:39,"li28_31",0.343224,0.124296,0.228347,0.227494992270531,5399,0.15,90,"aug_2015"
"119328",1439137123,0.224078,641179193,0,0,2015-08-09 16:18:43,"li28_31",0.354298,0.131836,0.232537,0.229622080691643,5399,0.15,90,"aug_2015"
"120369",1439142527,0.252447,573472445,0,0,2015-08-09 17:48:47,"li28_31",0.340399,0.152231,0.248592,0.24675320861244,5399,0.15,90,"aug_2015"
"121414",1439147931,0.232537,635357359,0,0,2015-08-09 19:18:51,"li28_31",0.638343,0.164428,0.252447,0.254622303176131,5399,0.15,90,"aug_2015"
"122453",1439153335,0.252447,703888818,0,0,2015-08-09 20:48:55,"li28_31",0.385619,0.158447,0.270897,0.271262091943128,5399,0.15,90,"aug_2015"
"123508",1439158739,0.2915,779949792,0,0,2015-08-09 22:18:59,"li28_31",0.390594,0.131836,0.256243,0.25942097148289,5399,0.15,90,"aug_2015"
"124560",1439164143,0.284798,937319621,0,0,2015-08-09 23:49:03,"li28_31",0.421509,0.14575,0.259984,0.262929415869981,5399,0.15,90,"aug_2015"
"125606",1439169547,0.267309,911028465,0,0,2015-08-10 01:19:07,"li28_31",0.334678,0.138967,0.236653,0.235557847930703,5399,0.15,90,"aug_2015"
"126645",1439174951,0.224078,995431181,0,0,2015-08-10 02:49:11,"li28_31",0.627665,0.124296,0.224078,0.225335491803279,5400,0.15,90,"aug_2015"
"127682",1439180356,0.196529,54634912,0,0,2015-08-10 04:19:16,"li28_31",0.626124,0.138967,0.236653,0.236106336882865,5399,0.15,90,"aug_2015"
"128715",1439185760,0.244677,146090892,0,0,2015-08-10 05:49:20,"li28_31",0.343224,0.138967,0.244677,0.242830477725118,5399,0.15,90,"aug_2015"
"129770",1439191164,0.284798,189458868,0,0,2015-08-10 07:19:24,"li28_31",0.354298,0.138967,0.248592,0.247493190613027,5399,0.15,90,"aug_2015"
"130814",1439196568,0.244677,257192355,0,0,2015-08-10 08:49:28,"li28_31",0.319927,0.116268,0.232537,0.232302923591213,5399,0.15,90,"aug_2015"
"131861",1439201972,0.191553,297977931,0,0,2015-08-10 10:19:32,"li28_31",0.304462,0.138967,0.219727,0.222482813953488,5399,0.15,90,"aug_2015"
"132893",1439207376,0.175781,953166727,0,0,2015-08-10 11:49:36,"li28_31",0.313832,0.0761155,0.219727,0.222799074021012,5399,0.15,90,"aug_2015"
"133940",1439212780,0.219727,401281157,0,0,2015-08-10 13:19:40,"li28_31",0.31074,0.131836,0.224078,0.223393835576923,5399,0.15,90,"aug_2015"
"134980",1439218184,0.164428,440247852,0,0,2015-08-10 14:49:44,"li28_31",0.322931,0.124296,0.224078,0.225127599808061,5399,0.15,90,"aug_2015"
"136022",1439223588,0.252447,514535741,0,0,2015-08-10 16:19:48,"li28_31",0.348805,0.124296,0.232537,0.2349877669532,5399,0.15,90,"aug_2015"
"137069",1439228992,0.263672,561521632,0,0,2015-08-10 17:49:52,"li28_31",0.645862,0.14575,0.252447,0.253215361031519,5399,0.15,90,"aug_2015"
"138116",1439234396,0.252447,671357048,0,0,2015-08-10 19:19:56,"li28_31",0.660643,0.14575,0.259984,0.259190829990449,5394,0.15,90,"aug_2015"
"139163",1439239800,0.224078,754060007,0,0,2015-08-10 20:50:00,"li28_31",0.390594,0.152231,0.274438,0.27256123507109,5399,0.15,90,"aug_2015"
"140218",1439245204,0.252447,819619914,0,0,2015-08-10 22:20:04,"li28_31",0.354298,0.131836,0.252447,0.249818951783992,5399,0.15,90,"aug_2015"
"141255",1439250608,0.2915,886019118,0,0,2015-08-10 23:50:08,"li28_31",0.351562,0.131836,0.236653,0.237006524038462,5399,0.15,90,"aug_2015"
"142295",1439256012,0.256243,948747718,0,0,2015-08-11 01:20:12,"li28_31",0.33755,0.131836,0.236653,0.235397495718363,5400,0.15,90,"aug_2015"
"143346",1439261417,0.215287,14589846,0,0,2015-08-11 02:50:17,"li28_31",0.348805,0.131836,0.228347,0.229115547709924,5399,0.15,90,"aug_2015"
"144394",1439266821,0.170199,71145512,0,0,2015-08-11 04:20:21,"li28_31",0.591224,0.138967,0.224078,0.225277292919496,5399,0.15,90,"aug_2015"
"145425",1439272225,0.248592,117732218,0,0,2015-08-11 05:50:25,"li28_31",0.328857,0.107644,0.224078,0.226139221684414,5399,0.15,90,"aug_2015"
"146458",1439277634,0.210754,175987374,0,0,2015-08-11 07:20:34,"li28_31",0.301274,0.131836,0.219727,0.219049707246377,5399,0.15,90,"aug_2015"
"147493",1439283038,0.210754,226027015,0,0,2015-08-11 08:50:38,"li28_31",0.319927,0.131836,0.215287,0.217278980787704,5399,0.15,90,"aug_2015"
"148534",1439288442,0.201383,269811773,0,0,2015-08-11 10:20:42,"li28_31",0.301274,0.124296,0.215287,0.216465452682927,5399,0.15,90,"aug_2015"
"149559",1439293846,0.224078,323247437,0,0,2015-08-11 11:50:46,"li28_31",0.304462,0.116268,0.219727,0.218499223938224,5399,0.15,90,"aug_2015"
"150595",1439299250,0.191553,386702595,0,0,2015-08-11 13:20:50,"li28_31",0.313832,0.124296,0.215287,0.214655724440117,5399,0.15,90,"aug_2015"
"151622",1439304654,0.210754,459894636,0,0,2015-08-11 14:50:54,"li28_31",0.313832,0,0.219727,0.222016946049383,4269,0.15,90,"aug_2015"
"13",1438387203,0.186444,151084915,0,0,2015-08-01 00:00:03,"li28_31",0.477368,0.131836,0.228347,0.234017638252149,7199,0.15,120,"aug_2015"
"1397",1438394407,0.244677,72881630,0,0,2015-08-01 02:00:07,"li28_31",0.393059,0.124296,0.224078,0.223947037518038,7198,0.15,120,"aug_2015"
"2783",1438401615,0.224078,878018935,0,0,2015-08-01 04:00:15,"li28_31",0.567899,0.107644,0.215287,0.221812966211359,7199,0.15,120,"aug_2015"
"41741",1438408819,0.232537,621608064,0,0,2015-08-01 06:00:19,"li28_31",0.395508,0,0.219727,0.225616008319468,3160,0.15,120,"aug_2015"
"47753",1438434449,2.73098,967576144,0,0,2015-08-01 13:07:29,"li28_31",2.73098,0.0621481,0.206122,0.208984758557902,7199,0.15,120,"aug_2015"
"6148",1438441653,0.252447,723859183,0,0,2015-08-01 15:07:33,"li28_31",0.458803,0.124296,0.219727,0.228471436337625,7199,0.15,120,"aug_2015"
"7546",1438448857,0.201383,483936960,0,0,2015-08-01 17:07:37,"li28_31",0.479387,0.131836,0.228347,0.231668954121864,7199,0.15,120,"aug_2015"
"8941",1438456061,0.206122,240581201,0,0,2015-08-01 19:07:41,"li28_31",0.672234,0.131836,0.228347,0.231385580344333,7194,0.15,120,"aug_2015"
"10335",1438463265,0.236653,18291423,0,0,2015-08-01 21:07:45,"li28_31",0.428326,0.138967,0.224078,0.227417655547498,7198,0.15,120,"aug_2015"
"11714",1438470468,0.206122,780831391,0,0,2015-08-01 23:07:48,"li28_31",0.430574,0.131836,0.232537,0.236891336225597,7199,0.15,120,"aug_2015"
"13097",1438477672,0.201383,528635807,0,0,2015-08-02 01:07:52,"li28_31",3.498,0.116268,0.224078,0.227741347512617,7199,0.15,120,"aug_2015"
"14484",1438484876,0.196529,256333885,0,0,2015-08-02 03:07:56,"li28_31",0.581342,0.116268,0.224078,0.224585722786647,7199,0.15,120,"aug_2015"
"15862",1438492080,0.244677,23357249,0,0,2015-08-02 05:08:00,"li28_31",0.33755,0.124296,0.224078,0.223881542238267,7198,0.15,120,"aug_2015"
"17247",1438499283,0.277935,760766566,0,0,2015-08-02 07:08:03,"li28_31",0.340399,0.124296,0.224078,0.225225435158501,7199,0.15,120,"aug_2015"
"18635",1438506487,0.170199,515975824,0,0,2015-08-02 09:08:07,"li28_31",0.328857,0.116268,0.215287,0.217381238957277,7199,0.15,120,"aug_2015"
"20016",1438513691,0.219727,264681668,0,0,2015-08-02 11:08:11,"li28_31",0.307617,0.107644,0.206122,0.206974694606414,7199,0.15,120,"aug_2015"
"21388",1438520894,0.224078,997482569,0,0,2015-08-02 13:08:14,"li28_31",0.328857,0.116268,0.215287,0.216590741354467,7199,0.15,120,"aug_2015"
"22776",1438528098,0.228347,737178498,0,0,2015-08-02 15:08:18,"li28_31",0.334678,0.131836,0.228347,0.226011482583454,7199,0.15,120,"aug_2015"
"24154",1438535302,0.196529,511139053,0,0,2015-08-02 17:08:22,"li28_31",0.346026,0.124296,0.224078,0.223439199137311,7199,0.15,120,"aug_2015"
"25546",1438542511,0.196529,258473124,0,0,2015-08-02 19:08:31,"li28_31",0.656243,0.131836,0.228347,0.23144995065312,7199,0.15,120,"aug_2015"
"26924",1438549715,0.219727,51766237,0,0,2015-08-02 21:08:35,"li28_31",0.367673,0.138967,0.224078,0.225338075581395,7198,0.15,120,"aug_2015"
"28300",1438556918,0.181191,806024268,0,0,2015-08-02 23:08:38,"li28_31",0.351562,0.124296,0.224078,0.227858047244094,7199,0.15,120,"aug_2015"
"29697",1438564122,0.236653,602203575,0,0,2015-08-03 01:08:42,"li28_31",0.357013,0,0.219727,0.222742882352941,7199,0.15,120,"aug_2015"
"31091",1438571326,0.206122,348112216,0,0,2015-08-03 03:08:46,"li28_31",0.559332,0.131836,0.215287,0.214612374820144,7199,0.15,120,"aug_2015"
"32481",1438578530,0.236653,111630616,0,0,2015-08-03 05:08:50,"li28_31",0.33755,0.107644,0.215287,0.215056277256318,7198,0.15,120,"aug_2015"
"33866",1438585733,0.219727,867443411,0,0,2015-08-03 07:08:53,"li28_31",0.301274,0.131836,0.215287,0.217063822931785,7199,0.15,120,"aug_2015"
"35244",1438592937,0.232537,605924150,0,0,2015-08-03 09:08:57,"li28_31",0.497184,0.131836,0.215287,0.219417111191336,7199,0.15,120,"aug_2015"
"36629",1438600141,0.206122,348371224,0,0,2015-08-03 11:09:01,"li28_31",0.583,0.124296,0.224078,0.228104560431655,7199,0.15,120,"aug_2015"
"38019",1438607345,0.186444,85047851,0,0,2015-08-03 13:09:05,"li28_31",0.31074,0.131836,0.210754,0.213009264876633,7198,0.15,120,"aug_2015"
"39397",1438614548,0.236653,836283596,0,0,2015-08-03 15:09:08,"li28_31",0.452445,0,0.219727,0.225555310839914,7199,0.15,120,"aug_2015"
"40790",1438621752,0.196529,612517744,0,0,2015-08-03 17:09:12,"li28_31",0.348805,0.131836,0.215287,0.217307483636364,7199,0.15,120,"aug_2015"
"42165",1438628956,0.206122,370335842,0,0,2015-08-03 19:09:16,"li28_31",0.351562,0.0621481,0.224078,0.220730433555767,6869,0.15,120,"aug_2015"
"432201",1438636290,0.152231,132063570,0,0,2015-08-03 21:11:30,"li28_31",10.5185,0.0439453,0.240698,0.249298372851711,7198,0.15,120,"aug_2015"
"44535",1438643493,0.201383,920148739,0,0,2015-08-03 23:11:33,"li28_31",0.383106,0.131836,0.228347,0.228264470250896,7199,0.15,120,"aug_2015"
"45930",1438650697,0.232537,694428132,0,0,2015-08-04 01:11:37,"li28_31",0.343224,0.124296,0.228347,0.22897203997093,7199,0.15,120,"aug_2015"
