"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"327637",1448456449,0.0982647,829723404,0,0,2015-11-25 13:00:49,"li22_31",13,25,2015,0.43725,0.0439453,0.0982647,0.102036066504065,3595
"327698",1448460024,0.0878906,197052201,0,0,2015-11-25 14:00:24,"li22_31",14,25,2015,1.31689,0.0439453,0.0982647,0.104503848953301,3594
"327760",1448463613,0.0621481,663124552,0,0,2015-11-25 15:00:13,"li22_31",15,25,2015,0.196529,0.0439453,0.0878906,0.0957404337683524,3594
"327822",1448467262,0.131836,921221879,0,0,2015-11-25 16:01:02,"li22_31",16,25,2015,0.191553,0.0621481,0.0982647,0.105653958580858,3595
"327882",1448470817,0.116268,286720080,0,0,2015-11-25 17:00:17,"li22_31",17,25,2015,0.274438,0.0439453,0.0878906,0.0921112795096322,3594
"327939",1448474411,0.0878906,650957514,0,0,2015-11-25 18:00:11,"li22_31",18,25,2015,0.196529,0.0439453,0.0982647,0.0989984477079796,3595
"327998",1448478016,0.0761155,32156808,0,0,2015-11-25 19:00:16,"li22_31",19,25,2015,0.191553,0.0439453,0.0982647,0.0967065289608177,3594
"328057",1448481630,0.116268,412428064,0,0,2015-11-25 20:00:30,"li22_31",20,25,2015,0.236653,0.0621481,0.116268,0.114661802773498,3589
"328122",1448485239,0.124296,878882414,0,0,2015-11-25 21:00:39,"li22_31",21,25,2015,0.181191,0.0439453,0.0982647,0.0950838236111111,3595
"328171",1448488864,0.0878906,253135040,0,0,2015-11-25 22:01:04,"li22_31",22,25,2015,1.29098,0.0439453,0.0982647,0.0982464129834254,2239
"328207",1448492778,0.0621481,572391467,0,0,2015-11-25 23:06:18,"li22_31",23,25,2015,7.68076,0,0.0761155,0.121187766091954,1210
"328224",1448525527,0.0761155,809309505,0,0,2015-11-26 08:12:07,"li22_31",8,26,2015,0.31074,0,0.0982647,0.0993962079229122,2950
"328271",1448528442,0.0982647,310277664,0,0,2015-11-26 09:00:42,"li22_31",9,26,2015,0.164428,0.0621481,0.107644,0.110358231674959,3595
"328331",1448532017,0.116268,136697335,0,0,2015-11-26 10:00:17,"li22_31",10,26,2015,1.54435,0.0439453,0.116268,0.117261312804878,3250
"328364",1448565555,0.0761155,874702725,0,0,2015-11-26 19:19:15,"li22_31",19,26,2015,4.66048,0,0.0982647,0.133119136238532,1555
"328386",1448571859,0.0439453,750030272,0,0,2015-11-26 21:04:19,"li22_31",21,26,2015,0.489354,0,0.107644,0.105205516487455,3375
"328442",1448575244,0.0878906,155044267,0,0,2015-11-26 22:00:44,"li22_31",22,26,2015,0.186444,0.0621481,0.107644,0.106164109577922,3594
"328503",1448578818,0.0878906,623352375,0,0,2015-11-26 23:00:18,"li22_31",23,26,2015,0.224078,0.0621481,0.107644,0.107468544939966,3589
"328562",1448582452,0.131836,981697620,0,0,2015-11-27 00:00:52,"li22_31",0,27,2015,0.281387,0.0621481,0.107644,0.110154030333333,3595
"328622",1448586047,0.116268,352593312,0,0,2015-11-27 01:00:47,"li22_31",1,27,2015,0.181191,0.0621481,0.107644,0.109897663426689,3594
"328682",1448589611,0.0982647,739220301,0,0,2015-11-27 02:00:11,"li22_31",2,27,2015,0.191553,0.0621481,0.107644,0.111459815384615,3595
"328742",1448593226,0.131836,120701395,0,0,2015-11-27 03:00:26,"li22_31",3,27,2015,0.224078,0.0621481,0.107644,0.109681852159468,3584
"328802",1448596810,0.131836,495510986,0,0,2015-11-27 04:00:10,"li22_31",4,27,2015,0.240698,0.0761155,0.107644,0.111533094070513,3599
"328865",1448600444,0.116268,832229039,0,0,2015-11-27 05:00:44,"li22_31",5,27,2015,0.267309,0.0621481,0.116268,0.113810701164725,3595
"328925",1448604044,0.0878906,199543508,0,0,2015-11-27 06:00:44,"li22_31",6,27,2015,0.196529,0.0621481,0.107644,0.10897296422629,3589
"328985",1448607643,0.0982647,609062457,0,0,2015-11-27 07:00:43,"li22_31",7,27,2015,0.277935,0.0621481,0.107644,0.110308200823723,3594
"329046",1448611257,0.138967,982063667,0,0,2015-11-27 08:00:57,"li22_31",8,27,2015,0.181191,0.0621481,0.116268,0.112902706176962,3595
"329105",1448614802,0.0761155,353536079,0,0,2015-11-27 09:00:02,"li22_31",9,27,2015,2.12897,0.0761155,0.116268,0.116043142409241,3594
"329166",1448618421,0.124296,725090357,0,0,2015-11-27 10:00:21,"li22_31",10,27,2015,0.210754,0,0.0982647,0.104010643856655,3595
"329225",1448622076,0.0982647,162207222,0,0,2015-11-27 11:01:16,"li22_31",11,27,2015,0.170199,0.0621481,0.107644,0.106873052,3584
"329282",1448625630,0.0982647,580963866,0,0,2015-11-27 12:00:30,"li22_31",12,27,2015,0.322931,0.0621481,0.107644,0.111175865785124,3594
"329343",1448629244,0.131836,935677792,0,0,2015-11-27 13:00:44,"li22_31",13,27,2015,0.191553,0.0621481,0.107644,0.109014366829268,3595
"329404",1448632819,0.116268,298104936,0,0,2015-11-27 14:00:19,"li22_31",14,27,2015,3.5468,0.0621481,0.0982647,0.109598067190227,3594
"329461",1448636403,0.0761155,663298101,0,0,2015-11-27 15:00:03,"li22_31",15,27,2015,0.186444,0.0621481,0.0982647,0.101273281578947,3595
"329518",1448640003,0.107644,32041271,0,0,2015-11-27 16:00:03,"li22_31",16,27,2015,0.232537,0.0621481,0.107644,0.106704777571669,3589
"329578",1448643642,0.116268,395675951,0,0,2015-11-27 17:00:42,"li22_31",17,27,2015,0.201383,0,0.107644,0.10670137688172,3594
"329615",1448647221,0.116268,729708123,0,0,2015-11-27 18:00:21,"li22_31",18,27,2015,0.248592,0,0.107644,0.107206182291667,3595
"329673",1448650851,0.107644,62955848,0,0,2015-11-27 19:00:51,"li22_31",19,27,2015,7.56409,0.0621481,0.116268,0.131091233059211,3594
"329733",1448654400,0.107644,432026189,0,0,2015-11-27 20:00:00,"li22_31",20,27,2015,1.90289,0.0621481,0.116268,0.120345304967949,3599
"329796",1448658034,0.0761155,886120488,0,0,2015-11-27 21:00:34,"li22_31",21,27,2015,0.388114,0.0761155,0.116268,0.121665143290735,3595
"329858",1448661604,0.0982647,284255815,0,0,2015-11-27 22:00:04,"li22_31",22,27,2015,1.04179,0.0621481,0.116268,0.115639209309791,3594
"329921",1448665243,0.0982647,735698681,0,0,2015-11-27 23:00:43,"li22_31",23,27,2015,2.45976,0,0.116268,0.124867604501608,3595
"329983",1448668833,0.0878906,70876395,0,0,2015-11-28 00:00:33,"li22_31",0,28,2015,0.219727,0.0761155,0.124296,0.128333131545741,3594
"330046",1448672407,0.116268,413851760,0,0,2015-11-28 01:00:07,"li22_31",1,28,2015,0.473305,0.0761155,0.131836,0.132258362714509,3590
"330110",1448676002,0.116268,932395228,0,0,2015-11-28 02:00:02,"li22_31",2,28,2015,0.228347,0.0761155,0.131836,0.135122779907264,3595
"330175",1448679617,0.158447,265611972,0,0,2015-11-28 03:00:17,"li22_31",3,28,2015,0.274438,0.0761155,0.131836,0.135002361067504,3594
"330239",1448683236,0.107644,605317278,0,0,2015-11-28 04:00:36,"li22_31",4,28,2015,0.288169,0.0761155,0.124296,0.125273312796209,3589
"391433",1448686815,0.116268,945949404,0,0,2015-11-28 05:00:15,"li22_31",5,28,2015,0.256243,0.0761155,0.124296,0.125988571293375,3595
"391497",1448690445,0.131836,320815393,0,0,2015-11-28 06:00:45,"li22_31",6,28,2015,0.597721,0.0621481,0.107644,0.112370018842975,3594
"391557",1448694020,0.107644,125455172,0,0,2015-11-28 07:00:20,"li22_31",7,28,2015,0.281387,0.0621481,0.0982647,0.0999564567567568,3594
"391616",1448697629,0.186444,62013385,0,0,2015-11-28 08:00:29,"li22_31",8,28,2015,0.210754,0.0439453,0.0982647,0.105024022673435,3579
"391675",1448701208,0.131836,426684265,0,0,2015-11-28 09:00:08,"li22_31",9,28,2015,3.9714,0.0439453,0.107644,0.117949731147541,3594
"391736",1448704807,0.116268,785912990,0,0,2015-11-28 10:00:07,"li22_31",10,28,2015,5.30921,0.0439453,0.0982647,0.112696800809061,3595
"391798",1448708417,0.0878906,206726024,0,0,2015-11-28 11:00:17,"li22_31",11,28,2015,0.215287,0.0439453,0.0878906,0.0943266253781513,3594
"391858",1448712046,0.0878906,558758920,0,0,2015-11-28 12:00:46,"li22_31",12,28,2015,0.636828,0.0439453,0.0878906,0.0888967126582278,3589
"391913",1448715625,0.0878906,922094485,0,0,2015-11-28 13:00:25,"li22_31",13,28,2015,0.201383,0.0439453,0.0878906,0.0862502096892139,3590
"391968",1448719240,0.0761155,292922011,0,0,2015-11-28 14:00:40,"li22_31",14,28,2015,0.493285,0.0439453,0.0878906,0.0873469673179396,3599
"392024",1448722804,0.0761155,679768752,0,0,2015-11-28 15:00:04,"li22_31",15,28,2015,2.48165,0.0439453,0.0761155,0.0897842554561717,3595
"392080",1448726409,0.0621481,56487292,0,0,2015-11-28 16:00:09,"li22_31",16,28,2015,0.201383,0,0.0878906,0.0874905620320856,3594
"392136",1448730003,0.0982647,412019238,0,0,2015-11-28 17:00:03,"li22_31",17,28,2015,0.252447,0.0439453,0.107644,0.110604433878887,3594
"392198",1448733647,0.124296,771847504,0,0,2015-11-28 18:00:47,"li22_31",18,28,2015,0.224078,0.0439453,0.107644,0.107214525078864,3595
"392261",1448737232,0.0982647,147724257,0,0,2015-11-28 19:00:32,"li22_31",19,28,2015,0.215287,0.0621481,0.124296,0.127494228502415,3594
"392323",1448740826,0.186444,509700780,0,0,2015-11-28 20:00:26,"li22_31",20,28,2015,1.02685,0,0.131836,0.137377907559055,3595
"392387",1448744445,0.124296,868426414,0,0,2015-11-28 21:00:45,"li22_31",21,28,2015,0.236653,0.0761155,0.124296,0.129556197322835,3595
"392450",1448748020,0.138967,255534386,0,0,2015-11-28 22:00:20,"li22_31",22,28,2015,0.346026,0.0761155,0.124296,0.130804231446541,3599
"392514",1448751654,0.158447,639084050,0,0,2015-11-28 23:00:54,"li22_31",23,28,2015,0.259984,0.0621481,0.131836,0.133931688764045,3594
"392576",1448755228,0.116268,989307364,0,0,2015-11-29 00:00:28,"li22_31",0,29,2015,0.274438,0.0878906,0.131836,0.137636107632399,3591
"392640",1448758814,0.152231,426925665,0,0,2015-11-29 01:00:14,"li22_31",1,29,2015,5.50212,0.0761155,0.131836,0.142332020183486,3598
"392706",1448762463,0.138967,848248169,0,0,2015-11-29 02:01:03,"li22_31",2,29,2015,0.244677,0.0761155,0.131836,0.132123424148607,3590
"392770",1448766023,0.116268,294017639,0,0,2015-11-29 03:00:23,"li22_31",3,29,2015,0.252447,0.0761155,0.116268,0.120439153870968,3589
"392832",1448769617,0.131836,589957371,0,0,2015-11-29 04:00:17,"li22_31",4,29,2015,0.219727,0.0761155,0.116268,0.122416269168026,3595
"392894",1448773257,0.152231,176688575,0,0,2015-11-29 05:00:57,"li22_31",5,29,2015,0.240698,0.0761155,0.124296,0.125245093620415,3594
"392956",1448776811,0.116268,603416965,0,0,2015-11-29 06:00:11,"li22_31",6,29,2015,1.06471,0.0761155,0.124296,0.127887090822785,3594
"393019",1448780400,0.152231,967260045,0,0,2015-11-29 07:00:00,"li22_31",7,29,2015,0.33178,0.0761155,0.131836,0.131260903328051,3590
"393083",1448784060,0.131836,333142267,0,0,2015-11-29 08:01:00,"li22_31",8,29,2015,0.672234,0.0761155,0.124296,0.127857917507886,3599
"393146",1448787634,0.124296,697146304,0,0,2015-11-29 09:00:34,"li22_31",9,29,2015,0.228347,0.0621481,0.116268,0.121895463507109,3595
"393209",1448791214,0.0982647,81888606,0,0,2015-11-29 10:00:14,"li22_31",10,29,2015,0.215287,0.0761155,0.116268,0.120720526751592,3594
"393272",1448794833,0.107644,430170330,0,0,2015-11-29 11:00:33,"li22_31",11,29,2015,0.236653,0.0761155,0.116268,0.119029917891374,3584
"393335",1448798442,0.107644,807951653,0,0,2015-11-29 12:00:42,"li22_31",12,29,2015,0.232537,0.0761155,0.116268,0.119475687987013,3590
"393396",1448802022,0.124296,156541537,0,0,2015-11-29 13:00:22,"li22_31",13,29,2015,0.504893,0.0761155,0.116268,0.119148424213836,3594
"393460",1448805631,0.191553,513720021,0,0,2015-11-29 14:00:31,"li22_31",14,29,2015,0.270897,0.0761155,0.116268,0.116835112214984,3594
"393521",1448809210,0.116268,884469381,0,0,2015-11-29 15:00:10,"li22_31",15,29,2015,0.506802,0.0621481,0.124296,0.124552573990307,3595
"393583",1448812820,0.131836,246845578,0,0,2015-11-29 16:00:20,"li22_31",16,29,2015,0.284798,0.0761155,0.124296,0.126082355915721,3599
"393646",1448816449,0.107644,662777034,0,0,2015-11-29 17:00:49,"li22_31",17,29,2015,0.647355,0.0878906,0.131836,0.139485894180704,3595
"393711",1448820044,0.116268,122330118,0,0,2015-11-29 18:00:44,"li22_31",18,29,2015,0.313832,0.0761155,0.138967,0.139692995186335,3594
"393775",1448823618,0.138967,358819286,0,0,2015-11-29 19:00:18,"li22_31",19,29,2015,0.2915,0.0621481,0.131836,0.131812524251969,3589
"393839",1448827237,0.124296,686387840,0,0,2015-11-29 20:00:37,"li22_31",20,29,2015,0.319927,0.0761155,0.131836,0.135590270076336,3595
"393904",1448830812,0.170199,57553615,0,0,2015-11-29 21:00:12,"li22_31",21,29,2015,0.432811,0.0878906,0.131836,0.131712635669782,3589
"393968",1448834402,0.116268,395692910,0,0,2015-11-29 22:00:02,"li22_31",22,29,2015,0.325907,0.0761155,0.131836,0.134640439469579,3593
"394033",1448838060,0.107644,774102316,0,0,2015-11-29 23:01:00,"li22_31",23,29,2015,0.419212,0.0621481,0.124296,0.13085711015625,3585
"394097",1448841655,0.107644,153573280,0,0,2015-11-30 00:00:55,"li22_31",0,30,2015,0.31074,0.0761155,0.131836,0.135791215203762,3589
"394160",1448845209,0.138967,523845113,0,0,2015-11-30 01:00:09,"li22_31",1,30,2015,0.586304,0.0761155,0.131836,0.133581771097372,3594
"394225",1448848823,0.14575,898428843,0,0,2015-11-30 02:00:23,"li22_31",2,30,2015,0.288169,0.0878906,0.131836,0.134693019405321,3595
"394289",1448852433,0.107644,260166848,0,0,2015-11-30 03:00:33,"li22_31",3,30,2015,0.307617,0.0761155,0.124296,0.131354754945055,3584
"394353",1448856047,0.107644,632340561,0,0,2015-11-30 04:00:47,"li22_31",4,30,2015,0.259984,0.0761155,0.124296,0.129164210900474,3590
"394416",1448859632,0.131836,4405921,0,0,2015-11-30 05:00:32,"li22_31",5,30,2015,0.232537,0.0761155,0.124296,0.130630568730159,3594
"394479",1448863226,0.131836,379809974,0,0,2015-11-30 06:00:26,"li22_31",6,30,2015,0.667911,0.0761155,0.124296,0.132173299217527,3594
"394543",1448866830,0.116268,723318175,0,0,2015-11-30 07:00:30,"li22_31",7,30,2015,0.277935,0.0878906,0.124296,0.129773783255814,3595
"394607",1448870405,0.206122,61119269,0,0,2015-11-30 08:00:05,"li22_31",8,30,2015,0.596103,0.0761155,0.131836,0.132402427910686,3599
"394670",1448874029,0.181191,431218806,0,0,2015-11-30 09:00:29,"li22_31",9,30,2015,0.267309,0.0761155,0.131836,0.135260105279503,3594
"394734",1448877603,0.14575,819252632,0,0,2015-11-30 10:00:03,"li22_31",10,30,2015,0.252447,0.0621481,0.116268,0.119840582063492,3595
"394797",1448881203,0.138967,210116258,0,0,2015-11-30 11:00:03,"li22_31",11,30,2015,0.236653,0.0761155,0.124296,0.128801306339144,3589
"394861",1448884847,0.107644,554467928,0,0,2015-11-30 12:00:47,"li22_31",12,30,2015,0.256243,0.0761155,0.124296,0.126440607570978,3594
"394924",1448888441,0.131836,920210890,0,0,2015-11-30 13:00:41,"li22_31",13,30,2015,0.547115,0.0621481,0.124296,0.125359189438944,3595
"394985",1448892066,0.175781,292378534,0,0,2015-11-30 14:01:06,"li22_31",14,30,2015,0.240698,0.0621481,0.116268,0.117913946507937,3594
"395048",1448895650,0.0878906,655230766,0,0,2015-11-30 15:00:50,"li22_31",15,30,2015,0.252447,0.0621481,0.116268,0.12106019414557,3595
"395111",1448899250,0.131836,4451628,0,0,2015-11-30 16:00:50,"li22_31",16,30,2015,0.618365,0.0761155,0.131836,0.135259213755796,3599
"395175",1448902804,0.116268,386060512,0,0,2015-11-30 17:00:04,"li22_31",17,30,2015,0.322931,0.0761155,0.131836,0.138116004984894,3594
"395242",1448906443,0.228347,737314287,0,0,2015-11-30 18:00:43,"li22_31",18,30,2015,0.33178,0,0.131836,0.136547517948718,3595
"395308",1448910033,0.152231,125859610,0,0,2015-11-30 19:00:33,"li22_31",19,30,2015,0.559332,0.0761155,0.131836,0.136186295267176,3589
"395373",1448913602,0.14575,469264973,0,0,2015-11-30 20:00:02,"li22_31",20,30,2015,0.328857,0.0761155,0.131836,0.138573214503817,3589
"395439",1448917226,0.124296,819832527,0,0,2015-11-30 21:00:26,"li22_31",21,30,2015,0.236653,0.0761155,0.131836,0.134118740825688,3595
"395504",1448920801,0.124296,205614457,0,0,2015-11-30 22:00:01,"li22_31",22,30,2015,0.288169,0.0761155,0.131836,0.133393316666667,3594
"395569",1448924440,0.0878906,582658621,0,0,2015-11-30 23:00:40,"li22_31",23,30,2015,0.400361,0.0621481,0.124296,0.126476712693498,3599
