"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"258042",1450364441,0.124296,758958165,0,0,2015-12-17 15:00:41,"li22_31",15,17,2015,0.263672,0.0621481,0.107644,0.114739054848967,3595
"258105",1450368061,0.0982647,169503055,0,0,2015-12-17 16:01:01,"li22_31",16,17,2015,0.263672,0.0621481,0.107644,0.116165749053628,3594
"258168",1450371635,0.107644,493182033,0,0,2015-12-17 17:00:35,"li22_31",17,17,2015,0.504893,0.0621481,0.116268,0.125618414264036,3599
"258234",1450375239,0.152231,886019832,0,0,2015-12-17 18:00:39,"li22_31",18,17,2015,0.375469,0,0.124296,0.1318454096823,3595
"258300",1450378829,0.206122,247046848,0,0,2015-12-17 19:00:29,"li22_31",19,17,2015,0.281387,0.0621481,0.116268,0.125007599363057,3594
"258363",1450382453,0.164428,662825565,0,0,2015-12-17 20:00:53,"li22_31",20,17,2015,0.2915,0.0621481,0.116268,0.12363293568147,3590
"258428",1450386023,0.0982647,76188436,0,0,2015-12-17 21:00:23,"li22_31",21,17,2015,0.534618,0.0621481,0.116268,0.125313649529781,3594
"258492",1450389632,0.138967,465853445,0,0,2015-12-17 22:00:32,"li22_31",22,17,2015,0.523669,0.0761155,0.116268,0.127033592523364,3589
"258556",1450393221,0.224078,872199103,0,0,2015-12-17 23:00:21,"li22_31",23,17,2015,0.294794,0,0.116268,0.128795770232558,3595
"258621",1450396846,0.107644,239409825,0,0,2015-12-18 00:00:46,"li22_31",0,18,2015,0.240698,0.0621481,0.116268,0.121144752941176,3594
"258683",1450400400,0.107644,624220555,0,0,2015-12-18 01:00:00,"li22_31",1,18,2015,0.518108,0.0621481,0.107644,0.117663078548896,3599
"258747",1450404034,0.0761155,966466490,0,0,2015-12-18 02:00:34,"li22_31",2,18,2015,0.244677,0.0621481,0.107644,0.113908929102167,3595
"258811",1450407604,0.138967,328661408,0,0,2015-12-18 03:00:04,"li22_31",3,18,2015,1.23439,0.0621481,0.107644,0.119926451309707,3594
"258876",1450411213,0.107644,696408789,0,0,2015-12-18 04:00:13,"li22_31",4,18,2015,0.405156,0.0621481,0.116268,0.124333870364501,3590
"258939",1450414803,0.131836,65243518,0,0,2015-12-18 05:00:03,"li22_31",5,18,2015,0.244677,0.0621481,0.107644,0.118095661904762,3594
"259005",1450418462,0.14575,424349764,0,0,2015-12-18 06:01:02,"li22_31",6,18,2015,0.277935,0.0621481,0.107644,0.118616431761006,3594
"259068",1450422021,0.170199,796913497,0,0,2015-12-18 07:00:21,"li22_31",7,18,2015,1.5362,0,0.107644,0.120995928135048,3590
"259130",1450425606,0.186444,191340783,0,0,2015-12-18 08:00:06,"li22_31",8,18,2015,0.240698,0.0621481,0.107644,0.114652662776025,3589
"259194",1450429245,0.0878906,545607135,0,0,2015-12-18 09:00:45,"li22_31",9,18,2015,0.514367,0.0621481,0.107644,0.114378105288462,3599
"259256",1450432819,0.0878906,944524094,0,0,2015-12-18 10:00:19,"li22_31",10,18,2015,0.248592,0.0621481,0.107644,0.1203215903125,3595
"259320",1450436419,0.0878906,300816014,0,0,2015-12-18 11:00:19,"li22_31",11,18,2015,0.31074,0.0439453,0.107644,0.119693928705148,3594
"259384",1450440028,0.186444,681465313,0,0,2015-12-18 12:00:28,"li22_31",12,18,2015,0.561056,0.0621481,0.107644,0.120845923502304,3590
"259449",1450443608,0.170199,55749642,0,0,2015-12-18 13:00:08,"li22_31",13,18,2015,0.248592,0.0621481,0.107644,0.118254300621118,3594
"259514",1450447242,0.14575,424485918,0,0,2015-12-18 14:00:42,"li22_31",14,18,2015,4.06749,0.0439453,0.107644,0.124035042414861,3589
"259578",1450450807,0.0982647,483346342,0,0,2015-12-18 15:00:07,"li22_31",15,18,2015,3.16589,0.0621481,0.116268,0.130007228902628,3595
"259643",1450454421,0.124296,183643267,0,0,2015-12-18 16:00:21,"li22_31",16,18,2015,0.2915,0.0621481,0.116268,0.126883325585023,3594
"259707",1450458020,0.0982647,565741166,0,0,2015-12-18 17:00:20,"li22_31",17,18,2015,0.525509,0.0621481,0.107644,0.118437312898089,3594
"259770",1450461629,0.152231,924650408,0,0,2015-12-18 18:00:29,"li22_31",18,18,2015,0.428326,0.0621481,0.124296,0.131485487575758,3595
"259836",1450465254,0.152231,299599689,0,0,2015-12-18 19:00:54,"li22_31",19,18,2015,0.921805,0,0.131836,0.13956146553323,3594
"259901",1450468853,0.0761155,693144901,0,0,2015-12-18 20:00:53,"li22_31",20,18,2015,0.232537,0,0.0761155,0.077495242676311,3590
"259956",1450472433,0.158447,86828530,0,0,2015-12-18 21:00:33,"li22_31",21,18,2015,0.236653,0.0439453,0.0878906,0.092580042295082,3594
"260017",1450476032,0.0878906,500074213,0,0,2015-12-18 22:00:32,"li22_31",22,18,2015,0.201383,0.0439453,0.0878906,0.0919408350584307,3594
"260077",1450479641,0.0621481,920171510,0,0,2015-12-18 23:00:41,"li22_31",23,18,2015,0.432811,0.0439453,0.0878906,0.102090394603175,3590
"260140",1450483241,0.0761155,295746649,0,0,2015-12-19 00:00:41,"li22_31",0,19,2015,0.210754,0.0439453,0.0761155,0.0901265166389351,3594
"260200",1450486825,0.0439453,668513122,0,0,2015-12-19 01:00:25,"li22_31",1,19,2015,0.304462,0,0.0761155,0.0849497256944445,3595
"260258",1450490450,0.0761155,44538142,0,0,2015-12-19 02:00:50,"li22_31",2,19,2015,0.608924,0.0439453,0.0878906,0.0989921528180354,3599
"260320",1450494044,0.0878906,469544672,0,0,2015-12-19 03:00:44,"li22_31",3,19,2015,0.210754,0.0439453,0.0761155,0.0818915209090909,3594
"260375",1450497638,0.116268,842374886,0,0,2015-12-19 04:00:38,"li22_31",4,19,2015,0.294794,0.0439453,0.0761155,0.0877712760135135,3595
"260434",1450501233,0.14575,225513634,0,0,2015-12-19 05:00:33,"li22_31",5,19,2015,1.14764,0.0439453,0.502977,0.392331140458015,705
"291028",1450537541,0.215287,391285247,0,0,2015-12-19 15:05:41,"li22_31",15,19,2015,0.215287,0.215287,0.215287,0.215287,0
"271684",1450541750,0.215287,599781632,0,0,2015-12-19 16:15:50,"li22_31",16,19,2015,0.215287,0.215287,0.215287,0.215287,0
