"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"192818",1463302862,0.131836,672534814,0,0,2016-05-15 09:01:02,"li22_31",9,15,2016,0.170199,0.0621481,0.107644,0.107210689193548,3590
"192880",1463306452,0.0878906,23152781,0,0,2016-05-15 10:00:52,"li22_31",10,15,2016,0.170199,0.0621481,0.107644,0.105358856440678,3594
"192939",1463310061,0.0982647,510555679,0,0,2016-05-15 11:01:01,"li22_31",11,15,2016,0.228347,0.0621481,0.107644,0.10578226875,3589
"192999",1463313610,0.0878906,715257282,0,0,2016-05-15 12:00:10,"li22_31",12,15,2016,0.191553,0.0439453,0.0982647,0.101343991868512,3590
"193057",1463317210,0.0982647,58327230,0,0,2016-05-15 13:00:10,"li22_31",13,15,2016,0.175781,0.0621481,0.107644,0.105466421895425,3599
"193118",1463320804,0.0878906,410413674,0,0,2016-05-15 14:00:04,"li22_31",14,15,2016,0.191553,0.0621481,0.0982647,0.102825922909699,3595
"193178",1463324413,0.131836,752535123,0,0,2016-05-15 15:00:13,"li22_31",15,15,2016,0.248592,0.0621481,0.124296,0.122849756962025,3595
"193241",1463328003,0.0878906,110890112,0,0,2016-05-15 16:00:03,"li22_31",16,15,2016,0.256243,0.0761155,0.131836,0.134675097564688,3589
"193307",1463331617,0.152231,470428800,0,0,2016-05-15 17:00:17,"li22_31",17,15,2016,0.244677,0.0621481,0.116268,0.116460201913876,3594
"193370",1463335231,0.107644,826308588,0,0,2016-05-15 18:00:31,"li22_31",18,15,2016,0.206122,0.0621481,0.107644,0.111318360220126,3595
"193433",1463338801,0.107644,194403473,0,0,2016-05-15 19:00:01,"li22_31",19,15,2016,0.669355,0.0621481,0.124296,0.123910228095238,3594
"193496",1463342400,0.124296,547819129,0,0,2016-05-15 20:00:00,"li22_31",20,15,2016,0.224078,0.0761155,0.138967,0.136902716043614,3599
"193561",1463346044,0.152231,889608005,0,0,2016-05-15 21:00:44,"li22_31",21,15,2016,0.270897,0.0761155,0.138967,0.141154060802469,3595
"193625",1463349604,0.131836,264932486,0,0,2016-05-15 22:00:04,"li22_31",22,15,2016,0.244677,0.0878906,0.164428,0.161089242284866,3594
"193693",1463353233,0.175781,618139390,0,0,2016-05-15 23:00:33,"li22_31",23,15,2016,0.301274,0.0982647,0.170199,0.174163533283358,3594
"193760",1463356852,0.164428,969003497,0,0,2016-05-16 00:00:52,"li22_31",0,16,2016,0.267309,0.0878906,0.175781,0.176592494461078,3595
"193826",1463360408,0.240698,111656680,0,0,2016-05-16 01:00:08,"li22_31",1,16,2016,0.31074,0.0878906,0.181191,0.180080467899408,3595
"193894",1463364036,0.152231,691334035,0,0,2016-05-16 02:00:36,"li22_31",2,16,2016,1.00691,0.107644,0.175781,0.179457139605463,3585
"193960",1463367641,0.152231,50132067,0,0,2016-05-16 03:00:41,"li22_31",3,16,2016,0.281387,0.107644,0.175781,0.175637023668639,3589
"194027",1463371200,0.186444,479033137,0,0,2016-05-16 04:00:00,"li22_31",4,16,2016,0.259984,0.0761155,0.124296,0.128948502681388,3599
"194091",1463374839,0.116268,728813612,0,0,2016-05-16 05:00:39,"li22_31",5,16,2016,0.196529,0.0621481,0.107644,0.110808894509151,3594
"194151",1463378434,0.0761155,161706605,0,0,2016-05-16 06:00:34,"li22_31",6,16,2016,0.612087,0.0761155,0.124296,0.122188414217252,3594
"194214",1463382053,0.158447,935768898,0,0,2016-05-16 07:00:53,"li22_31",7,16,2016,0.215287,0.0621481,0.107644,0.11027491369637,3589
"194274",1463385622,0.0878906,971756215,0,0,2016-05-16 08:00:22,"li22_31",8,16,2016,0.224078,0.0621481,0.0982647,0.103871208576329,3595
"194332",1463389202,0.124296,183950162,0,0,2016-05-16 09:00:02,"li22_31",9,16,2016,2.11532,0.0621481,0.0982647,0.108016797815126,3594
"194392",1463392831,0.124296,527516576,0,0,2016-05-16 10:00:31,"li22_31",10,16,2016,0.186444,0.0621481,0.0982647,0.103615046374368,3589
"194451",1463396426,0.0761155,636167534,0,0,2016-05-16 11:00:26,"li22_31",11,16,2016,0.252447,0.0621481,0.0982647,0.101586883814103,3580
"194514",1463400065,0.0621481,743446347,0,0,2016-05-16 12:01:05,"li22_31",12,16,2016,0.240698,0.0621481,0.107644,0.110920523538961,3599
"194575",1463403620,0.107644,402307870,0,0,2016-05-16 13:00:20,"li22_31",13,16,2016,0.367673,0.0621481,0.107644,0.108388270664506,3579
"194637",1463407228,0.0878906,907751579,0,0,2016-05-16 14:00:28,"li22_31",14,16,2016,0.206122,0.0621481,0.0982647,0.101362391239669,3596
"194697",1463410803,0.116268,260079758,0,0,2016-05-16 15:00:03,"li22_31",15,16,2016,0.236653,0.0621481,0.116268,0.118820454340836,3594
"194760",1463414447,0.107644,606043704,0,0,2016-05-16 16:00:47,"li22_31",16,16,2016,0.210754,0.0761155,0.124296,0.125656523338485,3594
"194824",1463418012,0.124296,262321681,0,0,2016-05-16 17:00:12,"li22_31",17,16,2016,0.228347,0.0621481,0.131836,0.129841441358025,3590
"194889",1463421621,0.138967,314930154,0,0,2016-05-16 18:00:21,"li22_31",18,16,2016,0.232537,0.0878906,0.14575,0.147731548036254,3594
"194955",1463425205,0.158447,694247128,0,0,2016-05-16 19:00:05,"li22_31",19,16,2016,0.274438,0.0878906,0.14575,0.149688168597561,3595
"195021",1463428825,0.131836,63817227,0,0,2016-05-16 20:00:25,"li22_31",20,16,2016,0.252447,0.0982647,0.152231,0.151673276161919,3599
"195088",1463432444,0.196529,407013719,0,0,2016-05-16 21:00:44,"li22_31",21,16,2016,0.248592,0.0761155,0.138967,0.143490510612855,3594
"195155",1463436048,0.131836,776078515,0,0,2016-05-16 22:00:48,"li22_31",22,16,2016,0.263672,0.0761155,0.14575,0.144549740149254,3595
"201249",1463439608,0.131836,143791837,0,0,2016-05-16 23:00:08,"li22_31",23,16,2016,0.244677,0.0878906,0.14575,0.144103541590214,3589
"201315",1463443237,0.164428,510734555,0,0,2016-05-17 00:00:37,"li22_31",0,17,2016,0.248592,0.0761155,0.131836,0.134417953503185,3594
"201378",1463446846,0.14575,855203568,0,0,2016-05-17 01:00:46,"li22_31",1,17,2016,0.248592,0.0761155,0.131836,0.131365079658385,3595
"201442",1463450426,0.131836,214084523,0,0,2016-05-17 02:00:26,"li22_31",2,17,2016,0.228347,0.0761155,0.124296,0.12772083689168,3594
"201506",1463454065,0.124296,591613404,0,0,2016-05-17 03:01:05,"li22_31",3,17,2016,0.232537,0.0621481,0.124296,0.121836671078431,3594
"201567",1463457630,0.14575,14970965,0,0,2016-05-17 04:00:30,"li22_31",4,17,2016,0.210754,0.0761155,0.131836,0.133014952099533,3599
"201631",1463461224,0.138967,366634731,0,0,2016-05-17 05:00:24,"li22_31",5,17,2016,0.215287,0.0621481,0.116268,0.114497392394822,3589
"201693",1463464829,0.107644,349029904,0,0,2016-05-17 06:00:29,"li22_31",6,17,2016,0.514367,0,0.116268,0.154277759210526,410
"281404",1463471052,0,535386646,0,0,2016-05-17 07:44:12,"li22_31",7,17,2016,0,0,0,0,0
"314860",1463503566,0,455418780,0,0,2016-05-17 16:46:06,"li22_31",16,17,2016,0,0,0,0,0
"257100",1464402968,1.29695,3223855,0,0,2016-05-28 02:36:08,"li22_31",2,28,2016,1.29695,0.0621481,0.0982647,0.103080263318777,1429
"257124",1464404437,0.0982647,550522408,0,0,2016-05-28 03:00:37,"li22_31",3,28,2016,0.847587,0.0761155,0.124296,0.124992345094937,3590
"257187",1464408027,0.116268,8434874,0,0,2016-05-28 04:00:27,"li22_31",4,28,2016,0.232537,0.0761155,0.124296,0.12833497031746,3595
"257250",1464411616,0.138967,350754101,0,0,2016-05-28 05:00:16,"li22_31",5,28,2016,0.210754,0.0878906,0.131836,0.13290479695122,3594
"257316",1464415236,0.138967,548316505,0,0,2016-05-28 06:00:36,"li22_31",6,28,2016,0.210754,0.0878906,0.138967,0.137355613458529,3595
"257380",1464418840,0.138967,74229395,0,0,2016-05-28 07:00:40,"li22_31",7,28,2016,0.196529,0.0761155,0.124296,0.123501961829653,3599
"257443",1464422424,0.124296,461012017,0,0,2016-05-28 08:00:24,"li22_31",8,28,2016,0.206122,0.0621481,0.124296,0.123440506646059,3594
"257508",1464426048,0.14575,826045913,0,0,2016-05-28 09:00:48,"li22_31",9,28,2016,0.215287,0.0761155,0.124296,0.124533527619048,3590
"257571",1464429653,0.152231,182480179,0,0,2016-05-28 10:00:53,"li22_31",10,28,2016,0.301274,0.0761155,0.124296,0.126629266205837,3594
"257636",1464433237,0.138967,568521232,0,0,2016-05-28 11:00:37,"li22_31",11,28,2016,0.215287,0.0761155,0.124296,0.127501704651163,3594
"257700",1464436807,0.107644,543121910,0,0,2016-05-28 12:00:07,"li22_31",12,28,2016,0.210754,0.0761155,0.124296,0.127247663033175,3595
"257764",1464440446,0.138967,304808322,0,0,2016-05-28 13:00:46,"li22_31",13,28,2016,0.313832,0.0761155,0.124296,0.12505391873065,3594
"257828",1464444015,0.107644,717056785,0,0,2016-05-28 14:00:15,"li22_31",14,28,2016,0.228347,0.0761155,0.124296,0.124634194435612,3590
"257891",1464447620,0.158447,69192267,0,0,2016-05-28 15:00:20,"li22_31",15,28,2016,1.38271,0.0439453,0.116268,0.121544848460292,3599
"257953",1464451239,0.152231,440509396,0,0,2016-05-28 16:00:39,"li22_31",16,28,2016,0.206122,0.0621481,0.124296,0.127372794209703,3589
"258017",1464454843,0.124296,958845424,0,0,2016-05-28 17:00:43,"li22_31",17,28,2016,0.351562,0.0761155,0.124296,0.129616483021807,3595
"258081",1464458428,0.0982647,663006103,0,0,2016-05-28 18:00:28,"li22_31",18,28,2016,0.228347,0.0621481,0.124296,0.125335733333333,3593
"258145",1464462042,0.138967,622068394,0,0,2016-05-28 19:00:42,"li22_31",19,28,2016,0.181191,0.0761155,0.124296,0.123017133333333,3589
"258208",1464465651,0.131836,975776330,0,0,2016-05-28 20:00:51,"li22_31",20,28,2016,0.248592,0.0761155,0.131836,0.132178826833073,3595
"258272",1464469246,0.131836,920087102,0,0,2016-05-28 21:00:46,"li22_31",21,28,2016,0.552384,0.0761155,0.131836,0.135439232618683,3589
"258337",1464472821,0.116268,481216954,0,0,2016-05-28 22:00:21,"li22_31",22,28,2016,0.940471,0.0439453,0.107644,0.121326292461538,3595
"258402",1464476420,0.0878906,152155798,0,0,2016-05-28 23:00:20,"li22_31",23,28,2016,1.24606,0,0.116268,0.168698271428571,380
"258409",1464544173,0.170199,171031316,0,0,2016-05-29 17:49:33,"li22_31",17,29,2016,0.252447,0.0761155,0.124296,0.137580976363636,650
"258420",1464544823,0.107644,57188897,0,0,2016-05-29 18:00:23,"li22_31",18,29,2016,0.322931,0.0439453,0.0982647,0.10444439314845,3589
"258481",1464548402,0.131836,439911578,0,0,2016-05-29 19:00:02,"li22_31",19,29,2016,0.564488,0.0439453,0.116268,0.16874767752809,3594
"258544",1464552031,0.510598,816554969,0,0,2016-05-29 20:00:31,"li22_31",20,29,2016,0.559332,0.0439453,0.107644,0.141771456077796,3595
"258606",1464555641,0.0761155,851722823,0,0,2016-05-29 21:00:41,"li22_31",21,29,2016,0.191553,0.0621481,0.0982647,0.10316214335443,3594
"258669",1464559240,0.116268,543038114,0,0,2016-05-29 22:00:40,"li22_31",22,29,2016,0.304462,0.0439453,0.0982647,0.104963221381579,3598
"258730",1464562859,0.0621481,896967906,0,0,2016-05-29 23:00:59,"li22_31",23,29,2016,0.191553,0.0439453,0.0982647,0.104095096491228,3595
"260298",1464652840,0.0982647,100405778,0,0,2016-05-31 00:00:40,"li22_31",0,31,2016,0.175781,0.0621481,0.107644,0.10663734544,3594
"260360",1464656408,0.0761155,598562367,0,0,2016-05-31 01:00:08,"li22_31",1,31,2016,0.170199,0.0621481,0.107644,0.10549470987055,3589
"260422",1464660022,0.107644,980545522,0,0,2016-05-31 02:00:22,"li22_31",2,31,2016,0.170199,0.0621481,0.0982647,0.102122324836601,3590
"260483",1464663607,0.0761155,381544398,0,0,2016-05-31 03:00:07,"li22_31",3,31,2016,0.259984,0.0621481,0.107644,0.10929345269168,3594
"260545",1464667246,0.14575,760110871,0,0,2016-05-31 04:00:46,"li22_31",4,31,2016,0.191553,0.0621481,0.116268,0.11933732967033,3595
"260608",1464670817,0.124296,136393804,0,0,2016-05-31 05:00:17,"li22_31",5,31,2016,2.34439,0.0621481,0.116268,0.124012584384858,3594
"260672",1464674450,0.107644,485464271,0,0,2016-05-31 06:00:50,"li22_31",6,31,2016,0.921805,0,0.124296,0.125534932436709,3599
"260735",1464678029,0.107644,838875992,0,0,2016-05-31 07:00:29,"li22_31",7,31,2016,0.924942,0.0761155,0.124296,0.127532316537867,3595
"260800",1464681649,0.152231,204598876,0,0,2016-05-31 08:00:49,"li22_31",8,31,2016,0.704497,0.0621481,0.124296,0.129774346417445,3594
"260864",1464685238,0.116268,563795991,0,0,2016-05-31 09:00:38,"li22_31",9,31,2016,0.277935,0.0761155,0.124296,0.12893676749226,3594
"260928",1464688802,0.107644,928458658,0,0,2016-05-31 10:00:02,"li22_31",10,31,2016,1.16434,0.0761155,0.131836,0.132534050301205,3595
"260995",1464692437,0.158447,287076859,0,0,2016-05-31 11:00:37,"li22_31",11,31,2016,0.201383,0.0621481,0.131836,0.131075836906585,3589
"266842",1464696031,0.0982647,665104162,0,0,2016-05-31 12:00:31,"li22_31",12,31,2016,0.380578,0.0439453,0.124296,0.127230250697674,3595
"266906",1464699601,0.152231,195506782,0,0,2016-05-31 13:00:01,"li22_31",13,31,2016,1.01456,0,0.124296,0.129751833384615,3594
"266971",1464703206,0.107644,344293965,0,0,2016-05-31 14:00:06,"li22_31",14,31,2016,0.346026,0.0761155,0.124296,0.122353511419753,3593
"267036",1464706814,0.0982647,765244686,0,0,2016-05-31 15:00:14,"li22_31",15,31,2016,0.240698,0.0621481,0.116268,0.117262167619048,3595
"267099",1464710414,0.0982647,169481656,0,0,2016-05-31 16:00:14,"li22_31",16,31,2016,0.236653,0.0621481,0.0982647,0.10366334304419,3594
"267160",1464714008,0.0621481,481238613,0,0,2016-05-31 17:00:08,"li22_31",17,31,2016,0.175781,0.0439453,0.0982647,0.101501906535948,3594
"267222",1464717672,0.164428,848587342,0,0,2016-05-31 18:01:12,"li22_31",18,31,2016,0.256243,0.0621481,0.111956,0.116077120347003,3595
"267285",1464721237,0.170199,390858520,0,0,2016-05-31 19:00:37,"li22_31",19,31,2016,0.232537,0.0439453,0.0982647,0.102418291318865,3594
"267345",1464724836,0.0982647,620071899,0,0,2016-05-31 20:00:36,"li22_31",20,31,2016,0.465073,0.0439453,0.107644,0.10724892172524,3595
"321650",1464728446,0.152231,15631585,0,0,2016-05-31 21:00:46,"li22_31",21,31,2016,1.58081,0.0621481,0.0982647,0.10667868719611,3594
"321711",1464732005,0.107644,424646386,0,0,2016-05-31 22:00:05,"li22_31",22,31,2016,0.996309,0.0439453,0.0982647,0.0988881327495622,3599
"321768",1464735605,0.0761155,708510485,0,0,2016-05-31 23:00:05,"li22_31",23,31,2016,0.158447,0.0439453,0.0982647,0.0983965176567657,3594
"288415",1463765609,0,551952919,0,0,2016-05-20 17:33:29,"li22_31",17,20,2016,0,0,0,0,0
