"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"332176",1445760035,0.164428,536434599,0,0,2015-10-25 08:00:35,"li28_31",8,25,2015,0.548877,0.164428,0.294794,0.298917436879433,3599
"332246",1445763609,0.240698,916307454,0,0,2015-10-25 09:00:09,"li28_31",9,25,2015,0.951698,0.164428,0.298052,0.304120028368794,3595
"332317",1445767234,0.270897,296972267,0,0,2015-10-25 10:00:34,"li28_31",10,25,2015,0.586304,0.175781,0.2915,0.294564380543634,3594
"332387",1445770838,0.294794,679653153,0,0,2015-10-25 11:00:38,"li28_31",11,25,2015,2.3763,0.175781,0.304462,0.312606250704225,3595
"332458",1445774438,0.33178,58879772,0,0,2015-10-25 12:00:38,"li28_31",12,25,2015,0.878906,0.191553,0.328857,0.331501753867792,3594
"332529",1445778032,0.294794,442755929,0,0,2015-10-25 13:00:32,"li28_31",13,25,2015,0.675101,0.170199,0.325907,0.337638443502825,3594
"332600",1445781641,0.298052,807036458,0,0,2015-10-25 14:00:41,"li28_31",14,25,2015,6.58315,0.14575,3.48223,2.77603388499299,3595
"332671",1445785221,1.54247,170945984,0,0,2015-10-25 15:00:21,"li28_31",15,25,2015,11.1569,0,4.00626,4.49640762711864,3594
"332742",1445788820,2.54807,537734931,0,0,2015-10-25 16:00:20,"li28_31",16,25,2015,11.0932,0,3.95493,4.50171828947368,3599
"332811",1445792434,7.27477,954590767,0,0,2015-10-25 17:00:34,"li28_31",17,25,2015,11.1585,0,3.77431,4.13677994186046,3595
"332880",1445796029,4.66628,338101274,0,0,2015-10-25 18:00:29,"li28_31",18,25,2015,11.1266,0,4.385175,4.78945665056818,3594
"332951",1445799633,2.28685,736346748,0,0,2015-10-25 19:00:33,"li28_31",19,25,2015,11.0507,0,4.10377,4.52008540229885,3595
"333021",1445803228,3.83157,114171412,0,0,2015-10-25 20:00:28,"li28_31",20,25,2015,11.1267,0,4.35724,4.84924748201439,3594
"333091",1445806822,3.91138,523132739,0,0,2015-10-25 21:00:22,"li28_31",21,25,2015,7.86437,1.27062,3.78759,3.85554133333333,3594
"333163",1445810421,4.1416,897885864,0,0,2015-10-25 22:00:21,"li28_31",22,25,2015,10.9999,0,3.95068,4.44639542776999,3595
"333235",1445814046,3.84264,311962540,0,0,2015-10-25 23:00:46,"li28_31",23,25,2015,10.4764,0,3.1808,3.78720886597938,505
"331611",1445731220,0.270897,559345799,0,0,2015-10-25 00:00:20,"li28_31",0,25,2015,0.564488,0.196529,0.31074,0.314778181818182,3599
"331681",1445734804,0.362382,956613221,0,0,2015-10-25 01:00:04,"li28_31",1,25,2015,0.519968,0.175781,0.288169,0.293098150141643,3595
"331752",1445738424,0.259984,351280512,0,0,2015-10-25 02:00:24,"li28_31",2,25,2015,2.9404,0.152231,0.270897,0.283047637393768,3594
"331823",1445742044,0.460902,234873246,0,0,2015-10-25 03:00:44,"li28_31",3,25,2015,3.02713,0.14575,0.277935,0.294483599717115,3595
"331893",1445745608,0.301274,76671779,0,0,2015-10-25 04:00:08,"li28_31",4,25,2015,0.715378,0.191553,0.304462,0.31086153511236,3594
"331965",1445749247,0.288169,430518480,0,0,2015-10-25 05:00:47,"li28_31",5,25,2015,0.572977,0.164428,0.298052,0.304282368271955,3594
"332035",1445752817,0.319927,206028716,0,0,2015-10-25 06:00:17,"li28_31",6,25,2015,0.554129,0.152231,0.281387,0.287170572443182,3595
"333670",1445842816,0.236653,571565136,0,0,2015-10-26 07:00:16,"li28_31",7,26,2015,0.37029,0.131836,0.206122,0.207925779069767,3595
"333739",1445846425,0.175781,929299744,0,0,2015-10-26 08:00:25,"li28_31",8,26,2015,0.359708,0.138967,0.2130205,0.214940962318841,3595
"333808",1445850025,0.186444,297142215,0,0,2015-10-26 09:00:25,"li28_31",9,26,2015,0.365037,0.124296,0.206122,0.210506,3599
"333877",1445853609,0.236653,694326526,0,0,2015-10-26 10:00:09,"li28_31",10,26,2015,0.390594,0.131836,0.206122,0.208718123726346,3595
"395077",1445857224,0.210754,86914632,0,0,2015-10-26 11:00:24,"li28_31",11,26,2015,0.322931,0,0.206122,0.209844845151954,3594
"395146",1445860823,0.158447,426809658,0,0,2015-10-26 12:00:23,"li28_31",12,26,2015,0.359708,0.124296,0.196529,0.201014369186047,3594
"395215",1445864427,0.325907,809417994,0,0,2015-10-26 13:00:27,"li28_31",13,26,2015,0.581342,0.124296,0.219727,0.245259645255474,3595
"395283",1445868007,0.191553,265146755,0,0,2015-10-26 14:00:07,"li28_31",14,26,2015,0.375469,0.0761155,0.206122,0.209298111510791,3589
"395353",1445871626,0.124296,581406881,0,0,2015-10-26 15:00:26,"li28_31",15,26,2015,0.346026,0.107644,0.210754,0.210447596491228,3594
"395421",1445875205,0.236653,960303224,0,0,2015-10-26 16:00:05,"li28_31",16,26,2015,0.367673,0.116268,0.219727,0.219677086956522,3595
"395490",1445878805,0.186444,327840681,0,0,2015-10-26 17:00:05,"li28_31",17,26,2015,0.37029,0.0982647,0.210754,0.213788805079826,3599
"395559",1445882414,0.181191,697142964,0,0,2015-10-26 18:00:14,"li28_31",18,26,2015,0.564488,0.138967,0.236653,0.241614327169275,3595
"395630",1445886049,0.206122,91413268,0,0,2015-10-26 19:00:49,"li28_31",19,26,2015,0.416902,0,0.232537,0.232707652797704,3594
"395699",1445889613,0.219727,473160537,0,0,2015-10-26 20:00:13,"li28_31",20,26,2015,0.501054,0.152231,0.236653,0.239965772727273,3594
"395770",1445893247,0.263672,856054626,0,0,2015-10-26 21:00:47,"li28_31",21,26,2015,0.462993,0.14575,0.236653,0.241123373390558,3595
"395840",1445896847,0.210754,251199097,0,0,2015-10-26 22:00:47,"li28_31",22,26,2015,0.405156,0.138967,0.224078,0.227763737446198,3594
"395909",1445900411,0.263672,654150895,0,0,2015-10-26 23:00:11,"li28_31",23,26,2015,0.421509,0.131836,0.224078,0.230593876258993,3595
"333244",1445820770,2.92987,202264148,0,0,2015-10-26 00:52:50,"li28_31",0,26,2015,2.92987,0.0982647,0.236653,0.288557731325301,430
"333253",1445821235,0.210754,146640320,0,0,2015-10-26 01:00:35,"li28_31",1,26,2015,0.456693,0,0.2654905,0.266332889684814,3599
"333323",1445824854,0.248592,605773578,0,0,2015-10-26 02:00:54,"li28_31",2,26,2015,0.460902,0.14575,0.267309,0.270708815977175,3594
"333393",1445828443,0.288169,980778220,0,0,2015-10-26 03:00:43,"li28_31",3,26,2015,0.462993,0.152231,0.277935,0.284909143262411,3595
"333463",1445832018,0.267309,373037792,0,0,2015-10-26 04:00:18,"li28_31",4,26,2015,1.67627,0.116268,0.206122,0.214222498546512,3594
"333532",1445835627,0.186444,761127863,0,0,2015-10-26 05:00:27,"li28_31",5,26,2015,0.372888,0,0.201383,0.202816343023256,3595
"333601",1445839237,0.186444,174174591,0,0,2015-10-26 06:00:37,"li28_31",6,26,2015,0.372888,0.124296,0.210754,0.212758412103746,3594
"396462",1445929216,0.201383,670209798,0,0,2015-10-27 07:00:16,"li28_31",7,27,2015,0.328857,0.116268,0.210754,0.210670545985401,3595
"396531",1445932841,0.215287,631813263,0,0,2015-10-27 08:00:41,"li28_31",8,27,2015,0.33178,0.124296,0.206122,0.206674399129173,3594
"396600",1445936450,0.228347,494282118,0,0,2015-10-27 09:00:50,"li28_31",9,27,2015,0.340399,0.124296,0.210754,0.212181846924177,3594
"396669",1445940004,0.228347,884418530,0,0,2015-10-27 10:00:04,"li28_31",10,27,2015,0.37029,0.124296,0.201383,0.206089628447025,3595
"396738",1445943609,0.256243,237651970,0,0,2015-10-27 11:00:09,"li28_31",11,27,2015,0.334678,0.124296,0.206122,0.207592018978102,3594
"396807",1445947238,0.215287,590698560,0,0,2015-10-27 12:00:38,"li28_31",12,27,2015,0.393059,0.124296,0.206122,0.21180646989721,3594
"396875",1445950827,0.210754,948972549,0,0,2015-10-27 13:00:27,"li28_31",13,27,2015,0.400361,0.116268,0.210754,0.212536634920635,3595
"396944",1445954412,0.240698,307664246,0,0,2015-10-27 14:00:12,"li28_31",14,27,2015,0.405156,0.131836,0.210754,0.211232566037736,3594
"397013",1445958016,0.206122,669095650,0,0,2015-10-27 15:00:16,"li28_31",15,27,2015,5.55278,0.124296,0.206122,0.217879428571429,3595
"397082",1445961601,0.256243,68634817,0,0,2015-10-27 16:00:01,"li28_31",16,27,2015,0.395508,0.116268,0.210754,0.214588481268012,3594
"397152",1445965230,0.186444,429097347,0,0,2015-10-27 17:00:30,"li28_31",17,27,2015,0.367673,0.124296,0.210754,0.213381660869565,3599
"397221",1445968835,0.232537,378785809,0,0,2015-10-27 18:00:35,"li28_31",18,27,2015,1.88351,0.124296,0.215287,0.220176666180758,3595
"397289",1445972404,0.215287,162099196,0,0,2015-10-27 19:00:04,"li28_31",19,27,2015,0.402765,0.138967,0.236653,0.236546068115942,3594
"397358",1445976003,0.259984,615695829,0,0,2015-10-27 20:00:03,"li28_31",20,27,2015,0.383106,0,0.2219025,0.226127079022989,3594
"397428",1445979622,0.263672,938334460,0,0,2015-10-27 21:00:22,"li28_31",21,27,2015,0.430574,0.138967,0.224078,0.228794814121037,3595
"397497",1445983202,0.267309,313310266,0,0,2015-10-27 22:00:02,"li28_31",22,27,2015,0.426066,0.107644,0.224078,0.226926900862069,3594
"397567",1445986821,0.210754,679057086,0,0,2015-10-27 23:00:21,"li28_31",23,27,2015,0.367673,0.138967,0.219727,0.220704420899855,3595
"395979",1445904036,0.186444,46599527,0,0,2015-10-27 00:00:36,"li28_31",0,27,2015,0.343224,0.0621481,0.201383,0.202621314956012,3594
"396047",1445907625,0.164428,443024679,0,0,2015-10-27 01:00:25,"li28_31",1,27,2015,0.367673,0.124296,0.206122,0.208372552517986,3599
"396116",1445911204,0.170199,827551907,0,0,2015-10-27 02:00:04,"li28_31",2,27,2015,0.354298,0.124296,0.206122,0.209704685131195,3595
"396185",1445914834,0.219727,304763874,0,0,2015-10-27 03:00:34,"li28_31",3,27,2015,0.365037,0.124296,0.206122,0.209205476878613,3594
"396254",1445918413,0.210754,608525524,0,0,2015-10-27 04:00:13,"li28_31",4,27,2015,0.346026,0.131836,0.206122,0.207854671942446,3594
"396324",1445922037,0.201383,953404601,0,0,2015-10-27 05:00:37,"li28_31",5,27,2015,0.571289,0.124296,0.206122,0.2072703997114,3595
"396393",1445925627,0.164428,330082528,0,0,2015-10-27 06:00:27,"li28_31",6,27,2015,0.340399,0.124296,0.206122,0.207013813314038,3594
"398117",1446015606,0.175781,892392578,0,0,2015-10-28 07:00:06,"li28_31",7,28,2015,0.402765,0,0.210754,0.215782585651537,3595
"398186",1446019242,0.215287,267342654,0,0,2015-10-28 08:00:42,"li28_31",8,28,2015,0.385619,0.124296,0.206122,0.208114765306122,3593
"398254",1446022810,0.224078,656630015,0,0,2015-10-28 09:00:10,"li28_31",9,28,2015,0.351562,0.124296,0.210754,0.211154394244604,3595
"398324",1446026435,0.259984,21829098,0,0,2015-10-28 10:00:35,"li28_31",10,28,2015,0.359708,0.116268,0.210754,0.211392140969163,3599
"398392",1446030039,0.240698,386259505,0,0,2015-10-28 11:00:39,"li28_31",11,28,2015,0.33178,0.116268,0.201383,0.203880345588235,3594
"398460",1446033633,0.252447,772772141,0,0,2015-10-28 12:00:33,"li28_31",12,28,2015,0.388114,0,0.215287,0.217007514326648,3595
"398530",1446037243,0.284798,126338030,0,0,2015-10-28 13:00:43,"li28_31",13,28,2015,0.343224,0.131836,0.219727,0.220774373913043,3594
"398599",1446040847,0.170199,510800127,0,0,2015-10-28 14:00:47,"li28_31",14,28,2015,0.343224,0.138967,0.215287,0.217660614492754,3594
"398668",1446044446,0.219727,876039334,0,0,2015-10-28 15:00:46,"li28_31",15,28,2015,0.375469,0.116268,0.210754,0.214179919075144,3595
"398737",1446048031,0.224078,255597555,0,0,2015-10-28 16:00:31,"li28_31",16,28,2015,0.351562,0.124296,0.206122,0.207685199710564,3594
"398806",1446051625,0.181191,686388477,0,0,2015-10-28 17:00:25,"li28_31",17,28,2015,0.395508,0.138967,0.232537,0.233919281205165,3595
"398876",1446055240,0.232537,46792158,0,0,2015-10-28 18:00:40,"li28_31",18,28,2015,0.378032,0.14575,0.232537,0.236607180494905,3599
"398944",1446058809,0.175781,408881719,0,0,2015-10-28 19:00:09,"li28_31",19,28,2015,0.37029,0.138967,0.236653,0.239060830703013,3594
"399014",1446062423,0.248592,790548798,0,0,2015-10-28 20:00:23,"li28_31",20,28,2015,0.372888,0.131836,0.215287,0.216980521802326,3595
"399083",1446066033,0.164428,176902853,0,0,2015-10-28 21:00:33,"li28_31",21,28,2015,0.412244,0.138967,0.224078,0.22715902020202,3594
"399152",1446069617,0.170199,553618208,0,0,2015-10-28 22:00:17,"li28_31",22,28,2015,0.340399,0.138967,0.215287,0.219825154178674,3594
"399222",1446073246,0.186444,919445923,0,0,2015-10-28 23:00:46,"li28_31",23,28,2015,5.14329,0.124296,0.206122,0.218862953690304,3590
"397636",1445990436,0.206122,57136427,0,0,2015-10-28 00:00:36,"li28_31",0,28,2015,0.362382,0.124296,0.215287,0.219357320699708,3589
"397705",1445994050,0.224078,436289641,0,0,2015-10-28 01:00:50,"li28_31",1,28,2015,0.357013,0.116268,0.206122,0.209950994227994,3599
"397774",1445997634,0.158447,804514120,0,0,2015-10-28 02:00:34,"li28_31",2,28,2015,0.37029,0.116268,0.201383,0.20570532122093,3595
"397843",1446001249,0.201383,195626322,0,0,2015-10-28 03:00:49,"li28_31",3,28,2015,0.388114,0.124296,0.206122,0.209897406113537,3594
"397911",1446004808,0.325907,634051588,0,0,2015-10-28 04:00:08,"li28_31",4,28,2015,0.367673,0.124296,0.210754,0.21239697810219,3595
"397980",1446008433,0.191553,109458664,0,0,2015-10-28 05:00:33,"li28_31",5,28,2015,0.33755,0,0.206122,0.207190284682081,3594
"398049",1446012022,0.201383,486515693,0,0,2015-10-28 06:00:22,"li28_31",6,28,2015,0.365037,0.116268,0.206122,0.207702638360176,3594
"399774",1446102021,0.206122,854904756,0,0,2015-10-29 07:00:21,"li28_31",7,29,2015,0.359708,0.124296,0.215287,0.218296702623907,3595
"399843",1446105646,0.201383,195359719,0,0,2015-10-29 08:00:46,"li28_31",8,29,2015,0.357013,0.138967,0.215287,0.221032232796486,3594
"399911",1446109225,0.191553,574626846,0,0,2015-10-29 09:00:25,"li28_31",9,29,2015,0.33755,0.138967,0.219727,0.223321662280702,3599
"399979",1446112809,0.201383,965002639,0,0,2015-10-29 10:00:09,"li28_31",10,29,2015,0.393059,0.124296,0.210754,0.216110018895349,3595
"400048",1446116424,0.206122,331363047,0,0,2015-10-29 11:00:24,"li28_31",11,29,2015,0.351562,0.124296,0.210754,0.211365605491329,3594
"400117",1446120008,0.263672,714551999,0,0,2015-10-29 12:00:08,"li28_31",12,29,2015,0.346026,0.131836,0.210754,0.21085926734104,3595
"400187",1446123648,0.196529,74397637,0,0,2015-10-29 13:00:48,"li28_31",13,29,2015,0.343224,0.116268,0.219727,0.220640693295292,3594
"400257",1446127242,0.186444,453503535,0,0,2015-10-29 14:00:42,"li28_31",14,29,2015,0.393059,0.138967,0.215287,0.21824501884058,3594
"400326",1446130841,0.181191,816205641,0,0,2015-10-29 15:00:41,"li28_31",15,29,2015,0.456693,0.131836,0.219727,0.223391161151079,3595
"400395",1446134416,0.170199,182434101,0,0,2015-10-29 16:00:16,"li28_31",16,29,2015,0.426066,0.131836,0.219727,0.221560569364162,3594
"400464",1446138005,0.201383,554116083,0,0,2015-10-29 17:00:05,"li28_31",17,29,2015,0.456693,0.14575,0.232537,0.235643648766328,3599
"400533",1446141614,0.215287,915919170,0,0,2015-10-29 18:00:14,"li28_31",18,29,2015,0.749651,0,0.270897,0.319954495786517,3595
"400604",1446145204,0.581342,298367834,0,0,2015-10-29 19:00:04,"li28_31",19,29,2015,0.850997,0.158447,0.445996,0.438633466573816,3594
"400676",1446148814,0.259984,348469157,0,0,2015-10-29 20:00:14,"li28_31",20,29,2015,1.1914,0.116268,0.228347,0.233277557803468,3594
"400745",1446152403,0.215287,65623839,0,0,2015-10-29 21:00:03,"li28_31",21,29,2015,0.491324,0.131836,0.224078,0.2278424,3594
"400815",1446156002,0.248592,448339602,0,0,2015-10-29 22:00:02,"li28_31",22,29,2015,0.378032,0.138967,0.228347,0.23079030647482,3594
"400885",1446159626,0.267309,821027208,0,0,2015-10-29 23:00:26,"li28_31",23,29,2015,0.458803,0.14575,0.224078,0.229373896253602,3595
"399291",1446076841,0.232537,307395435,0,0,2015-10-29 00:00:41,"li28_31",0,29,2015,0.378032,0.131836,0.206122,0.209238164978292,3594
"399360",1446080445,0.232537,698209021,0,0,2015-10-29 01:00:45,"li28_31",1,29,2015,0.375469,0.116268,0.206122,0.207894172910663,3590
"399429",1446084015,0.206122,82504858,0,0,2015-10-29 02:00:15,"li28_31",2,29,2015,0.343224,0.116268,0.201383,0.204260431654676,3599
"399499",1446087644,0.186444,453356779,0,0,2015-10-29 03:00:44,"li28_31",3,29,2015,0.359708,0.124296,0.206122,0.206666023323615,3594
"399567",1446091213,0.240698,832831337,0,0,2015-10-29 04:00:13,"li28_31",4,29,2015,0.383106,0.124296,0.206122,0.209073414492754,3595
"399636",1446094813,0.210754,178535058,0,0,2015-10-29 05:00:13,"li28_31",5,29,2015,0.400361,0.138967,0.210754,0.213251322254335,3594
"399705",1446098402,0.219727,522348794,0,0,2015-10-29 06:00:02,"li28_31",6,29,2015,0.365037,0.116268,0.201383,0.205361632653061,3594
"401438",1446188406,0.236653,826932271,0,0,2015-10-30 07:00:06,"li28_31",7,30,2015,0.378032,0.107644,0.206122,0.209847365079365,3595
"401508",1446192046,0.206122,188821600,0,0,2015-10-30 08:00:46,"li28_31",8,30,2015,0.838423,0.131836,0.224078,0.231208799709724,3594
"401577",1446195645,0.284798,578454604,0,0,2015-10-30 09:00:45,"li28_31",9,30,2015,0.409895,0,0.219727,0.223125044668588,3599
"401646",1446199229,0.224078,953910994,0,0,2015-10-30 10:00:29,"li28_31",10,30,2015,0.402765,0.124296,0.219727,0.221401646638054,3595
"401716",1446202834,0.244677,326739322,0,0,2015-10-30 11:00:34,"li28_31",11,30,2015,0.340399,0.138967,0.215287,0.217911818051576,3594
"401786",1446206443,0.181191,789552456,0,0,2015-10-30 12:00:43,"li28_31",12,30,2015,0.397942,0.0982647,0.219727,0.223522739511494,3595
"462863",1446210013,0.274438,63935196,0,0,2015-10-30 13:00:13,"li28_31",13,30,2015,0.804331,0,0.228347,0.232697559248555,3594
"462932",1446213602,0.228347,440160913,0,0,2015-10-30 14:00:02,"li28_31",14,30,2015,0.419212,0.14575,0.244677,0.247817446197991,3594
"463002",1446217216,0.322931,806730182,0,0,2015-10-30 15:00:16,"li28_31",15,30,2015,0.428326,0.14575,0.240698,0.24450013748191,3595
"463071",1446220811,0.219727,170002967,0,0,2015-10-30 16:00:11,"li28_31",16,30,2015,0.416902,0.131836,0.228347,0.232249648148148,3594
"463141",1446224400,0.219727,532182392,0,0,2015-10-30 17:00:00,"li28_31",17,30,2015,1.32421,0.124296,0.236653,0.242017276353276,3599
"463212",1446228044,0.170199,913140939,0,0,2015-10-30 18:00:44,"li28_31",18,30,2015,0.529172,0.152231,0.263672,0.268795444602273,3595
"463282",1446231624,0.2915,298932067,0,0,2015-10-30 19:00:24,"li28_31",19,30,2015,0.795883,0.14575,0.380578,0.399875665726375,3594
"463353",1446235228,0.456693,703529244,0,0,2015-10-30 20:00:28,"li28_31",20,30,2015,0.848725,0.164428,0.383106,0.411723393811533,3595
"463424",1446238823,0.390594,102086706,0,0,2015-10-30 21:00:23,"li28_31",21,30,2015,0.452445,0.14575,0.248592,0.257987776353276,3594
"463494",1446242413,0.416902,322823108,0,0,2015-10-30 22:00:13,"li28_31",22,30,2015,0.475341,0.14575,0.252447,0.262408917847025,3593
"463565",1446246031,0.224078,871262679,0,0,2015-10-30 23:00:31,"li28_31",23,30,2015,0.458803,0.152231,0.248592,0.252645946022727,3595
"400954",1446163206,0.164428,200422550,0,0,2015-10-30 00:00:06,"li28_31",0,30,2015,0.479387,0.131836,0.252447,0.258392108493933,2595593
"401025",1446166845,0.244677,575450155,0,0,2015-10-30 01:00:45,"li28_31",1,30,2015,0.423793,0,0.252447,0.255375504686373,2595597
"401093",1446170449,0.158447,960777053,0,0,2015-10-30 02:00:49,"li28_31",2,30,2015,0.445996,0.124296,0.248592,0.250076120085776,2595598
"401162",1446174039,0.228347,324365612,0,0,2015-10-30 03:00:39,"li28_31",3,30,2015,0.393059,0.116268,0.236653,0.241748219354839,2595597
"401231",1446177618,0.206122,703880685,0,0,2015-10-30 04:00:18,"li28_31",4,30,2015,0.454574,0.116268,0.256243,0.258052211126961,2595598
"401300",1446181223,0.219727,62399365,0,0,2015-10-30 05:00:23,"li28_31",5,30,2015,0.407532,0.116268,0.248592,0.253378048536759,2595593
"401370",1446184832,0.164428,425834473,0,0,2015-10-30 06:00:32,"li28_31",6,30,2015,0.448156,0.0621481,0.252447,0.257019301510791,2595592
"464126",1446274806,0.196529,905109598,0,0,2015-10-31 07:00:06,"li28_31",7,31,2015,3.75854,0.116268,0.232537,0.242901710826211,3595
"464197",1446278446,0.210754,284648168,0,0,2015-10-31 08:00:46,"li28_31",8,31,2015,0.419212,0.107644,0.224078,0.230601496392496,3594
"464266",1446282030,0.215287,678787262,0,0,2015-10-31 09:00:30,"li28_31",9,31,2015,0.441645,0.116268,0.232537,0.239046151558074,3595
"464336",1446285600,0.196529,64241562,0,0,2015-10-31 10:00:00,"li28_31",10,31,2015,0.412244,0.107644,0.228347,0.232057317142857,3599
"464406",1446289204,0.267309,444853893,0,0,2015-10-31 11:00:04,"li28_31",11,31,2015,0.390594,0.14575,0.236653,0.240659077142857,3594
"464476",1446292803,0.236653,820054599,0,0,2015-10-31 12:00:03,"li28_31",12,31,2015,0.407532,0.131836,0.232537,0.235989867521368,3595
"464547",1446296443,0.196529,285173539,0,0,2015-10-31 13:00:43,"li28_31",13,31,2015,0.419212,0.124296,0.228347,0.234349198863636,3594
"464617",1446300022,0.236653,568941379,0,0,2015-10-31 14:00:22,"li28_31",14,31,2015,0.405156,0.107644,0.224078,0.230509561781609,3594
"464687",1446303651,0.232537,924727816,0,0,2015-10-31 15:00:51,"li28_31",15,31,2015,0.469208,0.14575,0.236653,0.242860213773314,3595
"464756",1446307206,0.256243,277678348,0,0,2015-10-31 16:00:06,"li28_31",16,31,2015,0.475341,0,0.248592,0.254683500707214,3594
"464827",1446310825,0.170199,648491739,0,0,2015-10-31 17:00:25,"li28_31",17,31,2015,0.477368,0.152231,0.267309,0.274881357344633,3595
"464898",1446314430,0.334678,35512279,0,0,2015-10-31 18:00:30,"li28_31",18,31,2015,0.621481,0.164428,0.294794,0.305936716927454,3599
"464968",1446318019,0.232537,436681050,0,0,2015-10-31 19:00:19,"li28_31",19,31,2015,0.523669,0,0.284798,0.291336923295455,3594
"465039",1446321648,0.313832,822691485,0,0,2015-10-31 20:00:48,"li28_31",20,31,2015,0.521822,0.138967,0.281387,0.289791429378531,3595
"465109",1446325208,0.322931,345152605,0,0,2015-10-31 21:00:08,"li28_31",21,31,2015,0.504893,0.158447,0.277935,0.286477434659091,3594
"465180",1446328837,0.206122,636774935,0,0,2015-10-31 22:00:37,"li28_31",22,31,2015,0.530993,0.14575,0.270897,0.275912163352273,3595
"465250",1446332417,0.164428,43730389,0,0,2015-10-31 23:00:17,"li28_31",23,31,2015,0.462993,0.152231,0.259984,0.264484014084507,3594
"463635",1446249611,0.322931,265453596,0,0,2015-10-31 00:00:11,"li28_31",0,31,2015,0.409895,0.131836,0.232537,0.239910208273894,3594
"463705",1446253205,0.215287,648817617,0,0,2015-10-31 01:00:05,"li28_31",1,31,2015,0.475341,0.124296,0.219727,0.227574141630901,3595
"463775",1446256810,0.186444,19969139,0,0,2015-10-31 02:00:10,"li28_31",2,31,2015,0.636828,0.107644,0.224078,0.239465908831909,3599
"463845",1446260404,0.33755,403310033,0,0,2015-10-31 03:00:04,"li28_31",3,31,2015,0.62458,0.138967,0.325907,0.329463464033851,3594
"463916",1446264008,0.240698,763377984,0,0,2015-10-31 04:00:08,"li28_31",4,31,2015,0.454574,0.138967,0.228347,0.237272164520744,3595
"463986",1446267613,0.277935,218489478,0,0,2015-10-31 05:00:13,"li28_31",5,31,2015,0.426066,0.14575,0.224078,0.233328773049645,3594
"464057",1446271247,0.131836,511784517,0,0,2015-10-31 06:00:47,"li28_31",6,31,2015,0.456693,0.131836,0.228347,0.234149704022989,3594
