"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"272847",1448636444,0.426066,642708140,0,0,2015-11-27 15:00:44,"li28_31",15,27,2015,3.8958,0.0621481,0.322931,0.323414527871148,3595
"272918",1448640024,0.43725,31036761,0,0,2015-11-27 16:00:24,"li28_31",16,27,2015,5.35177,0.116268,0.328857,0.334986601694915,3594
"272989",1448643633,0.33178,400024838,0,0,2015-11-27 17:00:33,"li28_31",17,27,2015,0.37029,0.0878906,0.186444,0.205864598216939,3594
"273056",1448647217,0.181191,745258805,0,0,2015-11-27 18:00:17,"li28_31",18,27,2015,0.240698,0.0439453,0.170199,0.170193078832117,3595
"273125",1448650842,0.196529,96313604,0,0,2015-11-27 19:00:42,"li28_31",19,27,2015,0.232537,0,0.164428,0.165231417168675,3594
"273191",1448654421,0.158447,458186245,0,0,2015-11-27 20:00:21,"li28_31",20,27,2015,5.39186,0.0982647,0.164428,0.173841056862745,3595
"273257",1448658006,0.186444,135323966,0,0,2015-11-27 21:00:06,"li28_31",21,27,2015,6.13128,0.0878906,0.164428,0.170867446569343,3594
"273326",1448661630,0.164428,528361674,0,0,2015-11-27 22:00:30,"li28_31",22,27,2015,0.236653,0.0761155,0.152231,0.152635273442137,3594
"273393",1448665214,0.124296,882865792,0,0,2015-11-27 23:00:14,"li28_31",23,27,2015,0.224078,0.0878906,0.14575,0.1449256906298,3595
"273458",1448668809,0.175781,231713507,0,0,2015-11-28 00:00:09,"li28_31",0,28,2015,0.240698,0.0621481,0.138967,0.14154342265861,3594
"273525",1448672448,0.116268,543758702,0,0,2015-11-28 01:00:48,"li28_31",1,28,2015,2.26777,0.0761155,0.14575,0.153889906515152,3595
"273591",1448676043,0.152231,920200719,0,0,2015-11-28 02:00:43,"li28_31",2,28,2015,0.597721,0.0621481,0.138967,0.137144169525268,3595
"273656",1448679628,0.138967,269724276,0,0,2015-11-28 03:00:28,"li28_31",3,28,2015,0.210754,0.0621481,0.138967,0.137748207407407,3594
"273721",1448683242,0.181191,615731966,0,0,2015-11-28 04:00:42,"li28_31",4,28,2015,0.307617,0.0761155,0.175781,0.181027713082707,3594
"273787",1448686811,0.267309,952650269,0,0,2015-11-28 05:00:11,"li28_31",5,28,2015,0.340399,0.138967,0.228347,0.228874117985611,3595
"333512",1448690436,0.196529,329667121,0,0,2015-11-28 06:00:36,"li28_31",6,28,2015,0.421509,0.138967,0.259984,0.262120501420455,3594
"333582",1448694015,0.263672,699360878,0,0,2015-11-28 07:00:15,"li28_31",7,28,2015,0.548877,0.131836,0.348805,0.345195787023977,3595
"333653",1448697620,0.458803,53435619,0,0,2015-11-28 08:00:20,"li28_31",8,28,2015,7.06509,0.138967,0.367673,0.386200658707865,3599
"333724",1448701214,0.554129,440835605,0,0,2015-11-28 09:00:14,"li28_31",9,28,2015,0.597721,0.270897,0.432811,0.430803806497175,3594
"333795",1448704823,0.365037,936082850,0,0,2015-11-28 10:00:23,"li28_31",10,28,2015,0.629201,0.232537,0.450305,0.447566120617111,3595
"333866",1448708408,0.445996,202160379,0,0,2015-11-28 11:00:08,"li28_31",11,28,2015,0.812691,0.277935,0.512486,0.52167081512605,3594
"333938",1448712037,0.506802,567929053,0,0,2015-11-28 12:00:37,"li28_31",12,28,2015,8.09859,0.186444,0.559332,0.556126310393258,3594
"334009",1448715626,0.715378,949054222,0,0,2015-11-28 13:00:26,"li28_31",13,28,2015,0.882196,0.31074,0.564488,0.567042083449235,3595
"334081",1448719231,0.68504,339055306,0,0,2015-11-28 14:00:31,"li28_31",14,28,2015,0.965798,0.232537,0.679378,0.660969709497207,3594
"334152",1448722800,0.561056,734972245,0,0,2015-11-28 15:00:00,"li28_31",15,28,2015,0.855524,0.191553,0.584654,0.561830517531557,3595
"334224",1448726435,0.703125,83229693,0,0,2015-11-28 16:00:35,"li28_31",16,28,2015,0.886563,0.236653,0.529172,0.55849792286115,3599
"334295",1448730019,0.720757,468474944,0,0,2015-11-28 17:00:19,"li28_31",17,28,2015,0.753505,0.107644,0.210754,0.262550447178003,3594
"334364",1448733613,0.138967,823848491,0,0,2015-11-28 18:00:13,"li28_31",18,28,2015,0.256243,0.0439453,0.181191,0.178210358122206,3595
"334431",1448737208,0.186444,201073300,0,0,2015-11-28 19:00:08,"li28_31",19,28,2015,0.270897,0,0.181191,0.179573024169184,3589
"334498",1448740842,0.186444,592527739,0,0,2015-11-28 20:00:42,"li28_31",20,28,2015,1.23125,0.107644,0.186444,0.186627606461087,3594
"334566",1448744437,0.181191,3645534,0,0,2015-11-28 21:00:37,"li28_31",21,28,2015,0.2915,0.107644,0.186444,0.189161607038123,3595
"334634",1448748026,0.210754,388083136,0,0,2015-11-28 22:00:26,"li28_31",22,28,2015,0.281387,0.124296,0.191553,0.190772057352941,3594
"334702",1448751625,0.170199,789868232,0,0,2015-11-28 23:00:25,"li28_31",23,28,2015,0.259984,0.124296,0.186444,0.185624563689605,3595
"334770",1448755210,0.186444,139007003,0,0,2015-11-29 00:00:10,"li28_31",0,29,2015,4.47444,0,0.170199,0.177629035714286,3594
"334837",1448758800,0.170199,142983744,0,0,2015-11-29 01:00:00,"li28_31",1,29,2015,0.244677,0.0439453,0.158447,0.161796091251885,3598
"334904",1448762448,0.175781,932300765,0,0,2015-11-29 02:00:48,"li28_31",2,29,2015,0.215287,0.0761155,0.14575,0.149277191284404,3594
"334969",1448766023,0.131836,294175877,0,0,2015-11-29 03:00:23,"li28_31",3,29,2015,0.215287,0.0621481,0.138967,0.142372645022971,3594
"335034",1448769602,0.175781,649435570,0,0,2015-11-29 04:00:02,"li28_31",4,29,2015,1.40006,0.0761155,0.152231,0.156190866565809,3595
"335101",1448773247,0.14575,173634588,0,0,2015-11-29 05:00:47,"li28_31",5,29,2015,0.469208,0.116268,0.240698,0.237504814492754,3594
"335170",1448776846,0.340399,600403682,0,0,2015-11-29 06:00:46,"li28_31",6,29,2015,0.518108,0.14575,0.31074,0.303605338549075,3594
"335240",1448780430,0.343224,972272023,0,0,2015-11-29 07:00:30,"li28_31",7,29,2015,3.9799,0.158447,0.409895,0.414765394957983,3595
"335311",1448784010,0.409895,333005925,0,0,2015-11-29 08:00:10,"li28_31",8,29,2015,5.39669,0.256243,0.419212,0.42427688028169,3599
"335382",1448787614,0.423793,719008256,0,0,2015-11-29 09:00:14,"li28_31",9,29,2015,0.642865,0.228347,0.4681765,0.469273469014085,3595
"335453",1448791214,0.530993,77586114,0,0,2015-11-29 10:00:14,"li28_31",10,29,2015,0.716726,0.346026,0.518108,0.523373474719101,3594
"335524",1448794803,0.477368,453620861,0,0,2015-11-29 11:00:03,"li28_31",11,29,2015,1.18977,0.294794,0.497184,0.495881481171548,3594
"335596",1448798417,0.445996,839001250,0,0,2015-11-29 12:00:17,"li28_31",12,29,2015,0.718072,0.14575,0.419212,0.418049457461646,3595
"335668",1448802032,0.407532,199071458,0,0,2015-11-29 13:00:32,"li28_31",13,29,2015,0.736658,0.219727,0.458803,0.461071608450704,3594
"335739",1448805631,0.564488,566976811,0,0,2015-11-29 14:00:31,"li28_31",14,29,2015,5.30411,0.210754,0.567899,0.556066963687151,3594
"335810",1448809200,0.599334,920982226,0,0,2015-11-29 15:00:00,"li28_31",15,29,2015,0.864506,0.138967,0.510598,0.511019744382022,3595
"335882",1448812840,0.448156,269087880,0,0,2015-11-29 16:00:40,"li28_31",16,29,2015,0.877807,0.196529,0.651814,0.611367942172073,3599
"335953",1448816449,0.304462,687673427,0,0,2015-11-29 17:00:49,"li28_31",17,29,2015,0.445996,0.107644,0.201383,0.217730128843338,3595
"336021",1448820034,0.219727,98117483,0,0,2015-11-29 18:00:34,"li28_31",18,29,2015,1.91805,0,0.175781,0.179621786032689,3594
"336088",1448823623,0.181191,396213597,0,0,2015-11-29 19:00:23,"li28_31",19,29,2015,0.263672,0.107644,0.175781,0.176963622781065,3594
"336156",1448827237,0.152231,741365353,0,0,2015-11-29 20:00:37,"li28_31",20,29,2015,0.256243,0,0.181191,0.179853906295754,3595
"336224",1448830822,0.164428,106280603,0,0,2015-11-29 21:00:22,"li28_31",21,29,2015,0.248592,0.0439453,0.164428,0.167091769333333,3594
"336292",1448834461,0.124296,446616011,0,0,2015-11-29 22:01:01,"li28_31",22,29,2015,0.267309,0.107644,0.164428,0.163080196136701,3584
"336359",1448838030,0.219727,828741671,0,0,2015-11-29 23:00:30,"li28_31",23,29,2015,1.18571,0.0878906,0.158447,0.162186917830609,3595
"336426",1448841615,0.170199,298696114,0,0,2015-11-30 00:00:15,"li28_31",0,30,2015,0.232537,0.0878906,0.152231,0.154102508669656,3599
"336493",1448845224,0.124296,713783700,0,0,2015-11-30 01:00:24,"li28_31",1,30,2015,0.210754,0.0621481,0.138967,0.136816736858476,3595
"336557",1448848814,0.116268,146237217,0,0,2015-11-30 02:00:14,"li28_31",2,30,2015,0.236653,0,0.138967,0.138831742746914,3589
"336622",1448852418,0.131836,469474870,0,0,2015-11-30 03:00:18,"li28_31",3,30,2015,0.196529,0,0.131836,0.13584547511592,3594
"336687",1448856037,0.170199,856742412,0,0,2015-11-30 04:00:37,"li28_31",4,30,2015,0.762423,0.0761155,0.138967,0.139388232298137,3595
"336751",1448859612,0.131836,226916461,0,0,2015-11-30 05:00:12,"li28_31",5,30,2015,0.259984,0.0878906,0.170199,0.169542565919283,3594
"336818",1448863221,0.191553,579784903,0,0,2015-11-30 06:00:21,"li28_31",6,30,2015,0.334678,0.131836,0.224078,0.224200353025937,3589
"336888",1448866850,0.240698,929198953,0,0,2015-11-30 07:00:50,"li28_31",7,30,2015,0.385619,0.158447,0.263672,0.265167897841727,3595
"336957",1448870415,0.206122,300960496,0,0,2015-11-30 08:00:15,"li28_31",8,30,2015,0.764951,0.170199,0.31074,0.328478380818054,3599
"337028",1448874024,0.395508,673630743,0,0,2015-11-30 09:00:24,"li28_31",9,30,2015,0.895234,0.201383,0.400361,0.436260846262341,3595
"337099",1448877624,0.779952,733537657,0,0,2015-11-30 10:00:24,"li28_31",10,30,2015,0.870073,0.191553,0.501054,0.512627016877637,3594
"337170",1448881218,0.512486,423102888,0,0,2015-11-30 11:00:18,"li28_31",11,30,2015,0.889825,0.37029,0.583,0.600070425383542,3594
"337242",1448884837,0.589588,805815616,0,0,2015-11-30 12:00:37,"li28_31",12,30,2015,0.712673,0.252447,0.4923045,0.49213200280112,3595
"337313",1448888412,0.543573,318920329,0,0,2015-11-30 13:00:12,"li28_31",13,30,2015,5.45418,0.236653,0.510598,0.5219864697609,3594
"337384",1448892006,0.756064,568475622,0,0,2015-11-30 14:00:06,"li28_31",14,30,2015,0.966797,0.31074,0.764951,0.727800598039216,3594
"337456",1448895635,0.819789,925778091,0,0,2015-11-30 15:00:35,"li28_31",15,30,2015,0.915498,0.170199,0.756702,0.702699561797753,3595
"337527",1448899225,0.313832,293856326,0,0,2015-11-30 16:00:25,"li28_31",16,30,2015,0.452445,0.14575,0.288169,0.292193603129445,3599
"337597",1448902819,0.215287,665212450,0,0,2015-11-30 17:00:19,"li28_31",17,30,2015,0.2915,0.0982647,0.181191,0.182107539850746,3595
"337664",1448906414,0.158447,54449205,0,0,2015-11-30 18:00:14,"li28_31",18,30,2015,0.274438,0,0.175781,0.176862207153502,3594
"337731",1448910008,0.186444,419337088,0,0,2015-11-30 19:00:08,"li28_31",19,30,2015,0.66356,0.116268,0.181191,0.181300166666667,3594
"337799",1448913652,0.175781,742428469,0,0,2015-11-30 20:00:52,"li28_31",20,30,2015,0.256243,0,0.181191,0.179509235565476,3595
"337866",1448917242,0.170199,122779163,0,0,2015-11-30 21:00:42,"li28_31",21,30,2015,0.263672,0.107644,0.170199,0.171967154311649,3594
"337932",1448920831,0.196529,503353205,0,0,2015-11-30 22:00:31,"li28_31",22,30,2015,0.236653,0,0.170199,0.167542356065089,3594
"337999",1448924400,0.138967,901554739,0,0,2015-11-30 23:00:00,"li28_31",23,30,2015,0.248592,0,0.170199,0.171905941616766,3595
