"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"236903",1453430407,0.152231,64659294,0,0,2016-01-22 02:40:07,"li24_61",0.152231,0.0621481,0.116268,0.113584455555556,894,0.15,15,"jan_2016"
"237093",1453431531,0.164428,851059944,0,0,2016-01-22 02:58:51,"li24_61",0.175781,0.0621481,0.116268,0.117610952941176,900,0.15,15,"jan_2016"
"237268",1453432566,0.152231,664280472,0,0,2016-01-22 03:16:06,"li24_61",0.164428,0.0761155,0.116268,0.118536268243243,895,0.15,15,"jan_2016"
"237449",1453433676,0.158447,551647346,0,0,2016-01-22 03:34:36,"li24_61",0.181191,0.0761155,0.124296,0.122847947530864,900,0.15,15,"jan_2016"
"237612",1453434586,0.158447,303916173,0,0,2016-01-22 03:49:46,"li24_61",0.186444,0.0761155,0.124296,0.125737425465839,900,0.15,15,"jan_2016"
"237773",1453435491,0.152231,128037029,0,0,2016-01-22 04:04:51,"li24_61",0.175781,0.0761155,0.116268,0.120412952866242,899,0.15,15,"jan_2016"
"237931",1453436400,0.158447,959715535,0,0,2016-01-22 04:20:00,"li24_61",0.191553,0.0621481,0.124296,0.12255832611465,900,0.15,15,"jan_2016"
"238090",1453437316,0.170199,124528046,0,0,2016-01-22 04:35:16,"li24_61",0.170199,0.0878906,0.124296,0.121111902564103,899,0.15,15,"jan_2016"
"238260",1453438300,0.158447,609582103,0,0,2016-01-22 04:51:40,"li24_61",0.181191,0.0761155,0.116268,0.121537477483444,900,0.15,15,"jan_2016"
"238425",1453439300,0.152231,424603255,0,0,2016-01-22 05:08:20,"li24_61",0.191553,0.0761155,0.128066,0.129386458441558,895,0.15,15,"jan_2016"
"238592",1453440275,0.186444,238866443,0,0,2016-01-22 05:24:35,"li24_61",0.186444,0.0761155,0.131836,0.133299495597484,895,0.15,15,"jan_2016"
"238753",1453441190,0.170199,70853300,0,0,2016-01-22 05:39:50,"li24_61",0.181191,0.0761155,0.131836,0.132673717791411,899,0.15,15,"jan_2016"
"238916",1453442099,0.164428,898385770,0,0,2016-01-22 05:54:59,"li24_61",0.191553,0.0878906,0.131836,0.131959537341772,900,0.15,15,"jan_2016"
"239074",1453443004,0.158447,734116438,0,0,2016-01-22 06:10:04,"li24_61",0.191553,0.0878906,0.131836,0.132275027160494,900,0.15,15,"jan_2016"
"239237",1453443914,0.186444,563512567,0,0,2016-01-22 06:25:14,"li24_61",0.186444,0.0761155,0.124296,0.124311031288344,900,0.15,15,"jan_2016"
"239404",1453444844,0.152231,394247824,0,0,2016-01-22 06:40:44,"li24_61",0.170199,0.0761155,0.116268,0.12077276474359,900,0.15,15,"jan_2016"
"239571",1453445824,0.170199,215053493,0,0,2016-01-22 06:57:04,"li24_61",0.191553,0.0878906,0.131836,0.129050135625,900,0.15,15,"jan_2016"
"239731",1453446729,0.175781,66562643,0,0,2016-01-22 07:12:09,"li24_61",0.201383,0.0878906,0.131836,0.131863942307692,899,0.15,15,"jan_2016"
"239889",1453447648,0.152231,893601093,0,0,2016-01-22 07:27:28,"li24_61",0.196529,0.0982647,0.131836,0.133861565432099,900,0.15,15,"jan_2016"
"240051",1453448553,0.152231,742579972,0,0,2016-01-22 07:42:33,"li24_61",0.196529,0.0878906,0.138967,0.137699434355828,900,0.15,15,"jan_2016"
"240215",1453449468,0.158447,564045166,0,0,2016-01-22 07:57:48,"li24_61",0.175781,0.0878906,0.131836,0.130742851898734,895,0.15,15,"jan_2016"
"240379",1453450403,0.158447,393490496,0,0,2016-01-22 08:13:23,"li24_61",0.196529,0.0761155,0.138967,0.140997548484848,900,0.15,15,"jan_2016"
"240545",1453451333,0.175781,226608304,0,0,2016-01-22 08:28:53,"li24_61",0.191553,0.0982647,0.14575,0.1429659025,895,0.15,15,"jan_2016"
"240705",1453452238,0.164428,53514465,0,0,2016-01-22 08:43:58,"li24_61",0.206122,0.0878906,0.138967,0.137500895625,899,0.15,15,"jan_2016"
"240866",1453453148,0.152231,682010916,0,0,2016-01-22 08:59:08,"li24_61",0.191553,0.0878906,0.131836,0.135632352694611,899,0.15,15,"jan_2016"
"241033",1453454052,0.170199,714281589,0,0,2016-01-22 09:14:12,"li24_61",0.206122,0.0982647,0.14575,0.14804147962963,900,0.15,15,"jan_2016"
"241196",1453454962,0.186444,551921798,0,0,2016-01-22 09:29:22,"li24_61",0.201383,0.0982647,0.152231,0.151621784756098,900,0.15,15,"jan_2016"
"241367",1453455912,0.164428,371093315,0,0,2016-01-22 09:45:12,"li24_61",0.284798,0.107644,0.164428,0.161657608974359,885,0.15,15,"jan_2016"
"241523",1453456817,0.152231,207194865,0,0,2016-01-22 10:00:17,"li24_61",0.215287,0.116268,0.158447,0.161897323353293,900,0.15,15,"jan_2016"
"241690",1453457722,0.219727,42798054,0,0,2016-01-22 10:15:22,"li24_61",0.219727,0.0878906,0.164428,0.165516256626506,889,0.15,15,"jan_2016"
"241856",1453458626,0.186444,874641848,0,0,2016-01-22 10:30:26,"li24_61",0.206122,0.0982647,0.158447,0.154689941875,900,0.15,15,"jan_2016"
"242017",1453459546,0.191553,709341045,0,0,2016-01-22 10:45:46,"li24_61",0.210754,0.107644,0.158447,0.156796524691358,900,0.15,15,"jan_2016"
"242179",1453460452,0.181191,338359483,0,0,2016-01-22 11:00:52,"li24_61",0.206122,0.0878906,0.152231,0.150281440718563,899,0.15,15,"jan_2016"
"242350",1453461381,0.170199,369674551,0,0,2016-01-22 11:16:21,"li24_61",0.201383,0.107644,0.152231,0.152080413580247,900,0.15,15,"jan_2016"
"242513",1453462291,0.175781,208093030,0,0,2016-01-22 11:31:31,"li24_61",0.191553,0.0982647,0.14575,0.144743744785276,900,0.15,15,"jan_2016"
"242677",1453463201,0.164428,36763294,0,0,2016-01-22 11:46:41,"li24_61",0.191553,0.0982647,0.14575,0.14562325398773,899,0.15,15,"jan_2016"
"242840",1453464105,0.181191,872596411,0,0,2016-01-22 12:01:45,"li24_61",0.201383,0.0982647,0.138967,0.141472165189873,900,0.15,15,"jan_2016"
"243000",1453465025,0.152231,998057598,0,0,2016-01-22 12:17:05,"li24_61",0.196529,0.107644,0.14575,0.142237607594937,900,0.15,15,"jan_2016"
"243158",1453465930,0.158447,531853180,0,0,2016-01-22 12:32:10,"li24_61",0.201383,0.0878906,0.14575,0.146862039759036,900,0.15,15,"jan_2016"
"243326",1453466850,0.158447,356617291,0,0,2016-01-22 12:47:30,"li24_61",0.206122,0.0982647,0.14575,0.144126300621118,900,0.15,15,"jan_2016"
"243487",1453467755,0.164428,183360388,0,0,2016-01-22 13:02:35,"li24_61",0.191553,0.0878906,0.131836,0.133700760509554,900,0.15,15,"jan_2016"
"243644",1453468660,0.181191,15827410,0,0,2016-01-22 13:17:40,"li24_61",0.186444,0.0761155,0.124296,0.125413039520958,900,0.15,15,"jan_2016"
"243834",1453469689,0.164428,825391789,0,0,2016-01-22 13:34:49,"li24_61",0.186444,0.0761155,0.124296,0.124699961538462,900,0.15,15,"jan_2016"
"243992",1453470604,0.152231,655422429,0,0,2016-01-22 13:50:04,"li24_61",0.175781,0.0761155,0.120282,0.12199668164557,895,0.15,15,"jan_2016"
"244175",1453471659,0.152231,771376827,0,0,2016-01-22 14:07:39,"li24_61",0.170199,0.0761155,0.124296,0.125384601257862,900,0.15,15,"jan_2016"
"244335",1453472574,0.152231,287044798,0,0,2016-01-22 14:22:54,"li24_61",0.164428,0.0982647,0.128066,0.128018833766234,900,0.15,15,"jan_2016"
"244492",1453473494,0.152231,122957140,0,0,2016-01-22 14:38:14,"li24_61",0.181191,0.0761155,0.124296,0.128020697546012,895,0.15,15,"jan_2016"
"244656",1453474408,0.164428,956406832,0,0,2016-01-22 14:53:28,"li24_61",0.175781,0.0878906,0.131836,0.131296438888889,900,0.15,15,"jan_2016"
"244824",1453475348,0.152231,785264645,0,0,2016-01-22 15:09:08,"li24_61",0.186444,0.0878906,0.131836,0.135690779268293,900,0.15,15,"jan_2016"
"244990",1453476263,0.181191,654945444,0,0,2016-01-22 15:24:23,"li24_61",0.186444,0.0982647,0.138967,0.140674387261147,900,0.15,15,"jan_2016"
"245147",1453477168,0.158447,458746637,0,0,2016-01-22 15:39:28,"li24_61",0.206122,0.0982647,0.14575,0.145179876969697,900,0.15,15,"jan_2016"
"245317",1453478098,0.152231,294416131,0,0,2016-01-22 15:54:58,"li24_61",0.215287,0.0878906,0.14575,0.144079183636364,900,0.15,15,"jan_2016"
"245482",1453479003,0.152231,123645096,0,0,2016-01-22 16:10:03,"li24_61",0.215287,0.0982647,0.152231,0.152132914880952,899,0.15,15,"jan_2016"
"245653",1453479922,0.152231,951703671,0,0,2016-01-22 16:25:22,"li24_61",0.281387,0.0982647,0.14575,0.149576926143791,900,0.15,15,"jan_2016"
"245807",1453480832,0.152231,779371177,0,0,2016-01-22 16:40:32,"li24_61",0.186444,0.0982647,0.138967,0.139608902547771,900,0.15,15,"jan_2016"
"245965",1453481747,0.164428,774658542,0,0,2016-01-22 16:55:47,"li24_61",0.181191,0.0982647,0.138967,0.141066584810127,895,0.15,15,"jan_2016"
"246123",1453482648,0.170199,82328620,0,0,2016-01-22 17:10:48,"li24_61",0.191553,0.0878906,0.14575,0.143800094444444,899,0.15,15,"jan_2016"
"246285",1453483552,0.164428,274342313,0,0,2016-01-22 17:25:52,"li24_61",0.304462,0.0982647,0.152231,0.152646748125,900,0.15,15,"jan_2016"
"246445",1453484457,0.164428,248931563,0,0,2016-01-22 17:40:57,"li24_61",0.224078,0.0982647,0.152231,0.150757959259259,900,0.15,15,"jan_2016"
"246607",1453485362,0.181191,643588183,0,0,2016-01-22 17:56:02,"li24_61",0.196529,0.0878906,0.152231,0.152380152795031,899,0.15,15,"jan_2016"
"246768",1453486266,0.152231,782220154,0,0,2016-01-22 18:11:06,"li24_61",0.206122,0.0982647,0.158447,0.156825323493976,900,0.15,15,"jan_2016"
"246934",1453487171,0.158447,629138989,0,0,2016-01-22 18:26:11,"li24_61",0.215287,0.0878906,0.152231,0.154085133128834,890,0.15,15,"jan_2016"
"247101",1453488091,0.158447,462560520,0,0,2016-01-22 18:41:31,"li24_61",0.181191,0.0878906,0.131836,0.130825511801242,900,0.15,15,"jan_2016"
"247277",1453489076,0.164428,292434827,0,0,2016-01-22 18:57:56,"li24_61",0.175781,0.0878906,0.124296,0.126762680357143,900,0.15,15,"jan_2016"
"247450",1453490006,0.152231,125523299,0,0,2016-01-22 19:13:26,"li24_61",0.181191,0.0761155,0.124296,0.127394566049383,899,0.15,15,"jan_2016"
"247667",1453491225,0.158447,904898497,0,0,2016-01-22 19:33:45,"li24_61",0.186444,0.0878906,0.124296,0.122696460869565,900,0.15,15,"jan_2016"
"247838",1453492185,0.158447,737948913,0,0,2016-01-22 19:49:45,"li24_61",0.170199,0.0878906,0.124296,0.12562851125,895,0.15,15,"jan_2016"
"247999",1453493090,0.164428,592778664,0,0,2016-01-22 20:04:50,"li24_61",0.186444,0.0761155,0.131836,0.128475454545455,900,0.15,15,"jan_2016"
"248213",1453494275,0.152231,375358149,0,0,2016-01-22 20:24:35,"li24_61",0.170199,0.0761155,0.124296,0.127788270625,885,0.15,15,"jan_2016"
"248373",1453495180,0.170199,204359255,0,0,2016-01-22 20:39:40,"li24_61",0.191553,0.0878906,0.131836,0.129337835542169,900,0.15,15,"jan_2016"
"248543",1453496110,0.164428,40907367,0,0,2016-01-22 20:55:10,"li24_61",0.186444,0.0761155,0.131836,0.127666224844721,899,0.15,15,"jan_2016"
"248710",1453497044,0.158447,873414754,0,0,2016-01-22 21:10:44,"li24_61",0.186444,0.0761155,0.124296,0.128749548125,900,0.15,15,"jan_2016"
"248871",1453497959,0.158447,830446256,0,0,2016-01-22 21:25:59,"li24_61",0.186444,0.0761155,0.131836,0.134888079141104,900,0.15,15,"jan_2016"
"249035",1453498869,0.152231,561221564,0,0,2016-01-22 21:41:09,"li24_61",0.181191,0.0761155,0.131836,0.129246043975904,900,0.15,15,"jan_2016"
"249203",1453499784,0.152231,397704938,0,0,2016-01-22 21:56:24,"li24_61",0.215287,0.0761155,0.138967,0.13830709382716,900,0.15,15,"jan_2016"
"249378",1453500759,0.152231,219256857,0,0,2016-01-22 22:12:39,"li24_61",0.191553,0.0982647,0.138967,0.137476707831325,900,0.15,15,"jan_2016"
"249546",1453501674,0.152231,478692689,0,0,2016-01-22 22:27:54,"li24_61",0.196529,0.0761155,0.131836,0.135808311486486,889,0.15,15,"jan_2016"
"249694",1453502578,0.170199,911595632,0,0,2016-01-22 22:42:58,"li24_61",0.201383,0.0878906,0.138967,0.141777787878788,895,0.15,15,"jan_2016"
"249859",1453503483,0.158447,730067254,0,0,2016-01-22 22:58:03,"li24_61",0.201383,0.0982647,0.138967,0.140790884076433,900,0.15,15,"jan_2016"
"250017",1453504393,0.158447,567248238,0,0,2016-01-22 23:13:13,"li24_61",0.191553,0.0878906,0.138967,0.137381344720497,895,0.15,15,"jan_2016"
"250179",1453505298,0.152231,397915359,0,0,2016-01-22 23:28:18,"li24_61",0.201383,0.0761155,0.131836,0.132863621893491,900,0.15,15,"jan_2016"
"250352",1453506228,0.152231,220878492,0,0,2016-01-22 23:43:48,"li24_61",0.186444,0.0761155,0.124296,0.125729287730061,895,0.15,15,"jan_2016"
"250518",1453507153,0.158447,49495811,0,0,2016-01-22 23:59:13,"li24_61",0.191553,0.0761155,0.124296,0.125668649112426,899,0.15,15,"jan_2016"
"250689",1453508067,0.164428,882903557,0,0,2016-01-23 00:14:27,"li24_61",0.215287,0.0878906,0.131836,0.130361925925926,895,0.15,15,"jan_2016"
"250852",1453508972,0.164428,717446564,0,0,2016-01-23 00:29:32,"li24_61",0.196529,0.0878906,0.128066,0.129385895,900,0.15,15,"jan_2016"
"251012",1453509877,0.164428,547883822,0,0,2016-01-23 00:44:37,"li24_61",0.186444,0.0761155,0.124296,0.124051073417722,900,0.15,15,"jan_2016"
"251170",1453510782,0.152231,384435602,0,0,2016-01-23 00:59:42,"li24_61",0.196529,0.0878906,0.124296,0.128343923636364,900,0.15,15,"jan_2016"
"251337",1453511697,0.152231,230482366,0,0,2016-01-23 01:14:57,"li24_61",0.219727,0.0878906,0.138967,0.137998008695652,900,0.15,15,"jan_2016"
"251498",1453512602,0.175781,61840348,0,0,2016-01-23 01:30:02,"li24_61",0.196529,0.0878906,0.131836,0.134366805732484,899,0.15,15,"jan_2016"
"251655",1453513506,0.164428,896353388,0,0,2016-01-23 01:45:06,"li24_61",0.196529,0.0761155,0.138967,0.140470699378882,895,0.15,15,"jan_2016"
"251818",1453514416,0.152231,722838260,0,0,2016-01-23 02:00:16,"li24_61",0.270897,0.0878906,0.138967,0.138283832692308,895,0.15,15,"jan_2016"
"251989",1453515411,0.164428,537356850,0,0,2016-01-23 02:16:51,"li24_61",0.210754,0.0761155,0.131836,0.134246270909091,900,0.15,15,"jan_2016"
"252154",1453516316,0.164428,568235086,0,0,2016-01-23 02:31:56,"li24_61",0.206122,0.0878906,0.138967,0.136479224074074,900,0.15,15,"jan_2016"
"252316",1453517221,0.152231,196397945,0,0,2016-01-23 02:47:01,"li24_61",0.196529,0.0878906,0.131836,0.132446140740741,900,0.15,15,"jan_2016"
"252502",1453518261,0.164428,6494551,0,0,2016-01-23 03:04:21,"li24_61",0.175781,0.0761155,0.124296,0.125451048407643,899,0.15,15,"jan_2016"
"252663",1453519196,0.175781,375703642,0,0,2016-01-23 03:19:56,"li24_61",0.191553,0.0761155,0.124296,0.124805091304348,899,0.15,15,"jan_2016"
"252826",1453520110,0.152231,782734901,0,0,2016-01-23 03:35:10,"li24_61",0.191553,0.0761155,0.131836,0.128307985714286,900,0.15,15,"jan_2016"
"252989",1453521061,0.158447,402291850,0,0,2016-01-23 03:51:01,"li24_61",0.210754,0.0878906,0.138967,0.139870633536585,899,0.15,15,"jan_2016"
"253154",1453521970,0.164428,347787563,0,0,2016-01-23 04:06:10,"li24_61",0.201383,0.0761155,0.131836,0.128989170440252,900,0.15,15,"jan_2016"
"253314",1453522880,0.164428,174822477,0,0,2016-01-23 04:21:20,"li24_61",0.186444,0.0621481,0.124296,0.128336522839506,900,0.15,15,"jan_2016"
"253481",1453523819,0.158447,997672661,0,0,2016-01-23 04:36:59,"li24_61",0.196529,0.0621481,0.131836,0.131242090643275,900,0.15,15,"jan_2016"
"253658",1453524764,0.164428,813064326,0,0,2016-01-23 04:52:44,"li24_61",0.206122,0.0761155,0.131836,0.136048459235669,895,0.15,15,"jan_2016"
"253819",1453525684,0.152231,648163519,0,0,2016-01-23 05:08:04,"li24_61",0.215287,0.107644,0.152231,0.150655064705882,900,0.15,15,"jan_2016"
"253989",1453526589,0.191553,478537737,0,0,2016-01-23 05:23:09,"li24_61",0.196529,0.0761155,0.138967,0.140515316363636,895,0.15,15,"jan_2016"
"254155",1453527494,0.164428,310267916,0,0,2016-01-23 05:38:14,"li24_61",0.196529,0.0878906,0.138967,0.137907182317073,900,0.15,15,"jan_2016"
"254321",1453528409,0.158447,145527670,0,0,2016-01-23 05:53:29,"li24_61",0.201383,0.0878906,0.14575,0.149292235365854,899,0.15,15,"jan_2016"
"254485",1453529313,0.170199,973357531,0,0,2016-01-23 06:08:33,"li24_61",0.215287,0.107644,0.164428,0.161827533742331,900,0.15,15,"jan_2016"
"254648",1453530219,0.152231,791086069,0,0,2016-01-23 06:23:39,"li24_61",0.206122,0.0982647,0.155339,0.155020890853659,894,0.15,15,"jan_2016"
"254812",1453531123,0.196529,700608937,0,0,2016-01-23 06:38:43,"li24_61",0.210754,0.0982647,0.152231,0.154431035625,900,0.15,15,"jan_2016"
"254972",1453532028,0.158447,480615477,0,0,2016-01-23 06:53:48,"li24_61",0.215287,0.0982647,0.152231,0.152542362345679,900,0.15,15,"jan_2016"
"255134",1453532933,0.175781,300927253,0,0,2016-01-23 07:08:53,"li24_61",0.210754,0.0982647,0.14575,0.146221293710692,895,0.15,15,"jan_2016"
"255293",1453533838,0.170199,139124882,0,0,2016-01-23 07:23:58,"li24_61",0.186444,0.107644,0.14575,0.144727836477987,899,0.15,15,"jan_2016"
"255452",1453534742,0.158447,964904318,0,0,2016-01-23 07:39:02,"li24_61",0.191553,0.0982647,0.14575,0.147713662804878,900,0.15,15,"jan_2016"
"255617",1453535652,0.158447,806145483,0,0,2016-01-23 07:54:12,"li24_61",0.186444,0.107644,0.138967,0.142889619354839,900,0.15,15,"jan_2016"
"255773",1453536563,0.158447,346040518,0,0,2016-01-23 08:09:23,"li24_61",0.206122,0.0878906,0.14575,0.142152787116564,899,0.15,15,"jan_2016"
"255939",1453537482,0.170199,470255522,0,0,2016-01-23 08:24:42,"li24_61",0.206122,0.0982647,0.131836,0.135025669871795,900,0.15,15,"jan_2016"
"256095",1453538387,0.152231,306287043,0,0,2016-01-23 08:39:47,"li24_61",0.181191,0.0878906,0.131836,0.131582896815287,900,0.15,15,"jan_2016"
"256253",1453539297,0.158447,137225568,0,0,2016-01-23 08:54:57,"li24_61",0.274438,0.0878906,0.138967,0.138896272619048,894,0.15,15,"jan_2016"
"256421",1453540201,0.175781,959593584,0,0,2016-01-23 09:10:01,"li24_61",0.201383,0.0878906,0.131836,0.133414532051282,900,0.15,15,"jan_2016"
"256577",1453541106,0.158447,783052518,0,0,2016-01-23 09:25:06,"li24_61",0.244677,0.0761155,0.131836,0.135001496341463,900,0.15,15,"jan_2016"
"256741",1453542011,0.158447,615823284,0,0,2016-01-23 09:40:11,"li24_61",0.206122,0.0878906,0.131836,0.136013127950311,900,0.15,15,"jan_2016"
"256902",1453542916,0.152231,452958546,0,0,2016-01-23 09:55:16,"li24_61",0.215287,0.0982647,0.14575,0.148843353216374,900,0.15,15,"jan_2016"
"257073",1453543821,0.158447,285539541,0,0,2016-01-23 10:10:21,"li24_61",0.219727,0.116268,0.164428,0.164275597560976,900,0.15,15,"jan_2016"
"257238",1453544736,0.158447,145784322,0,0,2016-01-23 10:25:36,"li24_61",0.219727,0.107644,0.158447,0.157250472727273,899,0.15,15,"jan_2016"
"257404",1453545645,0.164428,973777614,0,0,2016-01-23 10:40:45,"li24_61",0.210754,0.107644,0.164428,0.160512932515337,895,0.15,15,"jan_2016"
"257567",1453546546,0.219727,252654119,0,0,2016-01-23 10:55:46,"li24_61",0.219727,0.107644,0.1614375,0.162307641176471,899,0.15,15,"jan_2016"
"257738",1453547456,0.186444,178063758,0,0,2016-01-23 11:10:56,"li24_61",0.219727,0.116268,0.158447,0.159994769230769,899,0.15,15,"jan_2016"
"257907",1453548360,0.152231,492311838,0,0,2016-01-23 11:26:00,"li24_61",0.210754,0.0982647,0.158447,0.155901649112426,900,0.15,15,"jan_2016"
"258076",1453549265,0.191553,323738720,0,0,2016-01-23 11:41:05,"li24_61",0.236653,0.0982647,0.170199,0.167419692352941,895,0.15,15,"jan_2016"
"258246",1453550170,0.170199,448801718,0,0,2016-01-23 11:56:10,"li24_61",0.224078,0.116268,0.158447,0.160178425925926,899,0.15,15,"jan_2016"
"258408",1453551074,0.164428,992746518,0,0,2016-01-23 12:11:14,"li24_61",0.206122,0.107644,0.158447,0.154279482142857,895,0.15,15,"jan_2016"
"258576",1453551975,0.158447,623238341,0,0,2016-01-23 12:26:15,"li24_61",0.224078,0.116268,0.158447,0.160832613496933,900,0.15,15,"jan_2016"
"258739",1453552879,0.152231,664122596,0,0,2016-01-23 12:41:19,"li24_61",0.206122,0.116268,0.152231,0.154603573964497,900,0.15,15,"jan_2016"
"258908",1453553785,0.152231,305709137,0,0,2016-01-23 12:56:25,"li24_61",0.215287,0.0982647,0.14575,0.147291084431138,900,0.15,15,"jan_2016"
"259075",1453554689,0.152231,331820319,0,0,2016-01-23 13:11:29,"li24_61",0.201383,0.0878906,0.152231,0.146899413529412,900,0.15,15,"jan_2016"
"259248",1453555609,0.152231,155716773,0,0,2016-01-23 13:26:49,"li24_61",0.196529,0.0982647,0.14575,0.144724779113924,900,0.15,15,"jan_2016"
"259407",1453556518,0.158447,984577109,0,0,2016-01-23 13:41:58,"li24_61",0.206122,0.0878906,0.138967,0.136723289808917,900,0.15,15,"jan_2016"
"259576",1453557498,0.186444,798659970,0,0,2016-01-23 13:58:18,"li24_61",0.545347,0.0982647,0.131836,0.13369127125,900,0.15,15,"jan_2016"
"259736",1453558403,0.152231,654198804,0,0,2016-01-23 14:13:23,"li24_61",0.201383,0.0761155,0.131836,0.130044253939394,900,0.15,15,"jan_2016"
"259905",1453559333,0.175781,466388104,0,0,2016-01-23 14:28:53,"li24_61",0.175781,0.0878906,0.131836,0.131575545783133,900,0.15,15,"jan_2016"
"260080",1453560293,0.158447,283435757,0,0,2016-01-23 14:44:53,"li24_61",0.219727,0.0761155,0.131836,0.130811247560976,900,0.15,15,"jan_2016"
"260256",1453561273,0.152231,101235259,0,0,2016-01-23 15:01:13,"li24_61",0.186444,0.0878906,0.124296,0.129468444099379,899,0.15,15,"jan_2016"
"260431",1453562253,0.152231,54591408,0,0,2016-01-23 15:17:33,"li24_61",0.181191,0.0761155,0.124296,0.122363175316456,899,0.15,15,"jan_2016"
"260597",1453563217,0.158447,813543287,0,0,2016-01-23 15:33:37,"li24_61",0.175781,0.0761155,0.124296,0.123762010067114,900,0.15,15,"jan_2016"
"260747",1453564132,0.152231,574790756,0,0,2016-01-23 15:48:52,"li24_61",0.175781,0.0761155,0.124296,0.123410178064516,900,0.15,15,"jan_2016"
"260912",1453565087,0.152231,401961641,0,0,2016-01-23 16:04:47,"li24_61",0.186444,0.0761155,0.131836,0.126881955063291,900,0.15,15,"jan_2016"
"261072",1453566002,0.164428,238513272,0,0,2016-01-23 16:20:02,"li24_61",0.196529,0.0621481,0.124296,0.126264796511628,900,0.15,15,"jan_2016"
"261244",1453566907,0.158447,79227208,0,0,2016-01-23 16:35:07,"li24_61",0.181191,0.0761155,0.131836,0.133041678527607,894,0.15,15,"jan_2016"
"261410",1453567826,0.152231,906565687,0,0,2016-01-23 16:50:26,"li24_61",0.210754,0.0761155,0.131836,0.132944446060606,900,0.15,15,"jan_2016"
"261586",1453568786,0.152231,724678522,0,0,2016-01-23 17:06:26,"li24_61",0.181191,0.0878906,0.138967,0.14002548597561,895,0.15,15,"jan_2016"
"261752",1453569706,0.152231,550194311,0,0,2016-01-23 17:21:46,"li24_61",0.196529,0.107644,0.152231,0.150279710059172,900,0.15,15,"jan_2016"
"261923",1453570621,0.158447,421104806,0,0,2016-01-23 17:37:01,"li24_61",0.215287,0.116268,0.152231,0.154549376470588,900,0.15,15,"jan_2016"
"262093",1453571526,0.191553,245641487,0,0,2016-01-23 17:52:06,"li24_61",0.206122,0.0878906,0.152231,0.149992736075949,900,0.15,15,"jan_2016"
"262251",1453572431,0.186444,78102933,0,0,2016-01-23 18:07:11,"li24_61",0.206122,0.0878906,0.152231,0.153118019760479,899,0.15,15,"jan_2016"
"262418",1453573336,0.152231,284003378,0,0,2016-01-23 18:22:16,"li24_61",0.206122,0.107644,0.152231,0.155060316770186,899,0.15,15,"jan_2016"
"262579",1453574246,0.175781,250683325,0,0,2016-01-23 18:37:26,"li24_61",0.210754,0.116268,0.164428,0.166844527272727,899,0.15,15,"jan_2016"
"262744",1453575155,0.152231,861696070,0,0,2016-01-23 18:52:35,"li24_61",0.228347,0.0982647,0.164428,0.164115709756098,900,0.15,15,"jan_2016"
"262908",1453576060,0.196529,621517148,0,0,2016-01-23 19:07:40,"li24_61",0.224078,0.107644,0.164428,0.164689958083832,900,0.15,15,"jan_2016"
"263075",1453576965,0.175781,229687782,0,0,2016-01-23 19:22:45,"li24_61",0.210754,0.116268,0.164428,0.164558195266272,900,0.15,15,"jan_2016"
"263247",1453577885,0.170199,56650323,0,0,2016-01-23 19:38:05,"li24_61",0.210754,0.0982647,0.158447,0.158945081065089,894,0.15,15,"jan_2016"
"263417",1453578794,0.170199,887193005,0,0,2016-01-23 19:53:14,"li24_61",0.210754,0.107644,0.158447,0.160197880952381,895,0.15,15,"jan_2016"
"263585",1453579699,0.164428,727617469,0,0,2016-01-23 20:08:19,"li24_61",0.206122,0.107644,0.152231,0.153981176829268,900,0.15,15,"jan_2016"
"263757",1453580649,0.164428,550281235,0,0,2016-01-23 20:24:09,"li24_61",0.206122,0.107644,0.152231,0.153093714285714,900,0.15,15,"jan_2016"
"263911",1453581559,0.152231,384190041,0,0,2016-01-23 20:39:19,"li24_61",0.215287,0.0878906,0.158447,0.159304944705882,900,0.15,15,"jan_2016"
"264081",1453582464,0.170199,219673270,0,0,2016-01-23 20:54:24,"li24_61",0.201383,0.0761155,0.158447,0.155908768987342,900,0.15,15,"jan_2016"
"264239",1453583369,0.170199,702473979,0,0,2016-01-23 21:09:29,"li24_61",0.201383,0.0982647,0.152231,0.150943690963855,899,0.15,15,"jan_2016"
"264405",1453584273,0.201383,884151777,0,0,2016-01-23 21:24:33,"li24_61",0.201383,0.0982647,0.14575,0.142820974675325,900,0.15,15,"jan_2016"
"264560",1453585183,0.152231,721450420,0,0,2016-01-23 21:39:43,"li24_61",0.206122,0.0982647,0.14575,0.146498127777778,900,0.15,15,"jan_2016"
"264728",1453586123,0.164428,542345214,0,0,2016-01-23 21:55:23,"li24_61",0.219727,0.107644,0.158447,0.159908939393939,900,0.15,15,"jan_2016"
"264893",1453587029,0.181191,182437231,0,0,2016-01-23 22:10:29,"li24_61",0.201383,0.107644,0.152231,0.156023159763314,899,0.15,15,"jan_2016"
"265062",1453587933,0.186444,214755279,0,0,2016-01-23 22:25:33,"li24_61",0.186444,0.0982647,0.14575,0.143761426451613,895,0.15,15,"jan_2016"
"265217",1453588838,0.158447,40783469,0,0,2016-01-23 22:40:38,"li24_61",0.196529,0.0761155,0.14575,0.142915025925926,899,0.15,15,"jan_2016"
