"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"135345",1450395742,0.284798,228547397,0,0,2015-12-17 23:42:22,"li24_61",0.383106,0.181191,0.284798,0.288515832369942,895,0.15,15,"dec_2015"
"135518",1450396647,0.322931,66579062,0,0,2015-12-17 23:57:27,"li24_61",0.402765,0.206122,0.2915,0.293485949152542,899,0.15,15,"dec_2015"
"135695",1450397551,0.294794,897821900,0,0,2015-12-18 00:12:31,"li24_61",0.378032,0.210754,0.288169,0.288737687150838,900,0.15,15,"dec_2015"
"135874",1450398457,0.288169,424411406,0,0,2015-12-18 00:27:37,"li24_61",0.367673,0.186444,0.2915,0.292531215909091,899,0.15,15,"dec_2015"
"136050",1450399361,0.307617,571330308,0,0,2015-12-18 00:42:41,"li24_61",0.385619,0.191553,0.2915,0.289810241573034,900,0.15,15,"dec_2015"
"136228",1450400266,0.259984,405377899,0,0,2015-12-18 00:57:46,"li24_61",0.375469,0.191553,0.281387,0.280000610169492,900,0.15,15,"dec_2015"
"136405",1450401171,0.274438,248315985,0,0,2015-12-18 01:12:51,"li24_61",0.423793,0.181191,0.301274,0.29907695480226,900,0.15,15,"dec_2015"
"136582",1450402076,0.328857,78548768,0,0,2015-12-18 01:27:56,"li24_61",0.372888,0.201383,0.288169,0.290856801136364,899,0.15,15,"dec_2015"
"136758",1450402980,0.294794,911546508,0,0,2015-12-18 01:43:00,"li24_61",0.365037,0.186444,0.281387,0.281380548022599,900,0.15,15,"dec_2015"
"136935",1450403885,0.325907,741354990,0,0,2015-12-18 01:58:05,"li24_61",0.354298,0.191553,0.274438,0.278839445714286,900,0.15,15,"dec_2015"
"137110",1450404790,0.281387,587321729,0,0,2015-12-18 02:13:10,"li24_61",0.372888,0.191553,0.270897,0.272157909090909,900,0.15,15,"dec_2015"
"137286",1450405695,0.325907,407585442,0,0,2015-12-18 02:28:15,"li24_61",0.346026,0.170199,0.263672,0.262590137931034,900,0.15,15,"dec_2015"
"137460",1450406600,0.248592,248085809,0,0,2015-12-18 02:43:20,"li24_61",0.328857,0.170199,0.252447,0.252339391812866,900,0.15,15,"dec_2015"
"137631",1450407505,0.215287,75039434,0,0,2015-12-18 02:58:25,"li24_61",0.362382,0.175781,0.267309,0.268866445714286,894,0.15,15,"dec_2015"
"137806",1450408409,0.224078,916361215,0,0,2015-12-18 03:13:29,"li24_61",0.388114,0.152231,0.284798,0.28416095505618,900,0.15,15,"dec_2015"
"137984",1450409314,0.351562,748972907,0,0,2015-12-18 03:28:34,"li24_61",0.393059,0.201383,0.288169,0.289561666666667,900,0.15,15,"dec_2015"
"138164",1450410219,0.267309,582139969,0,0,2015-12-18 03:43:39,"li24_61",0.393059,0.196529,0.294794,0.295480886363636,900,0.15,15,"dec_2015"
"138340",1450411124,0.301274,422647846,0,0,2015-12-18 03:58:44,"li24_61",0.390594,0.191553,0.288169,0.289362966480447,900,0.15,15,"dec_2015"
"138519",1450412029,0.31074,254483918,0,0,2015-12-18 04:13:49,"li24_61",0.372888,0.181191,0.277935,0.278984751445087,900,0.15,15,"dec_2015"
"138692",1450412934,0.328857,728835344,0,0,2015-12-18 04:28:54,"li24_61",0.435036,0.215287,0.284798,0.288423994382022,899,0.15,15,"dec_2015"
"138870",1450413838,0.259984,925129838,0,0,2015-12-18 04:43:58,"li24_61",0.397942,0.191553,0.284798,0.283288297142857,900,0.15,15,"dec_2015"
"139045",1450414743,0.328857,756333142,0,0,2015-12-18 04:59:03,"li24_61",0.380578,0.196529,0.284798,0.283947668571429,900,0.15,15,"dec_2015"
"139220",1450415648,0.284798,599506933,0,0,2015-12-18 05:14:08,"li24_61",0.493285,0.191553,0.284798,0.285151016949153,900,0.15,15,"dec_2015"
"139397",1450416553,0.298052,431696140,0,0,2015-12-18 05:29:13,"li24_61",0.388114,0.206122,0.284798,0.283915581920904,900,0.15,15,"dec_2015"
"139574",1450417458,0.277935,728978009,0,0,2015-12-18 05:44:18,"li24_61",0.367673,0.186444,0.281387,0.281775761363636,900,0.15,15,"dec_2015"
"139750",1450418363,0.240698,103826436,0,0,2015-12-18 05:59:23,"li24_61",0.388114,0.186444,0.274438,0.278089462857143,899,0.15,15,"dec_2015"
"139925",1450419268,0.362382,89679771,0,0,2015-12-18 06:14:28,"li24_61",0.390594,0.201383,0.294794,0.294358405714286,899,0.15,15,"dec_2015"
"140100",1450420172,0.33178,802671938,0,0,2015-12-18 06:29:32,"li24_61",0.419212,0.215287,0.301274,0.303711039106145,900,0.15,15,"dec_2015"
"140279",1450421077,0.319927,630021430,0,0,2015-12-18 06:44:37,"li24_61",0.378032,0.196529,0.298052,0.293781826815642,900,0.15,15,"dec_2015"
"140458",1450421982,0.252447,463502721,0,0,2015-12-18 06:59:42,"li24_61",0.385619,0.175781,0.299663,0.293260096590909,900,0.15,15,"dec_2015"
"140634",1450422887,0.288169,295993116,0,0,2015-12-18 07:14:47,"li24_61",0.378032,0.196529,0.288169,0.28661208,900,0.15,15,"dec_2015"
"140809",1450423792,0.328857,132098832,0,0,2015-12-18 07:29:52,"li24_61",0.409895,0.191553,0.284798,0.286767741573034,899,0.15,15,"dec_2015"
"140987",1450424696,0.277935,960355715,0,0,2015-12-18 07:44:56,"li24_61",0.383106,0.210754,0.294794,0.293401977272727,900,0.15,15,"dec_2015"
"141163",1450425601,0.267309,808185376,0,0,2015-12-18 08:00:01,"li24_61",0.430574,0.186444,0.288169,0.28599774137931,900,0.15,15,"dec_2015"
"141337",1450426506,0.270897,639816465,0,0,2015-12-18 08:15:06,"li24_61",0.380578,0.181191,0.270897,0.272958525423729,900,0.15,15,"dec_2015"
"141514",1450427411,0.281387,480357613,0,0,2015-12-18 08:30:11,"li24_61",0.37029,0.181191,0.263672,0.268051914285714,900,0.15,15,"dec_2015"
"141689",1450428316,0.325907,316382164,0,0,2015-12-18 08:45:16,"li24_61",0.402765,0.201383,0.281387,0.280136862068966,900,0.15,15,"dec_2015"
"141863",1450429221,0.284798,145801628,0,0,2015-12-18 09:00:21,"li24_61",0.367673,0.196529,0.284798,0.284539859550562,899,0.15,15,"dec_2015"
"142041",1450430125,0.263672,975926452,0,0,2015-12-18 09:15:25,"li24_61",0.385619,0.196529,0.2830925,0.282843888888889,900,0.15,15,"dec_2015"
"142221",1450431030,0.270897,807524238,0,0,2015-12-18 09:30:30,"li24_61",0.380578,0.186444,0.2898345,0.289819079545455,895,0.15,15,"dec_2015"
"142397",1450431935,0.256243,645471341,0,0,2015-12-18 09:45:35,"li24_61",0.385619,0.186444,0.288169,0.288164596590909,900,0.15,15,"dec_2015"
"142573",1450432840,0.334678,470700753,0,0,2015-12-18 10:00:40,"li24_61",0.388114,0.224078,0.2915,0.292965471910112,900,0.15,15,"dec_2015"
"142751",1450433745,0.294794,301819956,0,0,2015-12-18 10:15:45,"li24_61",0.397942,0.175781,0.284798,0.285222117318436,900,0.15,15,"dec_2015"
"142930",1450434650,0.277935,130838074,0,0,2015-12-18 10:30:50,"li24_61",0.378032,0.152231,0.284798,0.285200623595506,899,0.15,15,"dec_2015"
"143108",1450435554,0.298052,972149907,0,0,2015-12-18 10:45:54,"li24_61",0.37029,0.175781,0.288169,0.286630892045455,900,0.15,15,"dec_2015"
"143284",1450436459,0.244677,808584237,0,0,2015-12-18 11:00:59,"li24_61",0.383106,0.201383,0.284798,0.287591202247191,900,0.15,15,"dec_2015"
"143462",1450437364,0.240698,649955034,0,0,2015-12-18 11:16:04,"li24_61",0.385619,0.186444,0.2915,0.293156273743017,900,0.15,15,"dec_2015"
"143641",1450438269,0.267309,491790641,0,0,2015-12-18 11:31:09,"li24_61",0.385619,0.170199,0.298052,0.293996639053254,900,0.15,15,"dec_2015"
"143810",1450439174,0.334678,316789431,0,0,2015-12-18 11:46:14,"li24_61",0.402765,0.210754,0.301274,0.297774063218391,895,0.15,15,"dec_2015"
"143984",1450440079,0.319927,157842373,0,0,2015-12-18 12:01:19,"li24_61",0.383106,0.228347,0.298052,0.298189716763006,899,0.15,15,"dec_2015"
"144157",1450440983,0.33178,979172200,0,0,2015-12-18 12:16:23,"li24_61",0.412244,0.170199,0.298052,0.296276214689266,900,0.15,15,"dec_2015"
"144334",1450441888,0.307617,809642206,0,0,2015-12-18 12:31:28,"li24_61",0.397942,0.201383,0.294794,0.293551146892655,895,0.15,15,"dec_2015"
"144511",1450442793,0.259984,650105588,0,0,2015-12-18 12:46:33,"li24_61",0.443826,0.191553,0.2915,0.295257815642458,900,0.15,15,"dec_2015"
"144690",1450443699,0.354298,395565569,0,0,2015-12-18 13:01:39,"li24_61",0.409895,0.196529,0.288169,0.291160391061453,899,0.15,15,"dec_2015"
"144869",1450444603,0.274438,322679320,0,0,2015-12-18 13:16:43,"li24_61",0.395508,0.181191,0.2915,0.295639295454545,900,0.15,15,"dec_2015"
"145045",1450445508,0.33755,153501828,0,0,2015-12-18 13:31:48,"li24_61",0.428326,0.191553,0.31074,0.306968124293785,899,0.15,15,"dec_2015"
"145222",1450446412,0.365037,986620179,0,0,2015-12-18 13:46:52,"li24_61",0.393059,0.215287,0.316894,0.314970325842697,900,0.15,15,"dec_2015"
"145400",1450447317,0.307617,823798749,0,0,2015-12-18 14:01:57,"li24_61",0.416902,0.175781,0.288169,0.291546982857143,900,0.15,15,"dec_2015"
"145575",1450448222,0.232537,669759355,0,0,2015-12-18 14:17:02,"li24_61",0.37029,0.186444,0.277935,0.28098276,900,0.15,15,"dec_2015"
"145750",1450449127,0.267309,501767275,0,0,2015-12-18 14:32:07,"li24_61",0.354298,0.206122,0.281387,0.279684415730337,900,0.15,15,"dec_2015"
"145928",1450450037,0.304462,337650911,0,0,2015-12-18 14:47:17,"li24_61",0.348805,0.201383,0.277935,0.273597468926554,900,0.15,15,"dec_2015"
"146105",1450450942,0.281387,173762563,0,0,2015-12-18 15:02:22,"li24_61",0.346026,0.175781,0.267309,0.265815948863636,900,0.15,15,"dec_2015"
"146281",1450451847,0.196529,15471368,0,0,2015-12-18 15:17:27,"li24_61",0.354298,0.175781,0.269103,0.26995,899,0.15,15,"dec_2015"
"146455",1450452751,0.270897,843525592,0,0,2015-12-18 15:32:31,"li24_61",0.362382,0.201383,0.288169,0.286344140350877,900,0.15,15,"dec_2015"
"146626",1450453656,0.274438,687147755,0,0,2015-12-18 15:47:36,"li24_61",0.380578,0.206122,0.288169,0.288309943181818,900,0.15,15,"dec_2015"
"146802",1450454561,0.259984,512864555,0,0,2015-12-18 16:02:41,"li24_61",0.357013,0.196529,0.270897,0.273827556179775,900,0.15,15,"dec_2015"
"146980",1450455466,0.316894,351334796,0,0,2015-12-18 16:17:46,"li24_61",0.378032,0.158447,0.281387,0.285105649717514,900,0.15,15,"dec_2015"
"147157",1450456371,0.270897,182480095,0,0,2015-12-18 16:32:51,"li24_61",0.362382,0.201383,0.284798,0.287099131428571,900,0.15,15,"dec_2015"
"147332",1450457276,0.304462,19769135,0,0,2015-12-18 16:47:56,"li24_61",0.400361,0.196529,0.277935,0.276737305084746,899,0.15,15,"dec_2015"
"147509",1450458180,0.288169,845211783,0,0,2015-12-18 17:03:00,"li24_61",0.362382,0.196529,0.270897,0.272307033898305,900,0.15,15,"dec_2015"
"147686",1450459085,0.284798,698230897,0,0,2015-12-18 17:18:05,"li24_61",0.372888,0.210754,0.288169,0.29179432,900,0.15,15,"dec_2015"
"147861",1450459990,0.316894,521475722,0,0,2015-12-18 17:33:10,"li24_61",0.388114,0.224078,0.284798,0.289458443820225,900,0.15,15,"dec_2015"
"148039",1450460895,0.33755,367607363,0,0,2015-12-18 17:48:15,"li24_61",0.362382,0.201383,0.277935,0.279097808988764,900,0.15,15,"dec_2015"
"148217",1450461800,0.259984,196324094,0,0,2015-12-18 18:03:20,"li24_61",0.365037,0.206122,0.263672,0.267661598870056,900,0.15,15,"dec_2015"
"148394",1450462705,0.277935,153204271,0,0,2015-12-18 18:18:25,"li24_61",0.354298,0.164428,0.288169,0.28577136,899,0.15,15,"dec_2015"
"148569",1450463609,0.319927,885694733,0,0,2015-12-18 18:33:29,"li24_61",0.390594,0.196529,0.313832,0.311998468926554,900,0.15,15,"dec_2015"
"148746",1450464514,0.304462,718377818,0,0,2015-12-18 18:48:34,"li24_61",0.375469,0.191553,0.298052,0.297306823863636,900,0.15,15,"dec_2015"
"148922",1450465419,0.351562,551512792,0,0,2015-12-18 19:03:39,"li24_61",0.388114,0.215287,0.298052,0.297828502890173,900,0.15,15,"dec_2015"
"149095",1450466324,0.325907,383064688,0,0,2015-12-18 19:18:44,"li24_61",0.37029,0.201383,0.2915,0.29067386440678,900,0.15,15,"dec_2015"
"149272",1450467229,0.304462,225736512,0,0,2015-12-18 19:33:49,"li24_61",0.365037,0.186444,0.284798,0.285710642458101,900,0.15,15,"dec_2015"
"149451",1450468134,0.215287,58335512,0,0,2015-12-18 19:48:54,"li24_61",0.372888,0.215287,0.2915,0.291691290697674,899,0.15,15,"dec_2015"
"149623",1450469038,0.304462,889251755,0,0,2015-12-18 20:03:58,"li24_61",0.372888,0.191553,0.298052,0.295882943181818,900,0.15,15,"dec_2015"
"149799",1450469943,0.267309,722701981,0,0,2015-12-18 20:19:03,"li24_61",0.375469,0.191553,0.294794,0.290590824858757,900,0.15,15,"dec_2015"
"149976",1450470848,0.284798,555963552,0,0,2015-12-18 20:34:08,"li24_61",0.357013,0.210754,0.293147,0.292004894444444,900,0.15,15,"dec_2015"
"150156",1450471753,0.322931,383991129,0,0,2015-12-18 20:49:13,"li24_61",0.362382,0.196529,0.293147,0.293066477011494,900,0.15,15,"dec_2015"
"150330",1450472658,0.307617,223378811,0,0,2015-12-18 21:04:18,"li24_61",0.390594,0.164428,0.294794,0.294218703910614,900,0.15,15,"dec_2015"
"150509",1450473563,0.304462,271631948,0,0,2015-12-18 21:19:23,"li24_61",0.400361,0.0439453,0.281387,0.240812706060606,899,0.15,15,"dec_2015"
"150725",1450474762,0.152231,846773662,0,0,2015-12-18 21:39:22,"li24_61",0.164428,0.0621481,0.107644,0.109713569230769,900,0.15,15,"dec_2015"
"151079",1450476907,0.152231,464096345,0,0,2015-12-18 22:15:07,"li24_61",0.152231,0.0621481,0.0982647,0.0983189055944056,900,0.15,15,"dec_2015"
"151495",1450479476,0.152231,995939445,0,0,2015-12-18 22:57:56,"li24_61",0.152231,0.0621481,0.0982647,0.09777238,900,0.15,15,"dec_2015"
"151746",1450481031,0.152231,711009126,0,0,2015-12-18 23:23:51,"li24_61",0.152231,0.0621481,0.107644,0.104824308074534,900,0.15,15,"dec_2015"
"152099",1450483086,0.632263,330649807,0,0,2015-12-18 23:58:06,"li24_61",0.632263,0.0621481,0.107644,0.112707223129252,900,0.15,15,"dec_2015"
"152298",1450484286,0.158447,118541812,0,0,2015-12-19 00:18:06,"li24_61",0.181191,0.0761155,0.116268,0.120394696794872,899,0.15,15,"dec_2015"
"152454",1450485190,0.175781,959564453,0,0,2015-12-19 00:33:10,"li24_61",0.175781,0.0878906,0.124296,0.123458205128205,900,0.15,15,"dec_2015"
"152625",1450486190,0.164428,771420710,0,0,2015-12-19 00:49:50,"li24_61",0.181191,0.0761155,0.116268,0.116786078395062,895,0.15,15,"dec_2015"
"152817",1450487260,0.152231,576034658,0,0,2015-12-19 01:07:40,"li24_61",0.152231,0.0761155,0.107644,0.109872803355705,900,0.15,15,"dec_2015"
"153236",1450489775,0.152231,104073329,0,0,2015-12-19 01:49:35,"li24_61",0.152231,0.0621481,0.107644,0.107510962,899,0.15,15,"dec_2015"
"153545",1450491619,0.152231,787022055,0,0,2015-12-19 02:20:19,"li24_61",0.170199,0.0761155,0.116268,0.117966958282209,900,0.15,15,"dec_2015"
"153759",1450492839,0.152231,545419808,0,0,2015-12-19 02:40:39,"li24_61",0.164428,0.0621481,0.107644,0.109326974172185,900,0.15,15,"dec_2015"
"153911",1450493749,0.164428,383335446,0,0,2015-12-19 02:55:49,"li24_61",0.164428,0.0761155,0.107644,0.112661961818182,900,0.15,15,"dec_2015"
"154079",1450494669,0.164428,212690157,0,0,2015-12-19 03:11:09,"li24_61",0.164428,0.0621481,0.107644,0.106651052054795,900,0.15,15,"dec_2015"
"154273",1450495838,0.158447,995170227,0,0,2015-12-19 03:30:38,"li24_61",0.158447,0.0621481,0.107644,0.109377840397351,900,0.15,15,"dec_2015"
"154510",1450497218,0.158447,745849286,0,0,2015-12-19 03:53:38,"li24_61",0.170199,0.0761155,0.116268,0.113686698101266,900,0.15,15,"dec_2015"
"154799",1450498948,0.152231,444348725,0,0,2015-12-19 04:22:28,"li24_61",0.152231,0.0621481,0.107644,0.10916404591195,900,0.15,15,"dec_2015"
"154992",1450500088,0.164428,212487623,0,0,2015-12-19 04:41:28,"li24_61",0.170199,0.0621481,0.107644,0.106408220779221,900,0.15,15,"dec_2015"
"155238",1450501527,0.152231,947699354,0,0,2015-12-19 05:05:27,"li24_61",1.09863,0,0.158447,0.211199759722222,395,0.15,15,"dec_2015"
"21",1448928007,0.158447,734324977,0,0,2015-12-01 00:00:07,"li24_61",6.34671,0.0761155,0.131836,0.158674685871272,3600,0.15,60,"dec_2015"
"641",1448931627,0.152231,36715153,0,0,2015-12-01 01:00:27,"li24_61",3.81945,0.0621481,0.116268,0.139214225123153,3599,0.15,60,"dec_2015"
"1256",1448935276,0.152231,331072402,0,0,2015-12-01 02:01:16,"li24_61",7.57187,0.0621481,0.124296,0.179144511272142,3599,0.15,60,"dec_2015"
"1894",1448938986,0.152231,588338461,0,0,2015-12-01 03:03:06,"li24_61",2.63489,0,0.131836,0.13646531827957,3598,0.15,60,"dec_2015"
"2566",1448942694,0.152231,903152297,0,0,2015-12-01 04:04:54,"li24_61",3.94921,0.0621481,0.131836,0.144993681487342,3600,0.15,60,"dec_2015"
"34761",1448947898,0.152231,902474444,0,0,2015-12-01 05:31:38,"li24_61",4.62116,0.0621481,0.116268,0.134764672176759,3600,0.15,60,"dec_2015"
"41201",1448951693,0.152231,169579567,0,0,2015-12-01 06:34:53,"li24_61",1.51595,0.0761155,0.116268,0.118612103,3594,0.15,60,"dec_2015"
"4759",1448955512,0.158447,436050771,0,0,2015-12-01 07:38:32,"li24_61",0.170199,0.0621481,0.116268,0.117163700823723,3599,0.15,60,"dec_2015"
"54901",1448959891,0.152231,591264809,0,0,2015-12-01 08:51:31,"li24_61",0.215287,0.0761155,0.131836,0.132666404559748,3594,0.15,60,"dec_2015"
"61631",1448963710,0.170199,855124208,0,0,2015-12-01 09:55:10,"li24_61",0.615234,0.0621481,0.124296,0.1290298040625,3600,0.15,60,"dec_2015"
"6803",1448967315,0.158447,166622174,0,0,2015-12-01 10:55:15,"li24_61",1.48051,0.0621481,0.124296,0.135523670266041,3599,0.15,60,"dec_2015"
"7443",1448970924,0.219727,472762163,0,0,2015-12-01 11:55:24,"li24_61",0.236653,0.0982647,0.164428,0.165268283282675,3599,0.15,60,"dec_2015"
"8106",1448974568,0.152231,768144615,0,0,2015-12-01 12:56:08,"li24_61",0.670796,0.0761155,0.152231,0.156084863540091,3590,0.15,60,"dec_2015"
"88051",1448978408,0.152231,30627146,0,0,2015-12-01 14:00:08,"li24_61",4.04655,0.0439453,0.107644,0.126708099651568,3599,0.15,60,"dec_2015"
"94411",1448982397,10.4982,260847351,0,0,2015-12-01 15:06:37,"li24_61",10.4982,0,0.0982647,0.130620009649123,3599,0.15,60,"dec_2015"
"101851",1448987166,0.152231,372308871,0,0,2015-12-01 16:26:06,"li24_61",5.22912,0.0439453,0.0878906,0.102249115625,3599,0.15,60,"dec_2015"
"111741",1448993375,0.158447,145287436,0,0,2015-12-01 18:09:35,"li24_61",3.55034,0.0621481,0.107644,0.110299919467554,3599,0.15,60,"dec_2015"
"119731",1448998329,2.59315,186862999,0,0,2015-12-01 19:32:09,"li24_61",5.0338,0.0439453,0.0982647,0.135926208576329,3594,0.15,60,"dec_2015"
"126391",1449002453,0.304462,394772978,0,0,2015-12-01 20:40:53,"li24_61",5.68442,0.0621481,0.107644,0.11954864614094,3599,0.15,60,"dec_2015"
"132991",1449006482,4.11775,656939861,0,0,2015-12-01 21:48:02,"li24_61",4.11775,0.0439453,0.0982647,0.104018608981002,3599,0.15,60,"dec_2015"
"154881",1449020199,0.158447,971332398,0,0,2015-12-02 01:36:39,"li24_61",0.158447,0.0621481,0.0982647,0.0995185388601036,3600,0.15,60,"dec_2015"
"163461",1449025498,0.152231,953022646,0,0,2015-12-02 03:04:58,"li24_61",0.152231,0.0621481,0.107644,0.10739791331058,3590,0.15,60,"dec_2015"
"175181",1449032702,0.152231,565277103,0,0,2015-12-02 05:05:02,"li24_61",0.152231,0.0621481,0.107644,0.106179182107023,3599,0.15,60,"dec_2015"
"182081",1449036841,0.152231,773740745,0,0,2015-12-02 06:14:01,"li24_61",0.152231,0.0621481,0.0982647,0.102542106270627,3600,0.15,60,"dec_2015"
"190481",1449041960,0.152231,785960051,0,0,2015-12-02 07:39:20,"li24_61",0.170199,0,0.0982647,0.0935279855652174,3600,0.15,60,"dec_2015"
"202851",1449049839,0.152231,269330756,0,0,2015-12-02 09:50:39,"li24_61",0.152231,0.0439453,0.0982647,0.0992966550600343,3599,0.15,60,"dec_2015"
"215921",1449057867,0.158447,720264543,0,0,2015-12-02 12:04:27,"li24_61",3.31343,0.0621481,0.107644,0.11385038718802,3600,0.15,60,"dec_2015"
"22206",1449061542,0.152231,11543297,0,0,2015-12-02 13:05:42,"li24_61",0.181191,0.0621481,0.0982647,0.102939873817568,3584,0.15,60,"dec_2015"
"234611",1449069220,0.232537,530039668,0,0,2015-12-02 15:13:40,"li24_61",7.22536,0.0621481,0.0982647,0.107498947763864,3599,0.15,60,"dec_2015"
"243171",1449074764,0.256243,459473611,0,0,2015-12-02 16:46:04,"li24_61",4.5608,0.0439453,0.0982647,0.110432371875,3599,0.15,60,"dec_2015"
"249511",1449078738,0.152231,695901475,0,0,2015-12-02 17:52:18,"li24_61",7.26946,0.0439453,0.0878906,0.108789458906526,3600,0.15,60,"dec_2015"
"259731",1449085102,1.42805,505651210,0,0,2015-12-02 19:38:22,"li24_61",4.35768,0.0439453,0.0982647,0.103227964452424,3594,0.15,60,"dec_2015"
"274001",1449094510,0.696225,679401842,0,0,2015-12-02 22:15:10,"li24_61",0.696225,0.0439453,0.0878906,0.0912625384898711,3599,0.15,60,"dec_2015"
"290701",1449105428,0.263672,572459654,0,0,2015-12-03 01:17:08,"li24_61",10.6764,0.0439453,0.0982647,0.113191866548043,3599,0.15,60,"dec_2015"
"29662",1449109222,1.46345,838738332,0,0,2015-12-03 02:20:22,"li24_61",1.46345,0.0439453,0.0982647,0.100932522372881,3600,0.15,60,"dec_2015"
"302701",1449112932,0.248592,126092328,0,0,2015-12-03 03:22:12,"li24_61",0.248592,0.0439453,0.0982647,0.0964075784697509,3599,0.15,60,"dec_2015"
"309471",1449117241,0.181191,304628318,0,0,2015-12-03 04:34:01,"li24_61",8.65633,0.0439453,0.0878906,0.124000680526316,3599,0.15,60,"dec_2015"
"330231",1449130493,0.152231,762895813,0,0,2015-12-03 08:14:53,"li24_61",0.164428,0.0439453,0.0982647,0.0977998283760684,3595,0.15,60,"dec_2015"
"337861",1449135307,0.152231,834804158,0,0,2015-12-03 09:35:07,"li24_61",0.152231,0.0439453,0.0982647,0.101576660512821,3600,0.15,60,"dec_2015"
"344781",1449139597,0.152231,8763165,0,0,2015-12-03 10:46:37,"li24_61",0.152231,0.0621481,0.0982647,0.0999742443493151,3599,0.15,60,"dec_2015"
"350691",1449143251,0.164428,305782979,0,0,2015-12-03 11:47:31,"li24_61",0.170199,0.0761155,0.116268,0.11770610660066,3599,0.15,60,"dec_2015"
"358231",1449147720,0.152231,446307221,0,0,2015-12-03 13:02:00,"li24_61",0.170199,0.0621481,0.116268,0.112342025285481,3599,0.15,60,"dec_2015"
"366751",1449152749,0.152231,477757725,0,0,2015-12-03 14:25:49,"li24_61",0.181191,0.0761155,0.124296,0.123544678205128,3599,0.15,60,"dec_2015"
"37312",1449156453,0.152231,763122062,0,0,2015-12-03 15:27:33,"li24_61",0.458803,0.0621481,0.116268,0.115717964920635,3600,0.15,60,"dec_2015"
"37987",1449160343,1.43413,16794509,0,0,2015-12-03 16:32:23,"li24_61",1.43413,0.0621481,0.107644,0.106770901032702,3589,0.15,60,"dec_2015"
"38620",1449164257,3.42351,257908003,0,0,2015-12-03 17:37:37,"li24_61",4.41426,0,0.0982647,0.116580917926186,3599,0.15,60,"dec_2015"
"39266",1449168336,4.05299,581074286,0,0,2015-12-03 18:45:36,"li24_61",4.05299,0,0.0878906,0.103714158434783,3599,0.15,60,"dec_2015"
"403681",1449175470,0.240698,110283563,0,0,2015-12-03 20:44:30,"li24_61",2.35671,0.0439453,0.0878906,0.09596466,3599,0.15,60,"dec_2015"
"410441",1449179844,1.58751,271904286,0,0,2015-12-03 21:57:24,"li24_61",2.71111,0,0.0982647,0.109279595262267,3599,0.15,60,"dec_2015"
"417721",1449184288,0.152231,415764238,0,0,2015-12-03 23:11:28,"li24_61",3.92346,0.0621481,0.116268,0.130391198531811,3600,0.15,60,"dec_2015"
"424641",1449188483,0.191553,19752759,0,0,2015-12-04 00:21:23,"li24_61",5.28295,0,0.116268,0.144261613068182,3599,0.15,60,"dec_2015"
"429931",1449192092,0.152231,293583569,0,0,2015-12-04 01:21:32,"li24_61",0.158447,0.0621481,0.107644,0.108224749102773,3599,0.15,60,"dec_2015"
"440561",1449198386,0.152231,138402723,0,0,2015-12-04 03:06:26,"li24_61",0.164428,0.0621481,0.107644,0.110753851423786,3594,0.15,60,"dec_2015"
"448251",1449203100,0.152231,268478432,0,0,2015-12-04 04:25:00,"li24_61",0.164428,0.0621481,0.0982647,0.103283028061224,3599,0.15,60,"dec_2015"
"456751",1449208459,0.158447,276855066,0,0,2015-12-04 05:54:19,"li24_61",0.298052,0,0.124296,0.137596014143095,3599,0.15,60,"dec_2015"
"463031",1449212258,0.152231,580350480,0,0,2015-12-04 06:57:38,"li24_61",0.158447,0.0761155,0.107644,0.110812694642857,3599,0.15,60,"dec_2015"
"46925",1449215892,0.152231,905828860,0,0,2015-12-04 07:58:12,"li24_61",0.164428,0,0.116268,0.116450741210938,2975,0.15,60,"dec_2015"
"474371",1449254905,1.50637,791927971,0,0,2015-12-04 18:48:25,"li24_61",1.50637,0.0621481,0.116268,0.120882376744186,3600,0.15,60,"dec_2015"
"481961",1449259489,0.158447,942108546,0,0,2015-12-04 20:04:49,"li24_61",0.181191,0.0621481,0.116268,0.117234393344426,3600,0.15,60,"dec_2015"
"48828",1449263274,0.158447,237730215,0,0,2015-12-04 21:07:54,"li24_61",0.175781,0.0761155,0.124296,0.124234204983923,3594,0.15,60,"dec_2015"
"49467",1449266968,0.152231,550849804,0,0,2015-12-04 22:09:28,"li24_61",1.47855,0.0621481,0.116268,0.116805292698413,3599,0.15,60,"dec_2015"
"501061",1449270627,0.152231,897934096,0,0,2015-12-04 23:10:27,"li24_61",0.152231,0.0439453,0.0982647,0.101514127768313,3600,0.15,60,"dec_2015"
"510251",1449276151,0.152231,888364996,0,0,2015-12-05 00:42:31,"li24_61",0.158447,0.0621481,0.107644,0.109378528877888,3600,0.15,60,"dec_2015"
"516831",1449280056,0.152231,165503874,0,0,2015-12-05 01:47:36,"li24_61",0.152231,0.0621481,0.107644,0.10725424644714,3599,0.15,60,"dec_2015"
"52262",1449283670,0.158447,498361896,0,0,2015-12-05 02:47:50,"li24_61",0.175781,0.0761155,0.116268,0.11455439768595,3599,0.15,60,"dec_2015"
"530261",1449288259,0.152231,651321915,0,0,2015-12-05 04:04:19,"li24_61",0.158447,0.0621481,0.0982647,0.102616899139415,3600,0.15,60,"dec_2015"
