"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"66400",1423196186,0.170199,481917844,0,0,2015-02-06 04:16:26,"li24_61",0.764951,0.124296,0.186444,0.189812818590705,3599,0.15,60,"feb_2015"
"67067",1423199790,0.181191,776539451,0,0,2015-02-06 05:16:30,"li24_61",1.25533,0.14575,0.191553,0.190810181409295,3600,0.15,60,"feb_2015"
"67734",1423203400,0.196529,70721742,0,0,2015-02-06 06:16:40,"li24_61",0.322931,0.131836,0.181191,0.182282062980031,3599,0.15,60,"feb_2015"
"68385",1423207004,0.181191,368058689,0,0,2015-02-06 07:16:44,"li24_61",0.236653,0.131836,0.181191,0.183504828843106,3599,0.15,60,"feb_2015"
"69016",1423210608,0.175781,663609876,0,0,2015-02-06 08:16:48,"li24_61",0.240698,0,0.175781,0.17360854072327,3600,0.15,60,"feb_2015"
"69652",1423214212,0.196529,973288573,0,0,2015-02-06 09:16:52,"li24_61",1.7407,0,0.175781,0.176391509984399,3600,0.15,60,"feb_2015"
"70293",1423217822,0.164428,254557842,0,0,2015-02-06 10:17:02,"li24_61",0.232537,0.131836,0.181191,0.178831107028754,3600,0.15,60,"feb_2015"
"70919",1423221426,0.158447,719511418,0,0,2015-02-06 11:17:06,"li24_61",0.224078,0,0.175781,0.17631694199683,3600,0.15,60,"feb_2015"
"71550",1423225030,0.170199,845889673,0,0,2015-02-06 12:17:10,"li24_61",8.07124,0.124296,0.175781,0.186627023255814,3600,0.15,60,"feb_2015"
"72195",1423228635,0.158447,140706469,0,0,2015-02-06 13:17:15,"li24_61",1.26605,0.14575,0.186444,0.188619006153846,3599,0.15,60,"feb_2015"
"72845",1423232239,0.175781,474474014,0,0,2015-02-06 14:17:19,"li24_61",0.240698,0.14575,0.191553,0.1894996046875,3599,0.15,60,"feb_2015"
"73485",1423235843,0.175781,733766128,0,0,2015-02-06 15:17:23,"li24_61",0.481397,0.158447,0.196529,0.199489872340426,3600,0.15,60,"feb_2015"
"74143",1423239448,0.206122,21059555,0,0,2015-02-06 16:17:28,"li24_61",0.263672,0.138967,0.196529,0.194511010769231,3599,0.15,60,"feb_2015"
"74793",1423243057,0.191553,310704079,0,0,2015-02-06 17:17:37,"li24_61",0.267309,0.131836,0.181191,0.17868471473851,3594,0.15,60,"feb_2015"
"75424",1423246661,0.158447,598656636,0,0,2015-02-06 18:17:41,"li24_61",7.4751,0,0.175781,0.188036554375,3599,0.15,60,"feb_2015"
"76064",1423250265,0.164428,890125702,0,0,2015-02-06 19:17:45,"li24_61",1.43143,0,0.170199,0.168200325080386,3600,0.15,60,"feb_2015"
"770401",1423256489,0.248592,677832461,0,0,2015-02-06 21:01:29,"li24_61",0.248592,0,0.0439453,0.0489520870848709,3599,0.15,60,"feb_2015"
"822431",1423488424,0.206122,422773732,0,0,2015-02-09 13:27:04,"li24_61",0.206122,0,0.0982647,0.10330298375,3599,0.15,60,"feb_2015"
"830951",1423493903,3.49248,354371897,0,0,2015-02-09 14:58:23,"li24_61",3.49248,0,1.74624,1.74624,5,0.15,60,"feb_2015"
"831021",1423514594,0.487377,321626311,0,0,2015-02-09 20:43:14,"li24_61",0.487377,0,0.0982647,0.0977217931182796,2984,0.15,60,"feb_2015"
"835671",1423518208,0.196529,617434678,0,0,2015-02-09 21:43:28,"li24_61",1.55494,0,0.0878906,0.0959815374100719,3599,0.15,60,"feb_2015"
"844351",1423562439,0.170199,968374923,0,0,2015-02-10 10:00:39,"li24_61",0.981664,0,0.107644,0.111712280305603,3600,0.15,60,"feb_2015"
"85026",1423566054,0.152231,264085447,0,0,2015-02-10 11:00:54,"li24_61",5.03859,0.0439453,0.107644,0.119549208869565,3599,0.15,60,"feb_2015"
"857691",1423570658,0.393059,392600110,0,0,2015-02-10 12:17:38,"li24_61",1.41719,0.0621481,0.107644,0.109878077478992,3599,0.15,60,"feb_2015"
"864451",1423574762,1.0827,556476531,0,0,2015-02-10 13:26:02,"li24_61",1.0827,0,0.107644,0.108013326100629,3589,0.15,60,"feb_2015"
"868301",1423592864,0.274438,142463918,0,0,2015-02-10 18:27:44,"li24_61",1.68603,0,0.0982647,0.103345175100402,3599,0.15,60,"feb_2015"
"873371",1423596533,0.454574,295062568,0,0,2015-02-10 19:28:53,"li24_61",0.454574,0,0.0982647,0.0951067582061069,3344,0.15,60,"feb_2015"
"878641",1423603506,0.405156,938809213,0,0,2015-02-10 21:25:06,"li24_61",0.541794,0,0.0982647,0.100344582926829,3600,0.15,60,"feb_2015"
"883001",1423608635,1.01074,938415729,0,0,2015-02-10 22:50:35,"li24_61",1.01074,0.0439453,0.0878906,0.0872500906976744,2875,0.15,60,"feb_2015"
"887311",1423612725,0.571289,134341567,0,0,2015-02-10 23:58:45,"li24_61",1.07644,0,0.0878906,0.0960923430288462,2564,0.15,60,"feb_2015"
"891481",1423620108,0.592855,715475382,0,0,2015-02-11 02:01:48,"li24_61",1.2782,0,0.0878906,0.0937683501075269,3040,0.15,60,"feb_2015"
"896181",1423628752,0.301274,7723010,0,0,2015-02-11 04:25:52,"li24_61",0.301274,0.0439453,0.0878906,0.0883899379496403,3594,0.15,60,"feb_2015"
"905311",1423634860,3.88438,812114706,0,0,2015-02-11 06:07:40,"li24_61",3.88438,0.0439453,0.0878906,0.0935137165714286,3575,0.15,60,"feb_2015"
"912211",1423639549,0.380578,894401640,0,0,2015-02-11 07:25:49,"li24_61",0.380578,0,0.0878906,0.0862416578125,2525,0.15,60,"feb_2015"
"916091",1423646923,0.152231,456412339,0,0,2015-02-11 09:28:43,"li24_61",0.412244,0.0439453,0.0878906,0.092639102014652,3594,0.15,60,"feb_2015"
"921921",1423650792,1.12125,700968148,0,0,2015-02-11 10:33:12,"li24_61",4.80835,0.0621481,0.0878906,0.10391076032316,3600,0.15,60,"feb_2015"
"930901",1423656716,1.43816,553417564,0,0,2015-02-11 12:11:56,"li24_61",1.6319,0,0.0878906,0.0957567129476584,2410,0.15,60,"feb_2015"
"934561",1423703427,1.99504,440915515,0,0,2015-02-12 01:10:27,"li24_61",1.99504,0,0.0878906,0.108313388235294,890,0.15,60,"feb_2015"
"935921",1423737655,2.23862,763511263,0,0,2015-02-12 10:40:55,"li24_61",2.23862,0,0.0982647,0.117023775206612,1415,0.15,60,"feb_2015"
"938341",1423742639,1.94405,795640432,0,0,2015-02-12 12:03:59,"li24_61",1.94405,0,0.0982647,0.10620084955595,3510,0.15,60,"feb_2015"
"943981",1423852383,2.01862,387300416,0,0,2015-02-13 18:33:03,"li24_61",2.01862,0.0621481,0.0982647,0.10552111208981,3599,0.15,60,"feb_2015"
"950341",1423856317,0.152231,628163465,0,0,2015-02-13 19:38:37,"li24_61",0.158447,0.0621481,0.0878906,0.0939159477430556,3599,0.15,60,"feb_2015"
"957521",1423860836,1.64839,959724396,0,0,2015-02-13 20:53:56,"li24_61",1.64839,0.0621481,0.0982647,0.104821594474153,3600,0.15,60,"feb_2015"
"965401",1424088847,2.16629,352399400,0,0,2015-02-16 12:14:07,"li24_61",2.16629,0.0621481,0.107644,0.109958033724832,3599,0.15,60,"feb_2015"
"975081",1424094791,0.402765,134326060,0,0,2015-02-16 13:53:11,"li24_61",0.402765,0.0621481,0.0982647,0.0963513205673759,3599,0.15,60,"feb_2015"
"982521",1424110128,2.00807,147257393,0,0,2015-02-16 18:08:48,"li24_61",2.00807,0.0621481,0.0982647,0.106322538356164,3599,0.15,60,"feb_2015"
"992381",1424116352,3.75623,87127140,0,0,2015-02-16 19:52:32,"li24_61",3.75623,0,0.0982647,0.104492746324786,3599,0.15,60,"feb_2015"
"1018861",1424132958,1.48831,686173829,0,0,2015-02-17 00:29:18,"li24_61",1.48831,0.0439453,0.0982647,0.0986546621818182,3599,0.15,60,"feb_2015"
"1024471",1424136627,0.467145,997320011,0,0,2015-02-17 01:30:27,"li24_61",0.467145,0.0439453,0.0878906,0.0938812200716846,3600,0.15,60,"feb_2015"
"1032641",1424141941,0.334678,941788687,0,0,2015-02-17 02:59:01,"li24_61",1.70313,0.0439453,0.0878906,0.0964617146804836,3600,0.15,60,"feb_2015"
"103852",1424145606,0.372888,304728580,0,0,2015-02-17 04:00:06,"li24_61",0.707233,0,0.0982647,0.0974150253075571,3599,0.15,60,"feb_2015"
"104423",1424149230,0.471261,517197893,0,0,2015-02-17 05:00:30,"li24_61",0.471261,0,0.0982647,0.0972748734219269,3599,0.15,60,"feb_2015"
"1054591",1424155614,1.29918,266880298,0,0,2015-02-17 06:46:54,"li24_61",1.29918,0.0621481,0.0982647,0.0967060707231041,3599,0.15,60,"feb_2015"
"1066801",1424163267,0.724765,790876735,0,0,2015-02-17 08:54:27,"li24_61",0.724765,0.0439453,0.0982647,0.0960175910369069,3600,0.15,60,"feb_2015"
"1075371",1424168736,1.01646,703714564,0,0,2015-02-17 10:25:36,"li24_61",1.01646,0.0439453,0.0982647,0.0975071474245115,3600,0.15,60,"feb_2015"
"1089191",1424177524,0.786118,991743219,0,0,2015-02-17 12:52:04,"li24_61",0.786118,0.0439453,0.0878906,0.0899506927911275,3590,0.15,60,"feb_2015"
"1101111",1424185368,0.232537,457064289,0,0,2015-02-17 15:02:48,"li24_61",0.232537,0.0439453,0.0878906,0.0898788334600761,3594,0.15,60,"feb_2015"
"1133211",1424206694,1.50445,280839938,0,0,2015-02-17 20:58:14,"li24_61",1.50445,0,0.0878906,0.0926680207581227,3599,0.15,60,"feb_2015"
"1149901",1424217622,0.893074,157195003,0,0,2015-02-18 00:00:22,"li24_61",0.893074,0,0.0878906,0.0905329796819788,3579,0.15,60,"feb_2015"
"1186261",1424241117,0.31074,576331810,0,0,2015-02-18 06:31:57,"li24_61",4.40068,0.0439453,0.0878906,0.0978505934944238,3599,0.15,60,"feb_2015"
"1196861",1424248116,1.05469,326207981,0,0,2015-02-18 08:28:36,"li24_61",2.10112,0,0.0878906,0.0970626294964029,3599,0.15,60,"feb_2015"
"1202761",1424251940,1.21149,450998156,0,0,2015-02-18 09:32:20,"li24_61",1.24218,0.0439453,0.0878906,0.0953832398214286,3594,0.15,60,"feb_2015"
"1210611",1424256959,5.87981,475298107,0,0,2015-02-18 10:55:59,"li24_61",5.87981,0.0439453,0.0878906,0.100013620973783,3599,0.15,60,"feb_2015"
"1218771",1424262383,0.359708,414364259,0,0,2015-02-18 12:26:23,"li24_61",1.47332,0.0621481,0.0878906,0.0946681951219512,3594,0.15,60,"feb_2015"
"1252661",1424284169,1.99601,158143732,0,0,2015-02-18 18:29:29,"li24_61",3.79103,0,0.107644,0.421638472146119,3564,0.15,60,"feb_2015"
"125485",1424287838,1.0193,440669074,0,0,2015-02-18 19:30:38,"li24_61",4.14928,0,0.116268,0.390869457512953,2299,0.15,60,"feb_2015"
"1256781",1424293867,0.281387,267930503,0,0,2015-02-18 21:11:07,"li24_61",10.7345,0,0.0982647,0.205251178694818,3599,0.15,60,"feb_2015"
"1268341",1424301675,1.34662,747652203,0,0,2015-02-18 23:21:15,"li24_61",1.5406,0,0.0878906,0.0956193567518248,3600,0.15,60,"feb_2015"
"1288791",1424314758,4.73795,363260937,0,0,2015-02-19 02:59:18,"li24_61",4.73795,0.0439453,0.0982647,0.105667046975089,3599,0.15,60,"feb_2015"
"1340181",1424347026,1.41992,926242447,0,0,2015-02-19 11:57:06,"li24_61",1.41992,0,0.0982647,0.0995222629432624,3600,0.15,60,"feb_2015"
"1354311",1424356040,0.372888,145421718,0,0,2015-02-19 14:27:20,"li24_61",0.372888,0.0439453,0.0878906,0.0897804247787611,3594,0.15,60,"feb_2015"
"1364301",1424368867,1.56855,651217112,0,0,2015-02-19 18:01:07,"li24_61",1.56855,0,0.0982647,0.103749610598291,3599,0.15,60,"feb_2015"
"1371971",1424373501,0.164428,741339207,0,0,2015-02-19 19:18:21,"li24_61",0.164428,0.0439453,0.0982647,0.0966926398963731,3600,0.15,60,"feb_2015"
"1380571",1424378955,0.443826,847565186,0,0,2015-02-19 20:49:15,"li24_61",0.443826,0.0439453,0.0878906,0.093236463028169,3599,0.15,60,"feb_2015"
"1396241",1424389138,0.170199,700708524,0,0,2015-02-19 23:38:58,"li24_61",0.448156,0.0439453,0.0878906,0.0884395968283582,3584,0.15,60,"feb_2015"
"1411601",1424399181,0.730074,734653021,0,0,2015-02-20 02:26:21,"li24_61",1.54997,0,0.0878906,0.0953143960644007,3595,0.15,60,"feb_2015"
"1421331",1424405600,0.452445,486766453,0,0,2015-02-20 04:13:20,"li24_61",0.452445,0,0.0878906,0.0926593360507246,3599,0.15,60,"feb_2015"
"1429681",1424411079,1.74624,413808382,0,0,2015-02-20 05:44:39,"li24_61",1.74624,0,0.0982647,0.0957508753064799,3599,0.15,60,"feb_2015"
"1438321",1424416698,1.51595,428949201,0,0,2015-02-20 07:18:18,"li24_61",1.51595,0.0439453,0.0878906,0.0954100034234234,3599,0.15,60,"feb_2015"
"1448061",1424422992,1.36301,82036894,0,0,2015-02-20 09:03:12,"li24_61",1.54185,0,0.0982647,0.103810623992995,3599,0.15,60,"feb_2015"
"1471311",1424437564,0.566196,232864438,0,0,2015-02-20 13:06:04,"li24_61",0.566196,0,0.0982647,0.0970835725043783,3599,0.15,60,"feb_2015"
"1485611",1424446612,1.58569,464227693,0,0,2015-02-20 15:36:52,"li24_61",1.99262,0,0.0982647,0.101146005494505,3599,0.15,60,"feb_2015"
"1491381",1424450406,0.158447,723915212,0,0,2015-02-20 16:40:06,"li24_61",1.17754,0.0439453,0.0982647,0.0964174442067736,3600,0.15,60,"feb_2015"
"1501281",1424456700,4.43107,493297042,0,0,2015-02-20 18:25:00,"li24_61",4.43107,0,0.0982647,0.104141358833922,3589,0.15,60,"feb_2015"
"1511111",1424462954,0.158447,271534370,0,0,2015-02-20 20:09:14,"li24_61",0.164428,0.0621481,0.0982647,0.0958810171628722,3599,0.15,60,"feb_2015"
"1517631",1424467068,2.55034,462979284,0,0,2015-02-20 21:17:48,"li24_61",2.55034,0.0621481,0.0982647,0.0989645511744966,3599,0.15,60,"feb_2015"
"152388",1424470882,0.158447,718128869,0,0,2015-02-20 22:21:22,"li24_61",1.31396,0.0439453,0.0982647,0.104736016637478,3600,0.15,60,"feb_2015"
"1532371",1424476271,1.04549,733677818,0,0,2015-02-20 23:51:11,"li24_61",1.10564,0.0439453,0.0878906,0.0980639337078652,3599,0.15,60,"feb_2015"
"1540971",1424481935,0.493285,590023151,0,0,2015-02-21 01:25:35,"li24_61",1.2607,0.0621481,0.0982647,0.0967216212230216,3599,0.15,60,"feb_2015"
"1556181",1424491788,0.274438,648127102,0,0,2015-02-21 04:09:48,"li24_61",0.525509,0.0439453,0.0878906,0.0941760761904762,3599,0.15,60,"feb_2015"
"1564301",1424496947,0.170199,666889037,0,0,2015-02-21 05:35:47,"li24_61",1.11347,0,0.0878906,0.0947298895575221,3599,0.15,60,"feb_2015"
"1572061",1424501801,5.87866,693861167,0,0,2015-02-21 06:56:41,"li24_61",5.87866,0.0621481,0.0878906,0.104256906060606,3599,0.15,60,"feb_2015"
"1580731",1424507490,1.24916,659624580,0,0,2015-02-21 08:31:30,"li24_61",1.24916,0.0621481,0.0982647,0.0968958058076225,3599,0.15,60,"feb_2015"
"1587101",1424511689,0.219727,760640683,0,0,2015-02-21 09:41:29,"li24_61",0.402765,0.0621481,0.0982647,0.0958417869801085,3600,0.15,60,"feb_2015"
"1593761",1424516063,0.672234,921940292,0,0,2015-02-21 10:54:23,"li24_61",0.672234,0.0621481,0.0982647,0.0986023984182777,3595,0.15,60,"feb_2015"
"1599911",1424519963,6.78838,142941258,0,0,2015-02-21 11:59:23,"li24_61",6.78838,0.0621481,0.0982647,0.111631904584041,3599,0.15,60,"feb_2015"
"1611971",1424527521,0.636828,665564488,0,0,2015-02-21 14:05:21,"li24_61",0.636828,0.0439453,0.0982647,0.10159936660746,3600,0.15,60,"feb_2015"
"1619391",1424532260,0.749651,738698896,0,0,2015-02-21 15:24:20,"li24_61",1.6236,0.0621481,0.0982647,0.10152844550173,3600,0.15,60,"feb_2015"
"1627241",1424537319,0.319927,754694652,0,0,2015-02-21 16:48:39,"li24_61",1.13834,0.0439453,0.0878906,0.0877004908752328,3600,0.15,60,"feb_2015"
"1634221",1424541958,0.240698,844964902,0,0,2015-02-21 18:05:58,"li24_61",5.28277,0.0439453,0.0878906,0.0986101454379562,3600,0.15,60,"feb_2015"
"1640931",1424546387,0.393059,977852083,0,0,2015-02-21 19:19:47,"li24_61",0.393059,0.0439453,0.0878906,0.0841728775238095,3595,0.15,60,"feb_2015"
"1661621",1424560585,0.763688,223315726,0,0,2015-02-21 23:16:25,"li24_61",0.763688,0.0439453,0.0878906,0.0857325979704797,3599,0.15,60,"feb_2015"
"1667861",1424564724,2.64038,400205537,0,0,2015-02-22 00:25:24,"li24_61",2.64038,0,0.0878906,0.0921913282331512,3599,0.15,60,"feb_2015"
"1676561",1424570513,0.473305,341395605,0,0,2015-02-22 02:01:53,"li24_61",2.12397,0,0.0878906,0.0930566143636364,3599,0.15,60,"feb_2015"
"1685341",1424576262,0.400361,636904917,0,0,2015-02-22 03:37:42,"li24_61",0.400361,0.0439453,0.0878906,0.0885691934086629,3600,0.15,60,"feb_2015"
"1695141",1424582910,1.69004,846021387,0,0,2015-02-22 05:28:30,"li24_61",1.69004,0.0621481,0.0878906,0.0926891065486726,3600,0.15,60,"feb_2015"
"1701161",1424586745,1.07644,205151393,0,0,2015-02-22 06:32:25,"li24_61",4.78116,0.0439453,0.0878906,0.102950303041825,3589,0.15,60,"feb_2015"
"1726861",1424603711,0.152231,776327807,0,0,2015-02-22 11:15:11,"li24_61",1.59116,0,0.0982647,0.0970889470692718,3600,0.15,60,"feb_2015"
"1734581",1424608680,0.191553,799250228,0,0,2015-02-22 12:38:00,"li24_61",0.454574,0.0621481,0.0982647,0.096373765,3590,0.15,60,"feb_2015"
"1748881",1424617759,0.357013,29264920,0,0,2015-02-22 15:09:19,"li24_61",0.357013,0,0.0982647,0.100753501522843,3599,0.15,60,"feb_2015"
"1755371",1424621733,0.164428,251787435,0,0,2015-02-22 16:15:33,"li24_61",0.439453,0.0439453,0.0982647,0.0986960602739726,3599,0.15,60,"feb_2015"
"1769581",1424630681,1.38061,501389203,0,0,2015-02-22 18:44:41,"li24_61",1.38061,0.0439453,0.0982647,0.0956627673144876,3599,0.15,60,"feb_2015"
"1777361",1424635600,0.170199,531673836,0,0,2015-02-22 20:06:40,"li24_61",1.24993,0.0439453,0.0982647,0.098096217211704,3599,0.15,60,"feb_2015"
"1784391",1424639889,0.791016,699040190,0,0,2015-02-22 21:18:09,"li24_61",1.51977,0.0439453,0.0982647,0.102413251505017,3599,0.15,60,"feb_2015"
"1798301",1424648627,1.4922,989086777,0,0,2015-02-22 23:43:47,"li24_61",1.4922,0.0621481,0.0982647,0.0982077719594595,3600,0.15,60,"feb_2015"
"180537",1424652952,0.378032,149835607,0,0,2015-02-23 00:55:52,"li24_61",0.378032,0.0439453,0.0982647,0.0950290325411335,3594,0.15,60,"feb_2015"
"1812201",1424657416,1.32421,283220605,0,0,2015-02-23 02:10:16,"li24_61",1.57039,0,0.0982647,0.100003074358974,3599,0.15,60,"feb_2015"
"1818941",1424661610,0.479387,460276636,0,0,2015-02-23 03:20:10,"li24_61",0.479387,0,0.0982647,0.0965712985714286,3599,0.15,60,"feb_2015"
"1834591",1424671793,1.27971,469032778,0,0,2015-02-23 06:09:53,"li24_61",1.27971,0.0439453,0.0878906,0.0967513472881356,3599,0.15,60,"feb_2015"
"1846651",1424679326,0.267309,998551519,0,0,2015-02-23 08:15:26,"li24_61",0.267309,0,0.0982647,0.0982161293072824,3600,0.15,60,"feb_2015"
"1858951",1424687245,1.37219,449288789,0,0,2015-02-23 10:27:25,"li24_61",1.37219,0.0621481,0.0982647,0.0984975328621908,3589,0.15,60,"feb_2015"
"1865351",1424691334,1.78453,646063143,0,0,2015-02-23 11:35:34,"li24_61",1.78453,0.0621481,0.0982647,0.102401195400341,3594,0.15,60,"feb_2015"
"1881611",1424701382,0.259984,681970581,0,0,2015-02-23 14:23:02,"li24_61",2.10066,0.0621481,0.0982647,0.10106776,3599,0.15,60,"feb_2015"
"1889091",1424706146,1.29843,744295589,0,0,2015-02-23 15:42:26,"li24_61",1.29843,0,0.0982647,0.101387330088496,3600,0.15,60,"feb_2015"
"1895801",1424710405,0.152231,911104067,0,0,2015-02-23 16:53:25,"li24_61",0.170199,0,0.0982647,0.0985032408376963,3600,0.15,60,"feb_2015"
"1902501",1424714655,1.17013,86023502,0,0,2015-02-23 18:04:15,"li24_61",1.17013,0.0621481,0.0982647,0.0981409689236111,3600,0.15,60,"feb_2015"
"1911761",1424720374,0.158447,6698117,0,0,2015-02-23 19:39:34,"li24_61",1.19786,0.0439453,0.0982647,0.100006813230241,3599,0.15,60,"feb_2015"
"1920361",1424725702,0.416902,927566967,0,0,2015-02-23 21:08:22,"li24_61",6.09431,0,0.0878906,0.106739250694444,3600,0.15,60,"feb_2015"
"1933811",1424734296,0.367673,289833959,0,0,2015-02-23 23:31:36,"li24_61",0.367673,0.0439453,0.0878906,0.0933482970331588,3599,0.15,60,"feb_2015"
"1941891",1424739435,0.270897,305799587,0,0,2015-02-24 00:57:15,"li24_61",0.270897,0.0439453,0.0982647,0.0964628574576271,3599,0.15,60,"feb_2015"
"1958431",1424749748,0.256243,248783457,0,0,2015-02-24 03:49:08,"li24_61",0.456693,0.0621481,0.0982647,0.0968349206597222,3599,0.15,60,"feb_2015"
"1967791",1424755707,1.62835,250882500,0,0,2015-02-24 05:28:27,"li24_61",1.62835,0.0439453,0.0982647,0.100199250976909,3599,0.15,60,"feb_2015"
"1976111",1424761021,5.72943,36840828,0,0,2015-02-24 06:57:01,"li24_61",5.72943,0.0621481,0.0982647,0.106234855,3574,0.15,60,"feb_2015"
"1988931",1424769089,1.19947,473126226,0,0,2015-02-24 09:11:29,"li24_61",1.19947,0.0439453,0.0982647,0.101950576014109,3594,0.15,60,"feb_2015"
"1995221",1424773068,0.994369,678502295,0,0,2015-02-24 10:17:48,"li24_61",0.994369,0,0.0982647,0.102156178253425,3599,0.15,60,"feb_2015"
"2006071",1424779932,1.61525,336132011,0,0,2015-02-24 12:12:12,"li24_61",1.90694,0,0.0982647,0.107824048531952,3595,0.15,60,"feb_2015"
"2013541",1424784581,0.801927,449774052,0,0,2015-02-24 13:29:41,"li24_61",0.801927,0,0.0982647,0.0965127012944984,1955,0.15,60,"feb_2015"
"2016631",1424815220,1.30363,441255712,0,0,2015-02-24 22:00:20,"li24_61",8.27316,0,0.0982647,0.166645975797373,3589,0.15,60,"feb_2015"
"202197",1424818864,0.924942,751181970,0,0,2015-02-24 23:01:04,"li24_61",6.20812,0,0.0878906,0.121639191701245,3595,0.15,60,"feb_2015"
"2027931",1424877553,0.596103,487441511,0,0,2015-02-25 15:19:13,"li24_61",0.596103,0.0621481,0.0878906,0.0951613863232682,3599,0.15,60,"feb_2015"
"2039181",1424884826,1.07374,985104452,0,0,2015-02-25 17:20:26,"li24_61",1.31689,0.0621481,0.0982647,0.105521442931034,3590,0.15,60,"feb_2015"
"2047421",1424889990,0.152231,843522262,0,0,2015-02-25 18:46:30,"li24_61",0.870073,0,0.0982647,0.0960673322299652,3600,0.15,60,"feb_2015"
"2065471",1424902873,2.54428,331461637,0,0,2015-02-25 22:21:13,"li24_61",2.54428,0.0439453,0.0878906,0.0935874082142857,3599,0.15,60,"feb_2015"
"2085681",1424916180,0.491324,734816930,0,0,2015-02-26 02:03:00,"li24_61",0.491324,0.0439453,0.0878906,0.0880699580827068,3600,0.15,60,"feb_2015"
"2103841",1424928063,0.594481,416657819,0,0,2015-02-26 05:21:03,"li24_61",0.594481,0,0.0982647,0.0958516204585538,3589,0.15,60,"feb_2015"
"2121721",1424939376,0.152231,202922875,0,0,2015-02-26 08:29:36,"li24_61",0.152231,0.0621481,0.0982647,0.0936258288224956,3599,0.15,60,"feb_2015"
"2129401",1424944265,0.393059,248764183,0,0,2015-02-26 09:51:05,"li24_61",0.834961,0.0439453,0.0982647,0.0989684987566607,3599,0.15,60,"feb_2015"
"2136711",1424948969,1.63899,332571737,0,0,2015-02-26 11:09:29,"li24_61",1.63899,0,0.0982647,0.10282934112478,3599,0.15,60,"feb_2015"
"2143271",1424953093,0.600943,524219590,0,0,2015-02-26 12:18:13,"li24_61",0.600943,0.0621481,0.0982647,0.101271492821369,3599,0.15,60,"feb_2015"
"2154221",1424959747,2.32703,314381325,0,0,2015-02-26 14:09:07,"li24_61",2.32703,0.0621481,0.0982647,0.103530450966608,3599,0.15,60,"feb_2015"
"2165241",1424966636,0.878906,818121109,0,0,2015-02-26 16:03:56,"li24_61",0.878906,0.0621481,0.0982647,0.101791651807229,3599,0.15,60,"feb_2015"
"2177391",1424974314,0.340399,382750409,0,0,2015-02-26 18:11:54,"li24_61",0.340399,0.0439453,0.0878906,0.0936935282608696,3594,0.15,60,"feb_2015"
"2184931",1424979233,0.158447,425951962,0,0,2015-02-26 19:33:53,"li24_61",0.158447,0,0.0878906,0.089340534965035,3599,0.15,60,"feb_2015"
"2192981",1424984337,0.703125,429354860,0,0,2015-02-26 20:58:57,"li24_61",0.703125,0.0439453,0.0878906,0.0921326288495575,3599,0.15,60,"feb_2015"
"2203491",1424991106,0.325907,109696558,0,0,2015-02-26 22:51:46,"li24_61",1.83994,0,0.0982647,0.145495091315136,3599,0.15,60,"feb_2015"
"2208531",1424995395,0.414579,277639838,0,0,2015-02-27 00:03:15,"li24_61",0.552384,0.0621481,0.0982647,0.0956861723591549,3599,0.15,60,"feb_2015"
"2226881",1425007277,0.448156,954605947,0,0,2015-02-27 03:21:17,"li24_61",0.448156,0.0439453,0.0878906,0.0915293782918149,3600,0.15,60,"feb_2015"
"2246211",1425019880,0.443826,625565797,0,0,2015-02-27 06:51:20,"li24_61",0.834961,0.0621481,0.0982647,0.0985773178819444,3599,0.15,60,"feb_2015"
"2277221",1425039611,2.5692,648165207,0,0,2015-02-27 12:20:11,"li24_61",2.5692,0.0439453,0.0878906,0.0949821238095238,3599,0.15,60,"feb_2015"
"2284111",1425044125,1.38967,833225665,0,0,2015-02-27 13:35:25,"li24_61",1.38967,0.0439453,0.0878906,0.0949227877408056,3600,0.15,60,"feb_2015"
"2290701",1425048299,0.164428,948107385,0,0,2015-02-27 14:44:59,"li24_61",0.164428,0.0621481,0.0982647,0.0938074496551724,3600,0.15,60,"feb_2015"
"2298561",1425053183,1.39522,997716799,0,0,2015-02-27 16:06:23,"li24_61",1.46081,0.0439453,0.0878906,0.0971210303538175,3595,0.15,60,"feb_2015"
"2307341",1425058952,0.186444,862683177,0,0,2015-02-27 17:42:32,"li24_61",0.456693,0.0439453,0.0878906,0.093556340625,3600,0.15,60,"feb_2015"
"2312791",1425062572,1.81564,157416666,0,0,2015-02-27 18:42:52,"li24_61",1.81564,0,0.0982647,0.0997178861940299,3600,0.15,60,"feb_2015"
"2327901",1425072450,0.462993,795859135,0,0,2015-02-27 21:27:30,"li24_61",0.462993,0.0621481,0.0982647,0.0945033406360424,3599,0.15,60,"feb_2015"
"2335571",1425077254,0.839574,299887246,0,0,2015-02-27 22:47:34,"li24_61",0.839574,0.0621481,0.0982647,0.0967788715302491,3599,0.15,60,"feb_2015"
"2347751",1425085052,0.435036,784842343,0,0,2015-02-28 00:57:32,"li24_61",0.435036,0.0621481,0.0982647,0.0944070852941176,3600,0.15,60,"feb_2015"
"2372801",1425101089,0.152231,650788501,0,0,2015-02-28 05:24:49,"li24_61",0.152231,0.0439453,0.0982647,0.0982623620689655,3599,0.15,60,"feb_2015"
