"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"343073",1469526590,0.170199,848459617,0,0,2016-07-26 09:49:50,"li24_61",0.186444,0.0621481,0.131836,0.130106355900621,899,0.15,15,"july_2016"
"343250",1469527589,0.152231,760774187,0,0,2016-07-26 10:06:29,"li24_61",0.175781,0.0761155,0.124296,0.124759168831169,900,0.15,15,"july_2016"
"343406",1469528509,0.164428,587648506,0,0,2016-07-26 10:21:49,"li24_61",0.170199,0.0761155,0.124296,0.124869534375,900,0.15,15,"july_2016"
"343566",1469529414,0.170199,482679197,0,0,2016-07-26 10:36:54,"li24_61",0.186444,0.0761155,0.138967,0.135585482248521,900,0.15,15,"july_2016"
"343735",1469530319,0.152231,238958470,0,0,2016-07-26 10:51:59,"li24_61",0.175781,0.0761155,0.124296,0.125506813548387,900,0.15,15,"july_2016"
"343908",1469531324,0.158447,46433922,0,0,2016-07-26 11:08:44,"li24_61",0.158447,0.0621481,0.107644,0.104167595918367,899,0.15,15,"july_2016"
"344161",1469532883,0.152231,748638597,0,0,2016-07-26 11:34:43,"li24_61",0.158447,0.0621481,0.107644,0.108313056666667,895,0.15,15,"july_2016"
"344382",1469534203,0.152231,495860906,0,0,2016-07-26 11:56:43,"li24_61",0.152231,0.0761155,0.0982647,0.0988486775510204,900,0.15,15,"july_2016"
"344606",1469535593,0.152231,232021440,0,0,2016-07-26 12:19:53,"li24_61",0.152231,0.0621481,0.0982647,0.100821782706767,900,0.15,15,"july_2016"
"344843",1469537122,0.158447,941615045,0,0,2016-07-26 12:45:22,"li24_61",0.186444,0.0761155,0.120282,0.120694627272727,895,0.15,15,"july_2016"
"345007",1469538092,0.175781,754680436,0,0,2016-07-26 13:01:32,"li24_61",0.175781,0.0621481,0.107644,0.110328849681529,900,0.15,15,"july_2016"
"345224",1469539347,0.152231,513030022,0,0,2016-07-26 13:22:27,"li24_61",0.158447,0.0761155,0.107644,0.108754595973154,895,0.15,15,"july_2016"
"346051",1469544376,0.158447,550561635,0,0,2016-07-26 14:46:16,"li24_61",0.170199,0.0761155,0.116268,0.115656850318471,900,0.15,15,"july_2016"
"346294",1469545781,0.170199,910510120,0,0,2016-07-26 15:09:41,"li24_61",0.175781,0.0761155,0.107644,0.110236055405405,900,0.15,15,"july_2016"
"346760",1469548780,0.164428,701713322,0,0,2016-07-26 15:59:40,"li24_61",0.164428,0.0621481,0.107644,0.103072928666667,900,0.15,15,"july_2016"
"346961",1469549965,0.158447,474931883,0,0,2016-07-26 16:19:25,"li24_61",0.164428,0.0761155,0.116268,0.113623336842105,900,0.15,15,"july_2016"
"347341",1469552275,0.158447,26271250,0,0,2016-07-26 16:57:55,"li24_61",0.164428,0.0621481,0.116268,0.117817035625,899,0.15,15,"july_2016"
"347519",1469553289,0.152231,830312057,0,0,2016-07-26 17:14:49,"li24_61",0.181191,0.0761155,0.131836,0.131594850909091,900,0.15,15,"july_2016"
"347684",1469554194,0.152231,663044120,0,0,2016-07-26 17:29:54,"li24_61",0.170199,0.0761155,0.116268,0.120470293377483,900,0.15,15,"july_2016"
"347879",1469555364,0.152231,436925010,0,0,2016-07-26 17:49:24,"li24_61",0.191553,0.0761155,0.124296,0.128611373006135,900,0.15,15,"july_2016"
"348042",1469556269,0.158447,372634643,0,0,2016-07-26 18:04:29,"li24_61",0.485392,0.0878906,0.14575,0.14569996746988,900,0.15,15,"july_2016"
"348211",1469557189,0.158447,238513177,0,0,2016-07-26 18:19:49,"li24_61",0.175781,0.0621481,0.116268,0.116024926086957,900,0.15,15,"july_2016"
"348433",1469558449,0.152231,72992845,0,0,2016-07-26 18:40:49,"li24_61",0.181191,0.0878906,0.138967,0.138220856707317,894,0.15,15,"july_2016"
"348598",1469559358,0.164428,904100308,0,0,2016-07-26 18:55:58,"li24_61",0.186444,0.0878906,0.138967,0.136337242011834,895,0.15,15,"july_2016"
"348796",1469560418,0.152231,705928974,0,0,2016-07-26 19:13:38,"li24_61",0.158447,0.0761155,0.116268,0.118143461818182,900,0.15,15,"july_2016"
"348965",1469561343,0.152231,537982088,0,0,2016-07-26 19:29:03,"li24_61",0.475341,0.0761155,0.124296,0.125738262893082,895,0.15,15,"july_2016"
"349127",1469562263,0.152231,365507714,0,0,2016-07-26 19:44:23,"li24_61",0.196529,0.0878906,0.131836,0.13538892962963,900,0.15,15,"july_2016"
"349304",1469563243,0.158447,174768012,0,0,2016-07-26 20:00:43,"li24_61",0.158447,0.0761155,0.116268,0.116659594117647,900,0.15,15,"july_2016"
"349465",1469564188,0.158447,4834484,0,0,2016-07-26 20:16:28,"li24_61",0.158447,0.0761155,0.116268,0.114492267307692,899,0.15,15,"july_2016"
"349720",1469565707,0.164428,722516674,0,0,2016-07-26 20:41:47,"li24_61",0.164428,0.0761155,0.107644,0.109581827333333,895,0.15,15,"july_2016"
"349877",1469566667,0.158447,536996871,0,0,2016-07-26 20:57:47,"li24_61",0.158447,0.0761155,0.107644,0.108492628275862,900,0.15,15,"july_2016"
"350099",1469568072,0.164428,721629715,0,0,2016-07-26 21:21:12,"li24_61",0.164428,0.0761155,0.107644,0.110515934415584,900,0.15,15,"july_2016"
"350315",1469569322,0.158447,981938521,0,0,2016-07-26 21:42:02,"li24_61",0.164428,0.0761155,0.116268,0.113070489655172,899,0.15,15,"july_2016"
"350467",1469570266,0.152231,879208646,0,0,2016-07-26 21:57:46,"li24_61",0.175781,0.0761155,0.124296,0.121703851552795,900,0.15,15,"july_2016"
"350629",1469571176,0.152231,703383225,0,0,2016-07-26 22:12:56,"li24_61",0.186444,0.0761155,0.116268,0.12105875,900,0.15,15,"july_2016"
"350810",1469572226,0.170199,549817741,0,0,2016-07-26 22:30:26,"li24_61",0.170199,0.0878906,0.124296,0.127527762345679,895,0.15,15,"july_2016"
"350987",1469573221,0.152231,422603020,0,0,2016-07-26 22:47:01,"li24_61",0.164428,0.0878906,0.124296,0.125856598742138,895,0.15,15,"july_2016"
"351148",1469574131,0.164428,241225863,0,0,2016-07-26 23:02:11,"li24_61",0.164428,0.0761155,0.124296,0.123506008280255,900,0.15,15,"july_2016"
"351317",1469575126,0.152231,60355268,0,0,2016-07-26 23:18:46,"li24_61",0.164428,0.0878906,0.124296,0.128526683225806,900,0.15,15,"july_2016"
"351479",1469576071,0.152231,73043442,0,0,2016-07-26 23:34:31,"li24_61",0.181191,0.0761155,0.124296,0.126751418238994,900,0.15,15,"july_2016"
"351644",1469577015,0.152231,690252100,0,0,2016-07-26 23:50:15,"li24_61",1.46675,0,0.116268,0.127926336363636,900,0.15,15,"july_2016"
"351815",1469578010,0.158447,494870932,0,0,2016-07-27 00:06:50,"li24_61",0.170199,0.0761155,0.124296,0.122002419205298,895,0.15,15,"july_2016"
"351970",1469578935,0.152231,522303558,0,0,2016-07-27 00:22:15,"li24_61",0.164428,0.0761155,0.124296,0.12469355,900,0.15,15,"july_2016"
"352135",1469579860,0.164428,429660728,0,0,2016-07-27 00:37:40,"li24_61",0.170199,0.0761155,0.116268,0.115833707284768,895,0.15,15,"july_2016"
"352330",1469581010,0.158447,206052499,0,0,2016-07-27 00:56:50,"li24_61",0.158447,0.0621481,0.107644,0.109157990540541,900,0.15,15,"july_2016"
"352541",1469582265,0.152231,948047949,0,0,2016-07-27 01:17:45,"li24_61",0.170199,0.0761155,0.107644,0.107822872258065,894,0.15,15,"july_2016"
"352860",1469584169,0.152231,599106264,0,0,2016-07-27 01:49:29,"li24_61",0.164428,0.0621481,0.116268,0.113534262913907,895,0.15,15,"july_2016"
"353104",1469585589,0.152231,342361531,0,0,2016-07-27 02:13:09,"li24_61",0.186444,0.0761155,0.124296,0.119857761490683,900,0.15,15,"july_2016"
"353428",1469587493,0.170199,970975257,0,0,2016-07-27 02:44:53,"li24_61",0.170199,0.0621481,0.107644,0.103599464900662,900,0.15,15,"july_2016"
"353592",1469588493,0.158447,775507258,0,0,2016-07-27 03:01:33,"li24_61",0.158447,0.0761155,0.116268,0.111853016778523,900,0.15,15,"july_2016"
"353996",1469590973,0.152231,322659039,0,0,2016-07-27 03:42:53,"li24_61",0.152231,0.0621481,0.107644,0.107681414814815,900,0.15,15,"july_2016"
"354264",1469592503,0.152231,26226944,0,0,2016-07-27 04:08:23,"li24_61",0.170199,0.0761155,0.116268,0.118415401829268,899,0.15,15,"july_2016"
"354452",1469593547,0.152231,835910949,0,0,2016-07-27 04:25:47,"li24_61",0.152231,0.0761155,0.107644,0.110401750675676,900,0.15,15,"july_2016"
"354682",1469594957,0.152231,573544505,0,0,2016-07-27 04:49:17,"li24_61",0.164428,0.0761155,0.107644,0.109205349006623,895,0.15,15,"july_2016"
"355299",1469598871,0.158447,861771331,0,0,2016-07-27 05:54:31,"li24_61",0.158447,0.0621481,0.107644,0.106402868027211,900,0.15,15,"july_2016"
"355588",1469600631,0.158447,528630488,0,0,2016-07-27 06:23:51,"li24_61",0.158447,0.0761155,0.116268,0.121474576582278,900,0.15,15,"july_2016"
"355779",1469601701,0.152231,325045868,0,0,2016-07-27 06:41:41,"li24_61",0.175781,0.0761155,0.116268,0.116447942767296,890,0.15,15,"july_2016"
"355940",1469602616,0.158447,156623175,0,0,2016-07-27 06:56:56,"li24_61",0.158447,0.0761155,0.107644,0.107133386754967,900,0.15,15,"july_2016"
"356130",1469603745,0.158447,952237654,0,0,2016-07-27 07:15:45,"li24_61",0.158447,0.0621481,0.107644,0.103467093288591,900,0.15,15,"july_2016"
"356296",1469604746,0.152231,184603602,0,0,2016-07-27 07:32:26,"li24_61",0.152231,0.0761155,0.107644,0.105536939864865,899,0.15,15,"july_2016"
"357111",1469609714,0.152231,844842119,0,0,2016-07-27 08:55:14,"li24_61",0.170199,0.0621481,0.107644,0.112521178767123,900,0.15,15,"july_2016"
"357356",1469611209,0.152231,566309733,0,0,2016-07-27 09:20:09,"li24_61",0.170199,0.0761155,0.116268,0.112629938255034,900,0.15,15,"july_2016"
"357525",1469612224,0.152231,406504872,0,0,2016-07-27 09:37:04,"li24_61",0.164428,0.0878906,0.131836,0.127744782236842,890,0.15,15,"july_2016"
"357679",1469613139,0.152231,225981528,0,0,2016-07-27 09:52:19,"li24_61",0.164428,0.0761155,0.124296,0.124112214193548,900,0.15,15,"july_2016"
"357836",1469614054,0.158447,59368184,0,0,2016-07-27 10:07:34,"li24_61",0.175781,0.0621481,0.131836,0.128417248101266,899,0.15,15,"july_2016"
"357999",1469614984,0.152231,10492054,0,0,2016-07-27 10:23:04,"li24_61",0.181191,0.0761155,0.124296,0.124890422699387,899,0.15,15,"july_2016"
"358871",1469620207,0.152231,920359344,0,0,2016-07-27 11:50:07,"li24_61",3.22242,0.0621481,0.107644,0.124358964583333,895,0.15,15,"july_2016"
"359098",1469621602,0.158447,667973598,0,0,2016-07-27 12:13:22,"li24_61",0.158447,0.0761155,0.116268,0.114140867901235,900,0.15,15,"july_2016"
"359342",1469622997,0.158447,415208309,0,0,2016-07-27 12:36:37,"li24_61",0.164428,0.0761155,0.124296,0.119651181410256,900,0.15,15,"july_2016"
"359507",1469623952,0.152231,238353141,0,0,2016-07-27 12:52:32,"li24_61",0.164428,0.0761155,0.124296,0.119713252229299,900,0.15,15,"july_2016"
"359696",1469625032,0.152231,44162159,0,0,2016-07-27 13:10:32,"li24_61",0.164428,0.0761155,0.124296,0.124853216447368,899,0.15,15,"july_2016"
"359856",1469625976,0.152231,869290069,0,0,2016-07-27 13:26:16,"li24_61",0.164428,0.0761155,0.116268,0.115217485987261,895,0.15,15,"july_2016"
"360026",1469626956,0.158447,693585360,0,0,2016-07-27 13:42:36,"li24_61",0.158447,0.0621481,0.116268,0.119130695541401,900,0.15,15,"july_2016"
"360193",1469627921,0.152231,508698275,0,0,2016-07-27 13:58:41,"li24_61",0.164428,0.0761155,0.116268,0.114540462745098,900,0.15,15,"july_2016"
"360436",1469629366,0.152231,250672080,0,0,2016-07-27 14:22:46,"li24_61",0.152231,0.0621481,0.0982647,0.095422519205298,895,0.15,15,"july_2016"
"360763",1469631340,0.164428,888019216,0,0,2016-07-27 14:55:40,"li24_61",1.48376,0.0761155,0.107644,0.123490486163522,900,0.15,15,"july_2016"
"360926",1469632280,0.152231,715164024,0,0,2016-07-27 15:11:20,"li24_61",1.623,0.0761155,0.124296,0.142383809150327,900,0.15,15,"july_2016"
"361090",1469633250,0.152231,542405590,0,0,2016-07-27 15:27:30,"li24_61",0.164428,0.0621481,0.124296,0.122475486503067,900,0.15,15,"july_2016"
"361254",1469634160,0.152231,378761437,0,0,2016-07-27 15:42:40,"li24_61",0.158447,0.0621481,0.107644,0.1115826,895,0.15,15,"july_2016"
"361437",1469635220,0.181191,709325562,0,0,2016-07-27 16:00:20,"li24_61",0.181191,0.0761155,0.124296,0.122302047402597,900,0.15,15,"july_2016"
"361620",1469636279,0.152231,983312541,0,0,2016-07-27 16:17:59,"li24_61",0.152231,0.0761155,0.107644,0.110984586184211,900,0.15,15,"july_2016"
"361777",1469637209,0.158447,813549459,0,0,2016-07-27 16:33:29,"li24_61",0.186444,0.0621481,0.124296,0.123504341935484,900,0.15,15,"july_2016"
"361941",1469638159,0.152231,640722854,0,0,2016-07-27 16:49:19,"li24_61",0.170199,0.0878906,0.131836,0.130909283116883,895,0.15,15,"july_2016"
"362134",1469639299,0.152231,429987596,0,0,2016-07-27 17:08:19,"li24_61",0.170199,0.0621481,0.116268,0.114282643708609,900,0.15,15,"july_2016"
"362474",1469641344,0.164428,49418853,0,0,2016-07-27 17:42:24,"li24_61",0.181191,0.0761155,0.138967,0.138405401840491,899,0.15,15,"july_2016"
"362640",1469642268,0.152231,878877160,0,0,2016-07-27 17:57:48,"li24_61",0.181191,0.0621481,0.124296,0.126612621604938,900,0.15,15,"july_2016"
"362804",1469643183,0.152231,718634063,0,0,2016-07-27 18:13:03,"li24_61",0.158447,0.0761155,0.107644,0.112774958823529,900,0.15,15,"july_2016"
"362980",1469644223,0.152231,524647216,0,0,2016-07-27 18:30:23,"li24_61",0.175781,0.0761155,0.116268,0.117227441025641,900,0.15,15,"july_2016"
"363140",1469645188,0.175781,347142897,0,0,2016-07-27 18:46:28,"li24_61",0.175781,0.0621481,0.124296,0.123447144805195,900,0.15,15,"july_2016"
"363305",1469646148,0.152231,169123369,0,0,2016-07-27 19:02:28,"li24_61",0.175781,0.0621481,0.107644,0.109515313103448,900,0.15,15,"july_2016"
"363520",1469647447,0.164428,937722570,0,0,2016-07-27 19:24:07,"li24_61",0.164428,0.0878906,0.116268,0.113615831410256,900,0.15,15,"july_2016"
"363730",1469648637,0.152231,720823740,0,0,2016-07-27 19:43:57,"li24_61",0.158447,0.0761155,0.116268,0.113730635064935,900,0.15,15,"july_2016"
"364135",1469651042,0.158447,276158653,0,0,2016-07-27 20:24:02,"li24_61",0.175781,0.0878906,0.131836,0.131376506134969,895,0.15,15,"july_2016"
"364307",1469651992,0.164428,89152728,0,0,2016-07-27 20:39:52,"li24_61",0.186444,0.0878906,0.131836,0.136463476969697,899,0.15,15,"july_2016"
"364472",1469652896,0.152231,916805584,0,0,2016-07-27 20:54:56,"li24_61",0.164428,0.0761155,0.116268,0.11853694,900,0.15,15,"july_2016"
"364703",1469654292,0.164428,435210168,0,0,2016-07-27 21:18:12,"li24_61",0.164428,0.0761155,0.116268,0.11596158343949,899,0.15,15,"july_2016"
"364877",1469655316,0.158447,522322126,0,0,2016-07-27 21:35:16,"li24_61",0.170199,0.0621481,0.116268,0.115278675974026,900,0.15,15,"july_2016"
"365059",1469656376,0.152231,790852070,0,0,2016-07-27 21:52:56,"li24_61",0.152231,0.0621481,0.107644,0.107391993197279,900,0.15,15,"july_2016"
"366675",1469666209,0.164428,454934611,0,0,2016-07-28 00:36:49,"li24_61",0.164428,0.0761155,0.107644,0.108116235526316,900,0.15,15,"july_2016"
"366886",1469667459,0.152231,213936465,0,0,2016-07-28 00:57:39,"li24_61",0.152231,0.0621481,0.107644,0.107376350649351,900,0.15,15,"july_2016"
"367062",1469668504,0.152231,365334038,0,0,2016-07-28 01:15:04,"li24_61",0.152231,0.0761155,0.107644,0.105875227741935,899,0.15,15,"july_2016"
"367259",1469669638,0.152231,822173545,0,0,2016-07-28 01:33:58,"li24_61",0.152231,0.0621481,0.107644,0.108816369565217,895,0.15,15,"july_2016"
"367803",1469672958,0.152231,196922016,0,0,2016-07-28 02:29:18,"li24_61",0.152231,0.0621481,0.116268,0.111456428368794,900,0.15,15,"july_2016"
"368305",1469676067,0.152231,845737094,0,0,2016-07-28 03:21:07,"li24_61",0.152231,0.0621481,0.107644,0.106851840816327,900,0.15,15,"july_2016"
"368773",1469678943,0.152231,6800923,0,0,2016-07-28 04:09:03,"li24_61",0.164428,0.0621481,0.107644,0.1102413425,898,0.15,15,"july_2016"
"368941",1469679907,0.164428,749581182,0,0,2016-07-28 04:25:07,"li24_61",0.196529,0.0878906,0.124296,0.125260279746835,895,0.15,15,"july_2016"
"369161",1469681186,0.158447,670041513,0,0,2016-07-28 04:46:26,"li24_61",0.158447,0.0621481,0.0982647,0.102107922758621,895,0.15,15,"july_2016"
"369906",1469685660,0.158447,856567878,0,0,2016-07-28 06:01:00,"li24_61",0.164428,0.0621481,0.107644,0.108458415584416,895,0.15,15,"july_2016"
"370062",1469686575,0.152231,687059961,0,0,2016-07-28 06:16:15,"li24_61",0.181191,0.0761155,0.124296,0.12256233875,895,0.15,15,"july_2016"
"370225",1469687490,0.152231,525192077,0,0,2016-07-28 06:31:30,"li24_61",0.191553,0.0878906,0.138967,0.137882827160494,900,0.15,15,"july_2016"
"370389",1469688405,0.158447,350909636,0,0,2016-07-28 06:46:45,"li24_61",0.191553,0.0982647,0.131836,0.135399583870968,895,0.15,15,"july_2016"
"370544",1469689310,0.152231,197837141,0,0,2016-07-28 07:01:50,"li24_61",0.170199,0.0761155,0.116268,0.115687774050633,900,0.15,15,"july_2016"
"370771",1469690639,0.152231,952892488,0,0,2016-07-28 07:23:59,"li24_61",0.164428,0.0761155,0.116268,0.11355046038961,900,0.15,15,"july_2016"
"371705",1469696363,0.152231,912702629,0,0,2016-07-28 08:59:23,"li24_61",0.164428,0.0621481,0.107644,0.108115688741722,895,0.15,15,"july_2016"
"371885",1469697443,0.164428,711846201,0,0,2016-07-28 09:17:23,"li24_61",0.164428,0.0621481,0.107644,0.109942078980892,900,0.15,15,"july_2016"
"372109",1469698758,0.152231,472757466,0,0,2016-07-28 09:39:18,"li24_61",0.164428,0.0621481,0.107644,0.112234796296296,900,0.15,15,"july_2016"
"372288",1469699753,0.152231,318496199,0,0,2016-07-28 09:55:53,"li24_61",0.164428,0.0621481,0.124296,0.12519597133758,900,0.15,15,"july_2016"
"372506",1469701033,0.164428,72895151,0,0,2016-07-28 10:17:13,"li24_61",0.164428,0.0761155,0.124296,0.121253437341772,899,0.15,15,"july_2016"
"372682",1469702032,0.152231,883114384,0,0,2016-07-28 10:33:52,"li24_61",0.186444,0.0761155,0.116268,0.115622345625,900,0.15,15,"july_2016"
"372867",1469703087,0.164428,682790990,0,0,2016-07-28 10:51:27,"li24_61",0.164428,0.0761155,0.116268,0.117604037804878,895,0.15,15,"july_2016"
"373037",1469704027,0.164428,519958661,0,0,2016-07-28 11:07:07,"li24_61",0.164428,0.0761155,0.124296,0.125671048717949,900,0.15,15,"july_2016"
"373223",1469705122,0.152231,962875095,0,0,2016-07-28 11:25:22,"li24_61",0.164428,0.0878906,0.124296,0.122028623602484,900,0.15,15,"july_2016"
"373393",1469706077,0.158447,954297701,0,0,2016-07-28 11:41:17,"li24_61",0.196529,0.0761155,0.131836,0.133325894303797,899,0.15,15,"july_2016"
"373551",1469706986,0.175781,980168191,0,0,2016-07-28 11:56:26,"li24_61",0.201383,0.0878906,0.138967,0.139988932236842,900,0.15,15,"july_2016"
"373703",1469707891,0.181191,809452566,0,0,2016-07-28 12:11:31,"li24_61",0.215287,0.0982647,0.138967,0.144271231847134,900,0.15,15,"july_2016"
"373864",1469708836,0.181191,683446156,0,0,2016-07-28 12:27:16,"li24_61",0.313832,0.0878906,0.14575,0.146539345398773,900,0.15,15,"july_2016"
"374032",1469709781,0.170199,465739939,0,0,2016-07-28 12:43:01,"li24_61",0.357013,0,0.14575,0.146152768711656,900,0.15,15,"july_2016"
"374196",1469710691,0.186444,289181079,0,0,2016-07-28 12:58:11,"li24_61",0.232537,0.0982647,0.152231,0.150234337724551,900,0.15,15,"july_2016"
"374365",1469711606,0.158447,123032247,0,0,2016-07-28 13:13:26,"li24_61",0.504893,0.0761155,0.131836,0.133829844099379,899,0.15,15,"july_2016"
"374530",1469712530,0.152231,947474566,0,0,2016-07-28 13:28:50,"li24_61",0.481397,0.0761155,0.138967,0.139467641317365,900,0.15,15,"july_2016"
"374700",1469713450,0.186444,784812122,0,0,2016-07-28 13:44:10,"li24_61",0.196529,0.0761155,0.14575,0.142304903246753,895,0.15,15,"july_2016"
"374854",1469714351,0.164428,74008847,0,0,2016-07-28 13:59:11,"li24_61",0.181191,0.0878906,0.138967,0.137714337195122,900,0.15,15,"july_2016"
"375019",1469715275,0.152231,636793880,0,0,2016-07-28 14:14:35,"li24_61",0.196529,0.0878906,0.138967,0.14083580310559,900,0.15,15,"july_2016"
"375184",1469716210,0.152231,279068931,0,0,2016-07-28 14:30:10,"li24_61",0.164428,0.0621481,0.124296,0.121721729411765,895,0.15,15,"july_2016"
"375373",1469717335,0.152231,65792146,0,0,2016-07-28 14:48:55,"li24_61",0.158447,0.0761155,0.116268,0.12048326918239,899,0.15,15,"july_2016"
"375540",1469718289,0.181191,891289200,0,0,2016-07-28 15:04:49,"li24_61",0.181191,0.0761155,0.116268,0.116135745806452,900,0.15,15,"july_2016"
"375726",1469719364,0.158447,689714756,0,0,2016-07-28 15:22:44,"li24_61",0.164428,0.0621481,0.10295435,0.103843761688312,895,0.15,15,"july_2016"
"375924",1469720549,0.152231,483742137,0,0,2016-07-28 15:42:29,"li24_61",0.152231,0.0761155,0.107644,0.105592120394737,900,0.15,15,"july_2016"
"376189",1469722114,0.152231,200820129,0,0,2016-07-28 16:08:34,"li24_61",0.170199,0.0761155,0.116268,0.114495293377483,900,0.15,15,"july_2016"
"376350",1469723079,0.152231,27034080,0,0,2016-07-28 16:24:39,"li24_61",0.181191,0.0761155,0.124296,0.126729763354037,894,0.15,15,"july_2016"
"376511",1469723984,0.158447,35146304,0,0,2016-07-28 16:39:44,"li24_61",0.170199,0.0878906,0.131836,0.129309660509554,890,0.15,15,"july_2016"
"376693",1469725043,0.175781,665813934,0,0,2016-07-28 16:57:23,"li24_61",0.175781,0.0621481,0.116268,0.114609148965517,900,0.15,15,"july_2016"
"376977",1469726783,0.152231,348696421,0,0,2016-07-28 17:26:23,"li24_61",0.164428,0.0761155,0.116268,0.118714394805195,900,0.15,15,"july_2016"
"377132",1469727693,0.152231,199572681,0,0,2016-07-28 17:41:33,"li24_61",0.210754,0.0982647,0.158447,0.15499435739645,900,0.15,15,"july_2016"
"377302",1469728603,0.164428,19281062,0,0,2016-07-28 17:56:43,"li24_61",0.215287,0.0982647,0.152231,0.154929798064516,899,0.15,15,"july_2016"
"377457",1469729512,0.181191,852478987,0,0,2016-07-28 18:11:52,"li24_61",0.206122,0.0761155,0.138967,0.140385569375,900,0.15,15,"july_2016"
"377622",1469730453,0.164428,360840396,0,0,2016-07-28 18:27:33,"li24_61",0.164428,0.0761155,0.107644,0.11175294248366,899,0.15,15,"july_2016"
"377807",1469731542,0.152231,487896421,0,0,2016-07-28 18:45:42,"li24_61",0.181191,0.0761155,0.116268,0.117096570253165,900,0.15,15,"july_2016"
"377965",1469732447,0.181191,326700333,0,0,2016-07-28 19:00:47,"li24_61",0.201383,0.0982647,0.14575,0.148665274193548,900,0.15,15,"july_2016"
"378120",1469733352,0.164428,165445205,0,0,2016-07-28 19:15:52,"li24_61",0.210754,0.0761155,0.138967,0.140281858682635,900,0.15,15,"july_2016"
"378321",1469734442,0.158447,246325342,0,0,2016-07-28 19:34:02,"li24_61",0.164428,0.0761155,0.116268,0.113782044871795,899,0.15,15,"july_2016"
"378510",1469735536,0.152231,772114576,0,0,2016-07-28 19:52:16,"li24_61",0.152231,0.0621481,0.107644,0.110898220805369,900,0.15,15,"july_2016"
"378660",1469736456,0.158447,616864209,0,0,2016-07-28 20:07:36,"li24_61",0.186444,0.0621481,0.116268,0.122115267114094,895,0.15,15,"july_2016"
"378809",1469737357,0.158447,478908484,0,0,2016-07-28 20:22:37,"li24_61",0.201383,0.0878906,0.14575,0.143186898773006,899,0.15,15,"july_2016"
"378975",1469738276,0.158447,276320679,0,0,2016-07-28 20:37:56,"li24_61",0.191553,0.0982647,0.14575,0.144921973939394,900,0.15,15,"july_2016"
"379140",1469739181,0.158447,107789382,0,0,2016-07-28 20:53:01,"li24_61",0.181191,0.0761155,0.128066,0.128877354268293,899,0.15,15,"july_2016"
"379326",1469740225,0.158447,918409322,0,0,2016-07-28 21:10:25,"li24_61",0.158447,0.0761155,0.116268,0.119587428834356,895,0.15,15,"july_2016"
"379679",1469742255,0.164428,558599499,0,0,2016-07-28 21:44:15,"li24_61",0.186444,0.0761155,0.107644,0.113198087837838,900,0.15,15,"july_2016"
"379882",1469743470,0.152231,915283653,0,0,2016-07-28 22:04:30,"li24_61",0.175781,0.0761155,0.131836,0.128770902580645,900,0.15,15,"july_2016"
"380043",1469744406,0.152231,14334809,0,0,2016-07-28 22:20:06,"li24_61",0.181191,0.0761155,0.124296,0.1261736875,899,0.15,15,"july_2016"
"380206",1469745340,0.152231,4220865,0,0,2016-07-28 22:35:40,"li24_61",0.181191,0.0878906,0.131836,0.129418465217391,899,0.15,15,"july_2016"
"380378",1469746309,0.164428,840849719,0,0,2016-07-28 22:51:49,"li24_61",0.170199,0.0982647,0.124296,0.124774514379085,900,0.15,15,"july_2016"
"380544",1469747279,0.152231,677877502,0,0,2016-07-28 23:07:59,"li24_61",0.164428,0.0761155,0.124296,0.122560151923077,896,0.15,15,"july_2016"
"380707",1469748224,0.164428,495813183,0,0,2016-07-28 23:23:44,"li24_61",0.181191,0.0761155,0.124296,0.126170142675159,900,0.15,15,"july_2016"
"380870",1469749174,0.152231,328766374,0,0,2016-07-28 23:39:34,"li24_61",0.170199,0.0878906,0.124296,0.121763881935484,900,0.15,15,"july_2016"
"381035",1469750139,0.158447,151233791,0,0,2016-07-28 23:55:39,"li24_61",0.158447,0.0621481,0.107644,0.106998997333333,899,0.15,15,"july_2016"
"381332",1469751958,0.152231,828254655,0,0,2016-07-29 00:25:58,"li24_61",0.152231,0.0621481,0.0982647,0.102293839597315,900,0.15,15,"july_2016"
"381766",1469754618,0.158447,352413662,0,0,2016-07-29 01:10:18,"li24_61",0.181191,0.0621481,0.116268,0.116845330555556,900,0.15,15,"july_2016"
"381920",1469755573,0.152231,190703370,0,0,2016-07-29 01:26:13,"li24_61",0.186444,0.0878906,0.124296,0.127799830322581,900,0.15,15,"july_2016"
"382111",1469756672,0.152231,994217835,0,0,2016-07-29 01:44:32,"li24_61",0.152231,0.0761155,0.107644,0.105208327272727,900,0.15,15,"july_2016"
"382342",1469758122,0.152231,733540616,0,0,2016-07-29 02:08:42,"li24_61",0.152231,0.0621481,0.0982647,0.0985230768707483,900,0.15,15,"july_2016"
"382617",1469759787,0.152231,424811077,0,0,2016-07-29 02:36:27,"li24_61",0.158447,0.0761155,0.116268,0.115876511842105,900,0.15,15,"july_2016"
"382802",1469760902,0.170199,454444680,0,0,2016-07-29 02:55:02,"li24_61",0.186444,0.0621481,0.107644,0.109026037162162,900,0.15,15,"july_2016"
"383450",1469764886,0.152231,493361360,0,0,2016-07-29 04:01:26,"li24_61",0.175781,0.0761155,0.116268,0.11725808496732,900,0.15,15,"july_2016"
