"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"386610",1480340379,0.175781,434327221,0,0,2016-11-28 13:39:39,"li24_61",0.175781,0.0878906,0.131836,0.12982023,900,0.15,15,"nov_2016"
"386762",1480341294,0.152231,264501010,0,0,2016-11-28 13:54:54,"li24_61",0.175781,0.0878906,0.128066,0.127567909210526,900,0.15,15,"nov_2016"
"386914",1480342199,0.152231,86573541,0,0,2016-11-28 14:09:59,"li24_61",0.164428,0.0761155,0.124296,0.124457568944099,899,0.15,15,"nov_2016"
"387104",1480343263,0.158447,883688319,0,0,2016-11-28 14:27:43,"li24_61",0.186444,0.0878906,0.124296,0.125417359493671,900,0.15,15,"nov_2016"
"387263",1480344173,0.152231,710690536,0,0,2016-11-28 14:42:53,"li24_61",0.164428,0.0761155,0.124296,0.123758759872611,900,0.15,15,"nov_2016"
"387421",1480345083,0.158447,538994507,0,0,2016-11-28 14:58:03,"li24_61",0.175781,0.0761155,0.124296,0.12459742375,900,0.15,15,"nov_2016"
"387582",1480345993,0.158447,361825255,0,0,2016-11-28 15:13:13,"li24_61",0.170199,0.0761155,0.124296,0.127481185443038,900,0.15,15,"nov_2016"
"387745",1480346933,0.152231,183536443,0,0,2016-11-28 15:28:53,"li24_61",0.181191,0.0878906,0.131836,0.130882698802395,900,0.15,15,"nov_2016"
"387912",1480347843,0.152231,14115422,0,0,2016-11-28 15:44:03,"li24_61",0.181191,0.0761155,0.131836,0.1296311,899,0.15,15,"nov_2016"
"388069",1480348782,0.181191,831083324,0,0,2016-11-28 15:59:42,"li24_61",0.181191,0.0878906,0.124296,0.12811390974026,900,0.15,15,"nov_2016"
"388224",1480349692,0.158447,659591129,0,0,2016-11-28 16:14:52,"li24_61",0.175781,0.0878906,0.128066,0.127672386538462,895,0.15,15,"nov_2016"
"388410",1480350777,0.158447,461303012,0,0,2016-11-28 16:32:57,"li24_61",0.164428,0.0761155,0.124296,0.122490282236842,900,0.15,15,"nov_2016"
"388563",1480351697,0.158447,291874524,0,0,2016-11-28 16:48:17,"li24_61",0.170199,0.0761155,0.116268,0.12037152,900,0.15,15,"nov_2016"
"388728",1480352692,0.152231,97487202,0,0,2016-11-28 17:04:52,"li24_61",0.158447,0.0761155,0.107644,0.10811433862069,899,0.15,15,"nov_2016"
"389019",1480354436,0.152231,769814314,0,0,2016-11-28 17:33:56,"li24_61",0.152231,0.0761155,0.107644,0.107813592903226,900,0.15,15,"nov_2016"
"389232",1480355731,0.158447,522104518,0,0,2016-11-28 17:55:31,"li24_61",0.158447,0.0761155,0.107644,0.110082704545455,895,0.15,15,"nov_2016"
"389417",1480356796,0.158447,324399031,0,0,2016-11-28 18:13:16,"li24_61",0.164428,0.0761155,0.116268,0.113019559574468,900,0.15,15,"nov_2016"
"389576",1480357801,0.152231,130758851,0,0,2016-11-28 18:30:01,"li24_61",0.158447,0.0621481,0.107644,0.110807069811321,899,0.15,15,"nov_2016"
"389841",1480359295,0.158447,846827489,0,0,2016-11-28 18:54:55,"li24_61",0.164428,0.0761155,0.116268,0.118489146357616,895,0.15,15,"nov_2016"
"390074",1480360675,0.158447,587548862,0,0,2016-11-28 19:17:55,"li24_61",0.181191,0.0761155,0.124296,0.121816722360248,900,0.15,15,"nov_2016"
"390250",1480361680,0.152231,400150089,0,0,2016-11-28 19:34:40,"li24_61",0.158447,0.0878906,0.116268,0.120560199300699,900,0.15,15,"nov_2016"
"390394",1480362590,0.158447,226369573,0,0,2016-11-28 19:49:50,"li24_61",0.170199,0.0621481,0.116268,0.118591906451613,900,0.15,15,"nov_2016"
"390606",1480363859,0.164428,982862333,0,0,2016-11-28 20:10:59,"li24_61",0.164428,0.0621481,0.116268,0.117355435294118,900,0.15,15,"nov_2016"
"390799",1480364979,0.158447,777426988,0,0,2016-11-28 20:29:39,"li24_61",0.164428,0.0761155,0.116268,0.11772544516129,900,0.15,15,"nov_2016"
"391009",1480366179,0.152231,540349010,0,0,2016-11-28 20:49:39,"li24_61",0.158447,0.0761155,0.116268,0.117870775324675,900,0.15,15,"nov_2016"
"391183",1480367204,0.152231,343520650,0,0,2016-11-28 21:06:44,"li24_61",1.58325,0.0761155,0.116268,0.130114856081081,900,0.15,15,"nov_2016"
"391347",1480368199,0.175781,161307127,0,0,2016-11-28 21:23:19,"li24_61",1.50765,0.0761155,0.124296,0.130682493081761,899,0.15,15,"nov_2016"
"391834",1480371073,0.175781,613189745,0,0,2016-11-28 22:11:13,"li24_61",0.175781,0.0621481,0.116268,0.116077750993377,900,0.15,15,"nov_2016"
"391989",1480372008,0.158447,441558052,0,0,2016-11-28 22:26:48,"li24_61",0.158447,0.0761155,0.116268,0.113162331210191,900,0.15,15,"nov_2016"
"392202",1480373273,0.152231,199151237,0,0,2016-11-28 22:47:53,"li24_61",0.158447,0.0621481,0.107644,0.109830456643357,900,0.15,15,"nov_2016"
"392636",1480375882,6.69845,717280021,0,0,2016-11-28 23:31:22,"li24_61",6.69845,0.0761155,0.107644,0.154427738157895,900,0.15,15,"nov_2016"
"392792",1480376817,0.158447,544404735,0,0,2016-11-28 23:46:57,"li24_61",0.158447,0.0761155,0.107644,0.11174592,900,0.15,15,"nov_2016"
"393009",1480378117,0.152231,301499044,0,0,2016-11-29 00:08:37,"li24_61",0.152231,0.0761155,0.116268,0.115790230612245,900,0.15,15,"nov_2016"
"393276",1480379766,0.152231,991831073,0,0,2016-11-29 00:36:06,"li24_61",0.164428,0.0761155,0.116268,0.11654747114094,900,0.15,15,"nov_2016"
"393538",1480381326,0.186444,686637875,0,0,2016-11-29 01:02:06,"li24_61",0.186444,0.0761155,0.116268,0.115966481132075,900,0.15,15,"nov_2016"
"393706",1480382276,0.152231,504413394,0,0,2016-11-29 01:17:56,"li24_61",0.152231,0.0761155,0.116268,0.115076653472222,900,0.15,15,"nov_2016"
"393975",1480383906,0.152231,203053332,0,0,2016-11-29 01:45:06,"li24_61",0.164428,0.0761155,0.116268,0.11936766375,900,0.15,15,"nov_2016"
"394146",1480384896,0.152231,13370323,0,0,2016-11-29 02:01:36,"li24_61",0.158447,0.0621481,0.116268,0.118701510967742,899,0.15,15,"nov_2016"
"394335",1480385995,0.158447,807232342,0,0,2016-11-29 02:19:55,"li24_61",0.164428,0.0878906,0.116268,0.116993326315789,900,0.15,15,"nov_2016"
"394503",1480386985,0.152231,620127933,0,0,2016-11-29 02:36:25,"li24_61",0.158447,0.0761155,0.116268,0.114189906040268,900,0.15,15,"nov_2016"
"394886",1480389285,0.152231,180586598,0,0,2016-11-29 03:14:45,"li24_61",0.152231,0.0761155,0.107644,0.110747373825503,900,0.15,15,"nov_2016"
"395039",1480390225,0.158447,1362653,0,0,2016-11-29 03:30:25,"li24_61",0.158447,0.0621481,0.116268,0.115560620253165,899,0.15,15,"nov_2016"
"395220",1480391249,0.158447,805255662,0,0,2016-11-29 03:47:29,"li24_61",0.164428,0.0761155,0.116268,0.115472928104575,900,0.15,15,"nov_2016"
"395391",1480392274,0.152231,614880808,0,0,2016-11-29 04:04:34,"li24_61",0.152231,0.0761155,0.116268,0.116281682692308,900,0.15,15,"nov_2016"
"395584",1480393399,0.158447,397461415,0,0,2016-11-29 04:23:19,"li24_61",0.181191,0.0761155,0.116268,0.117446622727273,900,0.15,15,"nov_2016"
"395812",1480394719,0.158447,145911098,0,0,2016-11-29 04:45:19,"li24_61",0.158447,0.0621481,0.116268,0.114748320915033,894,0.15,15,"nov_2016"
"395985",1480395748,0.164428,948764361,0,0,2016-11-29 05:02:28,"li24_61",0.164428,0.0761155,0.116268,0.114401930128205,900,0.15,15,"nov_2016"
"396160",1480396758,0.175781,761411483,0,0,2016-11-29 05:19:18,"li24_61",0.175781,0.0878906,0.116268,0.117887491515152,900,0.15,15,"nov_2016"
"396326",1480397668,0.152231,586639751,0,0,2016-11-29 05:34:28,"li24_61",0.152231,0.0761155,0.116268,0.119575406790123,900,0.15,15,"nov_2016"
"396497",1480398628,0.152231,404455607,0,0,2016-11-29 05:50:28,"li24_61",0.170199,0.0761155,0.116268,0.120211824516129,900,0.15,15,"nov_2016"
"396726",1480399963,0.170199,148743289,0,0,2016-11-29 06:12:43,"li24_61",0.170199,0.0761155,0.124296,0.119064816339869,894,0.15,15,"nov_2016"
"396919",1480401087,0.158447,934926280,0,0,2016-11-29 06:31:27,"li24_61",0.164428,0.0761155,0.124296,0.123471758125,900,0.15,15,"nov_2016"
"397087",1480402037,0.164428,748678033,0,0,2016-11-29 06:47:17,"li24_61",0.164428,0.0761155,0.116268,0.118044501315789,900,0.15,15,"nov_2016"
"397245",1480402987,0.152231,568062823,0,0,2016-11-29 07:03:07,"li24_61",0.164428,0.0761155,0.124296,0.12081853566879,900,0.15,15,"nov_2016"
"397404",1480403902,0.164428,396056345,0,0,2016-11-29 07:18:22,"li24_61",0.164428,0.0761155,0.124296,0.120916429746835,900,0.15,15,"nov_2016"
"397572",1480404872,0.152231,206351425,0,0,2016-11-29 07:34:32,"li24_61",0.158447,0.0621481,0.116268,0.116115880722892,900,0.15,15,"nov_2016"
"397743",1480405802,0.152231,34391739,0,0,2016-11-29 07:50:02,"li24_61",0.164428,0.0761155,0.116268,0.114325809333333,899,0.15,15,"nov_2016"
"397970",1480407156,0.152231,765012526,0,0,2016-11-29 08:12:36,"li24_61",0.158447,0.0761155,0.116268,0.115746316339869,900,0.15,15,"nov_2016"
"398148",1480408211,0.152231,562931117,0,0,2016-11-29 08:30:11,"li24_61",0.158447,0.0621481,0.116268,0.113481603333333,895,0.15,15,"nov_2016"
"398322",1480409266,0.152231,365397496,0,0,2016-11-29 08:47:46,"li24_61",0.164428,0.0761155,0.107644,0.109872124342105,890,0.15,15,"nov_2016"
"398584",1480410771,0.152231,84341248,0,0,2016-11-29 09:12:51,"li24_61",0.152231,0.0439453,0.107644,0.109164201986755,899,0.15,15,"nov_2016"
"398765",1480411885,0.152231,866754267,0,0,2016-11-29 09:31:25,"li24_61",0.170199,0.0761155,0.116268,0.117760761842105,900,0.15,15,"nov_2016"
"398927",1480412850,0.152231,685110234,0,0,2016-11-29 09:47:30,"li24_61",0.170199,0.0878906,0.124296,0.122466376973684,900,0.15,15,"nov_2016"
"399097",1480413870,0.164428,488060796,0,0,2016-11-29 10:04:30,"li24_61",0.164428,0.0878906,0.124296,0.121683930322581,900,0.15,15,"nov_2016"
"399279",1480414935,0.186444,285965521,0,0,2016-11-29 10:22:15,"li24_61",0.186444,0.0761155,0.116268,0.115501750326797,900,0.15,15,"nov_2016"
"399456",1480415975,0.158447,83399949,0,0,2016-11-29 10:39:35,"li24_61",0.170199,0.0761155,0.116268,0.116511677707006,899,0.15,15,"nov_2016"
"399725",1480417549,0.152231,796421708,0,0,2016-11-29 11:05:49,"li24_61",0.164428,0.0761155,0.116268,0.118464285987261,900,0.15,15,"nov_2016"
"399936",1480418774,0.158447,566393333,0,0,2016-11-29 11:26:14,"li24_61",0.175781,0.0761155,0.124296,0.126169789937107,900,0.15,15,"nov_2016"
"400100",1480419709,0.152231,391581695,0,0,2016-11-29 11:41:49,"li24_61",0.175781,0.0761155,0.124296,0.122445317682927,900,0.15,15,"nov_2016"
"400289",1480420774,0.152231,182478474,0,0,2016-11-29 11:59:34,"li24_61",0.164428,0.0761155,0.124296,0.120592972903226,900,0.15,15,"nov_2016"
"400447",1480421694,0.152231,13780616,0,0,2016-11-29 12:14:54,"li24_61",0.158447,0.0761155,0.116268,0.115324650318471,899,0.15,15,"nov_2016"
"400609",1480422623,0.164428,838163297,0,0,2016-11-29 12:30:23,"li24_61",0.164428,0.0761155,0.116268,0.115858794478528,895,0.15,15,"nov_2016"
"400772",1480423528,0.152231,663843049,0,0,2016-11-29 12:45:28,"li24_61",0.170199,0.0761155,0.116268,0.113731209150327,900,0.15,15,"nov_2016"
"400928",1480424448,0.152231,490196790,0,0,2016-11-29 13:00:48,"li24_61",0.170199,0.0761155,0.116268,0.116435791975309,900,0.15,15,"nov_2016"
"401155",1480425713,0.170199,246032853,0,0,2016-11-29 13:21:53,"li24_61",0.170199,0.0761155,0.116268,0.115151302531646,900,0.15,15,"nov_2016"
"401394",1480427102,0.152231,979200792,0,0,2016-11-29 13:45:02,"li24_61",0.152231,0.0761155,0.116268,0.112836514,900,0.15,15,"nov_2016"
"401671",1480428772,0.152231,668435362,0,0,2016-11-29 14:12:52,"li24_61",0.158447,0.0621481,0.107644,0.111508514383562,900,0.15,15,"nov_2016"
"401824",1480429722,0.191553,489189221,0,0,2016-11-29 14:28:42,"li24_61",0.191553,0.0621481,0.107644,0.111846509271523,895,0.15,15,"nov_2016"
"401992",1480430722,0.158447,301594068,0,0,2016-11-29 14:45:22,"li24_61",0.175781,0.0621481,0.107644,0.110268607142857,900,0.15,15,"nov_2016"
"402218",1480432057,0.158447,48901970,0,0,2016-11-29 15:07:37,"li24_61",0.175781,0.0621481,0.124296,0.12479389875,899,0.15,15,"nov_2016"
"402381",1480432976,0.175781,876936770,0,0,2016-11-29 15:22:56,"li24_61",0.175781,0.0761155,0.124296,0.12695617826087,900,0.15,15,"nov_2016"
"402555",1480433971,0.152231,685624333,0,0,2016-11-29 15:39:31,"li24_61",0.181191,0.0761155,0.124296,0.125151066455696,900,0.15,15,"nov_2016"
"402775",1480435236,0.158447,441522372,0,0,2016-11-29 16:00:36,"li24_61",0.158447,0.0761155,0.116268,0.11488159875,900,0.15,15,"nov_2016"
"402936",1480436146,0.181191,275599375,0,0,2016-11-29 16:15:46,"li24_61",0.181191,0.0761155,0.124296,0.1213770575,895,0.15,15,"nov_2016"
"403132",1480437251,0.152231,55208076,0,0,2016-11-29 16:34:11,"li24_61",0.164428,0.0761155,0.116268,0.115539196710526,899,0.15,15,"nov_2016"
"403483",1480439345,0.219727,669747600,0,0,2016-11-29 17:09:05,"li24_61",0.219727,0.0621481,0.116268,0.118462586075949,900,0.15,15,"nov_2016"
"403646",1480440275,0.158447,486962579,0,0,2016-11-29 17:24:35,"li24_61",0.164428,0.0621481,0.116268,0.116849467295597,900,0.15,15,"nov_2016"
"403919",1480441825,0.152231,194800665,0,0,2016-11-29 17:50:25,"li24_61",0.164428,0.0761155,0.124296,0.119909189032258,900,0.15,15,"nov_2016"
"404165",1480443274,0.152231,923408109,0,0,2016-11-29 18:14:34,"li24_61",0.158447,0.0761155,0.116268,0.118606267320261,900,0.15,15,"nov_2016"
"404321",1480444194,0.158447,759192229,0,0,2016-11-29 18:29:54,"li24_61",0.186444,0.0761155,0.116268,0.117271987349398,900,0.15,15,"nov_2016"
"404594",1480445719,1.55246,452960936,0,0,2016-11-29 18:55:19,"li24_61",1.55246,0.0621481,0.111956,0.12115375,900,0.15,15,"nov_2016"
"404806",1480446999,0.175781,207805355,0,0,2016-11-29 19:16:39,"li24_61",1.41719,0.0621481,0.107644,0.116237011612903,900,0.15,15,"nov_2016"
"405175",1480449213,0.158447,787441469,0,0,2016-11-29 19:53:33,"li24_61",0.164428,0.0621481,0.116268,0.11262298974359,900,0.15,15,"nov_2016"
"405397",1480450483,0.152231,547074507,0,0,2016-11-29 20:14:43,"li24_61",0.181191,0.0761155,0.124296,0.124891318404908,900,0.15,15,"nov_2016"
"405586",1480451533,0.152231,344413952,0,0,2016-11-29 20:32:13,"li24_61",0.164428,0.0761155,0.124296,0.122462155483871,900,0.15,15,"nov_2016"
"405760",1480452548,0.152231,157645017,0,0,2016-11-29 20:49:08,"li24_61",0.164428,0.0761155,0.116268,0.118557176470588,899,0.15,15,"nov_2016"
"405927",1480453537,0.164428,965231467,0,0,2016-11-29 21:05:37,"li24_61",0.164428,0.0621481,0.116268,0.11752661402439,900,0.15,15,"nov_2016"
"406096",1480454467,0.244677,788731444,0,0,2016-11-29 21:21:07,"li24_61",0.244677,0.0761155,0.116268,0.119329498125,900,0.15,15,"nov_2016"
"406263",1480455417,0.170199,611847807,0,0,2016-11-29 21:36:57,"li24_61",0.170199,0.0621481,0.116268,0.116409401910828,900,0.15,15,"nov_2016"
"406448",1480456502,0.152231,402787254,0,0,2016-11-29 21:55:02,"li24_61",0.152231,0.0761155,0.107644,0.112043269032258,900,0.15,15,"nov_2016"
"406623",1480457557,0.175781,205898929,0,0,2016-11-29 22:12:37,"li24_61",0.175781,0.0621481,0.116268,0.114904085897436,900,0.15,15,"nov_2016"
"406822",1480458701,0.158447,991876201,0,0,2016-11-29 22:31:41,"li24_61",0.158447,0.0621481,0.107644,0.110945446575342,895,0.15,15,"nov_2016"
"406985",1480459696,0.158447,819490219,0,0,2016-11-29 22:48:16,"li24_61",0.158447,0.0761155,0.116268,0.112955118791946,900,0.15,15,"nov_2016"
"407211",1480461106,0.152231,586124223,0,0,2016-11-29 23:11:46,"li24_61",0.170199,0.0621481,0.116268,0.114774975316456,900,0.15,15,"nov_2016"
"407396",1480462176,0.152231,337221392,0,0,2016-11-29 23:29:36,"li24_61",0.152231,0.0621481,0.107644,0.107028018367347,900,0.15,15,"nov_2016"
"407647",1480463676,0.152231,53007668,0,0,2016-11-29 23:54:36,"li24_61",0.152231,0.0621481,0.107644,0.108901869281046,899,0.15,15,"nov_2016"
"407947",1480465455,0.152231,712750064,0,0,2016-11-30 00:24:15,"li24_61",0.152231,0.0761155,0.107644,0.10968977254902,900,0.15,15,"nov_2016"
"408108",1480466435,0.152231,528401335,0,0,2016-11-30 00:40:35,"li24_61",0.158447,0.0761155,0.116268,0.116321615483871,900,0.15,15,"nov_2016"
"408309",1480467605,0.158447,303012628,0,0,2016-11-30 01:00:05,"li24_61",0.164428,0.0761155,0.111956,0.113835748,900,0.15,15,"nov_2016"
"408562",1480469110,0.158447,14527996,0,0,2016-11-30 01:25:10,"li24_61",0.158447,0.0621481,0.116268,0.111535175,899,0.15,15,"nov_2016"
"408746",1480470214,0.152231,806482269,0,0,2016-11-30 01:43:34,"li24_61",0.158447,0.0761155,0.116268,0.115185259183673,900,0.15,15,"nov_2016"
"408941",1480471384,0.158447,582694092,0,0,2016-11-30 02:03:04,"li24_61",0.158447,0.0761155,0.116268,0.115420088815789,900,0.15,15,"nov_2016"
"409155",1480472679,0.152231,330383124,0,0,2016-11-30 02:24:39,"li24_61",0.158447,0.0761155,0.116268,0.114631987417219,890,0.15,15,"nov_2016"
"409349",1480473824,1.53997,115028294,0,0,2016-11-30 02:43:44,"li24_61",1.53997,0.0761155,0.116268,0.124081238461538,899,0.15,15,"nov_2016"
"409550",1480474978,0.152231,893424027,0,0,2016-11-30 03:02:58,"li24_61",0.181191,0.0761155,0.124296,0.120868732704403,900,0.15,15,"nov_2016"
"409733",1480476008,0.158447,697899397,0,0,2016-11-30 03:20:08,"li24_61",0.158447,0.0761155,0.107644,0.112087519375,900,0.15,15,"nov_2016"
"409944",1480477203,0.170199,468726756,0,0,2016-11-30 03:40:03,"li24_61",0.170199,0.0761155,0.116268,0.113852587662338,900,0.15,15,"nov_2016"
"410250",1480479033,0.152231,110633810,0,0,2016-11-30 04:10:33,"li24_61",0.152231,0.0621481,0.107644,0.108067075,899,0.15,15,"nov_2016"
"410565",1480480957,0.164428,740604895,0,0,2016-11-30 04:42:37,"li24_61",0.164428,0.0621481,0.107644,0.111322013071895,900,0.15,15,"nov_2016"
"410875",1480482802,0.152231,387139763,0,0,2016-11-30 05:13:22,"li24_61",0.152231,0.0761155,0.107644,0.112588047019868,900,0.15,15,"nov_2016"
"411144",1480484392,0.152231,92660109,0,0,2016-11-30 05:39:52,"li24_61",0.152231,0.0621481,0.107644,0.106296240277778,899,0.15,15,"nov_2016"
"411335",1480485571,0.152231,862432813,0,0,2016-11-30 05:59:31,"li24_61",0.152231,0.0761155,0.107644,0.107189325,900,0.15,15,"nov_2016"
"411491",1480486516,0.164428,685819526,0,0,2016-11-30 06:15:16,"li24_61",0.164428,0.0621481,0.116268,0.113874786708861,900,0.15,15,"nov_2016"
"411669",1480487551,0.158447,479215801,0,0,2016-11-30 06:32:31,"li24_61",0.164428,0.0761155,0.124296,0.121930889808917,900,0.15,15,"nov_2016"
"411849",1480488591,0.158447,289470280,0,0,2016-11-30 06:49:51,"li24_61",0.164428,0.0761155,0.116268,0.117489343949045,900,0.15,15,"nov_2016"
"412007",1480489506,0.152231,111467927,0,0,2016-11-30 07:05:06,"li24_61",0.164428,0.0878906,0.116268,0.118411385185185,899,0.15,15,"nov_2016"
"412218",1480490695,0.152231,891048342,0,0,2016-11-30 07:24:55,"li24_61",0.158447,0.0761155,0.111956,0.112946025333333,900,0.15,15,"nov_2016"
"412456",1480492095,0.158447,632942073,0,0,2016-11-30 07:48:15,"li24_61",0.164428,0.0761155,0.116268,0.11511206462585,895,0.15,15,"nov_2016"
"412726",1480493745,0.152231,314199284,0,0,2016-11-30 08:15:45,"li24_61",0.152231,0.0761155,0.116268,0.114529612666667,895,0.15,15,"nov_2016"
"412879",1480494670,0.152231,139087745,0,0,2016-11-30 08:31:10,"li24_61",0.152231,0.0761155,0.107644,0.11139370516129,900,0.15,15,"nov_2016"
"413115",1480496079,0.152231,865183210,0,0,2016-11-30 08:54:39,"li24_61",0.152231,0.0761155,0.107644,0.109863437908497,900,0.15,15,"nov_2016"
"414061",1480501643,0.152231,798377865,0,0,2016-11-30 10:27:23,"li24_61",0.158447,0.0621481,0.107644,0.107579024836601,900,0.15,15,"nov_2016"
"414250",1480502788,0.152231,589083389,0,0,2016-11-30 10:46:28,"li24_61",0.164428,0.0761155,0.107644,0.109514945205479,900,0.15,15,"nov_2016"
"414453",1480504028,0.152231,364758987,0,0,2016-11-30 11:07:08,"li24_61",0.152231,0.0621481,0.107644,0.109931222875817,900,0.15,15,"nov_2016"
"415071",1480507672,0.152231,678700419,0,0,2016-11-30 12:07:52,"li24_61",0.152231,0.0621481,0.107644,0.108438234228188,900,0.15,15,"nov_2016"
"415284",1480508977,0.152231,917601515,0,0,2016-11-30 12:29:37,"li24_61",0.152231,0.0761155,0.107644,0.109592335294118,900,0.15,15,"nov_2016"
"415441",1480509902,0.152231,257179146,0,0,2016-11-30 12:45:02,"li24_61",0.164428,0.0761155,0.107644,0.109855305732484,900,0.15,15,"nov_2016"
"415711",1480511471,0.175781,959077498,0,0,2016-11-30 13:11:11,"li24_61",0.181191,0.0761155,0.124296,0.123016783125,900,0.15,15,"nov_2016"
"415972",1480513001,0.152231,671211027,0,0,2016-11-30 13:36:41,"li24_61",0.152231,0.0761155,0.116268,0.114136647682119,895,0.15,15,"nov_2016"
"416136",1480513996,0.158447,483462326,0,0,2016-11-30 13:53:16,"li24_61",0.158447,0.0621481,0.116268,0.116888752666667,900,0.15,15,"nov_2016"
"416322",1480515096,0.158447,550654660,0,0,2016-11-30 14:11:36,"li24_61",0.164428,0.0621481,0.116268,0.118476965306122,900,0.15,15,"nov_2016"
"416480",1480516061,0.170199,100834624,0,0,2016-11-30 14:27:41,"li24_61",0.170199,0.0761155,0.124296,0.124178444078947,899,0.15,15,"nov_2016"
"416641",1480517010,0.158447,910259553,0,0,2016-11-30 14:43:30,"li24_61",0.158447,0.0761155,0.124296,0.120543109937888,900,0.15,15,"nov_2016"
"416830",1480518080,0.158447,690585222,0,0,2016-11-30 15:01:20,"li24_61",0.164428,0.0761155,0.116268,0.118245045512821,895,0.15,15,"nov_2016"
"417006",1480519096,0.164428,307984491,0,0,2016-11-30 15:18:16,"li24_61",0.170199,0.0761155,0.124296,0.125604215243902,899,0.15,15,"nov_2016"
"417172",1480520010,0.164428,329798946,0,0,2016-11-30 15:33:30,"li24_61",0.164428,0.0878906,0.124296,0.12345519,900,0.15,15,"nov_2016"
"417359",1480521085,0.164428,710107375,0,0,2016-11-30 15:51:25,"li24_61",0.170199,0.0761155,0.116268,0.119778987804878,899,0.15,15,"nov_2016"
"417531",1480522039,0.152231,934770305,0,0,2016-11-30 16:07:19,"li24_61",0.158447,0.0878906,0.124296,0.120568623178808,900,0.15,15,"nov_2016"
"417774",1480523449,0.164428,672103251,0,0,2016-11-30 16:30:49,"li24_61",0.164428,0.0621481,0.116268,0.113411888235294,885,0.15,15,"nov_2016"
"417927",1480524350,0.152231,236792508,0,0,2016-11-30 16:45:50,"li24_61",0.152231,0.0761155,0.116268,0.114993610828025,899,0.15,15,"nov_2016"
"418093",1480525304,1.49155,310619298,0,0,2016-11-30 17:01:44,"li24_61",1.49155,0.0761155,0.116268,0.124673067114094,900,0.15,15,"nov_2016"
"418274",1480526384,1.48181,107070995,0,0,2016-11-30 17:19:44,"li24_61",1.48181,0.0761155,0.116268,0.124233083783784,899,0.15,15,"nov_2016"
"418567",1480528138,0.152231,776591113,0,0,2016-11-30 17:48:58,"li24_61",0.170199,0.0761155,0.116268,0.120326215333333,900,0.15,15,"nov_2016"
"418739",1480529173,0.158447,576400981,0,0,2016-11-30 18:06:13,"li24_61",0.158447,0.0621481,0.116268,0.117621726751592,900,0.15,15,"nov_2016"
"418897",1480530084,0.152231,61191212,0,0,2016-11-30 18:21:24,"li24_61",0.181191,0.0761155,0.116268,0.115997468987342,899,0.15,15,"nov_2016"
"419079",1480531138,0.152231,582024739,0,0,2016-11-30 18:38:58,"li24_61",0.164428,0.0761155,0.116268,0.116486325490196,900,0.15,15,"nov_2016"
"419251",1480532158,0.152231,24516777,0,0,2016-11-30 18:55:58,"li24_61",0.158447,0.0621481,0.116268,0.116796851315789,899,0.15,15,"nov_2016"
"419407",1480533087,0.152231,854294820,0,0,2016-11-30 19:11:27,"li24_61",0.170199,0.0761155,0.116268,0.11706971589404,900,0.15,15,"nov_2016"
"419576",1480534123,0.152231,281967213,0,0,2016-11-30 19:28:43,"li24_61",0.164428,0.0761155,0.116268,0.119043612987013,899,0.15,15,"nov_2016"
"419775",1480535287,0.152231,428408673,0,0,2016-11-30 19:48:07,"li24_61",0.152231,0.0761155,0.116268,0.118344213245033,900,0.15,15,"nov_2016"
"419928",1480536222,0.158447,246618483,0,0,2016-11-30 20:03:42,"li24_61",0.164428,0.0761155,0.124296,0.120767735761589,900,0.15,15,"nov_2016"
"420092",1480537202,0.152231,72217192,0,0,2016-11-30 20:20:02,"li24_61",0.164428,0.0761155,0.116268,0.119442026174497,899,0.15,15,"nov_2016"
"420257",1480538191,0.152231,887968383,0,0,2016-11-30 20:36:31,"li24_61",0.164428,0.0878906,0.116268,0.118303401282051,900,0.15,15,"nov_2016"
"420463",1480539391,0.152231,684734778,0,0,2016-11-30 20:56:31,"li24_61",0.158447,0.0761155,0.116268,0.113757121019108,895,0.15,15,"nov_2016"
"420681",1480540656,0.152231,416417566,0,0,2016-11-30 21:17:36,"li24_61",0.158447,0.0621481,0.116268,0.115936898159509,900,0.15,15,"nov_2016"
"420853",1480541616,0.158447,239209060,0,0,2016-11-30 21:33:36,"li24_61",0.170199,0.0761155,0.116268,0.115507513496933,900,0.15,15,"nov_2016"
"421076",1480542891,0.152231,6692022,0,0,2016-11-30 21:54:51,"li24_61",0.170199,0.0761155,0.124296,0.12275339602649,899,0.15,15,"nov_2016"
"421252",1480543940,0.164428,821664978,0,0,2016-11-30 22:12:20,"li24_61",0.164428,0.0621481,0.116268,0.119375858974359,900,0.15,15,"nov_2016"
"421453",1480545105,0.152231,609684252,0,0,2016-11-30 22:31:45,"li24_61",0.244677,0.0761155,0.124296,0.125626474675325,900,0.15,15,"nov_2016"
"421612",1480546040,0.152231,452469628,0,0,2016-11-30 22:47:20,"li24_61",0.158447,0.0761155,0.120282,0.120395501851852,900,0.15,15,"nov_2016"
"421783",1480546995,0.191553,261018336,0,0,2016-11-30 23:03:15,"li24_61",0.201383,0.0761155,0.131836,0.131505635625,900,0.15,15,"nov_2016"
"421944",1480547905,0.175781,99506128,0,0,2016-11-30 23:18:25,"li24_61",0.298052,0.0878906,0.196529,0.19704436416185,899,0.15,15,"nov_2016"
