"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"299739",1424846706,0.228347,843474422,0,0,2015-02-25 06:45:06,"li22_31",0.228347,0.0439453,0.0878906,0.0852891604477612,900,0.15,15,"feb_2015"
"301449",1424858079,0.832645,736350226,0,0,2015-02-25 09:54:39,"li22_31",0.832645,0.0439453,0.0878906,0.0934440574468085,900,0.15,15,"feb_2015"
"301631",1424859239,0.419212,590230188,0,0,2015-02-25 10:13:59,"li22_31",0.419212,0.0439453,0.0878906,0.0853094129496403,900,0.15,15,"feb_2015"
"305457",1424884519,0.375469,983726092,0,0,2015-02-25 17:15:19,"li22_31",0.435036,0.0439453,0.0878906,0.0955715410447761,900,0.15,15,"feb_2015"
"311841",1424926572,0.435036,828304825,0,0,2015-02-26 04:56:12,"li22_31",0.435036,0.0439453,0.0878906,0.0923704886524823,900,0.15,15,"feb_2015"
"315363",1424949433,0.152231,744116476,0,0,2015-02-26 11:17:13,"li22_31",0.152231,0.0621481,0.0982647,0.0970423696551724,885,0.15,15,"feb_2015"
"316101",1424954192,0.430574,903758658,0,0,2015-02-26 12:36:32,"li22_31",0.430574,0.0439453,0.0878906,0.0937011503401361,900,0.15,15,"feb_2015"
"327686",1425029134,0.152231,699901548,0,0,2015-02-27 09:25:34,"li22_31",0.152231,0.0621481,0.0982647,0.0958565662162162,900,0.15,15,"feb_2015"
"328074",1425031534,1.18,282016617,0,0,2015-02-27 10:05:34,"li22_31",1.18,0.0621481,0.0982647,0.105469512751678,900,0.15,15,"feb_2015"
"331329",1425052320,4.09376,595156560,0,0,2015-02-27 15:52:00,"li22_31",4.09376,0.0439453,0.0982647,0.122210970289855,900,0.15,15,"feb_2015"
"332728",1425061238,0.473305,978155090,0,0,2015-02-27 18:20:38,"li22_31",0.473305,0.0621481,0.0982647,0.100676793571429,890,0.15,15,"feb_2015"
"333113",1425063703,0.158447,552435501,0,0,2015-02-27 19:01:43,"li22_31",0.158447,0.0621481,0.0982647,0.0953540908450704,900,0.15,15,"feb_2015"
"334559",1425072721,0.152231,957765311,0,0,2015-02-27 21:32:01,"li22_31",0.152231,0.0439453,0.0982647,0.0990199664383562,895,0.15,15,"feb_2015"
"336913",1425087884,0.454574,302908205,0,0,2015-02-28 01:44:44,"li22_31",0.454574,0.0439453,0.0878906,0.0879068302816901,900,0.15,15,"feb_2015"
"342979",1425127492,0.477368,692640571,0,0,2015-02-28 12:44:52,"li22_31",0.477368,0.0621481,0.0878906,0.0941156697368421,900,0.15,15,"feb_2015"
"346183",1425148233,0.152231,806475159,0,0,2015-02-28 18:30:33,"li22_31",0.152231,0.0621481,0.0982647,0.0966751540740741,900,0.15,15,"feb_2015"
"346953",1425153057,0.458803,726341463,0,0,2015-02-28 19:50:57,"li22_31",0.458803,0.0621481,0.0982647,0.100198925,900,0.15,15,"feb_2015"
"348160",1425160726,0.152231,339043558,0,0,2015-02-28 21:58:46,"li22_31",0.152231,0.0621481,0.0982647,0.0946481773049645,900,0.15,15,"feb_2015"
"111",1422748859,0.158447,8876496,0,0,2015-02-01 00:00:59,"li22_31",0.215287,0.0621481,0.107644,0.105860212682927,3599,0.15,60,"feb_2015"
"8191",1422753588,0.152231,179123345,0,0,2015-02-01 01:19:48,"li22_31",0.170199,0.0621481,0.107644,0.109374522923588,3599,0.15,60,"feb_2015"
"14411",1422757307,0.152231,551075178,0,0,2015-02-01 02:21:47,"li22_31",0.158447,0.0621481,0.107644,0.106550375,3599,0.15,60,"feb_2015"
"2051",1422761017,0.152231,262586112,0,0,2015-02-01 03:23:37,"li22_31",0.158447,0.0439453,0.107644,0.105890601164725,3589,0.15,60,"feb_2015"
"27861",1422765481,0.158447,89051379,0,0,2015-02-01 04:38:01,"li22_31",0.158447,0.0621481,0.107644,0.109987189351082,3599,0.15,60,"feb_2015"
"3449",1422769460,0.152231,364910038,0,0,2015-02-01 05:44:20,"li22_31",0.164428,0.0761155,0.107644,0.111184855058043,3599,0.15,60,"feb_2015"
"40651",1422773134,0.152231,726825151,0,0,2015-02-01 06:45:34,"li22_31",0.186444,0.0621481,0.107644,0.108654827182867,3600,0.15,60,"feb_2015"
"47751",1422777378,0.158447,950580109,0,0,2015-02-01 07:56:18,"li22_31",0.170199,0.0621481,0.107644,0.111578126143791,3600,0.15,60,"feb_2015"
"5412",1422781118,0.152231,274796576,0,0,2015-02-01 08:58:38,"li22_31",0.164428,0.0621481,0.107644,0.111296632352941,3599,0.15,60,"feb_2015"
"6035",1422784787,0.152231,615377979,0,0,2015-02-01 09:59:47,"li22_31",0.164428,0.0761155,0.107644,0.108843838682432,3599,0.15,60,"feb_2015"
"6733",1422789001,0.164428,887586486,0,0,2015-02-01 11:10:01,"li22_31",0.164428,0.0621481,0.107644,0.109167423114754,3600,0.15,60,"feb_2015"
"81751",1422797550,0.164428,314417729,0,0,2015-02-01 13:32:30,"li22_31",0.164428,0.0621481,0.107644,0.110340137662338,3599,0.15,60,"feb_2015"
"8791",1422801159,0.152231,669129767,0,0,2015-02-01 14:32:39,"li22_31",0.471261,0.0621481,0.107644,0.112728940842788,3595,0.15,60,"feb_2015"
"94931",1422805273,0.152231,923400717,0,0,2015-02-01 15:41:13,"li22_31",0.170199,0.0621481,0.107644,0.111075780392157,3600,0.15,60,"feb_2015"
"10133",1422809033,0.152231,273219007,0,0,2015-02-01 16:43:53,"li22_31",0.158447,0.0621481,0.107644,0.106442170068027,3599,0.15,60,"feb_2015"
"108021",1422813162,0.152231,509317608,0,0,2015-02-01 17:52:42,"li22_31",0.477368,0.0621481,0.107644,0.107540654421769,3599,0.15,60,"feb_2015"
"115731",1422817811,0.152231,679385567,0,0,2015-02-01 19:10:11,"li22_31",0.158447,0.0621481,0.0982647,0.10240843565365,3595,0.15,60,"feb_2015"
"124201",1422823090,0.158447,727087982,0,0,2015-02-01 20:38:10,"li22_31",0.164428,0.0621481,0.107644,0.1082969496633,3595,0.15,60,"feb_2015"
"130951",1422827180,0.152231,16304276,0,0,2015-02-01 21:46:20,"li22_31",2.16629,0.0439453,0.107644,0.107241661683849,3594,0.15,60,"feb_2015"
"13704",1422830959,0.152231,335901778,0,0,2015-02-01 22:49:19,"li22_31",0.152231,0.0621481,0.107644,0.107060185024958,3599,0.15,60,"feb_2015"
"14404",1422835123,0.152231,594247365,0,0,2015-02-01 23:58:43,"li22_31",0.152231,0.0621481,0.107644,0.109164995261438,3599,0.15,60,"feb_2015"
"150181",1422838742,0.158447,953641758,0,0,2015-02-02 00:59:02,"li22_31",0.158447,0.0621481,0.107644,0.107412309886548,3600,0.15,60,"feb_2015"
"156691",1422842547,0.152231,276375876,0,0,2015-02-02 02:02:27,"li22_31",0.164428,0.0621481,0.116268,0.112642655067568,3599,0.15,60,"feb_2015"
"16286",1422846336,0.158447,586245585,0,0,2015-02-02 03:05:36,"li22_31",0.196529,0.0761155,0.116268,0.115015408277027,3594,0.15,60,"feb_2015"
"16909",1422850125,0.158447,914417020,0,0,2015-02-02 04:08:45,"li22_31",0.164428,0.0621481,0.116268,0.113280213235294,3600,0.15,60,"feb_2015"
"17522",1422853735,0.158447,263589215,0,0,2015-02-02 05:08:55,"li22_31",0.164428,0.0621481,0.116268,0.111800854111842,3600,0.15,60,"feb_2015"
"18133",1422857359,0.152231,607185364,0,0,2015-02-02 06:09:19,"li22_31",0.164428,0.0621481,0.116268,0.114037129593496,3599,0.15,60,"feb_2015"
"187771",1422861118,0.152231,931938335,0,0,2015-02-02 07:11:58,"li22_31",0.158447,0.0621481,0.107644,0.10930119557377,3600,0.15,60,"feb_2015"
"19438",1422865003,0.164428,230003099,0,0,2015-02-02 08:16:43,"li22_31",0.181191,0.0621481,0.116268,0.112458728666667,3599,0.15,60,"feb_2015"
"20042",1422868627,0.152231,566496736,0,0,2015-02-02 09:17:07,"li22_31",0.191553,0.0621481,0.107644,0.10990102875817,3600,0.15,60,"feb_2015"
"207711",1422872936,0.158447,914721495,0,0,2015-02-02 10:28:56,"li22_31",0.219727,0.0621481,0.107644,0.10970904079602,3595,0.15,60,"feb_2015"
"215331",1422877525,0.164428,990772614,0,0,2015-02-02 11:45:25,"li22_31",0.164428,0.0621481,0.107644,0.108450313980263,3600,0.15,60,"feb_2015"
"222671",1422881875,0.158447,201227132,0,0,2015-02-02 12:57:55,"li22_31",0.412244,0.0621481,0.116268,0.114119698699187,3599,0.15,60,"feb_2015"
"22891",1422885529,0.164428,520439336,0,0,2015-02-02 13:58:49,"li22_31",0.325907,0.0621481,0.116268,0.114026326,3599,0.15,60,"feb_2015"
"235051",1422889204,0.158447,423773714,0,0,2015-02-02 15:00:04,"li22_31",0.219727,0.0621481,0.107644,0.112172597745572,3594,0.15,60,"feb_2015"
"241561",1422892984,0.152231,14141006,0,0,2015-02-02 16:03:04,"li22_31",0.662103,0.0621481,0.107644,0.110970605743243,3593,0.15,60,"feb_2015"
"24748",1422896592,0.164428,520053879,0,0,2015-02-02 17:03:12,"li22_31",0.170199,0.0621481,0.107644,0.110757567467949,3599,0.15,60,"feb_2015"
"25426",1422900516,0.152231,802024840,0,0,2015-02-02 18:08:36,"li22_31",0.164428,0.0761155,0.107644,0.111185704139073,3600,0.15,60,"feb_2015"
"264971",1422906910,0.152231,668576078,0,0,2015-02-02 19:55:10,"li22_31",0.158447,0.0621481,0.0982647,0.102091964046823,3600,0.15,60,"feb_2015"
"27095",1422910515,0.164428,36837318,0,0,2015-02-02 20:55:15,"li22_31",0.164428,0.0621481,0.116268,0.11486754599018,3599,0.15,60,"feb_2015"
"27708",1422914129,0.164428,406275868,0,0,2015-02-02 21:55:29,"li22_31",0.170199,0.0761155,0.124296,0.12207904832,3599,0.15,60,"feb_2015"
"28346",1422917813,0.164428,765732094,0,0,2015-02-02 22:56:53,"li22_31",0.181191,0.0621481,0.107644,0.109735714967105,3600,0.15,60,"feb_2015"
"28968",1422921523,0.152231,136261453,0,0,2015-02-02 23:58:43,"li22_31",0.487377,0.0621481,0.107644,0.107217069373942,3584,0.15,60,"feb_2015"
"297391",1422926222,0.164428,322457547,0,0,2015-02-03 01:17:02,"li22_31",0.164428,0.0621481,0.107644,0.108816269736842,3599,0.15,60,"feb_2015"
"303961",1422930121,0.152231,629678090,0,0,2015-02-03 02:22:01,"li22_31",0.164428,0.0621481,0.107644,0.109267521767594,3594,0.15,60,"feb_2015"
"311621",1422934726,0.152231,216152400,0,0,2015-02-03 03:38:46,"li22_31",0.158447,0.0621481,0.107644,0.111703490649762,3599,0.15,60,"feb_2015"
"318611",1422938755,0.152231,98439320,0,0,2015-02-03 04:45:55,"li22_31",0.219727,0.0621481,0.116268,0.117323508609272,3594,0.15,60,"feb_2015"
"32484",1422942459,0.152231,552533288,0,0,2015-02-03 05:47:39,"li22_31",0.164428,0.0621481,0.116268,0.1132037105939,3599,0.15,60,"feb_2015"
"332491",1422946888,0.158447,606315112,0,0,2015-02-03 07:01:28,"li22_31",0.158447,0.0621481,0.107644,0.111574131803279,3599,0.15,60,"feb_2015"
"338601",1422950507,0.152231,956022942,0,0,2015-02-03 08:01:47,"li22_31",0.158447,0.0621481,0.107644,0.112242620404722,3600,0.15,60,"feb_2015"
"348631",1422956566,0.152231,872599595,0,0,2015-02-03 09:42:46,"li22_31",0.191553,0.0621481,0.107644,0.111828083898305,3600,0.15,60,"feb_2015"
"35473",1422960306,0.158447,208748990,0,0,2015-02-03 10:45:06,"li22_31",0.491324,0.0621481,0.116268,0.113183635166667,3599,0.15,60,"feb_2015"
"36085",1422963990,0.152231,556732435,0,0,2015-02-03 11:46:30,"li22_31",0.175781,0.0621481,0.116268,0.115882065460526,3589,0.15,60,"feb_2015"
"367101",1422967689,0.158447,907378307,0,0,2015-02-03 12:48:09,"li22_31",0.170199,0.0621481,0.116268,0.113741759703947,3600,0.15,60,"feb_2015"
"37348",1422971459,0.152231,221419060,0,0,2015-02-03 13:50:59,"li22_31",0.152231,0.0761155,0.116268,0.113251372667758,3594,0.15,60,"feb_2015"
"379891",1422975263,0.152231,554375008,0,0,2015-02-03 14:54:23,"li22_31",4.48909,0.0621481,0.116268,0.120066332491582,3599,0.15,60,"feb_2015"
"38587",1422978887,0.152231,893290572,0,0,2015-02-03 15:54:47,"li22_31",0.354298,0.0621481,0.116268,0.118154058090615,3595,0.15,60,"feb_2015"
"392341",1422982652,0.152231,234616764,0,0,2015-02-03 16:57:32,"li22_31",0.164428,0.0621481,0.116268,0.115228115270936,3599,0.15,60,"feb_2015"
"39868",1422986406,0.152231,562041157,0,0,2015-02-03 18:00:06,"li22_31",0.170199,0.0761155,0.124296,0.121027683928571,3599,0.15,60,"feb_2015"
"40491",1422990045,0.152231,915076593,0,0,2015-02-03 19:00:45,"li22_31",0.164428,0.0761155,0.107644,0.11131964645799,3600,0.15,60,"feb_2015"
"412861",1422994865,0.152231,74873407,0,0,2015-02-03 20:21:05,"li22_31",0.191553,0.0621481,0.116268,0.115467527768595,3594,0.15,60,"feb_2015"
"419141",1422998604,0.152231,408324055,0,0,2015-02-03 21:23:24,"li22_31",0.164428,0.0621481,0.116268,0.12023495968254,3594,0.15,60,"feb_2015"
"426441",1423002793,0.158447,667154506,0,0,2015-02-03 22:33:13,"li22_31",0.175781,0.0621481,0.107644,0.112294396900489,3595,0.15,60,"feb_2015"
"433041",1423006678,0.158447,8400526,0,0,2015-02-03 23:37:58,"li22_31",0.170199,0.0621481,0.107644,0.108702850333333,3599,0.15,60,"feb_2015"
"440101",1423010892,0.152231,300308131,0,0,2015-02-04 00:48:12,"li22_31",0.164428,0.0621481,0.116268,0.113068858319328,3599,0.15,60,"feb_2015"
"446301",1423014661,0.152231,615790398,0,0,2015-02-04 01:51:01,"li22_31",0.164428,0.0621481,0.116268,0.114795915347334,3600,0.15,60,"feb_2015"
"454611",1423019480,0.152231,829268254,0,0,2015-02-04 03:11:20,"li22_31",0.164428,0.0621481,0.107644,0.111094707641196,3600,0.15,60,"feb_2015"
"461801",1423023750,0.164428,67374307,0,0,2015-02-04 04:22:30,"li22_31",0.164428,0.0621481,0.107644,0.109498321510673,3599,0.15,60,"feb_2015"
"468801",1423027879,0.152231,323653936,0,0,2015-02-04 05:31:19,"li22_31",0.489354,0.0621481,0.107644,0.112873302614379,3599,0.15,60,"feb_2015"
"475641",1423031938,0.152231,599033485,0,0,2015-02-04 06:38:58,"li22_31",0.152231,0.0621481,0.107644,0.108510318791946,3594,0.15,60,"feb_2015"
"48244",1423036017,0.152231,858164605,0,0,2015-02-04 07:46:57,"li22_31",7.21426,0.0621481,0.107644,0.122565153299492,3600,0.15,60,"feb_2015"
"488411",1423039652,0.248592,232526653,0,0,2015-02-04 08:47:32,"li22_31",0.248592,0.0439453,0.107644,0.104286776480541,3599,0.15,60,"feb_2015"
"500571",1423047045,0.152231,907407523,0,0,2015-02-04 10:50:45,"li22_31",0.210754,0.0439453,0.0982647,0.102369821378092,3600,0.15,60,"feb_2015"
"509381",1423052599,0.164428,916103518,0,0,2015-02-04 12:23:19,"li22_31",0.164428,0.0439453,0.0982647,0.103018069860627,3600,0.15,60,"feb_2015"
"516611",1423057089,0.405156,113838679,0,0,2015-02-04 13:38:09,"li22_31",0.405156,0.0621481,0.0982647,0.101280722797927,3594,0.15,60,"feb_2015"
"529391",1423065082,0.152231,767037436,0,0,2015-02-04 15:51:22,"li22_31",0.170199,0.0621481,0.107644,0.105093085940246,3600,0.15,60,"feb_2015"
"536491",1423069501,0.152231,897687673,0,0,2015-02-04 17:05:01,"li22_31",0.152231,0.0621481,0.107644,0.103457980872483,3600,0.15,60,"feb_2015"
"543011",1423073456,0.152231,196902198,0,0,2015-02-04 18:10:56,"li22_31",0.152231,0.0621481,0.107644,0.109054596930533,3594,0.15,60,"feb_2015"
"549781",1423077375,0.152231,526932984,0,0,2015-02-04 19:16:15,"li22_31",0.158447,0.0621481,0.107644,0.110121052657807,3599,0.15,60,"feb_2015"
"55655",1423081419,0.152231,824780170,0,0,2015-02-04 20:23:39,"li22_31",0.164428,0.0621481,0.116268,0.1126876496633,3600,0.15,60,"feb_2015"
"56275",1423085174,0.158447,160144172,0,0,2015-02-04 21:26:14,"li22_31",0.170199,0.0621481,0.116268,0.115004527795527,3594,0.15,60,"feb_2015"
"570121",1423089398,0.152231,409410591,0,0,2015-02-04 22:36:38,"li22_31",0.158447,0.0621481,0.107644,0.111194807692308,3599,0.15,60,"feb_2015"
"576821",1423093357,0.152231,715832456,0,0,2015-02-04 23:42:37,"li22_31",0.164428,0.0621481,0.107644,0.10938726744186,3600,0.15,60,"feb_2015"
"58307",1423097097,0.152231,50314905,0,0,2015-02-05 00:44:57,"li22_31",0.170199,0.0621481,0.107644,0.111914836258278,3599,0.15,60,"feb_2015"
"58914",1423100721,0.164428,411505340,0,0,2015-02-05 01:45:21,"li22_31",0.175781,0.0621481,0.116268,0.116602487792642,3599,0.15,60,"feb_2015"
"596181",1423104980,0.164428,669124821,0,0,2015-02-05 02:56:20,"li22_31",0.164428,0.0761155,0.107644,0.109992115878378,3600,0.15,60,"feb_2015"
"602631",1423108885,0.152231,16786896,0,0,2015-02-05 04:01:25,"li22_31",0.164428,0.0621481,0.107644,0.110109217171717,3599,0.15,60,"feb_2015"
"60906",1423112789,0.152231,286415307,0,0,2015-02-05 05:06:29,"li22_31",0.158447,0.0621481,0.107644,0.112055893719008,3599,0.15,60,"feb_2015"
"61627",1423117058,0.158447,505187962,0,0,2015-02-05 06:17:38,"li22_31",0.164428,0.0621481,0.107644,0.11164718921095,3599,0.15,60,"feb_2015"
"62311",1423121027,0.158447,777671006,0,0,2015-02-05 07:23:47,"li22_31",0.164428,0.0621481,0.111956,0.11222680330033,3600,0.15,60,"feb_2015"
"629601",1423124912,0.152231,72454203,0,0,2015-02-05 08:28:32,"li22_31",0.158447,0.0621481,0.107644,0.110898251023622,3599,0.15,60,"feb_2015"
"63677",1423128966,0.152231,353144605,0,0,2015-02-05 09:36:06,"li22_31",0.158447,0.0621481,0.116268,0.115305836858974,3599,0.15,60,"feb_2015"
"64307",1423132605,0.152231,706190870,0,0,2015-02-05 10:36:45,"li22_31",0.175781,0.0621481,0.116268,0.118980524115756,3600,0.15,60,"feb_2015"
"64963",1423136400,0.152231,18641761,0,0,2015-02-05 11:40:00,"li22_31",0.164428,0.0761155,0.116268,0.113324542696629,3599,0.15,60,"feb_2015"
"65592",1423140044,0.158447,371370940,0,0,2015-02-05 12:40:44,"li22_31",0.164428,0.0621481,0.116268,0.114446117886179,3594,0.15,60,"feb_2015"
"66234",1423143803,0.152231,698185055,0,0,2015-02-05 13:43:23,"li22_31",0.175781,0.0621481,0.116268,0.11456911792,3600,0.15,60,"feb_2015"
"66894",1423147643,0.152231,25799943,0,0,2015-02-05 14:47:23,"li22_31",0.164428,0.0621481,0.116268,0.112496606976744,3599,0.15,60,"feb_2015"
"676431",1423152147,0.152231,252757606,0,0,2015-02-05 16:02:27,"li22_31",0.170199,0.0621481,0.116268,0.114642337420382,3599,0.15,60,"feb_2015"
"68346",1423156186,0.152231,521461493,0,0,2015-02-05 17:09:46,"li22_31",0.170199,0.0621481,0.116268,0.116264554735152,3599,0.15,60,"feb_2015"
"691411",1423160800,0.158447,693573599,0,0,2015-02-05 18:26:40,"li22_31",0.170199,0.0621481,0.116268,0.117043961264182,3600,0.15,60,"feb_2015"
"69766",1423164455,0.152231,105825110,0,0,2015-02-05 19:27:35,"li22_31",0.175781,0.0621481,0.124296,0.122790500967742,3599,0.15,60,"feb_2015"
"70401",1423168159,0.158447,373285799,0,0,2015-02-05 20:29:19,"li22_31",0.175781,0.0621481,0.116268,0.121040892185008,3599,0.15,60,"feb_2015"
"71029",1423171773,0.152231,715039264,0,0,2015-02-05 21:29:33,"li22_31",0.175781,0.0621481,0.116268,0.117060007540984,3600,0.15,60,"feb_2015"
"71639",1423175378,0.152231,83814360,0,0,2015-02-05 22:29:38,"li22_31",0.170199,0.0761155,0.116268,0.119759666343042,3599,0.15,60,"feb_2015"
"72257",1423178982,0.152231,441137799,0,0,2015-02-05 23:29:42,"li22_31",0.175781,0.0761155,0.124296,0.122103409470305,3595,0.15,60,"feb_2015"
"72887",1423182626,0.164428,810364898,0,0,2015-02-06 00:30:26,"li22_31",0.175781,0.0761155,0.116268,0.115434125878594,3600,0.15,60,"feb_2015"
"735291",1423186351,0.152231,498663910,0,0,2015-02-06 01:32:31,"li22_31",0.170199,0.0621481,0.116268,0.114423650246305,3599,0.15,60,"feb_2015"
"74148",1423190030,0.158447,489759987,0,0,2015-02-06 02:33:50,"li22_31",0.175781,0.0761155,0.116268,0.119503387230769,3599,0.15,60,"feb_2015"
"74854",1423193949,0.164428,795962918,0,0,2015-02-06 03:39:09,"li22_31",0.325907,0.0621481,0.116268,0.11980160464,3595,0.15,60,"feb_2015"
"754961",1423197654,0.152231,144698589,0,0,2015-02-06 04:40:54,"li22_31",0.158447,0.0621481,0.107644,0.11166095232,3594,0.15,60,"feb_2015"
"76151",1423201433,0.152231,513842344,0,0,2015-02-06 05:43:53,"li22_31",0.448156,0.0761155,0.116268,0.113770414900662,3599,0.15,60,"feb_2015"
"76827",1423205462,0.152231,756445075,0,0,2015-02-06 06:51:02,"li22_31",0.191553,0.0621481,0.116268,0.114710450081037,3600,0.15,60,"feb_2015"
"774821",1423209287,0.152231,76530421,0,0,2015-02-06 07:54:47,"li22_31",0.164428,0.0621481,0.116268,0.115633060679612,3599,0.15,60,"feb_2015"
"78206",1423213526,0.164428,321872743,0,0,2015-02-06 09:05:26,"li22_31",0.175781,0.0761155,0.124296,0.120959707993475,3599,0.15,60,"feb_2015"
"78831",1423217200,0.158447,681299093,0,0,2015-02-06 10:06:40,"li22_31",0.416902,0.0621481,0.116268,0.116302266231648,3600,0.15,60,"feb_2015"
"795481",1423221394,0.158447,925084330,0,0,2015-02-06 11:16:34,"li22_31",0.181191,0.0621481,0.116268,0.118203688661417,3600,0.15,60,"feb_2015"
"802581",1423225429,0.152231,215434030,0,0,2015-02-06 12:23:49,"li22_31",0.170199,0.0621481,0.116268,0.119685632200647,3599,0.15,60,"feb_2015"
"80877",1423229043,0.164428,605299442,0,0,2015-02-06 13:24:03,"li22_31",0.400361,0.0621481,0.116268,0.118878105834684,3599,0.15,60,"feb_2015"
"81561",1423233017,0.152231,875544452,0,0,2015-02-06 14:30:17,"li22_31",0.175781,0.0621481,0.116268,0.120293150321543,3600,0.15,60,"feb_2015"
"82185",1423236652,0.152231,210484153,0,0,2015-02-06 15:30:52,"li22_31",0.191553,0.0761155,0.124296,0.125593516640254,3599,0.15,60,"feb_2015"
"82832",1423240346,0.152231,537512944,0,0,2015-02-06 16:32:26,"li22_31",0.186444,0.0761155,0.124296,0.127810508426073,3599,0.15,60,"feb_2015"
"834631",1423243970,0.164428,862560391,0,0,2015-02-06 17:32:50,"li22_31",0.430574,0.0621481,0.124296,0.122545225157233,3600,0.15,60,"feb_2015"
"84105",1423247615,0.219727,189641060,0,0,2015-02-06 18:33:35,"li22_31",0.288169,0.0761155,0.116268,0.11797124903537,3599,0.15,60,"feb_2015"
"847521",1423251354,0.164428,512872363,0,0,2015-02-06 19:35:54,"li22_31",0.175781,0.0761155,0.124296,0.122612616,3599,0.15,60,"feb_2015"
"85408",1423254988,0.152231,863293670,0,0,2015-02-06 20:36:28,"li22_31",0.435036,0.0621481,0.116268,0.11629883634895,3600,0.15,60,"feb_2015"
"86029",1423258618,0.158447,232111371,0,0,2015-02-06 21:36:58,"li22_31",0.175781,0.0761155,0.116268,0.120004091282895,3599,0.15,60,"feb_2015"
"86641",1423262242,0.158447,582412209,0,0,2015-02-06 22:37:22,"li22_31",0.186444,0.0621481,0.116268,0.118248826742301,3599,0.15,60,"feb_2015"
"87262",1423265866,0.152231,948888843,0,0,2015-02-06 23:37:46,"li22_31",0.186444,0.0761155,0.124296,0.124865326966292,3600,0.15,60,"feb_2015"
"87898",1423269546,0.158447,302013775,0,0,2015-02-07 00:39:06,"li22_31",0.181191,0.0761155,0.124296,0.12630014679803,3599,0.15,60,"feb_2015"
"88507",1423273150,0.170199,653923515,0,0,2015-02-07 01:39:10,"li22_31",0.181191,0.0761155,0.124296,0.125801541252006,3600,0.15,60,"feb_2015"
"891361",1423276790,0.152231,1739849,0,0,2015-02-07 02:39:50,"li22_31",0.170199,0.0761155,0.124296,0.124471979332273,3599,0.15,60,"feb_2015"
"897851",1423280514,0.158447,351354744,0,0,2015-02-07 03:41:54,"li22_31",0.191553,0.0761155,0.124296,0.126683276788553,3599,0.15,60,"feb_2015"
"90436",1423284248,0.152231,704794687,0,0,2015-02-07 04:44:08,"li22_31",0.390594,0.0621481,0.124296,0.123360314170692,3600,0.15,60,"feb_2015"
"91085",1423288008,0.152231,63234999,0,0,2015-02-07 05:46:48,"li22_31",0.175781,0.0761155,0.124296,0.122617326785714,3599,0.15,60,"feb_2015"
"91712",1423291677,0.164428,379057344,0,0,2015-02-07 06:47:57,"li22_31",0.175781,0.0621481,0.124296,0.12405004952381,3600,0.15,60,"feb_2015"
"92346",1423295306,0.152231,724245379,0,0,2015-02-07 07:48:26,"li22_31",0.170199,0.0761155,0.124296,0.124141068668831,3600,0.15,60,"feb_2015"
"92976",1423298986,0.152231,77474698,0,0,2015-02-07 08:49:46,"li22_31",0.412244,0.0761155,0.131836,0.128982902063492,3599,0.15,60,"feb_2015"
"936201",1423302670,0.152231,433232646,0,0,2015-02-07 09:51:10,"li22_31",0.191553,0.0761155,0.131836,0.130988846069182,3599,0.15,60,"feb_2015"
"94256",1423306274,0.158447,783773692,0,0,2015-02-07 10:51:14,"li22_31",0.274438,0.0761155,0.131836,0.1312144509375,3600,0.15,60,"feb_2015"
"94917",1423309999,0.152231,127398388,0,0,2015-02-07 11:53:19,"li22_31",0.175781,0.0878906,0.131836,0.129359537601297,3599,0.15,60,"feb_2015"
"95537",1423313629,0.152231,284545028,0,0,2015-02-07 12:53:49,"li22_31",0.175781,0.0878906,0.124296,0.127888071061093,3598,0.15,60,"feb_2015"
"96160",1423317237,0.170199,831968855,0,0,2015-02-07 13:53:57,"li22_31",0.181191,0.0761155,0.131836,0.129195015146832,3600,0.15,60,"feb_2015"
"96815",1423320892,0.158447,174197030,0,0,2015-02-07 14:54:52,"li22_31",0.186444,0.0761155,0.131836,0.131776673946958,3599,0.15,60,"feb_2015"
"97459",1423324511,0.158447,531545731,0,0,2015-02-07 15:55:11,"li22_31",0.186444,0.0761155,0.131836,0.131539207667732,3594,0.15,60,"feb_2015"
"98091",1423328150,0.158447,889607684,0,0,2015-02-07 16:55:50,"li22_31",0.181191,0.0761155,0.131836,0.130749110883281,3595,0.15,60,"feb_2015"
"98727",1423331775,0.152231,267489970,0,0,2015-02-07 17:56:15,"li22_31",0.186444,0.0761155,0.131836,0.134903223993808,3599,0.15,60,"feb_2015"
"99376",1423335394,0.152231,610652112,0,0,2015-02-07 18:56:34,"li22_31",0.224078,0.0761155,0.131836,0.134173560620155,3599,0.15,60,"feb_2015"
"100021",1423338998,0.164428,959088476,0,0,2015-02-07 19:56:38,"li22_31",0.191553,0.0878906,0.138967,0.138572611682243,3600,0.15,60,"feb_2015"
"100666",1423342618,0.152231,305633248,0,0,2015-02-07 20:56:58,"li22_31",0.206122,0.0878906,0.138967,0.139051658695652,3600,0.15,60,"feb_2015"
"101310",1423346222,0.164428,660934540,0,0,2015-02-07 21:57:02,"li22_31",0.270897,0.0878906,0.131836,0.132714817445483,3600,0.15,60,"feb_2015"
"101953",1423349832,0.152231,8015250,0,0,2015-02-07 22:57:12,"li22_31",0.191553,0.0761155,0.131836,0.131344745659164,3599,0.15,60,"feb_2015"
