"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"3368642",1433036858,0.510598,309530864,0,0,2015-05-31 01:47:38,"li22_31",0.512486,0.0439453,0.0761155,0.0776395043126685,5399,0.15,90,"may_2015"
"5923",1430443162,0.256243,632626464,0,0,2015-05-01 01:19:22,"li22_31",0.504893,0,0.0761155,0.0751423936299292,7199,0.15,120,"may_2015"
"85853",1430501622,0.499123,162384503,0,0,2015-05-01 17:33:42,"li22_31",0.499123,0.0439453,0.0621481,0.0671806566410538,7188,0.15,120,"may_2015"
"107993",1430518934,0.170199,103613647,0,0,2015-05-01 22:22:14,"li22_31",0.240698,0,0.0621481,0.0639855809027778,7198,0.15,120,"may_2015"
"120923",1430529702,0.502977,219284453,0,0,2015-05-02 01:21:42,"li22_31",0.502977,0.0439453,0.0761155,0.0794093947046843,7198,0.15,120,"may_2015"
"199973",1430586582,0.483398,84440058,0,0,2015-05-02 17:09:42,"li22_31",0.483398,0,0.0761155,0.07302103495671,7198,0.15,120,"may_2015"
"315073",1430669742,0.475341,200855426,0,0,2015-05-03 16:15:42,"li22_31",0.475341,0.0439453,0.0761155,0.0805878786505539,7193,0.15,120,"may_2015"
"420953",1430744178,0.66356,998663014,0,0,2015-05-04 12:56:18,"li22_31",1.88145,0.0439453,0.0761155,0.082588625750242,7199,0.15,120,"may_2015"
"436433",1430755062,0.497184,45842149,0,0,2015-05-04 15:57:42,"li22_31",0.497184,0.0439453,0.0761155,0.0732622925586137,7193,0.15,120,"may_2015"
"471763",1430780102,2.07383,636645210,0,0,2015-05-04 22:55:02,"li22_31",2.07383,0.0439453,0.0761155,0.0815136773413897,7199,0.15,120,"may_2015"
"515853",1430810142,0.487377,343921455,0,0,2015-05-05 07:15:42,"li22_31",0.487377,0.0439453,0.0761155,0.0813966659491194,7199,0.15,120,"may_2015"
"538973",1430826540,0.657713,147583342,0,0,2015-05-05 11:49:00,"li22_31",1.04272,0,0.0878906,0.0873880774096386,4488,0.15,120,"may_2015"
"545943",1430869481,0.880004,498499059,0,0,2015-05-05 23:44:41,"li22_31",0.880004,0,0.0761155,0.0858545482524272,7200,0.15,120,"may_2015"
"588983",1430899312,0.489354,271917907,0,0,2015-05-06 08:01:52,"li22_31",0.489354,0.0439453,0.0761155,0.0801543218811881,7188,0.15,120,"may_2015"
"627383",1430926672,0.497184,271499248,0,0,2015-05-06 15:37:52,"li22_31",0.497184,0.0439453,0.0621481,0.0697973095132743,7188,0.15,120,"may_2015"
"651183",1430944803,0.186444,998894046,0,0,2015-05-06 20:40:03,"li22_31",0.186444,0.0439453,0.0621481,0.0694388680131004,7184,0.15,120,"may_2015"
"701653",1430982112,0.450305,360173744,0,0,2015-05-07 07:01:52,"li22_31",0.450305,0.0439453,0.0761155,0.0773985016601562,7199,0.15,120,"may_2015"
"733683",1431041856,0.939443,378683997,0,0,2015-05-07 23:37:36,"li22_31",1.2691,0,0.0761155,0.0814866360768176,7199,0.15,120,"may_2015"
"767493",1431086904,0.534618,186459427,0,0,2015-05-08 12:08:24,"li22_31",0.534618,0,0.0761155,0.0747219600616016,7198,0.15,120,"may_2015"
"778491",1431095016,0.469208,985887015,0,0,2015-05-08 14:23:36,"li22_31",0.469208,0,0.0761155,0.0729745174358974,7199,0.15,120,"may_2015"
"794193",1431106759,0.532809,908226115,0,0,2015-05-08 17:39:19,"li22_31",9.42481,0,0.0761155,0.103513651298701,7194,0.15,120,"may_2015"
"806463",1431119772,0.259984,497581224,0,0,2015-05-08 21:16:12,"li22_31",0.669355,0,0.0621481,0.0732634385939742,7199,0.15,120,"may_2015"
"838793",1431146497,0.497184,960025562,0,0,2015-05-09 04:41:37,"li22_31",0.497184,0.0439453,0.0621481,0.0686912733333333,7200,0.15,120,"may_2015"
"921533",1431206258,0.485392,167961502,0,0,2015-05-09 21:17:38,"li22_31",0.485392,0.0439453,0.0761155,0.0776515833657588,7199,0.15,120,"may_2015"
"962813",1431235777,0.439453,263298035,0,0,2015-05-10 05:29:37,"li22_31",0.439453,0.0439453,0.0761155,0.0756160204204204,7198,0.15,120,"may_2015"
"1001703",1431263857,0.460902,237954530,0,0,2015-05-10 13:17:37,"li22_31",0.460902,0.0439453,0.0761155,0.0747587350198413,7198,0.15,120,"may_2015"
"1040253",1431291577,0.485392,909810620,0,0,2015-05-10 20:59:37,"li22_31",0.485392,0.0439453,0.0761155,0.0780412728282828,7199,0.15,120,"may_2015"
"1069523",1431313343,0.215287,557299980,0,0,2015-05-11 03:02:23,"li22_31",0.215287,0.0439453,0.0761155,0.0759578968879668,7200,0.15,120,"may_2015"
"1094743",1431331760,0.158447,713961766,0,0,2015-05-11 08:09:20,"li22_31",0.407532,0,0.0761155,0.0817813535282258,7199,0.15,120,"may_2015"
"1109383",1431342698,0.454574,366136997,0,0,2015-05-11 11:11:38,"li22_31",0.483398,0.0439453,0.0761155,0.0765777142280525,7194,0.15,120,"may_2015"
"1125853",1431354746,1.3088,251518718,0,0,2015-05-11 14:32:26,"li22_31",1.3088,0,0.0761155,0.0780591635026738,5704,0.15,120,"may_2015"
"1133443",1431376289,3.95971,162513851,0,0,2015-05-11 20:31:29,"li22_31",3.95971,0,0.0878906,0.0971044680035651,7197,0.15,120,"may_2015"
"1145323",1431383936,0.152231,23784859,0,0,2015-05-11 22:38:56,"li22_31",0.152231,0.0439453,0.0761155,0.0762235770961145,7198,0.15,120,"may_2015"
"1215173",1431431617,0.471261,609106804,0,0,2015-05-12 11:53:37,"li22_31",0.471261,0.0439453,0.0761155,0.0757621028197382,7199,0.15,120,"may_2015"
"1253273",1431458258,0.465073,110917241,0,0,2015-05-12 19:17:38,"li22_31",0.502977,0.0439453,0.0761155,0.0723719651308901,7198,0.15,120,"may_2015"
"1296823",1431490657,0.469208,932302992,0,0,2015-05-13 04:17:37,"li22_31",0.469208,0.0439453,0.0761155,0.0748921338,7199,0.15,120,"may_2015"
"1357343",1431532979,0.186444,848930289,0,0,2015-05-13 16:02:59,"li22_31",0.359708,0.0439453,0.0761155,0.0753859088594705,7199,0.15,120,"may_2015"
"1371663",1431544657,0.467145,755380381,0,0,2015-05-13 19:17:37,"li22_31",0.493285,0.0439453,0.0761155,0.0828415084041549,7199,0.15,120,"may_2015"
"1393093",1431560060,0.597721,29462339,0,0,2015-05-13 23:34:20,"li22_31",0.597721,0.0439453,0.0761155,0.0719012289959016,7198,0.15,120,"may_2015"
"1414393",1431575617,0.514367,461642039,0,0,2015-05-14 03:53:37,"li22_31",0.514367,0.0439453,0.0878906,0.0827205878932317,7199,0.15,120,"may_2015"
"1441783",1431594689,0.465073,72751871,0,0,2015-05-14 09:11:29,"li22_31",0.481397,0.0439453,0.0761155,0.0783063854726368,7188,0.15,120,"may_2015"
"1469363",1431614571,1.18977,445748,0,0,2015-05-14 14:42:51,"li22_31",1.18977,0.0439453,0.0761155,0.0764959217910448,7193,0.15,120,"may_2015"
"1495033",1431632857,0.491324,443569054,0,0,2015-05-14 19:47:37,"li22_31",0.491324,0.0439453,0.0761155,0.0815486926805143,6999,0.15,120,"may_2015"
"1505163",1431643660,2.01335,440076869,0,0,2015-05-14 22:47:40,"li22_31",2.01335,0,0.0761155,0.0796213547208122,7200,0.15,120,"may_2015"
"1531233",1431662802,0.164428,691700508,0,0,2015-05-15 04:06:42,"li22_31",0.164428,0.0439453,0.0761155,0.0790842261811024,7198,0.15,120,"may_2015"
"1548563",1431675139,0.158447,834107925,0,0,2015-05-15 07:32:19,"li22_31",0.158447,0.0439453,0.0761155,0.0796473941804074,7194,0.15,120,"may_2015"
"1569393",1431689738,0.439453,36332736,0,0,2015-05-15 11:35:38,"li22_31",0.439453,0.0439453,0.0878906,0.0822131920268972,7197,0.15,120,"may_2015"
"1607043",1431716377,0.460902,486628074,0,0,2015-05-15 18:59:37,"li22_31",0.460902,0.0439453,0.0761155,0.0808241936231884,7199,0.15,120,"may_2015"
"1645323",1431744097,0.465073,668445378,0,0,2015-05-16 02:41:37,"li22_31",0.465073,0.0439453,0.0761155,0.0736876830031283,7194,0.15,120,"may_2015"
"1686893",1431774507,0.270897,308855895,0,0,2015-05-16 11:08:27,"li22_31",2.87498,0.0439453,0.0761155,0.0784897326153846,7199,0.15,120,"may_2015"
"1701703",1431785185,0.263672,420343830,0,0,2015-05-16 14:06:25,"li22_31",0.263672,0,0.0761155,0.0712135862068966,7199,0.15,120,"may_2015"
"1719003",1431798099,0.487377,190832287,0,0,2015-05-16 17:41:39,"li22_31",0.487377,0.0439453,0.0761155,0.0730924415966386,7192,0.15,120,"may_2015"
"1755623",1431825458,0.462993,381803958,0,0,2015-05-17 01:17:38,"li22_31",0.462993,0.0439453,0.0761155,0.0706383004449388,7199,0.15,120,"may_2015"
"1798663",1431858577,0.499123,557447041,0,0,2015-05-17 10:29:37,"li22_31",0.499123,0,0.0761155,0.0713928505617978,7199,0.15,120,"may_2015"
"1832883",1431883778,0.481397,100126622,0,0,2015-05-17 17:29:38,"li22_31",0.481397,0.0439453,0.0761155,0.0781098989021956,7199,0.15,120,"may_2015"
"1847223",1431894206,0.158447,263942815,0,0,2015-05-17 20:23:26,"li22_31",0.158447,0.0439453,0.0878906,0.0847192674664107,7194,0.15,120,"may_2015"
"1875083",1431914312,0.316894,784541122,0,0,2015-05-18 01:58:32,"li22_31",0.475341,0.0439453,0.0621481,0.0689421419806243,7199,0.15,120,"may_2015"
"1940183",1431963339,0.487377,171456540,0,0,2015-05-18 15:35:39,"li22_31",0.487377,0.0439453,0.0761155,0.0735351904024768,7178,0.15,120,"may_2015"
"1954433",1431974137,0.458803,279819267,0,0,2015-05-18 18:35:37,"li22_31",0.458803,0,0.0621481,0.0688803261327713,7199,0.15,120,"may_2015"
"1989103",1432000417,0.504893,712958881,0,0,2015-05-19 01:53:37,"li22_31",0.504893,0.0439453,0.0761155,0.0706882068669528,7199,0.15,120,"may_2015"
"2016133",1432021024,0.196529,66997031,0,0,2015-05-19 07:37:04,"li22_31",0.485392,0.0439453,0.0761155,0.0722917033261803,7188,0.15,120,"may_2015"
"2092693",1432079583,0.259984,719305424,0,0,2015-05-19 23:53:03,"li22_31",0.514367,0.0439453,0.0761155,0.0708910586839266,7200,0.15,120,"may_2015"
"2113273",1432095531,8.64528,134933868,0,0,2015-05-20 04:18:51,"li22_31",8.64528,0.0439453,0.0761155,0.078485708607864,7198,0.15,120,"may_2015"
"2142833",1432117757,0.267309,831590282,0,0,2015-05-20 10:29:17,"li22_31",0.267309,0.0439453,0.0761155,0.0769577386627907,7198,0.15,120,"may_2015"
"2215163",1432169258,0.493285,345432005,0,0,2015-05-21 00:47:38,"li22_31",0.523669,0.0439453,0.0761155,0.076309906900103,7193,0.15,120,"may_2015"
"2292983",1432225418,0.538218,373197148,0,0,2015-05-21 16:23:38,"li22_31",0.538218,0.0439453,0.0761155,0.0763833936427851,7189,0.15,120,"may_2015"
"2338083",1432257097,0.489354,922223498,0,0,2015-05-22 01:11:37,"li22_31",0.489354,0.0439453,0.0761155,0.0813695742217899,7200,0.15,120,"may_2015"
"2457013",1432342057,0.481397,921564848,0,0,2015-05-23 00:47:37,"li22_31",0.495239,0.0439453,0.0761155,0.0771480566037736,7200,0.15,120,"may_2015"
"2474743",1432354930,0.170199,662339850,0,0,2015-05-23 04:22:10,"li22_31",0.170199,0.0439453,0.0761155,0.0766173745216516,7199,0.15,120,"may_2015"
"2497843",1432371578,0.501054,679163021,0,0,2015-05-23 08:59:38,"li22_31",0.501054,0.0439453,0.0878906,0.0852596935028249,7198,0.15,120,"may_2015"
"2536153",1432398218,0.519968,33110630,0,0,2015-05-23 16:23:38,"li22_31",0.519968,0.0439453,0.0761155,0.0779234041944709,7198,0.15,120,"may_2015"
"2565703",1432419154,0.210754,419624972,0,0,2015-05-23 22:12:34,"li22_31",0.210754,0.0439453,0.0761155,0.0813320371980676,7194,0.15,120,"may_2015"
"2695803",1432511618,0.530993,81322389,0,0,2015-05-24 23:53:38,"li22_31",0.530993,0.0439453,0.0761155,0.0781806793240557,7198,0.15,120,"may_2015"
"2751323",1432559749,0.957766,688142445,0,0,2015-05-25 13:15:49,"li22_31",2.75176,0,0.0761155,0.0834225719726562,7199,0.15,120,"may_2015"
"2763613",1432568498,0.508704,141858947,0,0,2015-05-25 15:41:38,"li22_31",0.508704,0.0439453,0.0761155,0.0781913244071146,7198,0.15,120,"may_2015"
"2805533",1432598018,0.458803,77879624,0,0,2015-05-25 23:53:38,"li22_31",0.512486,0.0439453,0.0761155,0.0762100095285858,7198,0.15,120,"may_2015"
"2846993",1432627897,0.495239,816444134,0,0,2015-05-26 08:11:37,"li22_31",0.495239,0.0439453,0.0761155,0.0736744574850299,7199,0.15,120,"may_2015"
"2863733",1432640085,0.489354,996814388,0,0,2015-05-26 11:34:45,"li22_31",0.489354,0.0439453,0.0761155,0.073451417791411,7199,0.15,120,"may_2015"
"2884033",1432654898,0.439453,112864109,0,0,2015-05-26 15:41:38,"li22_31",0.439453,0.0439453,0.0761155,0.0800440822265625,7199,0.15,120,"may_2015"
"2900743",1432666640,0.191553,978659377,0,0,2015-05-26 18:57:20,"li22_31",0.191553,0.0439453,0.0761155,0.0782325226377953,7199,0.15,120,"may_2015"
"2922963",1432682258,0.467145,252186133,0,0,2015-05-26 23:17:38,"li22_31",0.516241,0.0439453,0.0761155,0.0823011486956522,7199,0.15,120,"may_2015"
"2960393",1432709618,0.471261,731050745,0,0,2015-05-27 06:53:38,"li22_31",0.530993,0,0.0761155,0.0696724439739414,7199,0.15,120,"may_2015"
"2995413",1432765850,0.88329,824017239,0,0,2015-05-27 22:30:50,"li22_31",0.88329,0,0.0761155,0.0789253401717557,7194,0.15,120,"may_2015"
"3017413",1432781618,0.499123,178042050,0,0,2015-05-28 02:53:38,"li22_31",0.499123,0.0439453,0.0761155,0.0756953208535402,7193,0.15,120,"may_2015"
"3078333",1432824900,0.201383,568577012,0,0,2015-05-28 14:55:00,"li22_31",0.210754,0.0439453,0.0761155,0.0782953822177822,7199,0.15,120,"may_2015"
"3136623",1432867298,0.527344,537003766,0,0,2015-05-29 02:41:38,"li22_31",0.527344,0.0439453,0.0761155,0.0790973795169082,7199,0.15,120,"may_2015"
"3175333",1432895738,0.487377,282900265,0,0,2015-05-29 10:35:38,"li22_31",0.487377,0.0439453,0.0761155,0.0727221601030928,7199,0.15,120,"may_2015"
"3224763",1432931756,0.462993,978446131,0,0,2015-05-29 20:35:56,"li22_31",0.462993,0.0439453,0.0761155,0.075890244955045,7199,0.15,120,"may_2015"
"3255763",1432954058,0.497184,51795274,0,0,2015-05-30 02:47:38,"li22_31",0.497184,0.0439453,0.0761155,0.0777002147294589,7198,0.15,120,"may_2015"
"3293033",1432981418,0.504893,178572385,0,0,2015-05-30 10:23:38,"li22_31",0.504893,0.0439453,0.0761155,0.0707225264091858,7198,0.15,120,"may_2015"
"3330983",1433008943,0.191553,297395472,0,0,2015-05-30 18:02:23,"li22_31",0.493285,0.0439453,0.0761155,0.0777040973026973,7199,0.15,120,"may_2015"
"3341863",1433016837,0.224078,117245519,0,0,2015-05-30 20:13:57,"li22_31",0.224078,0,0.0761155,0.0736780153926702,7198,0.15,120,"may_2015"
"3355023",1433026680,4.21692,132962160,0,0,2015-05-30 22:58:00,"li22_31",4.21692,0.0439453,0.0761155,0.0791992505175983,7198,0.15,120,"may_2015"
"3368643",1433036858,0.510598,309530864,0,0,2015-05-31 01:47:38,"li22_31",0.512486,0.0439453,0.0761155,0.0774136964461994,7198,0.15,120,"may_2015"
"5924",1430443162,0.256243,632626464,0,0,2015-05-01 01:19:22,"li22_31",0.504893,0,0.0761155,0.0742281552076242,10793,0.15,180,"may_2015"
"85854",1430501622,0.499123,162384503,0,0,2015-05-01 17:33:42,"li22_31",0.499123,0,0.0621481,0.0661977945054945,10798,0.15,180,"may_2015"
"107994",1430518934,0.170199,103613647,0,0,2015-05-01 22:22:14,"li22_31",0.502977,0,0.0621481,0.064447098766384,10783,0.15,180,"may_2015"
"199974",1430586582,0.483398,84440058,0,0,2015-05-02 17:09:42,"li22_31",0.483398,0,0.0761155,0.0713735284593438,10798,0.15,180,"may_2015"
"315074",1430669742,0.475341,200855426,0,0,2015-05-03 16:15:42,"li22_31",0.475341,0.0439453,0.0761155,0.0808968400933956,10798,0.15,180,"may_2015"
"420954",1430744178,0.66356,998663014,0,0,2015-05-04 12:56:18,"li22_31",1.88145,0,0.0761155,0.0816794581168831,10799,0.15,180,"may_2015"
"436434",1430755062,0.497184,45842149,0,0,2015-05-04 15:57:42,"li22_31",0.497184,0.0439453,0.0761155,0.073657622147651,10798,0.15,180,"may_2015"
"471764",1430780102,2.07383,636645210,0,0,2015-05-04 22:55:02,"li22_31",2.07383,0.0439453,0.0761155,0.0825431939805825,10798,0.15,180,"may_2015"
"515854",1430810142,0.487377,343921455,0,0,2015-05-05 07:15:42,"li22_31",0.487377,0.0439453,0.0761155,0.080694982640264,10798,0.15,180,"may_2015"
"538974",1430826540,0.657713,147583342,0,0,2015-05-05 11:49:00,"li22_31",1.04272,0,0.0878906,0.0872566667669173,7752,0.15,180,"may_2015"
"545944",1430869481,0.880004,498499059,0,0,2015-05-05 23:44:41,"li22_31",0.880004,0,0.0761155,0.0836900893437297,10799,0.15,180,"may_2015"
"588984",1430899312,0.489354,271917907,0,0,2015-05-06 08:01:52,"li22_31",0.489354,0.0439453,0.0761155,0.0820586001299545,10798,0.15,180,"may_2015"
"627384",1430926672,0.497184,271499248,0,0,2015-05-06 15:37:52,"li22_31",0.497184,0.0439453,0.0761155,0.0733101015894955,10798,0.15,180,"may_2015"
"651184",1430944803,0.186444,998894046,0,0,2015-05-06 20:40:03,"li22_31",0.186444,0.0439453,0.0761155,0.0698325178366762,10799,0.15,180,"may_2015"
"701654",1430982112,0.450305,360173744,0,0,2015-05-07 07:01:52,"li22_31",0.450305,0.0439453,0.0761155,0.0788203506493507,10793,0.15,180,"may_2015"
"733684",1431041856,0.939443,378683997,0,0,2015-05-07 23:37:36,"li22_31",1.2691,0,0.0761155,0.0757153206255283,10798,0.15,180,"may_2015"
"767494",1431086904,0.534618,186459427,0,0,2015-05-08 12:08:24,"li22_31",0.534618,0,0.0761155,0.0755181878213802,10792,0.15,180,"may_2015"
"794194",1431106759,0.532809,908226115,0,0,2015-05-08 17:39:19,"li22_31",9.42481,0,0.0761155,0.0880909937834941,10798,0.15,180,"may_2015"
"806464",1431119772,0.259984,497581224,0,0,2015-05-08 21:16:12,"li22_31",0.669355,0,0.0621481,0.0691300821616872,10799,0.15,180,"may_2015"
"838794",1431146497,0.497184,960025562,0,0,2015-05-09 04:41:37,"li22_31",0.497184,0.0439453,0.0761155,0.0707416076163611,10798,0.15,180,"may_2015"
"921534",1431206258,0.485392,167961502,0,0,2015-05-09 21:17:38,"li22_31",0.485392,0.0439453,0.0761155,0.0781481545808967,10792,0.15,180,"may_2015"
"962814",1431235777,0.439453,263298035,0,0,2015-05-10 05:29:37,"li22_31",0.439453,0.0439453,0.0761155,0.0769054803407602,10783,0.15,180,"may_2015"
"1001704",1431263857,0.460902,237954530,0,0,2015-05-10 13:17:37,"li22_31",0.460902,0.0439453,0.0761155,0.0734770235810811,10799,0.15,180,"may_2015"
"1040254",1431291577,0.485392,909810620,0,0,2015-05-10 20:59:37,"li22_31",0.485392,0.0439453,0.0761155,0.0787529727951153,10798,0.15,180,"may_2015"
"1069524",1431313343,0.215287,557299980,0,0,2015-05-11 03:02:23,"li22_31",0.215287,0.0439453,0.0761155,0.0745074360309641,10798,0.15,180,"may_2015"
"1094744",1431331760,0.158447,713961766,0,0,2015-05-11 08:09:20,"li22_31",0.407532,0,0.0761155,0.0790960902136458,10794,0.15,180,"may_2015"
"1109384",1431342698,0.454574,366136997,0,0,2015-05-11 11:11:38,"li22_31",0.483398,0,0.0761155,0.0749251696887686,10798,0.15,180,"may_2015"
"1125854",1431354746,1.3088,251518718,0,0,2015-05-11 14:32:26,"li22_31",1.3088,0,0.0761155,0.0780591635026738,5704,0.15,180,"may_2015"
"1133444",1431376289,3.95971,162513851,0,0,2015-05-11 20:31:29,"li22_31",3.95971,0,0.0878906,0.0897791377252952,10796,0.15,180,"may_2015"
"1215174",1431431617,0.471261,609106804,0,0,2015-05-12 11:53:37,"li22_31",0.471261,0.0439453,0.0761155,0.0761483798280423,10798,0.15,180,"may_2015"
"1253274",1431458258,0.465073,110917241,0,0,2015-05-12 19:17:38,"li22_31",0.502977,0.0439453,0.0761155,0.0739075496915696,10793,0.15,180,"may_2015"
"1296824",1431490657,0.469208,932302992,0,0,2015-05-13 04:17:37,"li22_31",0.469208,0.0439453,0.0761155,0.0766460971179625,10798,0.15,180,"may_2015"
"1357344",1431532979,0.186444,848930289,0,0,2015-05-13 16:02:59,"li22_31",0.359708,0.0439453,0.0761155,0.074519037876506,9829,0.15,180,"may_2015"
"1371664",1431544657,0.467145,755380381,0,0,2015-05-13 19:17:37,"li22_31",0.493285,0.0439453,0.0761155,0.0795476362977602,10798,0.15,180,"may_2015"
"1393094",1431560060,0.597721,29462339,0,0,2015-05-13 23:34:20,"li22_31",0.597721,0.0439453,0.0761155,0.073395508,10798,0.15,180,"may_2015"
"1414394",1431575617,0.514367,461642039,0,0,2015-05-14 03:53:37,"li22_31",0.514367,0.0439453,0.0878906,0.0834725483891346,10793,0.15,180,"may_2015"
"1441784",1431594689,0.465073,72751871,0,0,2015-05-14 09:11:29,"li22_31",0.481397,0.0439453,0.0761155,0.0758915331991952,10798,0.15,180,"may_2015"
"1469364",1431614571,1.18977,445748,0,0,2015-05-14 14:42:51,"li22_31",1.18977,0.0439453,0.0761155,0.0773917256916996,10792,0.15,180,"may_2015"
"1495034",1431632857,0.491324,443569054,0,0,2015-05-14 19:47:37,"li22_31",0.491324,0,0.0761155,0.0814310696939783,10798,0.15,180,"may_2015"
"1505164",1431643660,2.01335,440076869,0,0,2015-05-14 22:47:40,"li22_31",2.01335,0,0.0761155,0.0788210776271186,10798,0.15,180,"may_2015"
"1531234",1431662802,0.164428,691700508,0,0,2015-05-15 04:06:42,"li22_31",0.164428,0.0439453,0.0761155,0.0781685831460674,10799,0.15,180,"may_2015"
"1548564",1431675139,0.158447,834107925,0,0,2015-05-15 07:32:19,"li22_31",0.158447,0.0439453,0.0761155,0.0798744935064935,10798,0.15,180,"may_2015"
"1569394",1431689738,0.439453,36332736,0,0,2015-05-15 11:35:38,"li22_31",0.439453,0.0439453,0.0878906,0.0824903281229981,10798,0.15,180,"may_2015"
"1607044",1431716377,0.460902,486628074,0,0,2015-05-15 18:59:37,"li22_31",0.460902,0.0439453,0.0761155,0.0797800663630449,10798,0.15,180,"may_2015"
"1645324",1431744097,0.465073,668445378,0,0,2015-05-16 02:41:37,"li22_31",0.465073,0.0439453,0.0761155,0.073789912465374,10798,0.15,180,"may_2015"
"1686894",1431774507,0.270897,308855895,0,0,2015-05-16 11:08:27,"li22_31",2.87498,0.0439453,0.0761155,0.0794791024,10798,0.15,180,"may_2015"
"1719004",1431798099,0.487377,190832287,0,0,2015-05-16 17:41:39,"li22_31",0.487377,0.0439453,0.0761155,0.0729949693806541,10797,0.15,180,"may_2015"
"1755624",1431825458,0.462993,381803958,0,0,2015-05-17 01:17:38,"li22_31",0.462993,0.0439453,0.0761155,0.0704458559739319,10798,0.15,180,"may_2015"
"1798664",1431858577,0.499123,557447041,0,0,2015-05-17 10:29:37,"li22_31",0.499123,0,0.0761155,0.0712290058265583,10778,0.15,180,"may_2015"
"1832884",1431883778,0.481397,100126622,0,0,2015-05-17 17:29:38,"li22_31",0.481397,0.0439453,0.0761155,0.0767946686657682,10798,0.15,180,"may_2015"
"1875084",1431914312,0.316894,784541122,0,0,2015-05-18 01:58:32,"li22_31",0.475341,0.0439453,0.0761155,0.0696777273699216,10799,0.15,180,"may_2015"
"1940184",1431963339,0.487377,171456540,0,0,2015-05-18 15:35:39,"li22_31",0.487377,0.0439453,0.0761155,0.0723354797335203,10798,0.15,180,"may_2015"
"1989104",1432000417,0.504893,712958881,0,0,2015-05-19 01:53:37,"li22_31",0.504893,0.0439453,0.0761155,0.0709852441176471,10798,0.15,180,"may_2015"
"2016134",1432021024,0.196529,66997031,0,0,2015-05-19 07:37:04,"li22_31",0.485392,0.0439453,0.0761155,0.0720158254416961,10788,0.15,180,"may_2015"
"2092694",1432079583,0.259984,719305424,0,0,2015-05-19 23:53:03,"li22_31",0.514367,0.0439453,0.0761155,0.0708656823232323,10794,0.15,180,"may_2015"
"2113274",1432095531,8.64528,134933868,0,0,2015-05-20 04:18:51,"li22_31",8.64528,0.0439453,0.0761155,0.0752296978586724,10793,0.15,180,"may_2015"
"2142834",1432117757,0.267309,831590282,0,0,2015-05-20 10:29:17,"li22_31",0.267309,0.0439453,0.0761155,0.0763155085881587,10793,0.15,180,"may_2015"
"2215164",1432169258,0.493285,345432005,0,0,2015-05-21 00:47:38,"li22_31",0.523669,0.0439453,0.0761155,0.0760010757513661,10793,0.15,180,"may_2015"
"2292984",1432225418,0.538218,373197148,0,0,2015-05-21 16:23:38,"li22_31",0.538218,0.0439453,0.0761155,0.0765131054127199,10793,0.15,180,"may_2015"
"2338084",1432257097,0.489354,922223498,0,0,2015-05-22 01:11:37,"li22_31",0.489354,0.0439453,0.0761155,0.0789588381016043,10798,0.15,180,"may_2015"
"2457014",1432342057,0.481397,921564848,0,0,2015-05-23 00:47:37,"li22_31",0.495239,0.0439453,0.0761155,0.0761270492938803,10799,0.15,180,"may_2015"
"2474744",1432354930,0.170199,662339850,0,0,2015-05-23 04:22:10,"li22_31",0.170199,0.0439453,0.0761155,0.0766698637884873,10798,0.15,180,"may_2015"
"2497844",1432371578,0.501054,679163021,0,0,2015-05-23 08:59:38,"li22_31",0.501054,0.0439453,0.0761155,0.0827727088291747,10752,0.15,180,"may_2015"
"2536154",1432398218,0.519968,33110630,0,0,2015-05-23 16:23:38,"li22_31",0.519968,0.0439453,0.0761155,0.077727572496749,10793,0.15,180,"may_2015"
"2565704",1432419154,0.210754,419624972,0,0,2015-05-23 22:12:34,"li22_31",0.210754,0.0439453,0.0761155,0.0803598209272376,10798,0.15,180,"may_2015"
"2695804",1432511618,0.530993,81322389,0,0,2015-05-24 23:53:38,"li22_31",0.530993,0.0439453,0.0761155,0.0768440971333333,10783,0.15,180,"may_2015"
"2751324",1432559749,0.957766,688142445,0,0,2015-05-25 13:15:49,"li22_31",2.75176,0,0.0761155,0.0817871173742652,10798,0.15,180,"may_2015"
"2771302",1432573842,0.152231,195846651,0,0,2015-05-25 17:10:42,"li22_31",0.152231,0.0439453,0.0761155,0.0773124432147563,10798,0.15,180,"may_2015"
"2805534",1432598018,0.458803,77879624,0,0,2015-05-25 23:53:38,"li22_31",0.512486,0.0439453,0.0761155,0.0771577222818792,10793,0.15,180,"may_2015"
"2846994",1432627897,0.495239,816444134,0,0,2015-05-26 08:11:37,"li22_31",0.495239,0.0439453,0.0761155,0.0731603381939799,10798,0.15,180,"may_2015"
"2863734",1432640085,0.489354,996814388,0,0,2015-05-26 11:34:45,"li22_31",0.489354,0.0439453,0.0761155,0.0722531819105691,10798,0.15,180,"may_2015"
"2884034",1432654898,0.439453,112864109,0,0,2015-05-26 15:41:38,"li22_31",0.439453,0.0439453,0.0761155,0.0804383848150552,10798,0.15,180,"may_2015"
"2900744",1432666640,0.191553,978659377,0,0,2015-05-26 18:57:20,"li22_31",0.191553,0.0439453,0.0761155,0.0793334790819672,10799,0.15,180,"may_2015"
"2922964",1432682258,0.467145,252186133,0,0,2015-05-26 23:17:38,"li22_31",0.516241,0.0439453,0.0761155,0.0798966311271297,10798,0.15,180,"may_2015"
